offense,year,Latitude,Longitude
ADW,2005,38.9594994,-77.0257034
ADW,2005,38.907299,-76.9893036
ADW,2005,38.8860016,-76.9357986
ADW,2005,38.894001,-76.9125977
ADW,2005,38.8534012,-76.9860001
ADW,2005,38.8904991,-76.9347992
ADW,2005,38.8562012,-76.9680023
ADW,2005,38.8443985,-76.9937973
ADW,2005,38.8238983,-77.0030975
ADW,2005,38.9202003,-77.0218964
ADW,2005,38.8330002,-77.0058975
ADW,2005,38.9225998,-77.036499
ADW,2005,38.908699,-76.9977036
ADW,2005,38.894001,-76.9912033
ADW,2005,38.8950005,-76.9744034
ADW,2005,38.8432999,-76.9981995
ADW,2005,38.9562988,-77.0258026
ADW,2005,38.8804016,-76.9430008
ADW,2005,38.9132004,-77.0081024
ADW,2005,38.8563995,-76.9816971
ADW,2005,38.8849983,-76.9954987
ADW,2005,38.8316002,-76.9953003
ADW,2005,38.8487015,-76.9756012
ADW,2005,38.922699,-77.0225983
ADW,2005,38.9566994,-77.0062027
ADW,2005,38.9220009,-76.9991989
ADW,2005,38.9243011,-77.030098
ADW,2005,38.8289986,-76.9917984
ADW,2005,38.9194984,-76.9868011
ADW,2005,38.8846016,-76.9201965
ADW,2005,38.9061012,-77.0133972
ADW,2005,38.8442993,-76.9844971
ADW,2005,38.8918991,-76.9570999
ADW,2005,38.8620987,-76.983902
ADW,2005,38.9048004,-76.9782028
ADW,2005,38.8967018,-76.9751968
ADW,2005,38.9255981,-77.0327988
ADW,2005,38.8639984,-76.9466019
ADW,2005,38.8827019,-76.928299
ADW,2005,38.885601,-76.9190979
ADW,2005,38.9042015,-76.9725037
ADW,2005,38.8515015,-76.9641037
ADW,2005,38.9070015,-76.985199
ADW,2005,38.9193001,-77.0035019
ADW,2005,38.903801,-76.9983978
ADW,2005,38.9296989,-77.0369034
ADW,2005,38.9124985,-76.9878998
ADW,2005,38.8933983,-76.950798
ADW,2005,38.9179993,-76.9705963
ADW,2005,38.8972015,-76.9742966
ADW,2005,38.9462013,-77.0184021
ADW,2005,38.8419991,-76.9869995
ADW,2005,38.8594017,-77.0010986
ADW,2005,38.9006996,-76.9946976
ADW,2005,38.9014015,-76.9817963
ADW,2005,38.8975983,-77.0246964
ADW,2005,38.8865013,-76.9513016
ADW,2005,38.8338013,-76.9925995
ADW,2005,38.9217987,-77.0427017
ADW,2005,38.8454018,-76.9731979
ADW,2005,38.9056015,-77.0112
ADW,2005,38.8604012,-76.9658966
ADW,2005,38.9550018,-77.0179977
ADW,2005,38.8885002,-76.9298019
ADW,2005,38.8773994,-77.0139999
ADW,2005,38.8614006,-76.9934998
ADW,2005,38.9110985,-77.0161972
ADW,2005,38.8875999,-76.9574966
ADW,2005,38.9431,-77.0820999
ADW,2005,38.9101982,-77.0438004
ADW,2005,38.8316994,-76.9905014
ADW,2005,38.885601,-76.9190979
ADW,2005,38.8406982,-76.9897995
ADW,2005,38.9077988,-77.0435028
ADW,2005,38.8736,-77.0114975
ADW,2005,38.9122009,-77.0250015
ADW,2005,38.9561996,-77.0210037
ADW,2005,38.8354988,-77.0029984
ADW,2005,38.8311996,-77.0073013
ADW,2005,38.8676987,-76.9759979
ADW,2005,38.9527016,-77.0267029
ADW,2005,38.9524002,-77.0137024
ADW,2005,38.9453011,-77.0173035
ADW,2005,38.887001,-76.935997
ADW,2005,38.9301987,-77.0332031
ADW,2005,38.8792992,-77.0248032
ADW,2005,38.9011993,-76.9309998
ADW,2005,38.9327011,-77.0720978
ADW,2005,38.8460999,-76.9701004
ADW,2005,38.9011993,-76.9776993
ADW,2005,38.8937988,-76.9919968
ADW,2005,38.9049988,-76.9723969
ADW,2005,38.9552002,-77.0073013
ADW,2005,38.9076004,-77.0315018
ADW,2005,38.9071999,-76.9887009
ADW,2005,38.8945999,-76.9287033
ADW,2005,38.9328003,-77.0217972
ADW,2005,38.9020996,-76.9731979
ADW,2005,38.8538017,-76.9719009
ADW,2005,38.9346008,-77.0332031
ADW,2005,38.8451996,-76.9840012
ADW,2005,38.8342018,-76.9860001
ADW,2005,38.8586998,-76.9973984
ADW,2005,38.8596001,-77.0018005
ADW,2005,38.9359016,-76.9916992
ADW,2005,38.8782005,-77.0067978
ADW,2005,38.9580994,-77.0009995
ADW,2005,38.8917007,-76.947998
ADW,2005,38.9571991,-76.9992981
ADW,2005,38.9600983,-77.0283966
ADW,2005,38.9552002,-77.0102997
ADW,2005,38.9095993,-76.9845963
ADW,2005,38.8961983,-77.0261002
ADW,2005,38.8460007,-76.9833984
ADW,2005,38.8586006,-76.9712982
ADW,2005,38.9000015,-77.0193024
ADW,2005,38.8885994,-76.9545975
ADW,2005,38.8862,-76.9559021
ADW,2005,38.9071007,-76.9878006
ADW,2005,38.8777008,-76.9842987
ADW,2005,38.9044991,-77.0010986
ADW,2005,38.9126015,-77.036499
ADW,2005,38.9063988,-77.0161972
ADW,2005,38.9365005,-77.052002
ADW,2005,38.9169006,-76.976799
ADW,2005,38.9622002,-77.0129013
ADW,2005,38.8820992,-76.9458008
ADW,2005,38.9071007,-77.0186996
ADW,2005,38.9053001,-76.986702
ADW,2005,38.9538002,-77.0304031
ADW,2005,38.9029007,-76.9732971
ADW,2005,38.8936005,-76.9228973
ADW,2005,38.8991013,-76.9796982
ADW,2005,38.8857002,-76.9537964
ADW,2005,38.9189987,-77.001297
ADW,2005,38.9122009,-76.9365005
ADW,2005,38.9542007,-76.9940033
ADW,2005,38.9043007,-76.9745026
ADW,2005,38.8541985,-76.9914017
ADW,2005,38.9491005,-77.0166016
ADW,2005,38.9622993,-77.0328979
ADW,2005,38.9480019,-77.0330963
ADW,2005,38.9669991,-77.0345993
ADW,2005,38.9081001,-77.0453033
ADW,2005,38.9057007,-77.0270996
ADW,2005,38.9244995,-77.0298996
ADW,2005,38.9280014,-77.0356979
ADW,2005,38.8707008,-77.0121994
ADW,2005,38.9034996,-77.0093994
ADW,2005,38.9318008,-77.0282974
ADW,2005,38.8344994,-77.0042038
ADW,2005,38.9062996,-76.9858017
ADW,2005,38.8516998,-76.9655991
ADW,2005,38.9051018,-77.0422974
ADW,2005,38.9065018,-77.0519028
ADW,2005,38.9053001,-76.986702
ADW,2005,38.9051018,-76.9801025
ADW,2005,38.8987999,-77.0257034
ADW,2005,38.8417015,-76.9882965
ADW,2005,38.921299,-76.9870987
ADW,2005,38.9011002,-76.9853973
ADW,2005,38.9196014,-77.014801
ADW,2005,38.9171982,-77.0179977
ADW,2005,38.9067001,-76.9791031
ADW,2005,38.8963013,-76.9951019
ADW,2005,38.9177017,-76.9731979
ADW,2005,38.8956985,-76.9745026
ADW,2005,38.9160995,-77.027298
ADW,2005,38.918499,-77.0416031
ADW,2005,38.9029007,-76.9832993
ADW,2005,38.8975983,-77.0306015
ADW,2005,38.9382019,-77.0335007
ADW,2005,38.8960991,-76.947998
ADW,2005,38.8861008,-76.9300003
ADW,2005,38.9085999,-77.0270004
ADW,2005,38.8818016,-76.9392014
ADW,2005,38.9113998,-77.0124969
ADW,2005,38.9104996,-77.0093994
ADW,2005,38.8516998,-76.9888
ADW,2005,38.9376984,-77.0361023
ADW,2005,38.8843994,-76.9281006
ADW,2005,38.9109993,-77.0319977
ADW,2005,38.8958015,-76.9219971
ADW,2005,38.9235001,-76.9853973
ADW,2005,38.9056015,-77.0121994
ADW,2005,38.9043999,-77.032402
ADW,2005,38.8356018,-76.9873962
ADW,2005,38.8941002,-76.9568024
ADW,2005,38.9175987,-77.031601
ADW,2005,38.9109993,-77.0121994
ADW,2005,38.9063988,-77.0098038
ADW,2005,38.8644981,-76.9778976
ADW,2005,38.9015999,-76.9293976
ADW,2005,38.895401,-77.0117035
ADW,2005,38.9436989,-76.9910965
ADW,2005,38.9020996,-76.9502029
ADW,2005,38.8539009,-76.9721985
ADW,2005,38.9085999,-77.0493011
ADW,2005,38.8963013,-76.9826965
ADW,2005,38.887001,-76.9347992
ADW,2005,38.8773994,-77.0056
ADW,2005,38.8218002,-77.0014038
ADW,2005,38.9057007,-77.0297012
ADW,2005,38.9173012,-77.0444031
ADW,2005,38.823101,-77.0075989
ADW,2005,38.8802986,-76.9888
ADW,2005,38.9057999,-76.9949036
ADW,2005,38.8835983,-76.9292984
ADW,2005,38.9225006,-76.9936981
ADW,2005,38.9229012,-76.9927979
ADW,2005,38.8730011,-76.9768982
ADW,2005,38.8919983,-76.939003
ADW,2005,38.8722992,-76.9754028
ADW,2005,38.8931007,-76.9121017
ADW,2005,38.9564018,-77.0118027
ADW,2005,38.9020004,-76.9889984
ADW,2005,38.8963013,-76.9207001
ADW,2005,38.903801,-76.9421005
ADW,2005,38.8457985,-76.9972
ADW,2005,38.8973999,-76.9962997
ADW,2005,38.9076996,-76.9403992
ADW,2005,38.8857002,-76.9297028
ADW,2005,38.8918991,-76.9392014
ADW,2005,38.905201,-77.0151978
ADW,2005,38.8452988,-77.0011978
ADW,2005,38.8294983,-76.9968033
ADW,2005,38.9063988,-77.0098038
ADW,2005,38.9165993,-77.0187988
ADW,2005,38.8917999,-76.9260025
ADW,2005,38.9090996,-76.9860001
ADW,2005,38.8569984,-76.9700012
ADW,2005,38.9028015,-76.972702
ADW,2005,38.8888016,-76.9299011
ADW,2005,38.9229012,-76.9927979
ADW,2005,38.9411011,-77.0224991
ADW,2005,38.9248009,-77.0328979
ADW,2005,38.9011993,-76.9936981
ADW,2005,38.8460999,-76.9776001
ADW,2005,38.8993988,-76.9777985
ADW,2005,38.9208984,-76.9850998
ADW,2005,38.9171982,-76.9785004
ADW,2005,38.8282013,-77.0034027
ADW,2005,38.851799,-76.9888
ADW,2005,38.9206009,-77.0222015
ADW,2005,38.8404007,-77.0064011
ADW,2005,38.8762016,-77.0085983
ADW,2005,38.908699,-77.0117035
ADW,2005,38.9037018,-76.9822006
ADW,2005,38.860199,-76.9981995
ADW,2005,38.9124985,-76.9897003
ADW,2005,38.9135017,-77.0222015
ADW,2005,38.9039001,-76.9721985
ADW,2005,38.9165001,-77.0335999
ADW,2005,38.9468994,-77.0655975
ADW,2005,38.9043999,-77.032402
ADW,2005,38.9056015,-77.0161972
ADW,2005,38.8344994,-76.9889984
ADW,2005,38.903801,-77.0130005
ADW,2005,38.9103012,-77.0202026
ADW,2005,38.8628998,-76.9726028
ADW,2005,38.8762016,-77.0115967
ADW,2005,38.8311996,-76.9910965
ADW,2005,38.9390984,-77.0884018
ADW,2005,38.8927002,-76.9298019
ADW,2005,38.9029007,-76.9252014
ADW,2005,38.9157982,-77.0222015
ADW,2005,38.8959007,-77.0226974
ADW,2005,38.8997002,-77.0468979
ADW,2005,38.952301,-77.0824966
ADW,2005,38.9188995,-77.0329971
ADW,2005,38.9054985,-76.9801025
ADW,2005,38.8933983,-77.044899
ADW,2005,38.9031982,-76.9889984
ADW,2005,38.8981018,-76.9253998
ADW,2005,38.9295998,-76.9735031
ADW,2005,38.8969002,-76.9376984
ADW,2005,38.8797989,-76.9605026
ADW,2005,38.9107018,-76.9364014
ADW,2005,38.9255981,-77.023201
ADW,2005,38.9076996,-76.986702
ADW,2005,38.8502007,-76.9738007
ADW,2005,38.9039993,-77.0389023
ADW,2005,38.9155998,-77.0240021
ADW,2005,38.905201,-77.0488968
ADW,2005,38.9421997,-77.0039978
ADW,2005,38.9051018,-77.0679016
ADW,2005,38.8569984,-76.9954987
ADW,2005,38.901001,-76.9991989
ADW,2005,38.8907013,-76.9833984
ADW,2005,38.8792992,-76.9307022
ADW,2005,38.9031982,-76.9810028
ADW,2005,38.9291,-76.9789963
ADW,2005,38.8564987,-76.9962997
ADW,2005,38.8543015,-76.9729996
ADW,2005,38.9003983,-76.9998016
ADW,2005,38.9364014,-77.0373001
ADW,2005,38.907299,-77.0091019
ADW,2005,38.9070015,-77.0633011
ADW,2005,38.9068985,-76.9880981
ADW,2005,38.8476982,-76.9756012
ADW,2005,38.8815002,-76.9330978
ADW,2005,38.9322014,-76.9934998
ADW,2005,38.9364014,-77.0373001
ADW,2005,38.8908997,-76.9340973
ADW,2005,38.9506989,-77.0297012
ADW,2005,38.8508987,-76.9694977
ADW,2005,38.8992996,-76.9917984
ADW,2005,38.8889999,-76.9325027
ADW,2005,38.9194984,-77.0419006
ADW,2005,38.9093018,-76.9367981
ADW,2005,38.8451996,-76.978302
ADW,2005,38.8983002,-77.0296021
ADW,2005,38.8839989,-76.9337997
ADW,2005,38.8838997,-76.9532013
ADW,2005,38.9291,-76.9740982
ADW,2005,38.8911018,-76.9524994
ADW,2005,38.8423004,-76.9882965
ADW,2005,38.9294014,-76.9897003
ADW,2005,38.9734001,-77.0250015
ADW,2005,38.9276009,-76.969902
ADW,2005,38.9389,-77.0335007
ADW,2005,38.8326988,-76.987999
ADW,2005,38.8289986,-76.9917984
ADW,2005,38.8256989,-76.9990005
ADW,2005,38.9705009,-77.0328979
ADW,2005,38.9175987,-77.0168991
ADW,2005,38.8779984,-77.0077972
ADW,2005,38.8796997,-77.0140991
ADW,2005,38.8963013,-76.9770966
ADW,2005,38.9001999,-76.9227982
ADW,2005,38.8978004,-76.9261017
ADW,2005,38.9016991,-76.9374008
ADW,2005,38.9528008,-76.9983978
ADW,2005,38.8418007,-76.9870987
ADW,2005,38.9160004,-77.0279007
ADW,2005,38.9264984,-77.0410995
ADW,2005,38.9053001,-76.986702
ADW,2005,38.8497009,-76.9729004
ADW,2005,38.8824005,-76.9336014
ADW,2005,38.8326988,-76.9882965
ADW,2005,38.8378983,-76.9800034
ADW,2005,38.8815002,-76.9925003
ADW,2005,38.8224983,-77.0102997
ADW,2005,38.9416008,-77.0231018
ADW,2005,38.9399986,-77.032402
ADW,2005,38.9085999,-77.0218964
ADW,2005,38.9002991,-76.9733963
ADW,2005,38.8959007,-76.9410019
ADW,2005,38.9028015,-76.9880981
ADW,2005,38.9157982,-77.0222015
ADW,2005,38.8534012,-76.9860001
ADW,2005,38.9670982,-77.0195007
ADW,2005,38.9361,-77.0240021
ADW,2005,38.8931007,-77.0194016
ADW,2005,38.9476013,-77.0810013
ADW,2005,38.9560013,-77.0277023
ADW,2005,38.8279991,-76.9935989
ADW,2005,38.9001999,-76.9938965
ADW,2005,38.9174004,-76.9738007
ADW,2005,38.8487015,-76.9716034
ADW,2005,38.9177017,-77.0008011
ADW,2005,38.9065018,-77.0215988
ADW,2005,38.8903999,-76.9796982
ADW,2005,38.9317017,-77.0325012
ADW,2005,38.8420982,-76.9873962
ADW,2005,38.8534012,-76.9860001
ADW,2005,38.8900986,-76.9608994
ADW,2005,38.8773994,-77.0139999
ADW,2005,38.9042015,-76.9941025
ADW,2005,38.9145012,-76.9860001
ADW,2005,38.9292984,-76.9926987
ADW,2005,38.8782997,-77.0137024
ADW,2005,38.9208984,-77.0298996
ADW,2005,38.9292984,-76.9926987
ADW,2005,38.8875008,-76.9356995
ADW,2005,38.9056015,-77.0411987
ADW,2005,38.8778,-77.006897
ADW,2005,38.9137993,-76.9873962
ADW,2005,38.9089012,-76.9375992
ADW,2005,38.9295006,-77.0050964
ADW,2005,38.9169998,-77.0083008
ADW,2005,38.8965988,-76.9167023
ADW,2005,38.8750992,-76.966301
ADW,2005,38.8909988,-76.9809036
ADW,2005,38.9346008,-77.0332031
ADW,2005,38.9364014,-77.0373001
ADW,2005,38.9001999,-76.9996033
ADW,2005,38.844101,-76.9747009
ADW,2005,38.9081001,-77.0222015
ADW,2005,38.9208984,-77.0422974
ADW,2005,38.8330002,-77.0058975
ADW,2005,38.9029999,-76.9375992
ADW,2005,38.8334007,-76.9899979
ADW,2005,38.864399,-76.9524994
ADW,2005,38.9309998,-77.0362015
ADW,2005,38.9616013,-76.9972992
ADW,2005,38.8630981,-76.981102
ADW,2005,38.9234009,-76.9781036
ADW,2005,38.9048004,-76.9966965
ADW,2005,38.9037018,-76.9994965
ADW,2005,38.9505005,-77.0269012
ADW,2005,38.8852005,-76.9875031
ADW,2005,38.9520988,-77.0285034
ADW,2005,38.8320999,-76.9888
ADW,2005,38.8596992,-76.986702
ADW,2005,38.9651985,-77.0024033
ADW,2005,38.8274002,-76.9981995
ADW,2005,38.9538994,-77.0093994
ADW,2005,38.8548012,-76.9708023
ADW,2005,38.8844986,-76.9963989
ADW,2005,38.8455009,-76.9982986
ADW,2005,38.8853989,-77.0179977
ADW,2005,38.9413986,-77.0259018
ADW,2005,38.8801994,-76.9316025
ADW,2005,38.8762016,-77.0115967
ADW,2005,38.9006996,-76.927597
ADW,2005,38.847599,-76.9803009
ADW,2005,38.8773994,-77.0139999
ADW,2005,38.8987999,-77.033699
ADW,2005,38.9239998,-77.0264969
ADW,2005,38.8549004,-76.9917984
ADW,2005,38.9117012,-77.0098038
ADW,2005,38.8574982,-76.9963989
ADW,2005,38.868,-76.968399
ADW,2005,38.8618011,-76.9625015
ADW,2005,38.9140015,-77.0466003
ADW,2005,38.8782997,-77.0137024
ADW,2005,38.9025002,-76.9835968
ADW,2005,38.8630981,-76.9725037
ADW,2005,38.8800011,-76.9627991
ADW,2005,38.921299,-76.9567032
ADW,2005,38.8465004,-76.982399
ADW,2005,38.9682007,-77.0090027
ADW,2005,38.8320999,-76.9872971
ADW,2005,38.8303986,-76.9937973
ADW,2005,38.889801,-76.914299
ADW,2005,38.9015999,-76.9356003
ADW,2005,38.8293991,-77.0064011
ADW,2005,38.8862991,-76.9499969
ADW,2005,38.9248009,-77.0322037
ADW,2005,38.9389,-77.0335007
ADW,2005,38.9332008,-77.021698
ADW,2005,38.9327011,-77.0223007
ADW,2005,38.8922997,-76.9520035
ADW,2005,38.9071007,-76.9870987
ADW,2005,38.9328995,-77.0294037
ADW,2005,38.9047012,-76.9985962
ADW,2005,38.9051018,-76.9815979
ADW,2005,38.9476013,-77.0070038
ADW,2005,38.8574982,-76.9960022
ADW,2005,38.9747009,-77.0179977
ADW,2005,38.9019012,-76.939003
ADW,2005,38.9067993,-76.9804001
ADW,2005,38.915699,-77.0035019
ADW,2005,38.9051018,-76.9849014
ADW,2005,38.9091988,-76.9869003
ADW,2005,38.8849983,-76.9360962
ADW,2005,38.9239006,-76.9974976
ADW,2005,38.8572998,-76.9645996
ADW,2005,38.8843002,-76.9785995
ADW,2005,38.8755989,-77.0147018
ADW,2005,38.9098015,-77.0485992
ADW,2005,38.9452019,-77.0053024
ADW,2005,38.8465004,-76.982399
ADW,2005,38.8348999,-77.0047989
ADW,2005,38.9193001,-76.9822998
ADW,2005,38.9031982,-76.9778976
ADW,2005,38.8348999,-77.0047989
ADW,2005,38.9471016,-77.0248032
ADW,2005,38.8532982,-76.9807968
ADW,2005,38.9328003,-77.0286026
ADW,2005,38.9208984,-76.990799
ADW,2005,38.9207993,-76.9985962
ADW,2005,38.8908005,-76.9262009
ADW,2005,38.9398003,-77.0190964
ADW,2005,38.8793983,-76.9392014
ADW,2005,38.8713989,-76.9816971
ADW,2005,38.8782997,-77.0137024
ADW,2005,38.8300018,-76.9919968
ADW,2005,38.9039993,-76.9264984
ADW,2005,38.8576012,-76.9744034
ADW,2005,38.8446007,-76.9779968
ADW,2005,38.9075012,-76.983902
ADW,2005,38.9646988,-77.0307999
ADW,2005,38.8238983,-77.0030975
ADW,2005,38.9197998,-77.0282974
ADW,2005,38.8791008,-76.9375992
ADW,2005,38.9081993,-77.0267029
ADW,2005,38.8464012,-76.9972992
ADW,2005,38.8678017,-76.9816971
ADW,2005,38.8706017,-76.9813004
ADW,2005,38.9061012,-76.9318008
ADW,2005,38.8958015,-76.9420013
ADW,2005,38.9168015,-77.0279007
ADW,2005,38.9141006,-76.9750977
ADW,2005,38.9095001,-77.0142975
ADW,2005,38.9418983,-77.0259018
ADW,2005,38.8709984,-76.9686966
ADW,2005,38.8841019,-76.9487991
ADW,2005,38.8693008,-76.9754028
ADW,2005,38.892601,-76.9590988
ADW,2005,38.8764,-77.0121002
ADW,2005,38.868,-76.9714966
ADW,2005,38.8568001,-76.9717026
ADW,2005,38.8984985,-76.9741974
ADW,2005,38.9026985,-76.9738998
ADW,2005,38.8919983,-76.939003
ADW,2005,38.8846016,-76.9810028
ADW,2005,38.9264984,-77.0365982
ADW,2005,38.9789009,-77.0261993
ADW,2005,38.9033012,-77.0003967
ADW,2005,38.8596992,-76.9972
ADW,2005,38.9031982,-77.0164032
ADW,2005,38.8339996,-76.987999
ADW,2005,38.8609009,-77.0005035
ADW,2005,38.8293991,-76.992897
ADW,2005,38.9255981,-76.9880981
ADW,2005,38.9123993,-77.0335007
ADW,2005,38.9364014,-76.9937973
ADW,2005,38.907299,-77.0418015
ADW,2005,38.9305,-77.0343018
ADW,2005,38.8941002,-76.9792023
ADW,2005,38.9707985,-77.0277023
ADW,2005,38.9117012,-77.0080032
ADW,2005,38.860199,-76.998703
ADW,2005,38.9031982,-77.0164032
ADW,2005,38.9053001,-76.9817963
ADW,2005,38.862999,-76.9561005
ADW,2005,38.9123993,-77.0329971
ADW,2005,38.8608017,-76.9684982
ADW,2005,38.8816986,-77.0167999
ADW,2005,38.850399,-76.9658966
ADW,2005,38.9416008,-77.028801
ADW,2005,38.9168015,-77.0307999
ADW,2005,38.8322983,-76.9873962
ADW,2005,38.950901,-77.0221024
ADW,2005,38.917099,-77.0419006
ADW,2005,38.8735008,-77.0112
ADW,2005,38.9080009,-77.0639038
ADW,2005,38.9031982,-76.9940033
ADW,2005,38.9247017,-76.9899979
ADW,2005,38.9665985,-77.0220032
ADW,2005,38.906601,-76.9777985
ADW,2005,38.9049988,-77.0613022
ADW,2005,38.9061012,-76.9870987
ADW,2005,38.9053001,-77.0487976
ADW,2005,38.9081001,-76.9861984
ADW,2005,38.9504013,-77.0074005
ADW,2005,38.9169998,-77.036499
ADW,2005,38.9096985,-76.9852982
ADW,2005,38.9094009,-77.0451965
ADW,2005,38.9584007,-77.0214005
ADW,2005,38.9327011,-77.0373993
ADW,2005,38.9584007,-77.0214005
ADW,2005,38.910099,-76.9866028
ADW,2005,38.8368988,-77.0052032
ADW,2005,38.8507004,-76.9868011
ADW,2005,38.8274002,-76.9945984
ADW,2005,38.8903999,-76.9796982
ADW,2005,38.9327011,-77.0373993
ADW,2005,38.9313011,-77.0347977
ADW,2005,38.8338013,-76.9856033
ADW,2005,38.8566017,-76.9963989
ADW,2005,38.9602013,-77.0000992
ADW,2005,38.8818016,-76.9349976
ADW,2005,38.8535004,-76.9653015
ADW,2005,38.8614998,-76.9910965
ADW,2005,38.8582001,-76.9955978
ADW,2005,38.9264984,-77.0351028
ADW,2005,38.862999,-76.972702
ADW,2005,38.8333015,-77.0070038
ADW,2005,38.8986015,-76.9452972
ADW,2005,38.8630981,-76.981102
ADW,2005,38.9217987,-77.042099
ADW,2005,38.9095993,-77.0345993
ADW,2005,38.9021988,-77.0141983
ADW,2005,38.8992996,-76.9729004
ADW,2005,38.837101,-76.9893036
ADW,2005,38.8284988,-77.0080032
ADW,2005,38.8311996,-77.0045013
ADW,2005,38.966301,-77.027298
ADW,2005,38.901001,-77.0313034
ADW,2005,38.8258018,-77.0009995
ADW,2005,38.9564018,-77.0278015
ADW,2005,38.9021988,-77.038002
ADW,2005,38.9001999,-76.9950027
ADW,2005,38.9021988,-77.0077972
ADW,2005,38.8834,-76.9913025
ADW,2005,38.8588982,-76.9977036
ADW,2005,38.8588982,-76.9977036
ADW,2005,38.8941002,-76.9247971
ADW,2005,38.9408989,-77.0233002
ADW,2005,38.9476013,-77.0070038
ADW,2005,38.9548988,-77.0327988
ADW,2005,38.9411011,-77.001297
ADW,2005,38.9051018,-77.0103989
ADW,2005,38.9239006,-76.9974976
ADW,2005,38.8611984,-76.9525986
ADW,2005,38.9243011,-76.9932022
ADW,2005,38.9342003,-77.0241013
ADW,2005,38.908699,-76.987999
ADW,2005,38.8672981,-76.9760971
ADW,2005,38.8448982,-76.971199
ADW,2005,38.8672981,-76.9760971
ADW,2005,38.9073982,-76.9884033
ADW,2005,38.8616982,-76.9804993
ADW,2005,38.9230003,-77.0291977
ADW,2005,38.9003983,-77.0457993
ADW,2005,38.9286003,-76.9906998
ADW,2005,38.9431992,-77.0226974
ADW,2005,38.9192009,-77.0185013
ADW,2005,38.9081001,-76.9861984
ADW,2005,38.8418007,-76.9876022
ADW,2005,38.9037018,-76.9791031
ADW,2005,38.8623009,-76.9815979
ADW,2005,38.9430008,-77.0908966
ADW,2005,38.8928986,-76.9403
ADW,2005,38.9476013,-77.0070038
ADW,2005,38.8460007,-76.9697037
ADW,2005,38.8986015,-76.9318008
ADW,2005,38.8960991,-76.9854965
ADW,2005,38.9221001,-76.9858017
ADW,2005,38.8443985,-76.9982986
ADW,2005,38.8975983,-77.0245972
ADW,2005,38.9168015,-77.030098
ADW,2005,38.8807983,-76.9375
ADW,2005,38.9000015,-77.0195999
ADW,2005,38.910099,-76.9866028
ADW,2005,38.8759003,-76.9670029
ADW,2005,38.8306007,-76.9905014
ADW,2005,38.9306984,-77.0345001
ADW,2005,38.9007988,-76.9946976
ADW,2005,38.908699,-77.0190964
ADW,2005,38.8474007,-76.9794998
ADW,2005,38.9115982,-76.9365005
ADW,2005,38.905899,-77.0294037
ADW,2005,38.9508018,-77.0124969
ADW,2005,38.9104996,-77.0126038
ADW,2005,38.9049988,-77.0634995
ADW,2005,38.8776016,-77.0058975
ADW,2005,38.9029999,-76.990303
ADW,2005,38.9659004,-77.0298996
ADW,2005,38.9141998,-77.0091019
ADW,2005,38.9650993,-77.0279999
ADW,2005,38.9296989,-77.0369034
ADW,2005,38.9091988,-77.0317001
ADW,2005,38.8498001,-76.9723969
ADW,2005,38.8899002,-76.9558029
ADW,2005,38.9077988,-76.9289017
ADW,2005,38.8899002,-76.9558029
ADW,2005,38.8504982,-76.9660034
ADW,2005,38.8479004,-76.9705963
ADW,2005,38.8564987,-76.9748993
ADW,2005,38.9216995,-77.0427017
ADW,2005,38.9389,-77.0339966
ADW,2005,38.8628006,-76.9922028
ADW,2005,38.902401,-76.975502
ADW,2005,38.9566994,-77.0254974
ADW,2005,38.9197998,-76.985199
ADW,2005,38.8288002,-76.9929962
ADW,2005,38.8921013,-77.0218964
ADW,2005,38.907299,-77.0089035
ADW,2005,38.8446007,-76.987999
ADW,2005,38.8815002,-77.0002975
ADW,2005,38.9291,-76.9905014
ADW,2005,38.9164009,-77.0314026
ADW,2005,38.8908997,-76.9539032
ADW,2005,38.9015007,-76.9231033
ADW,2005,38.9118996,-77.0222015
ADW,2005,38.9118004,-76.9382019
ADW,2005,38.9267006,-76.9982986
ADW,2005,38.8695984,-76.9677963
ADW,2005,38.9364014,-77.0373001
ADW,2005,38.9417992,-77.0253983
ADW,2005,38.8483009,-76.9738007
ADW,2005,38.9611015,-77.0320969
ADW,2005,38.9039993,-76.9499969
ADW,2005,38.9141006,-77.0082016
ADW,2005,38.9001007,-77.0168991
ADW,2005,38.8431015,-76.9921036
ADW,2005,38.9001999,-76.9901962
ADW,2005,38.9458008,-77.0205994
ADW,2005,38.895401,-76.9950027
ADW,2005,38.9347,-76.9652023
ADW,2005,38.9071007,-77.0245972
ADW,2005,38.9174004,-77.031601
ADW,2005,38.9575005,-77.0198975
ADW,2005,38.8843002,-76.9294968
ADW,2005,38.9157982,-77.0127029
ADW,2005,38.8811989,-76.9914017
ADW,2005,38.9622993,-77.0289993
ADW,2005,38.9362984,-77.0326996
ADW,2005,38.8932991,-76.9287033
ADW,2005,38.8986015,-76.922699
ADW,2005,38.9039001,-77.0551987
ADW,2005,38.9037018,-77.0630035
ADW,2005,38.9235001,-77.0457001
ADW,2005,38.9585991,-76.9972992
ADW,2005,38.8563995,-76.9728012
ADW,2005,38.8727989,-77.0119019
ADW,2005,38.831501,-77.0024033
ADW,2005,38.9258003,-76.9927979
ADW,2005,38.9362984,-77.0329971
ADW,2005,38.8834,-76.9496994
ADW,2005,38.8814011,-76.9245987
ADW,2005,38.8424988,-76.9850998
