offense,year,Latitude,Longitude
ADW,2012,38.8792992,-77.0091019
ADW,2012,38.8605995,-76.9910965
ADW,2012,38.8793983,-76.9623032
ADW,2012,38.8829002,-76.9480972
ADW,2012,38.8967018,-77.0270004
ADW,2012,38.8981018,-76.9915009
ADW,2012,38.9025002,-77.0319977
ADW,2012,38.8686981,-76.9690018
ADW,2012,38.9547005,-77.0240021
ADW,2012,38.884201,-76.9223022
ADW,2012,38.9236984,-76.9990005
ADW,2012,38.9079018,-77.0218964
ADW,2012,38.9211998,-76.9826965
ADW,2012,38.8881989,-76.9574966
ADW,2012,38.9030991,-76.9801025
ADW,2012,38.8634987,-76.9789963
ADW,2012,38.8498001,-76.9667969
ADW,2012,38.9037018,-77.0426025
ADW,2012,38.9005013,-77.0171967
ADW,2012,38.8997993,-77.017601
ADW,2012,38.8700981,-76.9798965
ADW,2012,38.9015007,-76.9741974
ADW,2012,38.9090996,-77.0493011
ADW,2012,38.8992004,-76.9784012
ADW,2012,38.8438988,-76.9788971
ADW,2012,38.9012985,-77.0151978
ADW,2012,38.9025002,-77.017601
ADW,2012,38.8633003,-76.9890976
ADW,2012,38.8700981,-76.9759979
ADW,2012,38.8563995,-76.9960022
ADW,2012,38.8244019,-77.009697
ADW,2012,38.8797989,-76.9868011
ADW,2012,38.8451004,-76.9973984
ADW,2012,38.8670998,-76.9870987
ADW,2012,38.9056015,-77.0426025
ADW,2012,38.861599,-76.989502
ADW,2012,38.9025002,-77.018898
ADW,2012,38.9311981,-77.0326996
ADW,2012,38.8586998,-76.9954987
ADW,2012,38.9291,-76.9600983
ADW,2012,38.8700981,-76.9677963
ADW,2012,38.9516983,-77.0158997
ADW,2012,38.8963013,-76.9309998
ADW,2012,38.8818016,-76.9393005
ADW,2012,38.9492989,-77.0087967
ADW,2012,38.9673004,-77.0198975
ADW,2012,38.8828011,-76.9325027
ADW,2012,38.9297981,-76.9636993
ADW,2012,38.8964996,-76.9163971
ADW,2012,38.9502983,-76.9937973
ADW,2012,38.9338989,-77.0317993
ADW,2012,38.9079018,-77.0198975
ADW,2012,38.843399,-76.9843979
ADW,2012,38.8875999,-76.9508972
ADW,2012,38.8666992,-76.9848022
ADW,2012,38.9556999,-77.0279999
ADW,2012,38.8802986,-76.9901962
ADW,2012,38.8552017,-76.9897003
ADW,2012,38.8848991,-76.9782028
ADW,2012,38.9126015,-77.0218964
ADW,2012,38.8851013,-76.9972992
ADW,2012,38.9014015,-77.0091019
ADW,2012,38.9346008,-76.9749985
ADW,2012,38.8731995,-76.9776993
ADW,2012,38.8361015,-77.0037994
ADW,2012,38.9482994,-77.0261993
ADW,2012,38.9804001,-77.0264969
ADW,2012,38.9221992,-76.993103
ADW,2012,38.9079018,-77.0218964
ADW,2012,38.8610001,-76.9710007
ADW,2012,38.8409996,-76.9899979
ADW,2012,38.8606987,-77.0034027
ADW,2012,38.8973007,-76.9950027
ADW,2012,38.9011002,-76.9849014
ADW,2012,38.8764992,-77.0145035
ADW,2012,38.894001,-76.928299
ADW,2012,38.9529991,-77.0230026
ADW,2012,38.8610992,-76.990097
ADW,2012,38.8558006,-76.9954987
ADW,2012,38.9099007,-77.043602
ADW,2012,38.8672981,-76.9878006
ADW,2012,38.9558983,-77.0198975
ADW,2012,38.9208984,-76.9972
ADW,2012,38.8479996,-76.9806976
ADW,2012,38.8194008,-77.0089035
ADW,2012,38.9034996,-76.9751968
ADW,2012,38.8989983,-76.9769974
ADW,2012,38.9115982,-76.935997
ADW,2012,38.844101,-76.9981995
ADW,2012,38.9154015,-77.0463028
ADW,2012,38.8947983,-76.9789963
ADW,2012,38.9276009,-77.0310974
ADW,2012,38.8646011,-76.9831009
ADW,2012,38.9042015,-77.0384979
ADW,2012,38.8265991,-76.9944
ADW,2012,38.9765015,-77.0266037
ADW,2012,38.8960991,-77.0234985
ADW,2012,38.8651009,-76.9856033
ADW,2012,38.9255981,-77.001503
ADW,2012,38.8857994,-76.9293976
ADW,2012,38.843399,-76.9843979
ADW,2012,38.9141006,-77.0425034
ADW,2012,38.9227982,-76.9815979
ADW,2012,38.8740005,-76.9385986
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.9366989,-77.0213013
ADW,2012,38.8792992,-77.0140991
ADW,2012,38.9001007,-76.9833984
ADW,2012,38.9123993,-76.9343033
ADW,2012,38.889801,-76.9309998
ADW,2012,38.9129982,-77.0151978
ADW,2012,38.8814011,-76.924202
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8600006,-76.9906006
ADW,2012,38.8964005,-76.9837036
ADW,2012,38.8819008,-76.9332962
ADW,2012,38.9445,-77.0279007
ADW,2012,38.8456993,-76.9728012
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.9001999,-76.9893036
ADW,2012,38.8524017,-76.9656982
ADW,2012,38.864399,-76.9899979
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8807983,-76.9281006
ADW,2012,38.899601,-76.9722977
ADW,2012,38.9034996,-76.9751968
ADW,2012,38.8681984,-76.9860992
ADW,2012,38.8246002,-77.0064011
ADW,2012,38.8967018,-76.9829025
ADW,2012,38.9341011,-76.9779968
ADW,2012,38.926899,-76.9616013
ADW,2012,38.9057007,-77.0417023
ADW,2012,38.8713989,-76.9774017
ADW,2012,38.8949013,-76.9236984
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8855019,-76.9544983
ADW,2012,38.9085007,-77.0036011
ADW,2012,38.9048004,-76.9741974
ADW,2012,38.9276009,-77.0310974
ADW,2012,38.9082985,-76.9290009
ADW,2012,38.8704987,-76.9381027
ADW,2012,38.844799,-76.9850998
ADW,2012,38.8974991,-76.9764023
ADW,2012,38.8581009,-76.9700012
ADW,2012,38.844799,-76.9850998
ADW,2012,38.901001,-77.0457993
ADW,2012,38.8722992,-76.9703979
ADW,2012,38.8595009,-76.967598
ADW,2012,38.9407005,-77.001297
ADW,2012,38.828701,-77.0020981
ADW,2012,38.8810005,-76.9393005
ADW,2012,38.9292984,-77.0375977
ADW,2012,38.9528008,-77.012001
ADW,2012,38.8446007,-76.9977036
ADW,2012,38.8997993,-77.0250015
ADW,2012,38.8493004,-76.9852982
ADW,2012,38.9145012,-77.0483017
ADW,2012,38.9056015,-77.0218964
ADW,2012,38.8694992,-76.9700012
ADW,2012,38.8810005,-76.9264984
ADW,2012,38.861599,-76.989502
ADW,2012,38.9025002,-77.0327988
ADW,2012,38.8316994,-77.0110016
ADW,2012,38.8879013,-76.9157028
ADW,2012,38.9255981,-77.1020966
ADW,2012,38.9197006,-76.9787979
ADW,2012,38.8348999,-76.9942017
ADW,2012,38.9492989,-77.0166016
ADW,2012,38.9348984,-77.030899
ADW,2012,38.9359016,-77.036499
ADW,2012,38.9126015,-77.0434036
ADW,2012,38.9061012,-77.0413971
ADW,2012,38.8292007,-76.9994965
ADW,2012,38.9104004,-77.0161972
ADW,2012,38.9056015,-77.0208969
ADW,2012,38.8597984,-76.9856033
ADW,2012,38.9071999,-77.036499
ADW,2012,38.9746017,-77.0179977
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.8767014,-76.9421997
ADW,2012,38.8707008,-76.9720993
ADW,2012,38.8479004,-77.0009995
ADW,2012,38.8485985,-77.0081024
ADW,2012,38.8595009,-76.9968033
ADW,2012,38.8967018,-77.0466995
ADW,2012,38.9357986,-77.0335999
ADW,2012,38.889801,-76.9355011
ADW,2012,38.8358994,-76.9878006
ADW,2012,38.8797989,-77.0218964
ADW,2012,38.9429016,-76.9914017
ADW,2012,38.9342995,-77.0343018
ADW,2012,38.9407005,-76.9733963
ADW,2012,38.8544006,-76.967598
ADW,2012,38.9216995,-77.0435028
ADW,2012,38.8470001,-76.9693985
ADW,2012,38.8947983,-76.9227982
ADW,2012,38.8930016,-76.9516983
ADW,2012,38.8992004,-76.9741974
ADW,2012,38.9194984,-77.0162964
ADW,2012,38.8465004,-76.9815979
ADW,2012,38.8779984,-76.9882965
ADW,2012,38.8350983,-77.0047989
ADW,2012,38.9015007,-76.9311981
ADW,2012,38.8992004,-76.9816971
ADW,2012,38.903801,-76.9831009
ADW,2012,38.8498993,-76.9804001
ADW,2012,38.889801,-76.9477997
ADW,2012,38.8576012,-76.9968033
ADW,2012,38.8307991,-77.0076981
ADW,2012,38.9071007,-76.9798965
ADW,2012,38.889801,-76.9413986
ADW,2012,38.862999,-76.9803009
ADW,2012,38.9015007,-76.9798965
ADW,2012,38.9059982,-76.9862976
ADW,2012,38.8700981,-76.9759979
ADW,2012,38.8900986,-76.9754028
ADW,2012,38.9001999,-76.9775009
ADW,2012,38.8936996,-76.9136963
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.9174004,-77.0416031
ADW,2012,38.9351997,-77.0337982
ADW,2012,38.9259987,-77.0074005
ADW,2012,38.8997993,-76.9761963
ADW,2012,38.8939018,-76.9231033
ADW,2012,38.8885002,-76.9345016
ADW,2012,38.8255997,-77.007103
ADW,2012,38.8978996,-76.9392014
ADW,2012,38.9546013,-77.0278015
ADW,2012,38.885601,-76.9598007
ADW,2012,38.9234009,-77.0028
ADW,2012,38.8208008,-77.0053024
ADW,2012,38.917099,-76.9651031
ADW,2012,38.8540993,-76.9721985
ADW,2012,38.8737984,-77.0121994
ADW,2012,38.9006004,-76.9327011
ADW,2012,38.9037018,-77.017601
ADW,2012,38.9071999,-77.0143967
ADW,2012,38.8851013,-77.0028
ADW,2012,38.8922997,-76.9328995
ADW,2012,38.8903008,-76.9554977
ADW,2012,38.8964996,-76.9753036
ADW,2012,38.9031982,-76.9813995
ADW,2012,38.9185982,-77.0006027
ADW,2012,38.9012985,-76.9972992
ADW,2012,38.9110985,-77.0245972
ADW,2012,38.8917999,-76.9396973
ADW,2012,38.9006996,-77.0494995
ADW,2012,38.9247017,-77.0397034
ADW,2012,38.9061012,-76.9829025
ADW,2012,38.8988991,-76.9732971
ADW,2012,38.9182014,-76.9925995
ADW,2012,38.9277,-76.968399
ADW,2012,38.9042015,-76.9908981
ADW,2012,38.9533005,-77.0147018
ADW,2012,38.8284988,-76.9918976
ADW,2012,38.9651985,-77.0085983
ADW,2012,38.8499985,-76.9816971
ADW,2012,38.9180984,-77.0399017
ADW,2012,38.9043007,-76.9832001
ADW,2012,38.9188995,-76.9710999
ADW,2012,38.9103012,-76.9853973
ADW,2012,38.8492012,-76.9816971
ADW,2012,38.9430008,-77.0242996
ADW,2012,38.8512993,-76.9655991
ADW,2012,38.8582993,-76.9861984
ADW,2012,38.9115982,-76.935997
ADW,2012,38.9230003,-77.0429001
ADW,2012,38.9037018,-77.0330963
ADW,2012,38.8462982,-76.9801025
ADW,2012,38.926899,-76.9616013
ADW,2012,38.9243011,-76.9914017
ADW,2012,38.8213005,-77.0063019
ADW,2012,38.9403,-77.0297012
ADW,2012,38.8297997,-76.9919968
ADW,2012,38.9001999,-76.9337997
ADW,2012,38.9173012,-76.9750977
ADW,2012,38.9533997,-77.001503
ADW,2012,38.8949013,-76.9269028
ADW,2012,38.8552017,-76.9682007
ADW,2012,38.9135017,-77.0855026
ADW,2012,38.9205017,-76.9833984
ADW,2012,38.9439011,-77.0422974
ADW,2012,38.8987007,-76.975502
ADW,2012,38.8810005,-76.9264984
ADW,2012,38.9487991,-77.0218964
ADW,2012,38.9576988,-77.0157013
ADW,2012,38.889801,-76.9182968
ADW,2012,38.8774986,-76.9950027
ADW,2012,38.8297997,-76.9919968
ADW,2012,38.9098015,-76.9985962
ADW,2012,38.9151001,-76.9866028
ADW,2012,38.8661003,-76.9775009
ADW,2012,38.9819984,-77.028801
ADW,2012,38.8848,-76.9354019
ADW,2012,38.8576012,-76.9968033
ADW,2012,38.9042015,-76.9908981
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.8675003,-76.9419022
ADW,2012,38.8885002,-76.9272003
ADW,2012,38.8207016,-77.0076981
ADW,2012,38.9510994,-77.0158005
ADW,2012,38.9631996,-77.0212021
ADW,2012,38.8305016,-77.0006027
ADW,2012,38.8988991,-76.9732971
ADW,2012,38.9412994,-77.0253983
ADW,2012,38.9192009,-77.0333023
ADW,2012,38.9580002,-76.9938965
ADW,2012,38.9089012,-77.0441971
ADW,2012,38.9269981,-77.0243988
ADW,2012,38.9059982,-77.018898
ADW,2012,38.9276009,-77.0310974
ADW,2012,38.9262009,-76.9614029
ADW,2012,38.9197006,-76.9772034
ADW,2012,38.8511009,-76.9738007
ADW,2012,38.8665009,-76.9838028
ADW,2012,38.9546013,-77.0278015
ADW,2012,38.9056015,-77.0289001
ADW,2012,38.9029999,-76.9327011
ADW,2012,38.9339981,-77.0240021
ADW,2012,38.9044991,-77.0319977
ADW,2012,38.9030991,-77.0121994
ADW,2012,38.9239006,-77.0409012
ADW,2012,38.9094009,-76.9868011
ADW,2012,38.8783989,-76.9854965
ADW,2012,38.8919983,-76.9773026
ADW,2012,38.8866005,-76.9338989
ADW,2012,38.8883018,-76.9173965
ADW,2012,38.8456993,-76.9728012
ADW,2012,38.9119987,-76.9863968
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8592987,-76.9918976
ADW,2012,38.9084015,-77.0333023
ADW,2012,38.8700981,-76.9807968
ADW,2012,38.8456993,-76.9728012
ADW,2012,38.9110985,-77.0121994
ADW,2012,38.8945999,-76.9291992
ADW,2012,38.8928986,-76.9608994
ADW,2012,38.8423996,-76.9865036
ADW,2012,38.8937988,-76.924202
ADW,2012,38.8436012,-76.9905014
ADW,2012,38.9572983,-76.992897
ADW,2012,38.8638,-76.9869995
ADW,2012,38.8599014,-76.9736023
ADW,2012,38.8941002,-76.9272003
ADW,2012,38.8978996,-76.9787979
ADW,2012,38.9264984,-76.9972992
ADW,2012,38.8244019,-77.009697
ADW,2012,38.9277,-77.0285034
ADW,2012,38.9126015,-77.0142975
ADW,2012,38.8311005,-77.0046997
ADW,2012,38.9042015,-77.0402985
ADW,2012,38.8662987,-76.9760971
ADW,2012,38.9247017,-77.0309982
ADW,2012,38.885601,-76.9574966
ADW,2012,38.9631996,-77.0212021
ADW,2012,38.8558006,-76.9700012
ADW,2012,38.9445,-77.0261993
ADW,2012,38.9029007,-76.9835968
ADW,2012,38.8835983,-76.9227982
ADW,2012,38.9180984,-77.0332031
ADW,2012,38.8348999,-76.9942017
ADW,2012,38.9194984,-77.0250015
ADW,2012,38.9329987,-77.0220032
ADW,2012,38.9562988,-77.0266037
ADW,2012,38.9505005,-77.0175018
ADW,2012,38.8848991,-76.946701
ADW,2012,38.8997993,-77.017601
ADW,2012,38.8783989,-76.9893036
ADW,2012,38.9025002,-77.0441971
ADW,2012,38.9001999,-77.0143967
ADW,2012,38.8799019,-76.9321976
ADW,2012,38.8424988,-76.9885025
ADW,2012,38.8893013,-76.9534988
ADW,2012,38.9673996,-77.010498
ADW,2012,38.9025002,-77.0426025
ADW,2012,38.9061012,-77.0417023
ADW,2012,38.8465996,-76.9765015
ADW,2012,38.8694992,-76.9822006
ADW,2012,38.9071999,-77.0522995
ADW,2012,38.8507004,-76.9680023
ADW,2012,38.9249001,-76.9561996
ADW,2012,38.9192009,-77.0462036
ADW,2012,38.899601,-76.9722977
ADW,2012,38.8446999,-76.9789963
ADW,2012,38.9277,-77.0285034
ADW,2012,38.8758011,-76.9636002
ADW,2012,38.9387016,-76.9942017
ADW,2012,38.857399,-76.9957962
ADW,2012,38.8787994,-76.9893036
ADW,2012,38.9155998,-77.0206985
ADW,2012,38.9269981,-77.0229034
ADW,2012,38.9239998,-76.9681015
ADW,2012,38.9126015,-77.0142975
ADW,2012,38.8669014,-76.9860992
ADW,2012,38.8535004,-76.971199
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8597984,-76.9856033
ADW,2012,38.8490982,-76.9712982
ADW,2012,38.8838005,-76.9941025
ADW,2012,38.9007988,-77.0365982
ADW,2012,38.9597015,-77.0280991
ADW,2012,38.9548988,-77.0177002
ADW,2012,38.8918991,-76.9462967
ADW,2012,38.8438988,-76.9788971
ADW,2012,38.9067993,-77.0058975
ADW,2012,38.9267998,-77.0360031
ADW,2012,38.8605003,-76.9859009
ADW,2012,38.9169998,-77.0276031
ADW,2012,38.9408989,-77.0052032
ADW,2012,38.9151001,-76.9866028
ADW,2012,38.8707008,-76.9589996
ADW,2012,38.8608017,-76.9975967
ADW,2012,38.9224014,-76.9779968
ADW,2012,38.9141998,-76.9860001
ADW,2012,38.8800011,-76.9972992
ADW,2012,38.9169998,-77.0307999
ADW,2012,38.9328995,-77.0252991
ADW,2012,38.8997993,-77.017601
ADW,2012,38.9328995,-77.0238037
ADW,2012,38.9407997,-77.0326996
ADW,2012,38.9207993,-76.9736023
ADW,2012,38.9129982,-77.0384979
ADW,2012,38.9382019,-76.9946976
ADW,2012,38.9163017,-77.0401001
ADW,2012,38.8576012,-76.9968033
ADW,2012,38.8372993,-76.990799
ADW,2012,38.9492989,-77.0087967
ADW,2012,38.8978996,-76.9787979
ADW,2012,38.919899,-77.0000992
ADW,2012,38.8672981,-76.9735031
ADW,2012,38.9290009,-77.0434036
ADW,2012,38.9151001,-76.9866028
ADW,2012,38.906601,-76.927002
ADW,2012,38.9366989,-77.0326996
ADW,2012,38.8308983,-76.9965973
ADW,2012,38.8418999,-77.0006027
ADW,2012,38.8599014,-76.9989014
ADW,2012,38.8331985,-76.9974976
ADW,2012,38.9367981,-77.0222015
ADW,2012,38.9255981,-76.982399
ADW,2012,38.8660011,-76.9832993
ADW,2012,38.8265991,-76.9944
ADW,2012,38.8408012,-76.9962997
ADW,2012,38.899601,-76.9722977
ADW,2012,38.9185982,-77.0319977
ADW,2012,38.8871002,-76.9255981
ADW,2012,38.8967018,-76.9829025
ADW,2012,38.8264999,-77.0020981
ADW,2012,38.8512001,-76.9729996
ADW,2012,38.9096985,-76.9309006
ADW,2012,38.9037018,-76.9821014
ADW,2012,38.8470993,-76.9796982
ADW,2012,38.8955002,-77.0218964
ADW,2012,38.8754997,-77.0113983
ADW,2012,38.9019012,-77.0345993
ADW,2012,38.9357986,-77.035202
ADW,2012,38.9080009,-77.0319977
ADW,2012,38.9016991,-76.9768982
ADW,2012,38.8992004,-76.9784012
ADW,2012,38.9073982,-76.9806976
ADW,2012,38.9660988,-77.0348969
ADW,2012,38.8988991,-77.0072021
ADW,2012,38.8932991,-76.9469986
ADW,2012,38.9366989,-77.0326996
ADW,2012,38.9047012,-77.001297
ADW,2012,38.8370018,-77.0028
ADW,2012,38.9110985,-77.0506973
ADW,2012,38.9001999,-76.9854965
ADW,2012,38.9529991,-77.0255966
ADW,2012,38.9620018,-77.0009003
ADW,2012,38.8950996,-76.9136963
ADW,2012,38.8296013,-77.0006027
ADW,2012,38.9366989,-76.9721985
ADW,2012,38.9562988,-76.9929962
ADW,2012,38.860199,-76.9935989
ADW,2012,38.9180984,-77.036499
ADW,2012,38.8363991,-76.9929962
ADW,2012,38.9159012,-77.0218964
ADW,2012,38.8608017,-76.9975967
ADW,2012,38.9491005,-77.0245972
ADW,2012,38.8737984,-77.0121994
ADW,2012,38.8977013,-77.0137024
ADW,2012,38.9295998,-77.0314026
ADW,2012,38.9623985,-77.0297012
ADW,2012,38.889801,-76.9869003
ADW,2012,38.8963013,-76.9561996
ADW,2012,38.8713989,-76.9774017
ADW,2012,38.9127007,-76.9936981
ADW,2012,38.8428001,-76.9852982
ADW,2012,38.8437004,-76.9723969
ADW,2012,38.9147987,-77.0218964
ADW,2012,38.964901,-77.0268021
ADW,2012,38.8549995,-76.9664001
ADW,2012,38.8321991,-76.9891968
ADW,2012,38.9147987,-77.0218964
ADW,2012,38.8497009,-76.972702
ADW,2012,38.9542999,-77.0210037
ADW,2012,38.9005013,-76.9789963
ADW,2012,38.9350014,-77.0567017
ADW,2012,38.8700981,-76.9690018
ADW,2012,38.8947983,-76.9814987
ADW,2012,38.8674011,-76.9438019
ADW,2012,38.9062004,-76.9794006
ADW,2012,38.8988991,-76.9732971
ADW,2012,38.9145012,-77.052597
ADW,2012,38.8255997,-77.0126038
ADW,2012,38.8832016,-76.9950027
ADW,2012,38.8838997,-76.9498978
ADW,2012,38.8925018,-76.9205017
ADW,2012,38.8997993,-77.0223999
ADW,2012,38.8824997,-76.9375
ADW,2012,38.9197006,-77.0417023
ADW,2012,38.960701,-77.0179977
ADW,2012,38.8339005,-76.9949036
ADW,2012,38.8764992,-77.0207977
ADW,2012,38.9077988,-77.0035019
ADW,2012,38.9169006,-77.0086975
ADW,2012,38.8423996,-76.9865036
ADW,2012,38.8594017,-76.9999008
ADW,2012,38.9482994,-77.0253983
ADW,2012,38.8768997,-76.9660034
ADW,2012,38.9236984,-76.9990005
ADW,2012,38.8942986,-76.9112015
ADW,2012,38.8852005,-76.9587021
ADW,2012,38.9564018,-77.023201
ADW,2012,38.9155998,-77.0229034
ADW,2012,38.8300018,-77.0036011
ADW,2012,38.8964996,-76.9218979
ADW,2012,38.9030991,-77.0435028
ADW,2012,38.8721008,-76.9673004
ADW,2012,38.8814011,-76.924202
ADW,2012,38.9211006,-76.9886017
ADW,2012,38.9012985,-76.9825974
ADW,2012,38.8792992,-77.009903
ADW,2012,38.8676987,-76.9789963
ADW,2012,38.8608017,-76.9975967
ADW,2012,38.8345985,-76.9877014
ADW,2012,38.8278999,-76.9960022
ADW,2012,38.8978996,-76.9787979
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.9005013,-76.9409027
ADW,2012,38.9037018,-77.0276031
ADW,2012,38.9192009,-77.0307999
ADW,2012,38.8737984,-77.0106964
ADW,2012,38.9006004,-76.9701996
ADW,2012,38.9455986,-77.0064011
ADW,2012,38.8894005,-76.9320984
ADW,2012,38.8796005,-76.9854965
ADW,2012,38.9357986,-77.035202
ADW,2012,38.8250999,-77.0014038
ADW,2012,38.8325005,-76.9945984
ADW,2012,38.8236008,-77.0089035
ADW,2012,38.9025002,-77.0101013
ADW,2012,38.8841019,-76.9761963
ADW,2012,38.8978996,-76.9169006
ADW,2012,38.862999,-76.9916992
ADW,2012,38.9031982,-76.9813995
ADW,2012,38.9258995,-77.0258026
ADW,2012,38.8937988,-76.924202
ADW,2012,38.9249992,-76.9847031
ADW,2012,38.9169998,-77.0270004
ADW,2012,38.9063988,-76.9529037
ADW,2012,38.9085999,-76.9860992
ADW,2012,38.9552002,-77.031601
ADW,2012,38.9217987,-76.9852982
ADW,2012,38.8950996,-76.9150009
ADW,2012,38.9115982,-76.935997
ADW,2012,38.9492989,-77.0087967
ADW,2012,38.8858986,-76.9246979
ADW,2012,38.8244019,-77.009697
ADW,2012,38.8986015,-76.9317017
ADW,2012,38.9412994,-77.0262985
ADW,2012,38.8725014,-77.017601
ADW,2012,38.9076004,-77.0090027
ADW,2012,38.844101,-76.9981995
ADW,2012,38.857399,-76.9957962
ADW,2012,38.8928986,-76.9143982
ADW,2012,38.8552017,-76.9897003
ADW,2012,38.9054985,-76.9847031
ADW,2012,38.9081001,-77.0027008
ADW,2012,38.9429016,-76.9914017
ADW,2012,38.9047012,-77.0345993
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.9085999,-76.9878998
ADW,2012,38.9692993,-77.0257034
ADW,2012,38.8560982,-76.9726028
ADW,2012,38.9025002,-77.0151978
ADW,2012,38.8516998,-76.9713974
ADW,2012,38.8979988,-77.0518036
ADW,2012,38.9049988,-77.0280991
ADW,2012,38.8869019,-76.9268036
ADW,2012,38.8799019,-76.9360962
ADW,2012,38.9215012,-77.0723038
ADW,2012,38.9169998,-77.0289001
ADW,2012,38.843399,-76.9843979
ADW,2012,38.9196014,-76.973999
ADW,2012,38.9466019,-77.0067978
ADW,2012,38.9001999,-76.978302
ADW,2012,38.8698997,-76.946701
ADW,2012,38.8292007,-76.9924011
ADW,2012,38.9519005,-77.0264969
ADW,2012,38.8694992,-76.9788971
ADW,2012,38.9063988,-77.0270004
ADW,2012,38.9099007,-77.043602
ADW,2012,38.9042015,-77.0208969
ADW,2012,38.9463997,-77.0184021
ADW,2012,38.8511009,-76.9785995
ADW,2012,38.8764992,-77.0207977
ADW,2012,38.9325981,-77.0345993
ADW,2012,38.8973007,-77.0208969
ADW,2012,38.8700981,-76.9759979
ADW,2012,38.9033012,-76.9729996
ADW,2012,38.8919983,-76.913002
ADW,2012,38.9009018,-76.9459
ADW,2012,38.8827019,-76.9394989
ADW,2012,38.9104004,-77.0105972
ADW,2012,38.8325996,-77.0065002
ADW,2012,38.9056015,-76.9766998
ADW,2012,38.8516006,-76.9645996
ADW,2012,38.8628998,-76.9626999
ADW,2012,38.9310989,-77.0302963
ADW,2012,38.8236008,-77.0089035
ADW,2012,38.8720016,-77.0113983
ADW,2012,38.8824997,-76.9375
ADW,2012,38.8815002,-76.9280014
ADW,2012,38.9045982,-76.983902
ADW,2012,38.8819008,-76.9332962
ADW,2012,38.9569016,-77.0090027
ADW,2012,38.8227005,-77.0055008
ADW,2012,38.9572983,-77.0270004
ADW,2012,38.919899,-77.0000992
ADW,2012,38.8228989,-77.0018997
ADW,2012,38.8978004,-76.9259033
ADW,2012,38.9370995,-77.0205002
ADW,2012,38.8424988,-76.9925995
ADW,2012,38.8852005,-76.9587021
ADW,2012,38.8442001,-76.9910965
ADW,2012,38.9084015,-76.9844971
ADW,2012,38.8265991,-76.9944
ADW,2012,38.8885002,-76.9288025
ADW,2012,38.8264999,-77.0036011
ADW,2012,38.9239006,-77.0409012
ADW,2012,38.9255981,-76.982399
ADW,2012,38.9233017,-76.9863968
ADW,2012,38.9253998,-77.0338974
ADW,2012,38.9154015,-77.0463028
ADW,2012,38.918499,-77.0161972
ADW,2012,38.9194984,-77.0162964
ADW,2012,38.9051018,-76.9822006
ADW,2012,38.8260994,-77.0073013
ADW,2012,38.9117012,-76.9385986
ADW,2012,38.9250984,-77.0354004
ADW,2012,38.8997993,-77.017601
ADW,2012,38.8451004,-76.9973984
ADW,2012,38.8451004,-76.9998016
ADW,2012,38.9035988,-76.9349976
ADW,2012,38.9080009,-77.0002975
ADW,2012,38.9061012,-76.9805984
ADW,2012,38.896801,-76.9409027
ADW,2012,38.9546013,-77.0334015
ADW,2012,38.8611984,-76.9840012
ADW,2012,38.8608017,-76.9975967
ADW,2012,38.8949013,-76.9236984
ADW,2012,38.8764992,-77.0164032
ADW,2012,38.9091988,-76.9871979
ADW,2012,38.9216003,-77.0270004
ADW,2012,38.8544006,-76.967598
ADW,2012,38.9056015,-77.0289001
ADW,2012,38.9025002,-77.0091019
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8997993,-77.0234985
ADW,2012,38.862999,-76.9803009
ADW,2012,38.8970985,-76.917099
ADW,2012,38.8977013,-77.0137024
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8348999,-76.9942017
ADW,2012,38.9522018,-77.0167999
ADW,2012,38.8278008,-76.998497
ADW,2012,38.9311981,-77.0139008
ADW,2012,38.9216003,-77.0270004
ADW,2012,38.8801994,-76.9377975
ADW,2012,38.860199,-76.9935989
ADW,2012,38.9175987,-77.017601
ADW,2012,38.8973007,-77.0264969
ADW,2012,38.9547005,-77.0240021
ADW,2012,38.8348999,-76.9942017
ADW,2012,38.8652992,-76.9481964
ADW,2012,38.8446999,-76.9999008
ADW,2012,38.8265991,-76.9944
ADW,2012,38.8750992,-76.9688034
ADW,2012,38.8919983,-76.9814987
ADW,2012,38.857399,-76.9957962
ADW,2012,38.8236008,-77.0089035
ADW,2012,38.8977013,-77.0137024
ADW,2012,38.8451004,-76.9990005
ADW,2012,38.917099,-76.9651031
ADW,2012,38.9473991,-77.0074005
ADW,2012,38.8730011,-77.0113983
ADW,2012,38.8362007,-77.0044022
ADW,2012,38.8977013,-77.0137024
ADW,2012,38.960701,-77.0224991
ADW,2012,38.892601,-76.941803
ADW,2012,38.865799,-76.9873962
ADW,2012,38.8848991,-76.9509964
