offense,year,Latitude,Longitude
ADW,2014,38.9287987,-77.0045013
ADW,2014,38.8438988,-76.9788971
ADW,2014,38.9040985,-76.9296036
ADW,2014,38.8857002,-76.9488983
ADW,2014,38.9211998,-76.9826965
ADW,2014,38.9618988,-77.0291977
ADW,2014,38.8666992,-76.9848022
ADW,2014,38.8745995,-77.0110016
ADW,2014,38.8310013,-77.0006027
ADW,2014,38.8988991,-76.9941025
ADW,2014,38.8451004,-76.9868011
ADW,2014,38.8843994,-76.9238968
ADW,2014,38.9012985,-77.0307999
ADW,2014,38.9037018,-77.0006027
ADW,2014,38.9001999,-76.9893036
ADW,2014,38.9063988,-76.9529037
ADW,2014,38.9318008,-77.0385971
ADW,2014,38.9056015,-76.9748001
ADW,2014,38.8713989,-76.9789963
ADW,2014,38.8525009,-76.9672012
ADW,2014,38.8945999,-76.9348984
ADW,2014,38.9037018,-76.9442978
ADW,2014,38.9362984,-77.0326996
ADW,2014,38.894001,-76.9798965
ADW,2014,38.9645996,-77.0140991
ADW,2014,38.8944016,-76.9260025
ADW,2014,38.8983002,-76.9284973
ADW,2014,38.8512001,-76.9728012
ADW,2014,38.8637009,-76.9468002
ADW,2014,38.9079018,-76.9317017
ADW,2014,38.9067001,-76.9357986
ADW,2014,38.8446999,-76.9999008
ADW,2014,38.8855019,-76.9544983
ADW,2014,38.8863983,-76.9554977
ADW,2014,38.9071999,-77.0218964
ADW,2014,38.9375992,-77.0271988
ADW,2014,38.8991013,-77.0218964
ADW,2014,38.9273987,-77.0341034
ADW,2014,38.8510017,-76.9741974
ADW,2014,38.8325996,-77.0090027
ADW,2014,38.9063988,-77.0218964
ADW,2014,38.8456001,-76.9801025
ADW,2014,38.8530006,-76.9717026
ADW,2014,38.8958015,-76.9185028
ADW,2014,38.8913002,-76.9317017
ADW,2014,38.9211006,-76.9866028
ADW,2014,38.8667984,-76.9822006
ADW,2014,38.9051018,-77.0112
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.8465004,-76.9716034
ADW,2014,38.9005013,-76.9434967
ADW,2014,38.9221992,-76.993103
ADW,2014,38.9620018,-77.0348969
ADW,2014,38.9674988,-77.0274963
ADW,2014,38.8462982,-76.998497
ADW,2014,38.8735008,-76.9353027
ADW,2014,38.8347015,-77.0081024
ADW,2014,38.8594017,-76.9999008
ADW,2014,38.8557014,-76.967598
ADW,2014,38.9295006,-76.9701996
ADW,2014,38.9301987,-77.0327988
ADW,2014,38.9267006,-77.0310974
ADW,2014,38.8633003,-76.953598
ADW,2014,38.8936005,-76.9915009
ADW,2014,38.9063988,-76.9529037
ADW,2014,38.9076004,-77.0453033
ADW,2014,38.9012985,-77.0327988
ADW,2014,38.894001,-76.9781036
ADW,2014,38.9492989,-77.0087967
ADW,2014,38.9185982,-77.0350037
ADW,2014,38.9054985,-76.9804001
ADW,2014,38.8863983,-76.9554977
ADW,2014,38.9104004,-77.0121994
ADW,2014,38.9145012,-77.018898
ADW,2014,38.8725014,-76.968399
ADW,2014,38.9329987,-77.0220032
ADW,2014,38.8834,-76.9346008
ADW,2014,38.8867989,-76.9582977
ADW,2014,38.9546013,-77.0278015
ADW,2014,38.8947983,-76.9781036
ADW,2014,38.9079018,-76.9317017
ADW,2014,38.9641991,-77.0319977
ADW,2014,38.9119987,-76.9863968
ADW,2014,38.8620987,-76.9857025
ADW,2014,38.8653984,-76.9781036
ADW,2014,38.9644012,-77.0753021
ADW,2014,38.9118004,-76.9888992
ADW,2014,38.9272995,-76.9798965
ADW,2014,38.9422989,-77.0197983
ADW,2014,38.8903999,-76.9378967
ADW,2014,38.8922997,-76.9236984
ADW,2014,38.9516983,-77.0098038
ADW,2014,38.8698997,-76.946701
ADW,2014,38.8899002,-76.950798
ADW,2014,38.9065018,-76.983902
ADW,2014,38.9034996,-76.9229965
ADW,2014,38.9001007,-76.9833984
ADW,2014,38.8928986,-76.9143982
ADW,2014,38.8700981,-76.9798965
ADW,2014,38.8806,-76.9308014
ADW,2014,38.9215012,-77.0723038
ADW,2014,38.9327011,-77.0466995
ADW,2014,38.9328003,-77.0326996
ADW,2014,38.8866005,-76.9384003
ADW,2014,38.8911018,-76.9385986
ADW,2014,38.8851013,-76.9527969
ADW,2014,38.896801,-76.9409027
ADW,2014,38.8602982,-76.9720993
ADW,2014,38.8839989,-76.9574966
ADW,2014,38.8786011,-76.9308014
ADW,2014,38.9651985,-77.0085983
ADW,2014,38.9025002,-77.0384979
ADW,2014,38.9180984,-77.0332031
ADW,2014,38.8675995,-76.946701
ADW,2014,38.8264999,-77.0036011
ADW,2014,38.8921013,-76.9225006
ADW,2014,38.9533005,-77.0811005
ADW,2014,38.9034996,-76.9751968
ADW,2014,38.9090004,-76.9840012
ADW,2014,38.9297981,-77.036499
ADW,2014,38.928299,-77.0372009
ADW,2014,38.8269005,-77.0066986
ADW,2014,38.8989983,-76.9340973
ADW,2014,38.8997993,-76.9814987
ADW,2014,38.9305,-77.036499
ADW,2014,38.8560982,-76.9726028
ADW,2014,38.9574013,-77.023201
ADW,2014,38.8810997,-76.9355011
ADW,2014,38.9313011,-77.0385971
ADW,2014,38.8297005,-77.0095978
ADW,2014,38.9667015,-77.0212021
ADW,2014,38.8890991,-76.9187012
ADW,2014,38.9000015,-76.9824982
ADW,2014,38.8992004,-76.9784012
ADW,2014,38.8572998,-76.9744034
ADW,2014,38.9147987,-77.0229034
ADW,2014,38.8438988,-76.9730988
ADW,2014,38.899601,-76.9722977
ADW,2014,38.9028015,-76.9246979
ADW,2014,38.9310989,-77.0206985
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.8452988,-76.9972
ADW,2014,38.9033012,-76.9729996
ADW,2014,38.8983002,-77.0250015
ADW,2014,38.8847008,-76.9316025
ADW,2014,38.8918991,-76.9297028
ADW,2014,38.8473015,-77.0017014
ADW,2014,38.8801994,-76.9377975
ADW,2014,38.9053001,-76.9983978
ADW,2014,38.8524017,-76.9822998
ADW,2014,38.8264999,-77.0036011
ADW,2014,38.8597984,-76.9856033
ADW,2014,38.8572998,-76.9744034
ADW,2014,38.8316994,-77.0073013
ADW,2014,38.8905983,-76.9328995
ADW,2014,38.857399,-76.9957962
ADW,2014,38.9002991,-76.9365997
ADW,2014,38.9533997,-77.001503
ADW,2014,38.8473015,-77.0017014
ADW,2014,38.9359016,-77.0326996
ADW,2014,38.9126015,-77.0055008
ADW,2014,38.9000015,-76.9824982
ADW,2014,38.9127007,-76.9936981
ADW,2014,38.8664017,-76.9881973
ADW,2014,38.9030991,-77.036499
ADW,2014,38.8919983,-76.913002
ADW,2014,38.8967018,-77.0121994
ADW,2014,38.9319992,-76.9722977
ADW,2014,38.9238014,-76.9831009
ADW,2014,38.8745995,-77.0094986
ADW,2014,38.8446999,-76.9999008
ADW,2014,38.9033012,-76.9729996
ADW,2014,38.8707008,-76.9782028
ADW,2014,38.9044991,-77.0326004
ADW,2014,38.8792992,-76.9950027
ADW,2014,38.9029999,-76.9881973
ADW,2014,38.9273987,-76.9970016
ADW,2014,38.8713989,-77.0137024
ADW,2014,38.9025002,-77.0101013
ADW,2014,38.8790016,-76.9636993
ADW,2014,38.830101,-76.9994965
ADW,2014,38.9171982,-76.9801025
ADW,2014,38.9126015,-77.0075989
ADW,2014,38.9397011,-77.0261993
ADW,2014,38.8883018,-76.9854965
ADW,2014,38.9233017,-76.9863968
ADW,2014,38.8637009,-76.9832993
ADW,2014,38.8689995,-76.9667969
ADW,2014,38.8665009,-76.9838028
ADW,2014,38.8941994,-76.9845963
ADW,2014,38.8419991,-76.9913025
ADW,2014,38.9295006,-77.0326996
ADW,2014,38.9000015,-76.9824982
ADW,2014,38.8774986,-77.0100021
ADW,2014,38.8269997,-77.0106964
ADW,2014,38.8947983,-76.9773026
ADW,2014,38.9233017,-76.9863968
ADW,2014,38.8947983,-77.0137024
ADW,2014,38.9207993,-76.9781036
ADW,2014,38.8818016,-76.9255981
ADW,2014,38.9502983,-77.0285034
ADW,2014,38.8563995,-76.990303
ADW,2014,38.9305992,-77.0337982
ADW,2014,38.8881989,-76.9561005
ADW,2014,38.9455986,-77.0326996
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.8841019,-76.9761963
ADW,2014,38.9444008,-77.0130005
ADW,2014,38.9244995,-76.9688034
ADW,2014,38.9006996,-76.9352036
ADW,2014,38.861599,-76.989502
ADW,2014,38.8511009,-76.9785995
ADW,2014,38.8983002,-76.9766998
ADW,2014,38.9006996,-76.9853973
ADW,2014,38.9291,-76.9906998
ADW,2014,38.8437004,-76.9869003
ADW,2014,38.8415985,-76.9872971
ADW,2014,38.8880005,-76.9400024
ADW,2014,38.906601,-76.9347992
ADW,2014,38.9165001,-76.9730988
ADW,2014,38.8320999,-77.0006027
ADW,2014,38.8434982,-76.9853973
ADW,2014,38.9424019,-77.0251007
ADW,2014,38.8597984,-76.9856033
ADW,2014,38.9216003,-77.0423965
ADW,2014,38.9085999,-77.0106964
ADW,2014,38.9037018,-76.9972992
ADW,2014,38.8466988,-76.9748001
ADW,2014,38.8835983,-76.9537964
ADW,2014,38.8958015,-76.917099
ADW,2014,38.9525986,-77.0196991
ADW,2014,38.8819008,-76.9432983
ADW,2014,38.9039993,-76.947197
ADW,2014,38.9011002,-76.9849014
ADW,2014,38.9061012,-76.9296036
ADW,2014,38.960701,-77.0179977
ADW,2014,38.8711014,-76.9756012
ADW,2014,38.9071999,-77.0109024
ADW,2014,38.8637009,-76.9522018
ADW,2014,38.9556999,-77.0279999
ADW,2014,38.9044991,-77.0326004
ADW,2014,38.9163017,-77.0240021
ADW,2014,38.8838997,-76.9498978
ADW,2014,38.8707008,-77.0113983
ADW,2014,38.8512993,-76.9655991
ADW,2014,38.8633003,-76.9890976
ADW,2014,38.8897018,-76.9200974
ADW,2014,38.8737984,-77.0121994
ADW,2014,38.9235001,-76.9626999
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.8863983,-76.9554977
ADW,2014,38.8567009,-76.9861984
ADW,2014,38.8913002,-76.9520035
ADW,2014,38.9281998,-76.978302
ADW,2014,38.9159012,-77.0149002
ADW,2014,38.9082985,-76.9290009
ADW,2014,38.8774986,-76.9845963
ADW,2014,38.9001999,-76.9955978
ADW,2014,38.8978996,-77.0101013
ADW,2014,38.8851013,-76.9527969
ADW,2014,38.8335991,-76.9853973
ADW,2014,38.9285011,-76.993103
ADW,2014,38.8764992,-76.9326019
ADW,2014,38.9037018,-77.0046997
ADW,2014,38.9388008,-77.0604019
ADW,2014,38.899601,-76.9722977
ADW,2014,38.8335991,-76.9853973
ADW,2014,38.8446999,-76.9999008
ADW,2014,38.8997993,-77.0223999
ADW,2014,38.8574982,-76.9726028
ADW,2014,38.8955002,-76.9829025
ADW,2014,38.8776016,-76.9290009
ADW,2014,38.8851013,-76.9527969
ADW,2014,38.8436012,-76.9950027
ADW,2014,38.8875008,-76.9255981
ADW,2014,38.8599014,-76.9989014
ADW,2014,38.9163017,-77.0240021
ADW,2014,38.9211998,-76.9826965
ADW,2014,38.9473,-76.9915009
ADW,2014,38.9000015,-76.9824982
ADW,2014,38.9539986,-77.0046005
ADW,2014,38.8810997,-76.9355011
ADW,2014,38.9103012,-76.9355011
ADW,2014,38.9124985,-76.9375
ADW,2014,38.8989983,-76.9769974
ADW,2014,38.9005013,-76.9409027
ADW,2014,38.8661995,-76.9819031
ADW,2014,38.8194008,-77.0089035
ADW,2014,38.8728981,-76.9760971
ADW,2014,38.8647995,-76.9522018
ADW,2014,38.8927002,-76.9489975
ADW,2014,38.8653984,-76.9781036
ADW,2014,38.8656998,-76.9441986
ADW,2014,38.8330002,-77.0045013
ADW,2014,38.8844986,-76.9297028
ADW,2014,38.9090004,-76.9840012
ADW,2014,38.8875999,-76.9814987
ADW,2014,38.854599,-76.9705963
ADW,2014,38.8958015,-76.9276962
ADW,2014,38.8945999,-76.9291992
ADW,2014,38.8758011,-76.9311981
ADW,2014,38.8941002,-76.9822006
ADW,2014,38.9538002,-77.0159988
ADW,2014,38.8504982,-76.9730988
ADW,2014,38.8997993,-77.0223999
ADW,2014,38.8368988,-76.9996033
ADW,2014,38.8810997,-76.9355011
ADW,2014,38.9151993,-77.0319977
ADW,2014,38.9205017,-76.9844971
ADW,2014,38.9006004,-76.9701996
ADW,2014,38.898201,-76.9721985
ADW,2014,38.9173012,-76.9750977
ADW,2014,38.9039993,-76.9235992
ADW,2014,38.9001999,-76.9908981
ADW,2014,38.9654999,-77.0277023
ADW,2014,38.9169998,-77.0416031
ADW,2014,38.9329987,-77.0220032
ADW,2014,38.9001999,-76.9337997
ADW,2014,38.8960991,-76.9731979
ADW,2014,38.9352989,-77.0285034
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.8865013,-76.9291992
ADW,2014,38.8801994,-76.9377975
ADW,2014,38.9019012,-77.0319977
ADW,2014,38.9487991,-77.0218964
ADW,2014,38.9640999,-77.0131989
ADW,2014,38.9107018,-76.9395981
ADW,2014,38.949501,-77.0202026
ADW,2014,38.906601,-76.927002
ADW,2014,38.9299011,-76.9950027
ADW,2014,38.8714981,-76.9677963
ADW,2014,38.8605003,-76.9859009
ADW,2014,38.8857994,-76.9293976
ADW,2014,38.9095993,-77.0487976
ADW,2014,38.9233017,-77.0413971
ADW,2014,38.9163017,-77.0240021
ADW,2014,38.9201012,-77.0419006
ADW,2014,38.8437004,-76.9869003
ADW,2014,38.9309998,-77.0362015
ADW,2014,38.9079018,-77.0218964
ADW,2014,38.9076004,-77.0090027
ADW,2014,38.9351006,-77.0326996
ADW,2014,38.9698982,-77.0262985
ADW,2014,38.894001,-76.9466019
ADW,2014,38.8927002,-76.9509964
ADW,2014,38.8945007,-76.9496002
ADW,2014,38.9062004,-76.9794006
ADW,2014,38.8648987,-76.9847031
ADW,2014,38.8860016,-76.9475021
ADW,2014,38.9562988,-77.0266037
ADW,2014,38.9299011,-77.0347977
ADW,2014,38.9286995,-77.0274963
ADW,2014,38.8483009,-76.9816971
ADW,2014,38.8918991,-76.9373016
ADW,2014,38.885601,-76.930603
ADW,2014,38.9071999,-77.0417023
ADW,2014,38.8848,-76.9496002
ADW,2014,38.9231987,-76.9838028
ADW,2014,38.9005013,-76.9248962
ADW,2014,38.9063988,-76.9529037
ADW,2014,38.9407005,-77.0037003
ADW,2014,38.8730011,-77.0113983
ADW,2014,38.9339981,-77.0207977
ADW,2014,38.8857994,-76.9293976
ADW,2014,38.9090004,-76.9840012
ADW,2014,38.8967018,-76.9829025
ADW,2014,38.9151993,-77.0674973
ADW,2014,38.8634987,-76.9789963
ADW,2014,38.8967018,-77.018898
ADW,2014,38.9039993,-76.947197
ADW,2014,38.8855019,-76.9544983
ADW,2014,38.828701,-77.0020981
ADW,2014,38.9009018,-76.9459
ADW,2014,38.8885002,-76.9288025
ADW,2014,38.894001,-76.9107971
ADW,2014,38.9115982,-76.935997
ADW,2014,38.9009018,-76.9459
ADW,2014,38.8925018,-76.9205017
ADW,2014,38.9185982,-77.0006027
ADW,2014,38.8574982,-76.9726028
ADW,2014,38.8762016,-76.9653015
ADW,2014,38.9351006,-76.9779968
ADW,2014,38.9249992,-77.0242004
ADW,2014,38.8785019,-76.9300003
ADW,2014,38.8524017,-76.9656982
ADW,2014,38.918499,-77.0161972
ADW,2014,38.9056015,-76.9449005
ADW,2014,38.8265991,-76.9944
ADW,2014,38.8955994,-76.9309006
ADW,2014,38.9135017,-77.0155029
ADW,2014,38.8460007,-77.0027008
ADW,2014,38.9309006,-77.030899
ADW,2014,38.8841019,-76.9761963
ADW,2014,38.8881989,-76.9542999
ADW,2014,38.8478012,-76.9746017
ADW,2014,38.8675995,-76.9672012
ADW,2014,38.8888016,-76.9550018
ADW,2014,38.9034996,-76.9751968
ADW,2014,38.8881989,-76.9311981
ADW,2014,38.9005013,-76.9854965
ADW,2014,38.8787003,-76.9385986
ADW,2014,38.9259987,-77.0530014
ADW,2014,38.9208984,-76.9972
ADW,2014,38.8597984,-76.9856033
ADW,2014,38.8767014,-76.9421997
ADW,2014,38.8483009,-77.0056
ADW,2014,38.8394012,-77.0006027
ADW,2014,38.828701,-77.0020981
ADW,2014,38.8279991,-77.0006027
ADW,2014,38.9043999,-76.9826965
ADW,2014,38.9566002,-77.0109024
ADW,2014,38.8930016,-76.9234009
ADW,2014,38.8886986,-76.9225998
ADW,2014,38.8452988,-76.9972
ADW,2014,38.9017982,-76.9486008
ADW,2014,38.9387016,-77.0297012
ADW,2014,38.9264984,-76.9972992
ADW,2014,38.8316002,-77.0058975
ADW,2014,38.8611984,-76.9840012
ADW,2014,38.9626999,-77.0009003
ADW,2014,38.8468018,-76.9828033
ADW,2014,38.8284988,-76.9918976
ADW,2014,38.8478012,-76.9719009
ADW,2014,38.9001999,-76.9869003
ADW,2014,38.9099007,-77.043602
ADW,2014,38.9234009,-77.0353012
ADW,2014,38.9249001,-76.9561996
ADW,2014,38.8572998,-76.9744034
ADW,2014,38.9001999,-76.9732971
ADW,2014,38.9034996,-76.9229965
ADW,2014,38.9151993,-77.0195007
ADW,2014,38.8482018,-76.9697037
ADW,2014,38.9673004,-77.0205002
ADW,2014,38.9115982,-76.9369965
ADW,2014,38.8451004,-76.9990005
ADW,2014,38.9123001,-76.9341965
ADW,2014,38.8558998,-76.9742966
ADW,2014,38.8590012,-76.9882965
ADW,2014,38.8419991,-76.9913025
ADW,2014,38.9258003,-76.9834976
ADW,2014,38.8807983,-77.0198975
ADW,2014,38.8683014,-76.9810028
ADW,2014,38.9241982,-76.9979019
ADW,2014,38.9053993,-76.9865036
ADW,2014,38.8664017,-76.9881973
ADW,2014,38.9118004,-76.9888992
ADW,2014,38.9071999,-77.0401001
ADW,2014,38.8837013,-76.9431
ADW,2014,38.8988991,-77
ADW,2014,38.9173012,-76.9750977
ADW,2014,38.8613014,-76.9690018
ADW,2014,38.8340988,-76.9917984
ADW,2014,38.8634987,-76.973999
ADW,2014,38.917099,-76.9651031
ADW,2014,38.8462982,-76.998497
ADW,2014,38.9530983,-77.0003967
ADW,2014,38.8825989,-76.9289017
ADW,2014,38.9065018,-77.0558014
ADW,2014,38.8970985,-76.917099
ADW,2014,38.8446999,-76.9999008
ADW,2014,38.9056015,-77.0441971
ADW,2014,38.8908997,-76.9814987
ADW,2014,38.9594002,-76.9943008
ADW,2014,38.9566002,-77.0109024
ADW,2014,38.9154015,-77.0463028
ADW,2014,38.9644012,-77.0278015
ADW,2014,38.828701,-77.0020981
ADW,2014,38.9057007,-77.0434036
ADW,2014,38.8637009,-76.9504013
ADW,2014,38.8928986,-76.9608994
ADW,2014,38.9511986,-77.0131989
ADW,2014,38.8437996,-76.9934006
ADW,2014,38.8960991,-77.0129013
ADW,2014,38.9180984,-77.0019989
ADW,2014,38.9757996,-77.020401
ADW,2014,38.9042015,-76.9238968
ADW,2014,38.8563995,-76.990303
ADW,2014,38.8418007,-76.9919968
ADW,2014,38.9037018,-77.0374985
ADW,2014,38.8758011,-76.9688034
ADW,2014,38.8344994,-76.9981995
ADW,2014,38.9151993,-77.0195007
ADW,2014,38.8844986,-76.9297028
ADW,2014,38.9233017,-76.9863968
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.9311981,-77.0139008
ADW,2014,38.8776016,-76.9346008
ADW,2014,38.8700981,-76.9789963
ADW,2014,38.8828011,-76.9325027
ADW,2014,38.9005013,-76.9761963
ADW,2014,38.9042015,-77.0384979
ADW,2014,38.9361992,-77.0588989
ADW,2014,38.9578018,-77.0297012
ADW,2014,38.8751984,-76.9642029
ADW,2014,38.8997002,-76.9844971
ADW,2014,38.8456993,-76.9728012
ADW,2014,38.8652992,-76.9481964
ADW,2014,38.9275017,-77.0325012
ADW,2014,38.8452988,-76.9972
ADW,2014,38.8707008,-76.976799
ADW,2014,38.8637009,-76.9468002
ADW,2014,38.8935013,-76.9835968
ADW,2014,38.9715004,-77.0149002
ADW,2014,38.8916016,-76.9529037
ADW,2014,38.9201012,-77.0419006
ADW,2014,38.9347992,-77.0580978
ADW,2014,38.8740005,-76.9695969
ADW,2014,38.9151001,-76.9866028
ADW,2014,38.8875999,-76.9798965
ADW,2014,38.9034996,-76.9751968
ADW,2014,38.8950996,-76.9492035
ADW,2014,38.8913994,-76.9572983
ADW,2014,38.8483009,-77.0056
ADW,2014,38.9530983,-76.9974976
ADW,2014,38.9141998,-76.9860001
ADW,2014,38.8530006,-76.972702
ADW,2014,38.9281998,-77.0326004
ADW,2014,38.8791008,-76.9318008
ADW,2014,38.8974991,-76.9384995
ADW,2014,38.8530006,-76.9656982
ADW,2014,38.8648987,-76.9897995
ADW,2014,38.8875008,-76.9255981
ADW,2014,38.9141006,-77.0198975
ADW,2014,38.9025002,-77.0264969
ADW,2014,38.8866005,-76.9517975
ADW,2014,38.8563995,-76.990303
ADW,2014,38.8642998,-76.9813004
ADW,2014,38.9118996,-77.0307999
ADW,2014,38.9564018,-77.0211029
ADW,2014,38.9185982,-77.0319977
ADW,2014,38.925499,-77.0226974
ADW,2014,38.9117012,-76.9385986
ADW,2014,38.8510017,-76.9741974
ADW,2014,38.889801,-76.9375
ADW,2014,38.9562988,-77.0266037
ADW,2014,38.8886986,-76.9225998
ADW,2014,38.9502983,-77.0271988
ADW,2014,38.8516006,-76.9645996
ADW,2014,38.8558998,-76.9742966
ADW,2014,38.899601,-76.9804001
ADW,2014,38.8685989,-76.9477005
ADW,2014,38.8913994,-76.944603
ADW,2014,38.9584999,-77.0846024
ADW,2014,38.8644981,-76.9798965
ADW,2014,38.9278984,-77.0358963
ADW,2014,38.8936996,-76.9409027
ADW,2014,38.9080009,-77.0319977
ADW,2014,38.9550018,-77.0082016
ADW,2014,38.8582993,-76.9665985
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.8848991,-76.9782028
ADW,2014,38.9034996,-76.9751968
ADW,2014,38.9244995,-76.9789963
ADW,2014,38.8628998,-76.955101
ADW,2014,38.8818016,-76.9378967
ADW,2014,38.9422989,-76.9761963
ADW,2014,38.8279991,-77.0006027
ADW,2014,38.8227005,-77.0055008
ADW,2014,38.8987999,-76.925499
ADW,2014,38.9095993,-77.0090027
ADW,2014,38.9014015,-76.9856033
ADW,2014,38.8960991,-76.9757004
ADW,2014,38.9375992,-77.0311966
ADW,2014,38.9244995,-76.9957962
ADW,2014,38.9099007,-76.9372025
ADW,2014,38.8434982,-76.9853973
ADW,2014,38.8581009,-76.9700012
ADW,2014,38.8963013,-76.9561996
ADW,2014,38.9117012,-77.0218964
ADW,2014,38.8419991,-76.987999
ADW,2014,38.8552017,-76.9897003
ADW,2014,38.9374008,-77.0351028
ADW,2014,38.8997993,-77.0208969
ADW,2014,38.9042015,-76.9806976
ADW,2014,38.8251991,-77.0102005
ADW,2014,38.9117012,-76.9385986
ADW,2014,38.9040985,-76.9721985
ADW,2014,38.9216003,-77.0423965
ADW,2014,38.8879013,-76.9262009
ADW,2014,38.9235001,-77.0330963
ADW,2014,38.946701,-77.0267029
ADW,2014,38.9597015,-77.0280991
ADW,2014,38.8852997,-76.9873962
ADW,2014,38.9115982,-76.935997
ADW,2014,38.9371986,-77.0332031
ADW,2014,38.9266014,-77.0259018
ADW,2014,38.8560982,-76.9726028
ADW,2014,38.8652992,-76.9705963
ADW,2014,38.8737984,-76.9713974
ADW,2014,38.8881989,-76.9542007
ADW,2014,38.889801,-76.9336014
ADW,2014,38.8875999,-76.9950027
ADW,2014,38.9387016,-77.0311966
ADW,2014,38.9295998,-77.0314026
ADW,2014,38.9107018,-76.9395981
ADW,2014,38.8867989,-76.9315033
ADW,2014,38.9499016,-77.0136032
ADW,2014,38.8964996,-76.9218979
ADW,2014,38.8718987,-76.9709015
ADW,2014,38.9367981,-77.0317993
ADW,2014,38.9056015,-77.0426025
ADW,2014,38.9291,-77.0214005
ADW,2014,38.9163017,-77.0307999
ADW,2014,38.8336983,-76.9897995
ADW,2014,38.8875999,-76.9520035
ADW,2014,38.9141006,-77.0404968
ADW,2014,38.8764992,-77.0164032
ADW,2014,38.9193001,-77.0406036
ADW,2014,38.8949013,-76.9486008
ADW,2014,38.9169998,-77.0218964
ADW,2014,38.9421005,-76.9925995
ADW,2014,38.8919983,-76.976799
ADW,2014,38.9174995,-77.0319977
ADW,2014,38.8713989,-76.9789963
ADW,2014,38.8991013,-77.0161972
ADW,2014,38.8967018,-77.0218964
ADW,2014,38.9173012,-77.0182037
ADW,2014,38.9216003,-77.0423965
ADW,2014,38.8807983,-76.9327011
ADW,2014,38.9159012,-77.0384979
ADW,2014,38.9095993,-77.0333023
ADW,2014,38.9045982,-77.0669022
ADW,2014,38.8348999,-76.9942017
ADW,2014,38.9201012,-77.0419006
ADW,2014,38.917099,-76.9651031
ADW,2014,38.8653984,-76.9781036
ADW,2014,38.8751984,-76.9642029
ADW,2014,38.8432999,-76.9968033
ADW,2014,38.8620987,-76.9857025
ADW,2014,38.9273987,-77.0341034
ADW,2014,38.9155998,-77.0214005
ADW,2014,38.8992004,-76.9816971
ADW,2014,38.9025002,-77.0500031
ADW,2014,38.9171982,-76.9801025
ADW,2014,38.857399,-76.9957962
ADW,2014,38.8418007,-76.9919968
ADW,2014,38.8269997,-77.0106964
ADW,2014,38.9079018,-77.018898
ADW,2014,38.8507004,-76.995903
ADW,2014,38.8311005,-77.0046997
ADW,2014,38.9132996,-77.0229034
ADW,2014,38.9099007,-76.985199
ADW,2014,38.8452988,-76.9972
ADW,2014,38.8786011,-76.9308014
ADW,2014,38.8832016,-76.9380035
ADW,2014,38.9047012,-76.9406967
ADW,2014,38.9562988,-77.0266037
ADW,2014,38.9804001,-77.0264969
ADW,2014,38.8675003,-76.9754028
ADW,2014,38.8783989,-76.9893036
ADW,2014,38.8963013,-76.9281006
ADW,2014,38.8394012,-77.0006027
ADW,2014,38.9620018,-77.0242004
ADW,2014,38.9099007,-77.043602
ADW,2014,38.8955002,-76.9829025
ADW,2014,38.8466988,-76.9748001
ADW,2014,38.8874016,-76.9837036
ADW,2014,38.8516006,-76.9645996
ADW,2014,38.8790016,-76.9636993
ADW,2014,38.8219986,-77.0002975
ADW,2014,38.828701,-77.0020981
ADW,2014,38.9025002,-76.924202
ADW,2014,38.8470993,-77.0037994
ADW,2014,38.9034004,-76.9237976
ADW,2014,38.8279991,-77.0006027
ADW,2014,38.8479004,-77.0009995
ADW,2014,38.9005013,-76.9434967
ADW,2014,38.8955002,-77.0230026
ADW,2014,38.8978996,-76.9169006
ADW,2014,38.8852005,-76.956398
ADW,2014,38.8806,-76.9260025
ADW,2014,38.8466988,-77.0022964
ADW,2014,38.9039001,-76.9243011
ADW,2014,38.8428001,-77.0010986
ADW,2014,38.8879013,-76.9262009
ADW,2014,38.9566002,-77.0093002
ADW,2014,38.8634987,-76.973999
ADW,2014,38.9044991,-77.0487976
ADW,2014,38.9399986,-76.9955978
ADW,2014,38.8347015,-76.9914017
ADW,2014,38.9061012,-77.0398026
ADW,2014,38.9029999,-77.0198975
ADW,2014,38.9006004,-76.9317017
ADW,2014,38.9049988,-76.9776001
ADW,2014,38.9236984,-76.9990005
ADW,2014,38.8707008,-76.9782028
ADW,2014,38.9566994,-77.0334015
ADW,2014,38.9239006,-76.9924011
ADW,2014,38.8396988,-76.998497
ADW,2014,38.8596001,-76.9682007
ADW,2014,38.9090004,-76.9840012
ADW,2014,38.8964996,-76.9753036
ADW,2014,38.9037018,-76.9821014
ADW,2014,38.8320007,-77.0046005
ADW,2014,38.9499016,-77.0210037
ADW,2014,38.9566002,-77.009697
ADW,2014,38.9073982,-76.987999
ADW,2014,38.9084015,-76.9844971
ADW,2014,38.9025002,-77.0327988
ADW,2014,38.9063988,-77.0019989
ADW,2014,38.9009018,-76.9459
ADW,2014,38.8434982,-76.9853973
ADW,2014,38.9095993,-76.9411011
ADW,2014,38.8885994,-76.9257965
