offense,year,Latitude,Longitude
ADW,2006,38.9253006,-77.026001
ADW,2006,38.9155006,-77.0384979
ADW,2006,38.9253006,-77.026001
ADW,2006,38.9552994,-77.0335007
ADW,2006,38.9328003,-77.0299988
ADW,2006,38.9396019,-76.9946976
ADW,2006,38.8482018,-77.0048981
ADW,2006,38.8518982,-76.9868011
ADW,2006,38.9155006,-77.0384979
ADW,2006,38.9063988,-76.9769974
ADW,2006,38.9203987,-77.0008011
ADW,2006,38.9317017,-77.036499
ADW,2006,38.8774986,-76.9950027
ADW,2006,38.9230003,-77.0323029
ADW,2006,38.9118004,-77.0242996
ADW,2006,38.902401,-76.973999
ADW,2006,38.9030991,-76.924202
ADW,2006,38.8507996,-76.9876022
ADW,2006,38.8158989,-77.0174026
ADW,2006,38.8947983,-76.9223022
ADW,2006,38.9319992,-77.0222015
ADW,2006,38.902401,-76.973999
ADW,2006,38.9322014,-77.0451965
ADW,2006,38.8270988,-77.0011978
ADW,2006,38.9131012,-76.9375
ADW,2006,38.9115982,-77.0382004
ADW,2006,38.9325981,-77.0294037
ADW,2006,38.9221992,-77.0285034
ADW,2006,38.8799019,-77.0229034
ADW,2006,38.8820992,-76.9259033
ADW,2006,38.8242989,-77.0080032
ADW,2006,38.9131012,-77.0226974
ADW,2006,38.8793983,-76.9898987
ADW,2006,38.9822998,-77.0255966
ADW,2006,38.8689995,-76.9843979
ADW,2006,38.8382988,-76.9977036
ADW,2006,38.9205017,-76.9993973
ADW,2006,38.9191017,-77.0167007
ADW,2006,38.8984985,-76.9741974
ADW,2006,38.8353004,-77.001297
ADW,2006,38.8841019,-76.9225006
ADW,2006,38.8661003,-76.9806976
ADW,2006,38.8665009,-76.9793015
ADW,2006,38.896801,-76.9835968
ADW,2006,38.8820992,-76.9266968
ADW,2006,38.9379005,-77.0239029
ADW,2006,38.8764992,-76.9915009
ADW,2006,38.9299011,-77.0327988
ADW,2006,38.9519005,-77.0274963
ADW,2006,38.9646988,-77.0306015
ADW,2006,38.9110985,-77.0218964
ADW,2006,38.9417,-77.0354004
ADW,2006,38.8860016,-76.9308014
ADW,2006,38.9287987,-77.0326004
ADW,2006,38.8841019,-76.9974976
ADW,2006,38.8951988,-76.983902
ADW,2006,38.8627014,-76.9918976
ADW,2006,38.9300003,-77.0370026
ADW,2006,38.9033012,-76.9746017
ADW,2006,38.8479996,-76.9709015
ADW,2006,38.8525009,-76.9686966
ADW,2006,38.8848,-76.9276962
ADW,2006,38.8280983,-76.9927979
ADW,2006,38.9202003,-77.0001984
ADW,2006,38.8782005,-77.0067978
ADW,2006,38.9309998,-77.0286026
ADW,2006,38.9133987,-77.0728989
ADW,2006,38.8978004,-76.9768982
ADW,2006,38.8869019,-76.9365997
ADW,2006,38.9259987,-77.030899
ADW,2006,38.9410019,-77.0254974
ADW,2006,38.9375,-77.0297012
ADW,2006,38.9203987,-77.0416031
ADW,2006,38.905201,-77.0662994
ADW,2006,38.8550987,-76.990303
ADW,2006,38.9213982,-77.0019989
ADW,2006,38.855999,-76.9732971
ADW,2006,38.8804016,-76.9905014
ADW,2006,38.8917999,-76.9812012
ADW,2006,38.9389,-77.0329971
ADW,2006,38.8700981,-76.9686966
ADW,2006,38.8849983,-76.9545975
ADW,2006,38.8549995,-76.9722977
ADW,2006,38.8877983,-76.9391022
ADW,2006,38.8549004,-76.989502
ADW,2006,38.9063988,-77.0098038
ADW,2006,38.9109001,-77.0137024
ADW,2006,38.894001,-76.9291
ADW,2006,38.9207001,-76.9806976
ADW,2006,38.9081993,-76.9788971
ADW,2006,38.8596992,-76.9860992
ADW,2006,38.9353981,-77.0327988
ADW,2006,38.8600006,-76.9858017
ADW,2006,38.9328995,-77.0294037
ADW,2006,38.9207001,-76.9806976
ADW,2006,38.8909988,-76.9526978
ADW,2006,38.9108009,-77.0090027
ADW,2006,38.9035988,-77.0215988
ADW,2006,38.9104996,-77.0430984
ADW,2006,38.9075012,-77.0230026
ADW,2006,38.9501991,-77.0777969
ADW,2006,38.9389,-77.0251999
ADW,2006,38.8880997,-76.927002
ADW,2006,38.9267006,-77.0261002
ADW,2006,38.8306999,-77.0119019
ADW,2006,38.9333,-76.9921036
ADW,2006,38.8754997,-76.9644012
ADW,2006,38.9126015,-77.0084991
ADW,2006,38.8588982,-76.9681015
ADW,2006,38.9434013,-77.0263977
ADW,2006,38.8814011,-76.9384003
ADW,2006,38.8959007,-76.9816971
ADW,2006,38.8424988,-76.9850998
ADW,2006,38.9225006,-76.9936981
ADW,2006,38.9281006,-77.023201
ADW,2006,38.9077988,-77.0235977
ADW,2006,38.9241982,-77.0327988
ADW,2006,38.9061012,-76.9774017
ADW,2006,38.898201,-76.9304962
ADW,2006,38.8591995,-76.9652023
ADW,2006,38.9216995,-76.9735031
ADW,2006,38.9501991,-77.0777969
ADW,2006,38.8465996,-76.9784012
ADW,2006,38.8961983,-76.922699
ADW,2006,38.9259987,-76.9656982
ADW,2006,38.9109001,-77.013298
ADW,2006,38.9053001,-76.9804001
ADW,2006,38.8921013,-76.9835968
ADW,2006,38.8474998,-76.9686966
ADW,2006,38.9062004,-77.027298
ADW,2006,38.8538017,-76.9630966
ADW,2006,38.9025002,-77.0319977
ADW,2006,38.9352989,-77.0326996
ADW,2006,38.9000015,-76.9906998
ADW,2006,38.9258995,-76.990799
ADW,2006,38.9275017,-77.0325012
ADW,2006,38.9536018,-77.0045013
ADW,2006,38.8767014,-76.9309006
ADW,2006,38.9315987,-77.0298996
ADW,2006,38.9096985,-77.0189972
ADW,2006,38.8396988,-76.9960022
ADW,2006,38.9407997,-77.0175018
ADW,2006,38.8964005,-76.9940033
ADW,2006,38.8548012,-76.9708023
ADW,2006,38.8862,-76.9517975
ADW,2006,38.8676987,-77.0102005
ADW,2006,38.957901,-77.0710983
ADW,2006,38.8764992,-77.0091019
ADW,2006,38.8852005,-76.9509964
ADW,2006,38.9272995,-77.0378036
ADW,2006,38.9087982,-77.0319977
ADW,2006,38.9556007,-77.0192032
ADW,2006,38.9564018,-77.0118027
ADW,2006,38.8838997,-76.9245987
ADW,2006,38.8945007,-76.9231033
ADW,2006,38.8835983,-76.9292984
ADW,2006,38.9034004,-76.9815979
ADW,2006,38.9039993,-77.0106964
ADW,2006,38.9276009,-77.0326996
ADW,2006,38.8983994,-77.0218964
ADW,2006,38.903801,-77.043602
ADW,2006,38.9179993,-77.0235977
ADW,2006,38.8960991,-77.0006027
ADW,2006,38.8283997,-77.0028
ADW,2006,38.9044991,-77.0165024
ADW,2006,38.8815994,-76.9348984
ADW,2006,38.8907013,-76.9244995
ADW,2006,38.8825989,-76.9954987
ADW,2006,38.9575996,-77.0214996
ADW,2006,38.9555016,-77.0233994
ADW,2006,38.8904991,-77.020401
ADW,2006,38.9001999,-76.9816971
ADW,2006,38.9095993,-77.0121994
ADW,2006,38.8316002,-76.9922028
ADW,2006,38.9166985,-76.9804993
ADW,2006,38.9539986,-77.0118027
ADW,2006,38.8455009,-76.9850998
ADW,2006,38.8684006,-76.9857025
ADW,2006,38.8949013,-76.9774017
ADW,2006,38.9397011,-77.0363998
ADW,2006,38.902401,-77.0161972
ADW,2006,38.9319992,-77.0236969
ADW,2006,38.8866005,-76.9957962
ADW,2006,38.9095993,-77.0435028
ADW,2006,38.9375992,-77.024498
ADW,2006,38.8311005,-76.9957962
ADW,2006,38.9095993,-77.0426025
ADW,2006,38.8465004,-76.9770966
ADW,2006,38.9070015,-77.020401
ADW,2006,38.9532013,-77.0138016
ADW,2006,38.9002991,-76.9854965
ADW,2006,38.9075012,-76.983902
ADW,2006,38.8445015,-76.9990005
ADW,2006,38.9482994,-77.0269012
ADW,2006,38.8437996,-76.9776993
ADW,2006,38.891201,-76.9217987
ADW,2006,38.8452988,-77.0030975
ADW,2006,38.8264999,-77.0019989
ADW,2006,38.8466988,-76.9722977
ADW,2006,38.8600006,-76.9858017
ADW,2006,38.9346008,-77.0332031
ADW,2006,38.8297005,-77.0008011
ADW,2006,38.9003983,-76.9957962
ADW,2006,38.9408989,-77.021698
ADW,2006,38.9407005,-76.9997025
ADW,2006,38.843399,-76.9946976
ADW,2006,38.9348984,-77.0259018
ADW,2006,38.8294983,-77.0022964
ADW,2006,38.9098015,-77.0093994
ADW,2006,38.9145012,-76.9860001
ADW,2006,38.9095001,-77.046402
ADW,2006,38.9067993,-77.0273972
ADW,2006,38.9039001,-76.9835968
ADW,2006,38.9075012,-77.0252991
ADW,2006,38.8485985,-77.0017014
ADW,2006,38.9617004,-77.0287018
ADW,2006,38.8307991,-77.0002975
ADW,2006,38.9175987,-77.0201035
ADW,2006,38.8853989,-76.9572983
ADW,2006,38.9295006,-77.0179977
ADW,2006,38.8792992,-77.0218964
ADW,2006,38.8506012,-76.9738007
ADW,2006,38.8995018,-77.0418015
ADW,2006,38.9328995,-77.0456009
ADW,2006,38.9431992,-77.0155029
ADW,2006,38.9342995,-76.968399
ADW,2006,38.8958015,-76.9423981
ADW,2006,38.8900986,-76.9394989
ADW,2006,38.9169998,-77.0019989
ADW,2006,38.8799019,-77.0229034
ADW,2006,38.9189987,-77.0014038
ADW,2006,38.9003983,-76.9947968
ADW,2006,38.8431015,-76.9977036
ADW,2006,38.8619995,-76.9611969
ADW,2006,38.8534012,-76.9856033
ADW,2006,38.8572998,-76.9789963
ADW,2006,38.8838997,-76.9293976
ADW,2006,38.8797989,-76.9318008
ADW,2006,38.9011002,-77.0401993
ADW,2006,38.8571014,-76.9744034
ADW,2006,38.8838005,-76.9432983
ADW,2006,38.8594017,-76.9854965
ADW,2006,38.9025993,-76.9707031
ADW,2006,38.8490982,-76.9822998
ADW,2006,38.8569984,-76.9717026
ADW,2006,38.9421005,-77.0346985
ADW,2006,38.9017982,-76.9736023
ADW,2006,38.8502007,-76.9738007
ADW,2006,38.9356003,-76.9933014
ADW,2006,38.8610001,-76.9671021
ADW,2006,38.9455986,-77.0073013
ADW,2006,38.9364014,-77.0373001
ADW,2006,38.9328003,-77.0285034
ADW,2006,38.8786011,-76.9654007
ADW,2006,38.9337997,-77.028801
ADW,2006,38.8992004,-76.9187012
ADW,2006,38.8796997,-77.0140991
ADW,2006,38.9417,-77.0235977
ADW,2006,38.8507004,-76.9946976
ADW,2006,38.9221992,-77.0285034
ADW,2006,38.854599,-76.9690018
ADW,2006,38.9376984,-77.0344009
ADW,2006,38.9101982,-76.9375
ADW,2006,38.8137016,-77.0142975
ADW,2006,38.9030991,-77.0337982
ADW,2006,38.8139,-77.0150986
ADW,2006,38.8778,-77.0111008
ADW,2006,38.9352989,-77.0330963
ADW,2006,38.9533997,-77.0090027
ADW,2006,38.8790016,-77.020401
ADW,2006,38.9161987,-77.0322037
ADW,2006,38.9037018,-77.0384979
ADW,2006,38.9233017,-77.0391998
ADW,2006,38.8320007,-76.9878006
ADW,2006,38.9011993,-76.9216003
ADW,2006,38.8745995,-77.0091019
ADW,2006,38.8291016,-77.0075989
ADW,2006,38.9319,-77.0214005
ADW,2006,38.9208984,-77.0402985
ADW,2006,38.9095993,-77.0151978
ADW,2006,38.885601,-76.9526978
ADW,2006,38.8810997,-76.9324036
ADW,2006,38.9342003,-77.0370026
ADW,2006,38.9569016,-77.0130005
ADW,2006,38.9654007,-77.0208969
ADW,2006,38.9132996,-77.0196991
ADW,2006,38.9300995,-77.0251007
ADW,2006,38.8939018,-76.9255981
ADW,2006,38.8835983,-76.9321976
ADW,2006,38.9029999,-76.9375992
ADW,2006,38.9132004,-77.0081024
ADW,2006,38.9339981,-77.0242004
ADW,2006,38.8862,-76.9517975
ADW,2006,38.9216995,-76.9857025
ADW,2006,38.8567009,-76.9744034
ADW,2006,38.8838997,-76.9833984
ADW,2006,38.9252014,-76.9849014
ADW,2006,38.9215012,-77.0258026
ADW,2006,38.9444008,-77.0250015
ADW,2006,38.9309006,-77.0202026
ADW,2006,38.844799,-76.9723969
ADW,2006,38.9219017,-76.9856033
ADW,2006,38.9327011,-77.0230026
ADW,2006,38.908699,-77.0102997
ADW,2006,38.892601,-76.9759979
ADW,2006,38.9286003,-77.036499
ADW,2006,38.9692993,-77.0641022
ADW,2006,38.8524017,-76.9652023
ADW,2006,38.9556007,-76.9955978
ADW,2006,38.9075012,-77.0122986
ADW,2006,38.9047012,-77.0010986
ADW,2006,38.8941994,-76.911499
ADW,2006,38.8946991,-76.9240036
ADW,2006,38.9093018,-76.9367981
ADW,2006,38.9556007,-76.9955978
ADW,2006,38.9019012,-77.0129013
ADW,2006,38.9812012,-77.0297012
ADW,2006,38.8460999,-76.9971008
ADW,2006,38.9597015,-77.0257034
ADW,2006,38.9054985,-76.9906998
ADW,2006,38.9085999,-77.018898
ADW,2006,38.9047012,-76.9287033
ADW,2006,38.8574982,-76.9963989
ADW,2006,38.9300995,-77.0381012
ADW,2006,38.9079018,-77.021698
ADW,2006,38.8454018,-76.9968033
ADW,2006,38.8674011,-76.9804993
ADW,2006,38.9272003,-77.0230026
ADW,2006,38.919899,-77.0419998
ADW,2006,38.9258995,-77.0233994
ADW,2006,38.9296989,-77.0369034
ADW,2006,38.8465996,-76.9777985
ADW,2006,38.8900986,-76.9608994
ADW,2006,38.8595009,-76.9562988
ADW,2006,38.8469009,-76.9803009
ADW,2006,38.8862991,-76.944603
ADW,2006,38.9171982,-77.001297
ADW,2006,38.9483986,-77.0794983
ADW,2006,38.9281998,-77.0322037
ADW,2006,38.8987999,-77.0257034
ADW,2006,38.9109993,-76.936203
ADW,2006,38.8669014,-76.9849014
ADW,2006,38.9202003,-77.0001984
ADW,2006,38.9109993,-77.0121994
ADW,2006,38.9019012,-76.9453964
ADW,2006,38.8913994,-76.983902
ADW,2006,38.8574982,-76.9627991
ADW,2006,38.8936005,-76.9824982
ADW,2006,38.8825989,-76.9396973
ADW,2006,38.9067993,-76.9358978
ADW,2006,38.9243011,-76.9849014
ADW,2006,38.8955002,-76.9263992
ADW,2006,38.8852005,-76.9834976
ADW,2006,38.8628006,-76.9922028
ADW,2006,38.9035988,-77.0106964
ADW,2006,38.9087982,-77.0037003
ADW,2006,38.8838997,-76.9293976
ADW,2006,38.8648987,-76.9796982
ADW,2006,38.9000015,-76.992897
ADW,2006,38.9025993,-77.0091019
ADW,2006,38.8825989,-76.9616013
ADW,2006,38.8582993,-76.9910965
ADW,2006,38.9131012,-77.0081024
ADW,2006,38.9168015,-77.0063019
ADW,2006,38.9151993,-77.0058975
ADW,2006,38.9087982,-77.0319977
ADW,2006,38.8624001,-76.9861984
ADW,2006,38.9075012,-77.0330963
ADW,2006,38.9281006,-77.023201
ADW,2006,38.8676987,-76.9792023
ADW,2006,38.9234009,-76.9850006
ADW,2006,38.9051018,-76.9745026
ADW,2006,38.8760986,-77.0154037
ADW,2006,38.9012985,-77.0394974
ADW,2006,38.9012985,-77.0394974
ADW,2006,38.926899,-77.027298
ADW,2006,38.8569984,-76.9717026
ADW,2006,38.8997993,-77.0218964
ADW,2006,38.9025002,-77.0394974
ADW,2006,38.9331017,-77.0225983
ADW,2006,38.9126015,-77.0345001
ADW,2006,38.8978996,-77.0210037
ADW,2006,38.9580002,-77.0221024
ADW,2006,38.8445015,-76.9849014
ADW,2006,38.9309998,-77.0282974
ADW,2006,38.9025993,-76.9809036
ADW,2006,38.906601,-77.027298
ADW,2006,38.9070015,-77.0335999
ADW,2006,38.9273987,-76.961998
ADW,2006,38.8274002,-76.9945984
ADW,2006,38.8815994,-76.9335022
ADW,2006,38.9473991,-77.0270996
ADW,2006,38.9071999,-76.9887009
ADW,2006,38.8759003,-77.0093994
ADW,2006,38.9141006,-77.0218964
ADW,2006,38.8760986,-77.0154037
ADW,2006,38.9169006,-76.9792023
ADW,2006,38.9056015,-76.9773026
ADW,2006,38.898201,-76.9794006
ADW,2006,38.9328003,-77.0355988
ADW,2006,38.8274002,-76.9945984
ADW,2006,38.9459991,-77.0246964
ADW,2006,38.9003983,-76.9905014
ADW,2006,38.9090004,-77.0451965
ADW,2006,38.9541016,-77.0277023
ADW,2006,38.908699,-76.9979019
ADW,2006,38.9124985,-77.0319977
ADW,2006,38.9516983,-77.0253983
ADW,2006,38.895401,-77.0117035
ADW,2006,38.9310989,-77.0385971
ADW,2006,38.9374008,-77.0254974
ADW,2006,38.9216995,-76.9922028
ADW,2006,38.9085999,-77.0089035
ADW,2006,38.9249001,-77.0351028
ADW,2006,38.9695015,-77.0266037
ADW,2006,38.8350983,-77.0073013
ADW,2006,38.8686981,-76.9692001
ADW,2006,38.9001007,-77.0168991
ADW,2006,38.8787003,-77.0134964
ADW,2006,38.9291,-77.0367966
ADW,2006,38.885601,-76.9526978
ADW,2006,38.9141998,-77.0170975
ADW,2006,38.9168015,-77.0355988
ADW,2006,38.8451004,-76.9723969
ADW,2006,38.8997993,-76.9487991
ADW,2006,38.8572998,-76.9729996
ADW,2006,38.8591003,-76.9962997
ADW,2006,38.8568993,-76.9702988
ADW,2006,38.902401,-76.9779968
ADW,2006,38.8835983,-76.9292984
ADW,2006,38.8590012,-76.9934006
ADW,2006,38.8521996,-76.9797974
ADW,2006,38.9180984,-77.0296021
ADW,2006,38.8459015,-76.9847031
ADW,2006,38.9250984,-77.0226974
ADW,2006,38.8563995,-76.972702
ADW,2006,38.8515015,-76.9710007
ADW,2006,38.9295998,-77.0367966
ADW,2006,38.8764,-77.0121002
ADW,2006,38.8958015,-76.930397
ADW,2006,38.9011002,-77.0235977
ADW,2006,38.8958015,-76.930397
ADW,2006,38.8610001,-76.9972992
ADW,2006,38.9501991,-77.0777969
ADW,2006,38.9141006,-77.0122986
ADW,2006,38.8568993,-76.9720993
ADW,2006,38.8959007,-76.9937973
ADW,2006,38.8572998,-76.9729996
ADW,2006,38.8534012,-76.9860001
ADW,2006,38.8624992,-76.9798965
ADW,2006,38.9333992,-77.0007019
ADW,2006,38.9129982,-77.023201
ADW,2006,38.9048004,-77.0661011
ADW,2006,38.8939018,-76.9235992
ADW,2006,38.903801,-77.0514984
ADW,2006,38.9346008,-77.0332031
ADW,2006,38.901001,-76.9759979
ADW,2006,38.8959007,-76.9280014
ADW,2006,38.9366989,-77.0199966
ADW,2006,38.8507004,-76.9946976
ADW,2006,38.8633995,-76.9873962
ADW,2006,38.9177017,-76.9718018
ADW,2006,38.9515991,-77.0262985
ADW,2006,38.8669014,-76.9845963
ADW,2006,38.9327011,-77.0342026
ADW,2006,38.9124985,-77.0319977
ADW,2006,38.8387985,-76.9935989
ADW,2006,38.9477997,-76.9926987
ADW,2006,38.9201012,-77.0318985
ADW,2006,38.8786011,-77.0240021
ADW,2006,38.8765984,-77.0221024
ADW,2006,38.8322983,-76.987999
ADW,2006,38.8848,-76.9229965
ADW,2006,38.8723984,-76.9686966
ADW,2006,38.9193993,-76.9870987
ADW,2006,38.8995018,-77.0018005
ADW,2006,38.8538017,-76.9877014
ADW,2006,38.9580994,-77.0184021
ADW,2006,38.8697014,-76.9786987
ADW,2006,38.8959999,-77.0270996
ADW,2006,38.9035988,-76.9819031
ADW,2006,38.8224983,-77.0102997
ADW,2006,38.9151001,-76.9858017
ADW,2006,38.9043007,-76.9816971
ADW,2006,38.8504982,-76.9804001
ADW,2006,38.8418999,-76.9885025
ADW,2006,38.8953018,-76.9815979
ADW,2006,38.894001,-76.9764023
ADW,2006,38.9561996,-77.0149994
ADW,2006,38.9104004,-76.9861984
ADW,2006,38.9059982,-77.0319977
ADW,2006,38.9220009,-77.0429993
ADW,2006,38.9175987,-77.0201035
ADW,2006,38.9149017,-77.0458984
ADW,2006,38.9015999,-77.0347977
ADW,2006,38.9107018,-76.9372025
ADW,2006,38.8684006,-76.9440002
ADW,2006,38.8769989,-76.9955978
ADW,2006,38.8786011,-77.0227966
ADW,2006,38.8316994,-76.9953003
ADW,2006,38.8363991,-76.9913025
ADW,2006,38.9529991,-77.0195007
ADW,2006,38.9011002,-77.0235977
ADW,2006,38.9085007,-77.0487976
ADW,2006,38.8865013,-76.927803
ADW,2006,38.9357986,-77.0329971
ADW,2006,38.8970985,-77.0242996
ADW,2006,38.8900986,-76.9608002
ADW,2006,38.8311996,-77.0018997
ADW,2006,38.8815994,-76.9414978
ADW,2006,38.847599,-76.9803009
ADW,2006,38.8450012,-76.9778976
ADW,2006,38.9230003,-77.0323029
ADW,2006,38.8805008,-76.9380035
ADW,2006,38.8686981,-76.9599991
ADW,2006,38.9337997,-77.0239029
ADW,2006,38.8725014,-76.9721985
ADW,2006,38.8947983,-77.0121994
ADW,2006,38.8947983,-77.0121994
ADW,2006,38.8238983,-77.0030975
ADW,2006,38.9047012,-76.9496002
ADW,2006,38.9347992,-77.0747986
ADW,2006,38.8613014,-76.9835968
ADW,2006,38.9023018,-77.0630035
ADW,2006,38.9207001,-77.0280991
ADW,2006,38.8540993,-76.9829025
ADW,2006,38.875,-77.0128021
ADW,2006,38.9552002,-77.0347977
ADW,2006,38.8871002,-76.9837036
ADW,2006,38.8991013,-76.9923019
ADW,2006,38.9353981,-77.0214996
ADW,2006,38.9048996,-76.9515991
ADW,2006,38.9324989,-77.0350037
ADW,2006,38.8783989,-76.9901962
ADW,2006,38.9034004,-77.0214005
ADW,2006,38.9421005,-77.024498
ADW,2006,38.9045982,-77.0089035
ADW,2006,38.8518982,-76.961998
ADW,2006,38.892601,-76.9290009
ADW,2006,38.8894997,-76.9778976
ADW,2006,38.8557014,-76.9955978
ADW,2006,38.8992996,-77.0264969
ADW,2006,38.9361,-77.0348969
ADW,2006,38.9146004,-77.0241013
ADW,2006,38.9574013,-77.0212021
ADW,2006,38.8546982,-76.9660034
ADW,2006,38.8959999,-76.9788971
ADW,2006,38.8586998,-76.959198
ADW,2006,38.8785019,-76.9311981
ADW,2006,38.9215012,-77.0258026
ADW,2006,38.9169998,-77.026001
ADW,2006,38.9067001,-77.0411987
ADW,2006,38.9323997,-77.0205994
ADW,2006,38.9081001,-77.0222015
ADW,2006,38.9230995,-76.9862976
ADW,2006,38.9037018,-76.9733963
ADW,2006,38.9497986,-77.035202
ADW,2006,38.828701,-76.9921036
ADW,2006,38.9049988,-76.9759979
ADW,2006,38.9001007,-77.0168991
ADW,2006,38.8997002,-77.0161972
ADW,2006,38.9009018,-76.9761963
ADW,2006,38.9483986,-77.0065002
ADW,2006,38.8904991,-76.9530029
ADW,2006,38.9272995,-76.9615021
ADW,2006,38.8195992,-77.0098038
ADW,2006,38.9045982,-76.9733963
ADW,2006,38.8572006,-76.9728012
ADW,2006,38.8965988,-76.9375
ADW,2006,38.8810997,-76.9353027
ADW,2006,38.9291,-76.9776001
ADW,2006,38.9291,-76.9578018
ADW,2006,38.9006004,-77.0202026
ADW,2006,38.9581985,-77.026001
ADW,2006,38.9449005,-77.0242004
ADW,2006,38.8945999,-76.9770966
ADW,2006,38.9011002,-77.0401993
ADW,2006,38.9012985,-77.0319977
ADW,2006,38.9208984,-76.990799
ADW,2006,38.9003983,-76.9979019
ADW,2006,38.9678001,-77.033699
ADW,2006,38.8925018,-76.9421997
ADW,2006,38.899601,-77.0154037
ADW,2006,38.8527985,-76.9809036
ADW,2006,38.8465996,-76.9784012
ADW,2006,38.8989983,-77.0195999
ADW,2006,38.8905983,-76.9738007
ADW,2006,38.8697014,-76.9644012
ADW,2006,38.8835983,-76.9820023
ADW,2006,38.9033012,-77.0146027
ADW,2006,38.9126015,-77.0161972
ADW,2006,38.9394989,-77.0223007
ADW,2006,38.9152985,-77.0317001
ADW,2006,38.9435997,-76.9833984
ADW,2006,38.9056015,-76.9842987
ADW,2006,38.9305,-77.0230026
ADW,2006,38.922699,-76.9835968
ADW,2006,38.905899,-77.0139999
ADW,2006,38.9063988,-77.0098038
ADW,2006,38.8791008,-76.9440994
ADW,2006,38.9283981,-77.0279007
ADW,2006,38.9164009,-77.0024033
ADW,2006,38.8246002,-77.009201
ADW,2006,38.9216003,-77.0319977
ADW,2006,38.9281006,-77.023201
ADW,2006,38.8804016,-76.9394989
ADW,2006,38.8785019,-76.9311981
ADW,2006,38.9329987,-77.0257034
ADW,2006,38.9397011,-77.0327988
ADW,2006,38.8250999,-77.0054016
ADW,2006,38.9057999,-77.028801
ADW,2006,38.9124985,-77.0090027
ADW,2006,38.8857002,-76.9508972
ADW,2006,38.8857002,-76.9508972
ADW,2006,38.9494019,-77.0080032
ADW,2006,38.9196014,-77.014801
ADW,2006,38.911499,-77.0382004
ADW,2006,38.8465996,-76.9772034
ADW,2006,38.8694992,-76.9689026
ADW,2006,38.9337997,-77.0270996
ADW,2006,38.8485985,-76.9776993
ADW,2006,38.8675003,-76.9796982
ADW,2006,38.9445992,-77.0142975
ADW,2006,38.8925018,-76.9804993
ADW,2006,38.9468002,-77.0329971
ADW,2006,38.9117012,-77.0716019
ADW,2006,38.8787003,-76.9352036
ADW,2006,38.8562012,-76.9730988
ADW,2006,38.9136009,-77.0643997
ADW,2006,38.8446007,-76.9729004
ADW,2006,38.8455009,-76.9789963
ADW,2006,38.8596001,-76.9969025
ADW,2006,38.9136009,-77.0078964
ADW,2006,38.9412994,-77.0150986
ADW,2006,38.9434013,-77.0055008
ADW,2006,38.8457985,-76.9972
ADW,2006,38.8452988,-77.0022964
ADW,2006,38.8614998,-76.998497
ADW,2006,38.9229012,-77.0000992
ADW,2006,38.8507004,-76.9946976
ADW,2006,38.8969002,-76.9419022
ADW,2006,38.9021988,-76.9477997
ADW,2006,38.8457985,-77.0003967
ADW,2006,38.8284988,-77.0022964
ADW,2006,38.9299011,-77.0271988
ADW,2006,38.8984985,-77.0190964
ADW,2006,38.9253006,-77.0354004
ADW,2006,38.9062004,-77.0262985
ADW,2006,38.8331985,-76.9944
ADW,2006,38.8535995,-76.9627991
ADW,2006,38.8749008,-77.0086975
ADW,2006,38.9319,-77.0326996
ADW,2006,38.8837013,-76.9513016
ADW,2006,38.894001,-76.9233017
ADW,2006,38.8782005,-76.9829025
ADW,2006,38.9095993,-76.9840012
ADW,2006,38.8420982,-76.9873962
ADW,2006,38.9107018,-76.9364014
ADW,2006,38.9308014,-77.0369034
ADW,2006,38.9081001,-77.0222015
ADW,2006,38.9341011,-77.0261993
ADW,2006,38.9252014,-77.033699
ADW,2006,38.9462013,-77.0186005
ADW,2006,38.9201012,-77.0264969
ADW,2006,38.9006004,-76.9406967
ADW,2006,38.8480988,-76.9690018
ADW,2006,38.8652,-76.9514999
ADW,2006,38.9202995,-76.981102
ADW,2006,38.9001999,-76.9856033
ADW,2006,38.9057999,-76.9773026
ADW,2006,38.8507004,-76.9946976
ADW,2006,38.9053001,-77.0655975
ADW,2006,38.9320984,-76.9636993
ADW,2006,38.9174004,-77.032402
ADW,2006,38.8471985,-76.9998016
ADW,2006,38.8827019,-76.928299
ADW,2006,38.9002991,-77.0091019
ADW,2006,38.9183006,-77.0282974
ADW,2006,38.9093018,-76.9367981
ADW,2006,38.9393997,-77.027298
ADW,2006,38.8361015,-77.0010986
ADW,2006,38.8390007,-76.9983978
ADW,2006,38.9222984,-77.0417023
ADW,2006,38.898201,-76.976799
ADW,2006,38.8442001,-76.9766998
ADW,2006,38.8869019,-76.9365997
ADW,2006,38.8288002,-77.0009003
ADW,2006,38.8764992,-77.0091019
ADW,2006,38.8218002,-77.0014038
ADW,2006,38.9384995,-77.0193024
ADW,2006,38.9277992,-76.9825974
ADW,2006,38.8841019,-76.9915009
ADW,2006,38.8991013,-76.9952011
ADW,2006,38.9075012,-77.0122986
ADW,2006,38.8429985,-76.9872971
ADW,2006,38.9301987,-77.0326996
ADW,2006,38.8942986,-76.9227982
ADW,2006,38.912899,-76.9845963
ADW,2006,38.8810997,-77.0270996
ADW,2006,38.8871994,-76.9273987
ADW,2006,38.9221992,-77.0421982
ADW,2006,38.8720016,-77.0121994
ADW,2006,38.8805008,-76.9397964
ADW,2006,38.8763008,-76.9319992
ADW,2006,38.8871994,-76.9346008
