offense,year,Latitude,Longitude
ADW,2008,38.8772011,-76.9301987
ADW,2008,38.8684006,-76.9848022
ADW,2008,38.9287987,-77.0326004
ADW,2008,38.9310989,-77.0238037
ADW,2008,38.9030991,-76.9244995
ADW,2008,38.8291016,-76.9912033
ADW,2008,38.8820992,-76.9458008
ADW,2008,38.8522987,-76.9692001
ADW,2008,38.9028015,-76.9950027
ADW,2008,38.8297997,-76.9919968
ADW,2008,38.8986015,-77.0223999
ADW,2008,38.8881989,-76.9775009
ADW,2008,38.8596992,-76.9676971
ADW,2008,38.9039993,-76.9246979
ADW,2008,38.8567009,-76.9729004
ADW,2008,38.9309998,-77.0356979
ADW,2008,38.9071999,-77.0270004
ADW,2008,38.9375992,-77.0233002
ADW,2008,38.8846016,-76.9293976
ADW,2008,38.895401,-77.0117035
ADW,2008,38.9477997,-77.0329971
ADW,2008,38.8886986,-76.9313965
ADW,2008,38.9305992,-77.0334015
ADW,2008,38.8978004,-77.0298996
ADW,2008,38.9287987,-77.0326996
ADW,2008,38.9096985,-76.9856033
ADW,2008,38.8927002,-76.9298019
ADW,2008,38.8843994,-76.9301987
ADW,2008,38.8707008,-76.9676971
ADW,2008,38.9135017,-77.0095978
ADW,2008,38.9548988,-77.0065994
ADW,2008,38.9043007,-77.0373993
ADW,2008,38.9296989,-77.0326004
ADW,2008,38.8457985,-76.9804001
ADW,2008,38.8936005,-76.9252014
ADW,2008,38.8885002,-76.9406967
ADW,2008,38.8596992,-77.0008011
ADW,2008,38.9034004,-76.9840012
ADW,2008,38.9030991,-76.9850998
ADW,2008,38.9238014,-76.9850006
ADW,2008,38.8238983,-77.0030975
ADW,2008,38.9343987,-76.9642029
ADW,2008,38.8983994,-76.9285965
ADW,2008,38.9714012,-77.0183029
ADW,2008,38.9494019,-77.0222015
ADW,2008,38.8470993,-76.9729996
ADW,2008,38.8311996,-77.0018997
ADW,2008,38.9376984,-77.0348969
ADW,2008,38.8941994,-76.9845963
ADW,2008,38.8398018,-76.9885025
ADW,2008,38.8922005,-77.0011978
ADW,2008,38.9219017,-76.9887009
ADW,2008,38.853199,-76.9703979
ADW,2008,38.8722992,-77.0109024
ADW,2008,38.8959999,-77.027298
ADW,2008,38.8963013,-76.9760971
ADW,2008,38.9003983,-76.9979019
ADW,2008,38.8656998,-76.9794998
ADW,2008,38.9053001,-76.9824982
ADW,2008,38.9317017,-77.0252991
ADW,2008,38.9463997,-77.0067978
ADW,2008,38.885601,-76.9781036
ADW,2008,38.8492012,-76.9738998
ADW,2008,38.8558998,-76.9909973
ADW,2008,38.9057999,-77.028801
ADW,2008,38.8266983,-77.0025024
ADW,2008,38.9239006,-77.024498
ADW,2008,38.8806992,-76.9292984
ADW,2008,38.9262009,-77.0344009
ADW,2008,38.8465996,-76.9800034
ADW,2008,38.9374008,-77.0363998
ADW,2008,38.8922005,-76.9935989
ADW,2008,38.9028015,-76.9729996
ADW,2008,38.8563995,-76.9728012
ADW,2008,38.9426994,-77.0343018
ADW,2008,38.9165001,-77.018898
ADW,2008,38.9816017,-77.0269012
ADW,2008,38.8903999,-76.9374008
ADW,2008,38.8260002,-77.0010986
ADW,2008,38.9040985,-77.0524979
ADW,2008,38.8869019,-76.9981003
ADW,2008,38.9096985,-76.9869995
ADW,2008,38.9175987,-77.031601
ADW,2008,38.8567009,-76.9729004
ADW,2008,38.9319992,-77.0383987
ADW,2008,38.9033012,-77.0242004
ADW,2008,38.8933983,-76.9917984
ADW,2008,38.9215012,-77.0258026
ADW,2008,38.9575005,-77.0075989
ADW,2008,38.9225998,-77.0423965
ADW,2008,38.9502983,-77.0294037
ADW,2008,38.844101,-76.9730988
ADW,2008,38.8988991,-76.9721985
ADW,2008,38.8704987,-76.9769974
ADW,2008,38.8921013,-76.9369965
ADW,2008,38.8763008,-76.9321976
ADW,2008,38.8582993,-76.9910965
ADW,2008,38.9287987,-76.9786987
ADW,2008,38.8676987,-76.9869995
ADW,2008,38.9259987,-77.026001
ADW,2008,38.9327011,-77.0223007
ADW,2008,38.9109001,-77.0653992
ADW,2008,38.9308014,-76.995903
ADW,2008,38.8997002,-76.9952011
ADW,2008,38.8983994,-76.969902
ADW,2008,38.9208984,-76.990799
ADW,2008,38.8869019,-76.928299
ADW,2008,38.8312988,-76.9981995
ADW,2008,38.8927994,-76.9259033
ADW,2008,38.9514008,-77.0248032
ADW,2008,38.8806,-77.0206985
ADW,2008,38.9396019,-76.9955978
ADW,2008,38.9025993,-76.9985962
ADW,2008,38.9392014,-77.0329971
ADW,2008,38.8359985,-76.9847031
ADW,2008,38.844101,-76.9915009
ADW,2008,38.9422989,-77.0027008
ADW,2008,38.8588982,-76.9983978
ADW,2008,38.9042015,-76.9810028
ADW,2008,38.8997993,-77.0084991
ADW,2008,38.9291992,-77.0243988
ADW,2008,38.9466019,-77.0178986
ADW,2008,38.8457985,-76.9730988
ADW,2008,38.9589005,-77.0257034
ADW,2008,38.8552017,-76.9894028
ADW,2008,38.9224014,-77.0344009
ADW,2008,38.9178009,-76.971199
ADW,2008,38.9085007,-77.0147018
ADW,2008,38.8988991,-77.0124969
ADW,2008,38.9131012,-76.9850998
ADW,2008,38.8894005,-76.9319
ADW,2008,38.8568993,-76.9717026
ADW,2008,38.9021988,-76.9238968
ADW,2008,38.8246002,-77.0108032
ADW,2008,38.9067001,-77.0411987
ADW,2008,38.8592987,-76.9982986
ADW,2008,38.9337997,-77.0329971
ADW,2008,38.8204002,-77.0090027
ADW,2008,38.8930016,-76.9243011
ADW,2008,38.8768997,-77.0112
ADW,2008,38.8446999,-76.9989014
ADW,2008,38.8945007,-76.9252014
ADW,2008,38.9225998,-76.9929962
ADW,2008,38.9221992,-77.026001
ADW,2008,38.8647995,-76.9832993
ADW,2008,38.8675003,-76.9849014
ADW,2008,38.9053993,-77.0438995
ADW,2008,38.9095993,-77.0497971
ADW,2008,38.9071007,-77.0427017
ADW,2008,38.9061012,-77.0064011
ADW,2008,38.8628006,-76.969101
ADW,2008,38.8945007,-76.9297028
ADW,2008,38.9458008,-77.0070038
ADW,2008,38.8325996,-76.9910965
ADW,2008,38.9444008,-77.0643005
ADW,2008,38.8702011,-76.9660034
ADW,2008,38.8247986,-77.0070038
ADW,2008,38.8639984,-76.9789963
ADW,2008,38.839901,-76.9974976
ADW,2008,38.8456993,-77.0018997
ADW,2008,38.9135017,-77.0024033
ADW,2008,38.8286018,-77
ADW,2008,38.8774986,-77.0182037
ADW,2008,38.9185982,-76.9681015
ADW,2008,38.9075012,-77.0261993
ADW,2008,38.9081993,-76.987999
ADW,2008,38.9530983,-77.0268021
ADW,2008,38.8420982,-76.9881973
ADW,2008,38.8630981,-76.9994965
ADW,2008,38.9639015,-77.0074005
ADW,2008,38.8951988,-76.927597
ADW,2008,38.9081001,-77.0222015
ADW,2008,38.9396019,-77.032402
ADW,2008,38.9370003,-77.0289001
ADW,2008,38.9369011,-77.0280991
ADW,2008,38.9488983,-77.0245972
ADW,2008,38.8676987,-76.9420013
ADW,2008,38.9057999,-76.9863968
ADW,2008,38.8764992,-77.0042038
ADW,2008,38.9021988,-77.0348969
ADW,2008,38.8452988,-76.9974976
ADW,2008,38.8844986,-76.9954987
ADW,2008,38.9547005,-76.9887009
ADW,2008,38.9418983,-77.0254974
ADW,2008,38.9168015,-77.0018005
ADW,2008,38.9084015,-77.0423965
ADW,2008,38.914299,-77.009903
ADW,2008,38.850399,-76.969101
ADW,2008,38.8993988,-76.9452972
ADW,2008,38.9513016,-77.0117035
ADW,2008,38.9337006,-77.0727005
ADW,2008,38.9029999,-76.9881973
ADW,2008,38.9420013,-77.0329971
ADW,2008,38.8804016,-76.9394989
ADW,2008,38.9009018,-76.9307022
ADW,2008,38.9376984,-77.0361023
ADW,2008,38.9571991,-77.0842972
ADW,2008,38.902401,-76.9300995
ADW,2008,38.905899,-77.0628967
ADW,2008,38.9277992,-77.0315018
ADW,2008,38.9012985,-77.0394974
ADW,2008,38.9360008,-77.0210037
ADW,2008,38.8777008,-76.9842987
ADW,2008,38.919899,-77.0287018
ADW,2008,38.850399,-76.9657974
ADW,2008,38.9053001,-77.0064011
ADW,2008,38.918499,-77.0421982
ADW,2008,38.9002991,-76.9854965
ADW,2008,38.8984985,-76.9741974
ADW,2008,38.9053001,-76.9824982
ADW,2008,38.8986015,-77.0222015
ADW,2008,38.8672981,-76.9868011
ADW,2008,38.8918991,-76.9280014
ADW,2008,38.9443016,-77.0114975
ADW,2008,38.9049988,-77.0636978
ADW,2008,38.8894997,-76.9262009
ADW,2008,38.9716988,-77.0236969
ADW,2008,38.9294014,-77.0143967
ADW,2008,38.8656998,-76.9505005
ADW,2008,38.9580994,-77.0113983
ADW,2008,38.9014015,-76.9817963
ADW,2008,38.8759003,-77.013298
ADW,2008,38.8274002,-76.9981995
ADW,2008,38.8989983,-76.9981995
ADW,2008,38.9229012,-77.0000992
ADW,2008,38.8709984,-76.9779968
ADW,2008,38.9519997,-77.0167007
ADW,2008,38.9003983,-76.9891968
ADW,2008,38.8391991,-76.9974976
ADW,2008,38.8456993,-77.0010986
ADW,2008,38.8529015,-76.9806976
ADW,2008,38.8945999,-76.9770966
ADW,2008,38.8576012,-76.9744034
ADW,2008,38.8529015,-76.9806976
ADW,2008,38.9297981,-77.0558014
ADW,2008,38.9037018,-77.0274963
ADW,2008,38.9525986,-76.9990005
ADW,2008,38.844101,-76.9779968
ADW,2008,38.8857994,-76.9583969
ADW,2008,38.9037018,-76.9888992
ADW,2008,38.9208984,-76.990799
ADW,2008,38.9473991,-77.0270996
ADW,2008,38.8350983,-77.0073013
ADW,2008,38.9275017,-77.0227966
ADW,2008,38.9454994,-77.0067978
ADW,2008,38.8274002,-76.9945984
ADW,2008,38.8697014,-76.9803009
ADW,2008,38.8843002,-76.9865036
ADW,2008,38.8768997,-76.9617996
ADW,2008,38.9077988,-77.027298
ADW,2008,38.8944016,-76.9188004
ADW,2008,38.9441986,-77.0263977
ADW,2008,38.8445015,-76.9990005
ADW,2008,38.8293991,-77.0002975
ADW,2008,38.9141006,-77.0210037
ADW,2008,38.8801994,-76.9899979
ADW,2008,38.9034004,-77.0214005
ADW,2008,38.8596992,-77.0009003
ADW,2008,38.8941994,-76.9764023
ADW,2008,38.9361,-77.0348969
ADW,2008,38.9127998,-77.0093994
ADW,2008,38.915699,-77.0037994
ADW,2008,38.8866997,-76.9358978
ADW,2008,38.9310989,-77.0343018
ADW,2008,38.8324013,-76.9878006
ADW,2008,38.9389,-77.0335007
ADW,2008,38.9542999,-77.0082016
ADW,2008,38.9450989,-77.0190964
ADW,2008,38.9328995,-77.0238037
ADW,2008,38.9283981,-77.0350037
ADW,2008,38.825901,-76.9989014
ADW,2008,38.8553009,-76.9912033
ADW,2008,38.8997002,-77.0218964
ADW,2008,38.8644981,-76.9741974
ADW,2008,38.8946991,-77.0137024
ADW,2008,38.9346008,-77.0326996
ADW,2008,38.864399,-76.9917984
ADW,2008,38.8936005,-76.9423981
ADW,2008,38.892601,-76.9590988
ADW,2008,38.8534012,-76.9860001
ADW,2008,38.8862,-76.9585037
ADW,2008,38.9037018,-77.0365982
ADW,2008,38.9364014,-77.0373001
ADW,2008,38.8455009,-76.9971008
ADW,2008,38.8978004,-77.0264969
ADW,2008,38.8280983,-77.001297
ADW,2008,38.8972015,-77.0261993
ADW,2008,38.8805008,-76.935997
ADW,2008,38.8960991,-76.9307022
ADW,2008,38.8358002,-76.9869995
ADW,2008,38.8582001,-76.9978027
ADW,2008,38.9107018,-77.031601
ADW,2008,38.9105988,-76.9339981
ADW,2008,38.8745003,-76.9720993
ADW,2008,38.8292007,-76.9983978
ADW,2008,38.9189987,-77.001297
ADW,2008,38.8959007,-76.9820023
ADW,2008,38.8871002,-76.9462967
ADW,2008,38.9089012,-77.0438004
ADW,2008,38.9299011,-77.0215988
ADW,2008,38.9487991,-77.030899
ADW,2008,38.9641991,-77.0281982
ADW,2008,38.8578987,-76.9740982
ADW,2008,38.8632011,-76.9908981
ADW,2008,38.8230019,-77.0059967
ADW,2008,38.8428001,-76.9852982
ADW,2008,38.8848,-76.9524002
ADW,2008,38.8450012,-76.9802017
ADW,2008,38.8246994,-77.0083008
ADW,2008,38.8274994,-77.0065994
ADW,2008,38.8969994,-76.9521027
ADW,2008,38.8609009,-76.9860992
ADW,2008,38.9054985,-77.0632019
ADW,2008,38.9123993,-77.0339966
ADW,2008,38.8930016,-76.9284973
ADW,2008,38.9025002,-77.0121994
ADW,2008,38.8925018,-76.9429016
ADW,2008,38.9028015,-76.9298019
ADW,2008,38.9000015,-77.0179977
ADW,2008,38.9215012,-77.035202
ADW,2008,38.8731003,-77.012001
ADW,2008,38.9492989,-77.0077972
ADW,2008,38.8539009,-76.9860001
ADW,2008,38.9109001,-77.0653992
ADW,2008,38.8409996,-76.9868011
ADW,2008,38.8471985,-76.9685974
ADW,2008,38.8342018,-76.9937973
ADW,2008,38.9399986,-77.0314026
ADW,2008,38.8264999,-77.0019989
ADW,2008,38.861599,-76.9988022
ADW,2008,38.8382988,-76.9964981
ADW,2008,38.8604012,-76.9701996
ADW,2008,38.8981018,-76.9176025
ADW,2008,38.8861008,-76.9527969
ADW,2008,38.9007988,-76.9468994
ADW,2008,38.8959007,-76.9828033
ADW,2008,38.8289986,-76.9991989
ADW,2008,38.8959007,-76.9861984
ADW,2008,38.912899,-76.986702
ADW,2008,38.9477997,-77.0347977
ADW,2008,38.8507996,-76.9751968
ADW,2008,38.8504982,-76.9732971
ADW,2008,38.8964996,-76.9794998
ADW,2008,38.9127998,-77.0078964
ADW,2008,38.8312988,-77.0075989
ADW,2008,38.8823013,-76.9335022
ADW,2008,38.9361,-77.0348969
ADW,2008,38.9039993,-76.9925003
ADW,2008,38.9062004,-77.0419998
ADW,2008,38.8554001,-76.9720001
ADW,2008,38.8917007,-76.9259033
ADW,2008,38.8488007,-76.9782028
ADW,2008,38.8946991,-76.9120026
ADW,2008,38.9034996,-77.0519028
ADW,2008,38.9199982,-76.9850006
ADW,2008,38.9259987,-77.0057983
ADW,2008,38.8312988,-77.0075989
ADW,2008,38.8451996,-76.9707031
ADW,2008,38.9529991,-77.0142975
ADW,2008,38.8328018,-76.9996033
ADW,2008,38.8224983,-77.0011978
ADW,2008,38.8381004,-77.0058975
ADW,2008,38.9090004,-77.0470963
ADW,2008,38.9222984,-76.9831009
ADW,2008,38.8644981,-76.982399
ADW,2008,38.8894005,-76.9514008
ADW,2008,38.9015999,-77.009697
ADW,2008,38.9892998,-77.0378036
ADW,2008,38.9211006,-76.9822998
ADW,2008,38.8303986,-77.0034027
ADW,2008,38.9616013,-76.9972992
ADW,2008,38.9203987,-77.0008011
ADW,2008,38.8485985,-77.0049973
ADW,2008,38.9031982,-77.0164032
ADW,2008,38.9370995,-77.0246964
ADW,2008,38.8698006,-76.9438019
ADW,2008,38.8189011,-77.0102005
ADW,2008,38.9383011,-77.0243988
ADW,2008,38.9015007,-76.9478989
ADW,2008,38.8857002,-76.9537964
ADW,2008,38.9701004,-77.0274963
ADW,2008,38.9262009,-77.0369034
ADW,2008,38.9053993,-77.0254974
ADW,2008,38.8913994,-76.9384003
ADW,2008,38.9080009,-77.0063019
ADW,2008,38.8857994,-76.9518967
ADW,2008,38.9300995,-77.0251007
ADW,2008,38.8969994,-76.9917984
ADW,2008,38.8694,-76.9460983
ADW,2008,38.8600006,-76.9741974
ADW,2008,38.9370995,-77.0597992
ADW,2008,38.8664017,-76.9841003
ADW,2008,38.9393997,-76.9953003
ADW,2008,38.8725014,-77.0124969
ADW,2008,38.9272003,-76.9969025
ADW,2008,38.9571991,-77.026001
ADW,2008,38.862999,-76.9720001
ADW,2008,38.8670006,-76.9801025
ADW,2008,38.8984985,-77.052002
ADW,2008,38.9336014,-77.0457001
ADW,2008,38.8238983,-77.0030975
ADW,2008,38.9244995,-77.0020981
ADW,2008,38.8707008,-76.9676971
ADW,2008,38.8502998,-76.9766998
ADW,2008,38.848999,-77.0055008
ADW,2008,38.8284988,-77.0121994
ADW,2008,38.9342003,-77.0241013
ADW,2008,38.9189987,-77.0306015
ADW,2008,38.8978004,-76.9188995
ADW,2008,38.9045982,-76.9484024
ADW,2008,38.9496002,-77.0080032
ADW,2008,38.8625984,-76.9923019
ADW,2008,38.9021988,-77.0141983
ADW,2008,38.9318008,-77.0382996
ADW,2008,38.9410019,-77.0270004
ADW,2008,38.8793983,-77.0154037
ADW,2008,38.8875008,-76.9356995
ADW,2008,38.9562988,-77.0182037
ADW,2008,38.8562012,-76.9738007
ADW,2008,38.8352013,-76.9914017
ADW,2008,38.8648987,-76.9793015
ADW,2008,38.899601,-76.9819031
ADW,2008,38.9039993,-77.0018005
ADW,2008,38.8918991,-76.9223022
ADW,2008,38.8465996,-77.0003967
ADW,2008,38.9122009,-77.0431976
ADW,2008,38.8823013,-76.9807968
ADW,2008,38.9552002,-76.9894028
ADW,2008,38.8529015,-76.9654007
ADW,2008,38.8847008,-76.930397
ADW,2008,38.8539009,-76.9860001
ADW,2008,38.9049988,-77.0630035
ADW,2008,38.8554993,-76.9961014
ADW,2008,38.844101,-76.9749985
ADW,2008,38.9029007,-76.9745026
ADW,2008,38.9396019,-77.032402
ADW,2008,38.9716988,-77.0261993
ADW,2008,38.9062996,-77.042099
ADW,2008,38.8777008,-77.0141983
ADW,2008,38.9202003,-76.9858017
ADW,2008,38.9361,-77.0348969
ADW,2008,38.8675003,-76.9457016
ADW,2008,38.9152985,-77.0017014
ADW,2008,38.8931999,-76.941803
ADW,2008,38.8834991,-76.9804993
ADW,2008,38.9324989,-77.0205002
ADW,2008,38.9238014,-76.9850006
ADW,2008,38.9574013,-77.0242004
ADW,2008,38.9410019,-77.0305023
ADW,2008,38.903801,-77.0418015
ADW,2008,38.8238983,-77.0030975
ADW,2008,38.8312988,-76.9981995
ADW,2008,38.8224983,-77.0011978
ADW,2008,38.8935013,-77.0394974
ADW,2008,38.9020996,-77.0286026
ADW,2008,38.8274002,-76.9945984
ADW,2008,38.8628006,-76.9809036
ADW,2008,38.8688011,-76.979599
ADW,2008,38.9397011,-77.0326996
ADW,2008,38.8717995,-76.9695969
ADW,2008,38.8642006,-76.9991989
ADW,2008,38.8358994,-77.0058975
ADW,2008,38.9308014,-77.0369034
ADW,2008,38.8644981,-76.9813004
ADW,2008,38.9245987,-77.0374985
ADW,2008,38.9370003,-77.0334015
ADW,2008,38.9514008,-77.0131989
ADW,2008,38.9067993,-77.0287018
ADW,2008,38.8648987,-76.9776001
ADW,2008,38.8900986,-76.9592972
ADW,2008,38.8638,-76.990303
ADW,2008,38.9544983,-77.0274963
ADW,2008,38.8871994,-76.9355011
ADW,2008,38.8991013,-76.9710007
ADW,2008,38.8799019,-77.0229034
ADW,2008,38.8754005,-76.9690018
ADW,2008,38.8726006,-76.9662018
ADW,2008,38.9488983,-77.0245972
ADW,2008,38.8296013,-77.0056
ADW,2008,38.9113998,-76.9386978
ADW,2008,38.9117012,-77.0442963
ADW,2008,38.9006004,-76.9319
ADW,2008,38.8717003,-76.9368973
ADW,2008,38.8746986,-76.9685974
ADW,2008,38.8451004,-76.9981995
ADW,2008,38.9080009,-76.9291992
ADW,2008,38.8381996,-76.9980011
ADW,2008,38.9555016,-77.0136032
ADW,2008,38.9496002,-77.0255966
ADW,2008,38.8666,-76.9881973
ADW,2008,38.9003983,-76.9954987
ADW,2008,38.8297997,-77.0025024
ADW,2008,38.9039993,-77.0195999
ADW,2008,38.9202003,-76.9858017
ADW,2008,38.9332008,-77.0224991
ADW,2008,38.8810997,-76.9348984
ADW,2008,38.8568001,-76.9854965
ADW,2008,38.8451996,-77.0072021
ADW,2008,38.8642998,-76.9697037
ADW,2008,38.8358002,-76.9909973
ADW,2008,38.8877983,-76.9569016
ADW,2008,38.9296989,-77.0156021
ADW,2008,38.9463005,-77.030098
ADW,2008,38.9169998,-77.0280991
ADW,2008,38.9215012,-77.035202
ADW,2008,38.8744011,-76.9372025
ADW,2008,38.9053001,-77.0655975
ADW,2008,38.8278008,-76.9972992
ADW,2008,38.8981018,-76.9304962
ADW,2008,38.8574982,-76.9960022
ADW,2008,38.8376007,-76.9983978
ADW,2008,38.9110985,-77.0218964
ADW,2008,38.9070015,-76.9298019
ADW,2008,38.9145012,-77.0305023
ADW,2008,38.9132996,-77.0394974
ADW,2008,38.9021988,-76.9477997
ADW,2008,38.9071007,-76.9897003
ADW,2008,38.9309998,-77.0299988
ADW,2008,38.8722,-77.0119019
ADW,2008,38.8406982,-76.9897003
ADW,2008,38.8445015,-76.9990997
ADW,2008,38.8292999,-77.0076981
ADW,2008,38.8611984,-76.9992981
ADW,2008,38.9007988,-76.9952011
ADW,2008,38.8647995,-76.9832993
ADW,2008,38.912899,-76.986702
ADW,2008,38.9277992,-77.0299988
ADW,2008,38.9430008,-76.973999
ADW,2008,38.9171982,-77.0278015
ADW,2008,38.8684006,-76.9792023
ADW,2008,38.9001999,-76.9834976
ADW,2008,38.8583984,-76.9857025
ADW,2008,38.9048996,-77.0701981
ADW,2008,38.8787994,-76.9312973
ADW,2008,38.9645996,-77.033699
ADW,2008,38.8387985,-76.9981995
ADW,2008,38.9110985,-77.0090027
ADW,2008,38.8776016,-77.0227966
ADW,2008,38.9253998,-76.9968033
ADW,2008,38.9583015,-77.0226974
ADW,2008,38.9104004,-76.9378967
ADW,2008,38.8792,-76.9290009
ADW,2008,38.9328003,-77.0217972
ADW,2008,38.8359985,-76.9847031
ADW,2008,38.8566017,-76.9880981
ADW,2008,38.8973007,-76.9154968
ADW,2008,38.9034996,-77.0014038
ADW,2008,38.9152985,-77.0205002
ADW,2008,38.9744987,-77.0146027
ADW,2008,38.8408012,-76.9894028
ADW,2008,38.9255981,-77.0254974
ADW,2008,38.9371986,-77.0356979
ADW,2008,38.892601,-76.9340973
ADW,2008,38.9169998,-77.0065002
ADW,2008,38.8969002,-76.9417038
ADW,2008,38.9658012,-77.0282974
ADW,2008,38.8848,-76.9244003
ADW,2008,38.8783989,-76.9301987
ADW,2008,38.9318008,-77.023201
ADW,2008,38.848999,-76.9744034
ADW,2008,38.9426003,-77.018898
ADW,2008,38.9205017,-77.0482025
ADW,2008,38.9378014,-77.0286026
ADW,2008,38.9450989,-77.0164032
ADW,2008,38.8857994,-76.9572983
ADW,2008,38.9002991,-77.016098
ADW,2008,38.847599,-76.9832993
ADW,2008,38.8977013,-76.9807968
ADW,2008,38.8849983,-76.9792023
ADW,2008,38.9095993,-76.9863968
ADW,2008,38.9119987,-77.0381012
ADW,2008,38.9117012,-76.9350967
ADW,2008,38.9318008,-77.0242996
ADW,2008,38.9113998,-76.9873962
ADW,2008,38.8972015,-76.9261017
ADW,2008,38.9063988,-77.0098038
ADW,2008,38.9337997,-77.0360031
ADW,2008,38.9012985,-76.9264984
ADW,2008,38.9319992,-76.9882965
ADW,2008,38.9244995,-77.0393982
ADW,2008,38.8969002,-76.9544983
ADW,2008,38.8860016,-76.9522018
ADW,2008,38.8567009,-76.9747009
ADW,2008,38.9258003,-76.9748993
ADW,2008,38.8992004,-76.982399
ADW,2008,38.8255997,-77.0054016
ADW,2008,38.8810005,-76.9281006
ADW,2008,38.9280014,-77.0435028
ADW,2008,38.8867989,-76.9805984
ADW,2008,38.9039001,-76.9729004
ADW,2008,38.8805008,-76.939003
ADW,2008,38.9020996,-77.0355988
ADW,2008,38.8624992,-76.9916
ADW,2008,38.9048004,-77.010498
ADW,2008,38.8950996,-77.0136032
ADW,2008,38.9291,-76.9776001
ADW,2008,38.9581985,-77.0006027
ADW,2008,38.9319,-77.0214005
ADW,2008,38.9285011,-77.0322037
ADW,2008,38.8292007,-76.9983978
ADW,2008,38.948101,-77.0307007
ADW,2008,38.9075012,-77.0311966
ADW,2008,38.8768997,-77.0141983
ADW,2008,38.894001,-76.9235992
ADW,2008,38.821701,-77.0081024
ADW,2008,38.9494019,-77.080101
ADW,2008,38.9743996,-77.0189972
ADW,2008,38.9035988,-77.0230026
ADW,2008,38.9347992,-77.0747986
ADW,2008,38.8583984,-76.9933014
ADW,2008,38.8376007,-76.9885025
ADW,2008,38.921299,-77.080101
ADW,2008,38.8874016,-76.9784012
ADW,2008,38.9028015,-76.944603
ADW,2008,38.8679008,-76.9478989
ADW,2008,38.8922997,-76.9293976
ADW,2008,38.9199982,-77.0220032
ADW,2008,38.9123993,-76.9377975
ADW,2008,38.9331017,-77.0307007
ADW,2008,38.9201012,-77.001297
ADW,2008,38.9230995,-76.9869995
ADW,2008,38.9001999,-76.9950027
ADW,2008,38.8959007,-76.9726028
ADW,2008,38.9175987,-77.0042038
ADW,2008,38.8746986,-76.971199
ADW,2008,38.9025002,-76.9925995
ADW,2008,38.8830986,-76.9321976
ADW,2008,38.8594017,-76.9857025
ADW,2008,38.9006996,-77.0254974
ADW,2008,38.9724007,-77.0110016
ADW,2008,38.8473015,-76.9787979
ADW,2008,38.9056015,-76.9773026
ADW,2008,38.9085999,-77.018898
ADW,2008,38.8623009,-76.9833984
ADW,2008,38.8418999,-76.9983978
ADW,2008,38.9217987,-77.0332031
ADW,2008,38.8857994,-76.9572983
ADW,2008,38.9157982,-77.0320969
ADW,2008,38.8967018,-76.976799
ADW,2008,38.8782997,-76.9906998
ADW,2008,38.9424019,-77.0149994
ADW,2008,38.8440018,-76.9791031
ADW,2008,38.9277992,-77.0334015
ADW,2008,38.8320007,-76.9924011
ADW,2008,38.9009018,-77.018898
ADW,2008,38.9063988,-77.0098038
ADW,2008,38.9171982,-77.0419006
ADW,2008,38.8708,-76.9789963
ADW,2008,38.8488007,-76.9770966
ADW,2008,38.8835983,-76.9952011
ADW,2008,38.9435997,-77.0278015
ADW,2008,38.882,-76.9588013
ADW,2008,38.8292999,-76.998497
ADW,2008,38.8791008,-77.0028
ADW,2008,38.8497009,-76.9729004
ADW,2008,38.9224014,-76.9863968
ADW,2008,38.8991013,-76.9919968
ADW,2008,38.8609009,-76.9712982
ADW,2008,38.9090004,-76.9302979
ADW,2008,38.9213982,-76.9814987
ADW,2008,38.8857994,-76.9504013
ADW,2008,38.9346008,-77.0332031
ADW,2008,38.9267006,-76.9934998
ADW,2008,38.9095993,-76.9840012
ADW,2008,38.9263,-77.0327988
ADW,2008,38.8969994,-76.9917984
ADW,2008,38.8335991,-76.9913025
ADW,2008,38.8992004,-76.9736023
ADW,2008,38.8550987,-76.990303
ADW,2008,38.9334984,-76.9614029
ADW,2008,38.9513016,-77.0252991
ADW,2008,38.9258003,-77.0078964
ADW,2008,38.9029999,-76.998703
ADW,2008,38.8922997,-76.9423981
ADW,2008,38.9168015,-77.0322037
ADW,2008,38.9201012,-77.001297
ADW,2008,38.9272003,-77.0314026
ADW,2008,38.8919983,-77.0208969
ADW,2008,38.8964996,-77.0488968
ADW,2008,38.9252014,-77.033699
ADW,2008,38.8975983,-77.0217972
ADW,2008,38.9035988,-76.9833984
ADW,2008,38.9019012,-76.9992981
ADW,2008,38.8614006,-76.9705963
ADW,2008,38.8274002,-76.9945984
ADW,2008,38.9065018,-77.0208969
ADW,2008,38.9062996,-77.0016022
ADW,2008,38.9341011,-77.0391006
ADW,2008,38.8993988,-77.0202026
ADW,2008,38.902401,-77.0198975
ADW,2008,38.9044991,-76.9514008
ADW,2008,38.9564018,-77.0034027
ADW,2008,38.9095993,-76.9317017
ADW,2008,38.8974991,-77.0062027
ADW,2008,38.888401,-76.9328003
ADW,2008,38.9057999,-77.028801
ADW,2008,38.9107018,-77.0093994
ADW,2008,38.9149017,-77.0035019
ADW,2008,38.8997993,-76.9998016
ADW,2008,38.9197006,-77.0417023
ADW,2008,38.9145012,-76.9860001
ADW,2008,38.9216995,-77.0423965
ADW,2008,38.9422989,-77.0027008
ADW,2008,38.8728981,-76.9703979
ADW,2008,38.8977013,-76.976799
