offense,year,Latitude,Longitude
ADW,2000,38.8292007,-77.0022964
ADW,2000,38.8732986,-77.0177002
ADW,2000,38.8270988,-77.0065994
ADW,2000,38.9034996,-76.9758987
ADW,2000,38.8498001,-76.9723969
ADW,2000,38.8534012,-76.9860001
ADW,2000,38.8564987,-76.9893036
ADW,2000,38.8736,-76.9343033
ADW,2000,38.8975983,-77.0245972
ADW,2000,38.8853989,-76.9854965
ADW,2000,38.9034004,-77.0093994
ADW,2000,38.9040985,-77.0117035
ADW,2000,38.902401,-77.0161972
ADW,2000,38.9636002,-77.0354004
ADW,2000,38.8767014,-77.0101013
ADW,2000,38.9062004,-77.0292969
ADW,2000,38.9337006,-77.0670013
ADW,2000,38.9048996,-77.0701981
ADW,2000,38.8530998,-76.9642029
ADW,2000,38.8339005,-76.9992981
ADW,2000,38.9356003,-77.028801
ADW,2000,38.8636017,-76.9814987
ADW,2000,38.8941994,-76.9288025
ADW,2000,38.8768005,-76.9673004
ADW,2000,38.9039001,-76.9800034
ADW,2000,38.9057999,-76.9776993
ADW,2000,38.8465004,-76.972702
ADW,2000,38.9532013,-77.0905991
ADW,2000,38.9556007,-77.0201035
ADW,2000,38.8405991,-76.9906998
ADW,2000,38.8442993,-76.9719009
ADW,2000,38.8949013,-76.9785004
ADW,2000,38.8776016,-77.0058975
ADW,2000,38.8997993,-76.973999
ADW,2000,38.8927002,-76.9517975
ADW,2000,38.9659996,-77.0207977
ADW,2000,38.9351006,-77.0261002
ADW,2000,38.8316994,-76.9983978
ADW,2000,38.8867989,-76.919899
ADW,2000,38.8806992,-76.9897995
ADW,2000,38.842701,-77.0008011
ADW,2000,38.8993988,-76.9459
ADW,2000,38.8700981,-76.9831009
ADW,2000,38.9292984,-76.9580002
ADW,2000,38.9090004,-76.9870987
ADW,2000,38.9328003,-77.0220032
ADW,2000,38.9003983,-76.9880981
ADW,2000,38.8325996,-77.0063019
ADW,2000,38.9053993,-76.9748001
ADW,2000,38.8874016,-76.9184036
ADW,2000,38.8582001,-76.9723969
ADW,2000,38.8512001,-76.9875031
ADW,2000,38.8894005,-76.9796982
ADW,2000,38.9182014,-76.9549026
ADW,2000,38.9071999,-77.0296021
ADW,2000,38.9062004,-76.9888992
ADW,2000,38.9301987,-77.0326996
ADW,2000,38.9278984,-77.0205994
ADW,2000,38.9295998,-77.0277023
ADW,2000,38.9213982,-77.0414963
ADW,2000,38.9277,-77.0348969
ADW,2000,38.9173012,-76.9778976
ADW,2000,38.8274994,-77.0065994
ADW,2000,38.855999,-76.9676971
ADW,2000,38.8964996,-76.9805984
ADW,2000,38.8476982,-77.0018997
ADW,2000,38.9014015,-77.0418015
ADW,2000,38.8783989,-76.9854965
ADW,2000,38.8959999,-77.0218964
ADW,2000,38.8869019,-76.9209976
ADW,2000,38.9294014,-76.9782028
ADW,2000,38.9193001,-76.9744034
ADW,2000,38.9043999,-76.9738998
ADW,2000,38.9216995,-77.0390015
ADW,2000,38.9434013,-77.0146027
ADW,2000,38.9103012,-76.985199
ADW,2000,38.8283005,-76.9969025
ADW,2000,38.9104996,-76.9872971
ADW,2000,38.9319992,-77.0337982
ADW,2000,38.862999,-76.9805984
ADW,2000,38.8224983,-77.0102997
ADW,2000,38.8969994,-77.0098038
ADW,2000,38.8857994,-76.9542999
ADW,2000,38.8689003,-76.9748993
ADW,2000,38.8758011,-76.9337006
ADW,2000,38.8759003,-77.0093994
ADW,2000,38.8730011,-77.0091019
ADW,2000,38.8306999,-77.0035019
ADW,2000,38.8672981,-76.9882965
ADW,2000,38.8544998,-76.9655991
ADW,2000,38.8844986,-76.9511032
ADW,2000,38.8941002,-76.9810028
ADW,2000,38.8633003,-76.9912033
ADW,2000,38.8875008,-77.0084991
ADW,2000,38.9499016,-77.013298
ADW,2000,38.8312988,-77.0006027
ADW,2000,38.9163017,-77.0220032
ADW,2000,38.9025002,-77.0091019
ADW,2000,38.8818016,-76.9357986
ADW,2000,38.8774986,-76.9994965
ADW,2000,38.9253998,-77.0323029
ADW,2000,38.9211998,-77.0301971
ADW,2000,38.8541985,-76.9868011
ADW,2000,38.8973999,-76.9263
ADW,2000,38.8785019,-76.9997025
ADW,2000,38.9104996,-77.0264969
ADW,2000,38.9213982,-76.9688034
ADW,2000,38.8507004,-76.9822998
ADW,2000,38.9169998,-77.0239029
ADW,2000,38.8829002,-76.927002
ADW,2000,38.8482018,-76.9824982
ADW,2000,38.9370003,-76.9787979
ADW,2000,38.926899,-76.9807968
ADW,2000,38.8606987,-76.9686966
ADW,2000,38.9342995,-77.0526962
ADW,2000,38.8577995,-76.9736023
ADW,2000,38.8806992,-76.9897995
ADW,2000,38.8578987,-76.973999
ADW,2000,38.9002991,-76.973999
ADW,2000,38.9175987,-77.0076981
ADW,2000,38.9239006,-76.9853973
ADW,2000,38.9580002,-77.0221024
ADW,2000,38.9304008,-77.0185013
ADW,2000,38.889801,-76.9182968
ADW,2000,38.8979988,-76.9862976
ADW,2000,38.9295998,-77.0287018
ADW,2000,38.908699,-77.0102997
ADW,2000,38.8540001,-76.9708023
ADW,2000,38.8961983,-77.0261002
ADW,2000,38.8955002,-76.927597
ADW,2000,38.8796997,-76.9891968
ADW,2000,38.9193001,-77.0018997
ADW,2000,38.8353004,-77.0006027
ADW,2000,38.8787003,-76.9290009
ADW,2000,38.9076004,-77.0315018
ADW,2000,38.905201,-77.0610962
ADW,2000,38.9095001,-77.0574036
ADW,2000,38.9550018,-77.0224991
ADW,2000,38.8959999,-77.0161972
ADW,2000,38.9098015,-77.0202026
ADW,2000,38.911499,-76.9856033
ADW,2000,38.8625984,-76.9923019
ADW,2000,38.9020996,-76.9843979
ADW,2000,38.8595009,-76.9873962
ADW,2000,38.8973999,-76.9656982
ADW,2000,38.8630981,-76.9994965
ADW,2000,38.8448982,-76.9971008
ADW,2000,38.9234009,-77.0469971
ADW,2000,38.8774986,-77.0058975
ADW,2000,38.9025002,-77.0296021
ADW,2000,38.9085999,-77.0240021
ADW,2000,38.8973999,-76.9173965
ADW,2000,38.9191017,-77.0263977
ADW,2000,38.919899,-77.0311966
ADW,2000,38.9122009,-76.9866028
ADW,2000,38.8298988,-76.995903
ADW,2000,38.9118996,-77.0384979
ADW,2000,38.9581985,-77.0234985
ADW,2000,38.8518982,-76.9876022
ADW,2000,38.8977013,-76.968399
ADW,2000,38.9109993,-77.0198975
ADW,2000,38.888401,-76.9396973
ADW,2000,38.8443985,-76.9845963
ADW,2000,38.9575005,-77.0118027
ADW,2000,38.9215012,-76.9845963
ADW,2000,38.9281006,-76.9665985
ADW,2000,38.8339996,-76.9934998
ADW,2000,38.9093018,-76.9367981
ADW,2000,38.8875999,-76.9363022
ADW,2000,38.9095993,-77.036499
ADW,2000,38.903801,-77.043602
ADW,2000,38.8983994,-76.969902
ADW,2000,38.9044991,-77.0613022
ADW,2000,38.8586998,-76.9971008
ADW,2000,38.905899,-77.042099
ADW,2000,38.9028015,-76.9778976
ADW,2000,38.8479996,-76.9826965
ADW,2000,38.8538017,-76.9848022
ADW,2000,38.9439011,-77.0261002
ADW,2000,38.9177017,-77.0086975
ADW,2000,38.8997002,-76.9725037
ADW,2000,38.9115982,-77.0240021
ADW,2000,38.9080009,-77.0301971
ADW,2000,38.9053001,-76.9917984
ADW,2000,38.9533997,-77.017601
ADW,2000,38.9094009,-77.0338974
ADW,2000,38.8586998,-76.9875031
ADW,2000,38.8498001,-76.9723969
ADW,2000,38.9067001,-77.061203
ADW,2000,38.9132996,-77.0161972
ADW,2000,38.902401,-77.0350037
ADW,2000,38.9197998,-77.0001984
ADW,2000,38.8241997,-77.0105972
ADW,2000,38.9147987,-77.0674973
ADW,2000,38.8335991,-77.0083008
ADW,2000,38.9598007,-77.0850983
ADW,2000,38.8717995,-76.9745026
ADW,2000,38.9146004,-77.0241013
ADW,2000,38.8913994,-76.9442978
ADW,2000,38.8973007,-77.0245972
ADW,2000,38.9580002,-77.0221024
ADW,2000,38.9196014,-77.014801
ADW,2000,38.9267998,-76.9652023
ADW,2000,38.8834991,-76.9391022
ADW,2000,38.9073982,-76.9300003
ADW,2000,38.9034996,-76.9729004
ADW,2000,38.8799019,-76.9897003
ADW,2000,38.8526993,-76.9822998
ADW,2000,38.8312988,-76.9960022
ADW,2000,38.8963013,-76.9738998
ADW,2000,38.9048996,-77.0469971
ADW,2000,38.9076004,-76.9834976
ADW,2000,38.9263992,-77.0234985
ADW,2000,38.9387016,-77.0326996
ADW,2000,38.9025993,-76.9854965
ADW,2000,38.9543991,-77.0136032
ADW,2000,38.9323006,-77.0320969
ADW,2000,38.9310989,-77.0383987
ADW,2000,38.9499016,-77.0314026
ADW,2000,38.956501,-77.0252991
ADW,2000,38.8578987,-76.9721985
ADW,2000,38.8193016,-77.009903
ADW,2000,38.8685989,-76.9866028
ADW,2000,38.9095001,-76.9326019
ADW,2000,38.8886986,-76.9317017
ADW,2000,38.8241997,-77.009903
ADW,2000,38.9224014,-77.0297012
ADW,2000,38.8293991,-76.9932022
ADW,2000,38.9179993,-77.0345001
ADW,2000,38.9140015,-77.0384979
ADW,2000,38.8936996,-76.9421005
ADW,2000,38.8697014,-76.9644012
ADW,2000,38.8697014,-76.9644012
ADW,2000,38.917099,-77.0226974
ADW,2000,38.8358994,-76.9943008
ADW,2000,38.9033012,-76.9748993
ADW,2000,38.9317017,-77.0239029
ADW,2000,38.8709984,-76.9779968
ADW,2000,38.8858986,-76.9483032
ADW,2000,38.9227982,-76.973999
ADW,2000,38.8830986,-76.9285965
ADW,2000,38.9081993,-77.0334015
ADW,2000,38.8951988,-76.9492035
ADW,2000,38.8709984,-76.9761963
ADW,2000,38.9077988,-77.0320969
ADW,2000,38.8782997,-77.0131989
ADW,2000,38.8792992,-77.0018997
ADW,2000,38.9193993,-77.0140991
ADW,2000,38.8344994,-77.0077972
ADW,2000,38.8716011,-77.0117035
ADW,2000,38.8406982,-77.0026016
ADW,2000,38.9001999,-77.0320969
ADW,2000,38.8597984,-76.9701996
ADW,2000,38.9275017,-77.0230026
ADW,2000,38.8825989,-76.9344025
ADW,2000,38.842701,-76.9950027
ADW,2000,38.9101982,-76.9857025
ADW,2000,38.8751984,-76.9649963
ADW,2000,38.8969002,-76.9821014
ADW,2000,38.9406013,-77.0307999
ADW,2000,38.9328003,-77.0226974
ADW,2000,38.8944016,-77.0198975
ADW,2000,38.8443985,-76.9722977
ADW,2000,38.9275017,-77.0230026
ADW,2000,38.8498001,-76.9807968
ADW,2000,38.9227982,-76.973999
ADW,2000,38.8809013,-76.9881973
ADW,2000,38.8373985,-76.9890976
ADW,2000,38.8857994,-76.9542999
ADW,2000,38.8866005,-76.933403
ADW,2000,38.9435005,-77.0128021
ADW,2000,38.9408989,-77.0187988
ADW,2000,38.8885002,-76.981102
ADW,2000,38.8658981,-76.9816971
ADW,2000,38.8419991,-76.9872971
ADW,2000,38.8498001,-76.9723969
ADW,2000,38.8608017,-76.9975967
ADW,2000,38.9300003,-77.0279007
ADW,2000,38.8955994,-76.9813004
ADW,2000,38.9425011,-77.0775986
ADW,2000,38.8921013,-76.9835968
ADW,2000,38.8834,-76.9820023
ADW,2000,38.9037018,-77.0019989
ADW,2000,38.8431015,-77.0034027
ADW,2000,38.8732986,-77.0115967
ADW,2000,38.899601,-76.9765015
ADW,2000,38.8961983,-76.9373016
ADW,2000,38.9255981,-77.023201
ADW,2000,38.8274002,-76.9945984
ADW,2000,38.9626007,-77.0242004
ADW,2000,38.8478012,-76.9816971
ADW,2000,38.9235001,-77.0307999
ADW,2000,38.9075012,-77.0093002
ADW,2000,38.9244995,-77.0393982
ADW,2000,38.8512001,-76.9875031
ADW,2000,38.9141006,-77.0447998
ADW,2000,38.8437996,-76.9857025
ADW,2000,38.9030991,-76.9778976
ADW,2000,38.8953018,-76.9300003
ADW,2000,38.9015999,-76.9828033
ADW,2000,38.9445992,-77.0142975
ADW,2000,38.9053993,-77.0290985
ADW,2000,38.9019012,-76.973999
ADW,2000,38.8539009,-76.9860001
ADW,2000,38.8903999,-76.9179993
ADW,2000,38.8534012,-76.9860001
ADW,2000,38.9110985,-77.0121994
ADW,2000,38.8456001,-76.9785995
ADW,2000,38.9564018,-77.0118027
ADW,2000,38.895401,-77.0157013
ADW,2000,38.8947983,-76.9245987
ADW,2000,38.8969994,-76.9880981
ADW,2000,38.9119987,-76.9844971
ADW,2000,38.9505997,-77.0263977
ADW,2000,38.8877983,-76.9805984
ADW,2000,38.9049988,-76.9877014
ADW,2000,38.9292984,-77.0367966
ADW,2000,38.9435005,-77.0625992
ADW,2000,38.9585991,-77.0877991
ADW,2000,38.9045982,-77.0103989
ADW,2000,38.8544006,-76.9721985
ADW,2000,38.8553009,-76.9912033
ADW,2000,38.8592987,-76.9952011
ADW,2000,38.8681984,-76.9549026
ADW,2000,38.9283981,-76.9601974
ADW,2000,38.9466019,-77.0169983
ADW,2000,38.8512993,-76.9728012
ADW,2000,38.9029007,-77.0103989
ADW,2000,38.910099,-77.0298004
ADW,2000,38.9020004,-76.9424973
ADW,2000,38.9000015,-77.0179977
ADW,2000,38.8473015,-76.9825974
ADW,2000,38.8777008,-76.9941025
ADW,2000,38.843399,-76.9873962
ADW,2000,38.9031982,-76.9736023
ADW,2000,38.8843002,-76.9953995
ADW,2000,38.9047012,-76.9738998
ADW,2000,38.9496002,-77.0242996
ADW,2000,38.8652992,-76.950798
ADW,2000,38.8609009,-76.9975967
ADW,2000,38.9361992,-77.0327988
ADW,2000,38.9104996,-77.0649033
ADW,2000,38.8316994,-77.0084
ADW,2000,38.8557014,-76.9723969
ADW,2000,38.8935013,-76.9838028
ADW,2000,38.9095001,-77.0261993
ADW,2000,38.8978996,-76.9704971
ADW,2000,38.9077988,-77.0621033
ADW,2000,38.8633995,-76.9891968
ADW,2000,38.8959999,-76.9786987
ADW,2000,38.9290009,-77.0214005
ADW,2000,38.9096985,-77.0098038
ADW,2000,38.8588982,-76.9862976
ADW,2000,38.9286003,-77.036499
ADW,2000,38.8321991,-76.9935989
ADW,2000,38.9319,-77.0211029
ADW,2000,38.9025993,-77.0326004
ADW,2000,38.9585991,-77.0877991
ADW,2000,38.9095001,-77.0154037
ADW,2000,38.9076996,-76.9288025
ADW,2000,38.8825989,-76.9820023
ADW,2000,38.8936005,-76.9252014
ADW,2000,38.8997002,-76.9725037
ADW,2000,38.8264008,-77.0018997
ADW,2000,38.9085999,-76.9825974
ADW,2000,38.9080009,-76.9832001
ADW,2000,38.9207993,-77.0231018
ADW,2000,38.9581985,-77.0245972
ADW,2000,38.8838005,-76.9284973
ADW,2000,38.9427986,-77.0258026
ADW,2000,38.9239006,-77.024498
ADW,2000,38.9146996,-77.0451965
ADW,2000,38.824501,-77.001503
ADW,2000,38.9286003,-77.036499
ADW,2000,38.9224014,-77.0280991
ADW,2000,38.868,-76.9459
ADW,2000,38.9045982,-76.9888992
ADW,2000,38.8829002,-76.9466019
ADW,2000,38.9117012,-77.0119019
ADW,2000,38.905899,-77.0423965
ADW,2000,38.9202003,-77.042099
ADW,2000,38.9065018,-76.978302
ADW,2000,38.889801,-76.9175034
ADW,2000,38.8380013,-76.9989014
ADW,2000,38.8709984,-76.9784012
ADW,2000,38.8986015,-76.9343033
ADW,2000,38.8647003,-76.9828033
ADW,2000,38.8320999,-76.9938965
ADW,2000,38.842701,-76.992897
ADW,2000,38.8294983,-76.9968033
ADW,2000,38.861599,-76.9704971
ADW,2000,38.8286018,-77.0005035
ADW,2000,38.8277016,-77.0016022
ADW,2000,38.8278008,-77.0028992
ADW,2000,38.8274994,-77.0028992
ADW,2000,38.8451996,-76.9794006
ADW,2000,38.9075012,-76.9861984
ADW,2000,38.8284988,-77.0022964
ADW,2000,38.8336983,-76.995903
ADW,2000,38.9258995,-76.9856033
ADW,2000,38.9000015,-76.9736023
ADW,2000,38.9336014,-77.0818024
ADW,2000,38.862999,-76.9725037
ADW,2000,38.9301987,-77.1027985
ADW,2000,38.8443985,-76.9722977
ADW,2000,38.8549004,-76.9655991
ADW,2000,38.8782997,-77.0137024
ADW,2000,38.901001,-76.9991989
ADW,2000,38.9051018,-77.031601
ADW,2000,38.8581009,-76.9738998
ADW,2000,38.8634987,-76.9476013
ADW,2000,38.8665009,-76.9842987
ADW,2000,38.9612999,-77.0225983
ADW,2000,38.8204002,-77.0073013
ADW,2000,38.9325981,-77.032402
ADW,2000,38.905201,-77.0101013
ADW,2000,38.8867989,-77.001503
ADW,2000,38.8786011,-76.9287033
ADW,2000,38.8893013,-76.9205017
ADW,2000,38.8478012,-76.9819031
ADW,2000,38.8391991,-76.9919968
ADW,2000,38.8358994,-76.9943008
ADW,2000,38.8820992,-77.009201
ADW,2000,38.9247017,-77.0817032
ADW,2000,38.9421005,-77.0356979
ADW,2000,38.8945999,-76.9850006
ADW,2000,38.9057999,-76.9759979
ADW,2000,38.8473015,-76.9825974
ADW,2000,38.8988991,-76.9356995
ADW,2000,38.9280014,-77.0258026
ADW,2000,38.9431,-77.0630035
ADW,2000,38.8532982,-76.9654007
ADW,2000,38.9477005,-77.0251007
ADW,2000,38.8544998,-76.9824982
ADW,2000,38.9002991,-76.9832001
ADW,2000,38.8479004,-77.0038986
ADW,2000,38.8254013,-77.0086975
ADW,2000,38.8326988,-76.987999
ADW,2000,38.9189987,-77.0325012
ADW,2000,38.9631996,-77.030098
ADW,2000,38.896801,-76.9741974
ADW,2000,38.9320984,-77.0235977
ADW,2000,38.9045982,-76.9913025
ADW,2000,38.9287987,-77.0262985
ADW,2000,38.9042015,-76.9826965
ADW,2000,38.8922997,-76.9537964
ADW,2000,38.9011002,-77.0270004
ADW,2000,38.9075012,-76.9988022
ADW,2000,38.9266014,-76.9973984
ADW,2000,38.9175987,-77.032402
ADW,2000,38.9155006,-77.0384979
ADW,2000,38.8931999,-76.9292984
ADW,2000,38.8835983,-76.9944
ADW,2000,38.898201,-76.9453964
ADW,2000,38.9331017,-77.0241013
ADW,2000,38.9290009,-77.0233002
ADW,2000,38.9101982,-77.0111008
ADW,2000,38.8853989,-76.9272003
ADW,2000,38.8292007,-77.0009003
ADW,2000,38.8293991,-76.9932022
ADW,2000,38.9070015,-76.9346008
ADW,2000,38.902401,-77.0585022
ADW,2000,38.8974991,-76.9744034
ADW,2000,38.9575996,-77.0286026
ADW,2000,38.844799,-76.9791031
ADW,2000,38.9313011,-77.0238037
ADW,2000,38.8725014,-77.0174026
ADW,2000,38.9263992,-77.0086975
ADW,2000,38.8518982,-77.0072021
ADW,2000,38.839901,-77.0059967
ADW,2000,38.8848991,-76.9776001
ADW,2000,38.8975983,-77.0014038
ADW,2000,38.9564018,-77.0124969
ADW,2000,38.8773003,-77.0008011
ADW,2000,38.9109001,-77.0106964
ADW,2000,38.8452988,-76.9997025
ADW,2000,38.8619995,-76.9873962
ADW,2000,38.9306984,-77.0344009
ADW,2000,38.8921013,-76.9819031
ADW,2000,38.9011002,-76.9963989
ADW,2000,38.8796997,-77.0140991
ADW,2000,38.9091988,-77.023201
ADW,2000,38.8457985,-76.9804001
ADW,2000,38.8992996,-76.9792023
ADW,2000,38.9155998,-77.0319977
ADW,2000,38.8899994,-76.9329987
ADW,2000,38.9109001,-77.0162964
ADW,2000,38.9029007,-77.0103989
ADW,2000,38.8973007,-77.026001
ADW,2000,38.8874016,-76.9833984
ADW,2000,38.8204002,-77.0073013
ADW,2000,38.8277016,-77.0002975
ADW,2000,38.8937988,-76.925499
ADW,2000,38.8204994,-77.0093002
ADW,2000,38.9075012,-77.0178986
ADW,2000,38.8665009,-76.9532013
ADW,2000,38.9602013,-77.0000992
ADW,2000,38.8786011,-76.9949036
ADW,2000,38.8554001,-76.9915009
ADW,2000,38.9029007,-77.0103989
ADW,2000,38.8504982,-76.9661026
ADW,2000,38.9328003,-77.0220032
ADW,2000,38.922699,-77.0301971
ADW,2000,38.8922005,-76.9805984
ADW,2000,38.9048996,-77.0449982
ADW,2000,38.9048996,-77.040802
ADW,2000,38.8973999,-77.0205002
ADW,2000,38.9048996,-77.0112991
ADW,2000,38.9324989,-77.030098
ADW,2000,38.9005013,-77.0157013
ADW,2000,38.8708,-77.0102005
ADW,2000,38.8669014,-76.9848022
ADW,2000,38.8959007,-76.9888992
ADW,2000,38.887001,-76.935997
ADW,2000,38.917099,-77.0319977
ADW,2000,38.9011002,-76.9244003
ADW,2000,38.9012985,-76.9961014
ADW,2000,38.8311005,-76.9888
ADW,2000,38.850399,-76.9657974
ADW,2000,38.8518982,-76.9868011
ADW,2000,38.8964996,-76.9160995
ADW,2000,38.9015007,-76.9925003
ADW,2000,38.8888016,-76.9789963
ADW,2000,38.9034996,-76.9946976
ADW,2000,38.8462982,-76.9990005
ADW,2000,38.8588982,-76.9681015
ADW,2000,38.9053993,-76.9877014
ADW,2000,38.8950996,-77.0136032
ADW,2000,38.8568993,-76.9814987
ADW,2000,38.9318008,-77.0327988
ADW,2000,38.8838005,-76.9936981
ADW,2000,38.9003983,-76.9957962
ADW,2000,38.9286003,-77.0347977
ADW,2000,38.8535004,-76.9853973
ADW,2000,38.9283981,-77.0215988
ADW,2000,38.8328018,-76.9996033
ADW,2000,38.9225998,-76.9860992
ADW,2000,38.8311996,-76.9989014
ADW,2000,38.9049988,-76.9877014
ADW,2000,38.8553009,-76.9912033
ADW,2000,38.8931007,-76.9141006
ADW,2000,38.8919983,-76.9402008
ADW,2000,38.9338989,-77.0570984
ADW,2000,38.8995018,-76.9792023
ADW,2000,38.9029007,-76.9741974
ADW,2000,38.8936005,-76.9754028
ADW,2000,38.8964996,-77.0119019
ADW,2000,38.8274002,-76.9945984
ADW,2000,38.8656006,-76.9789963
ADW,2000,38.8280983,-77.0034027
ADW,2000,38.8834,-76.9412003
ADW,2000,38.9037018,-77.0417023
ADW,2000,38.8564987,-76.9720993
ADW,2000,38.9101982,-77.0137024
ADW,2000,38.8931007,-76.9828033
ADW,2000,38.9020004,-76.992897
ADW,2000,38.9034004,-77.0052032
ADW,2000,38.9308014,-77.0344009
ADW,2000,38.9179993,-77.0022964
ADW,2000,38.9020996,-76.9737015
ADW,2000,38.9250984,-77.0307007
ADW,2000,38.926899,-77.0241013
ADW,2000,38.9154015,-77.0194016
ADW,2000,38.9048004,-76.9889984
ADW,2000,38.912899,-77.0145035
ADW,2000,38.9572983,-77.0241013
ADW,2000,38.9387016,-77.0298004
ADW,2000,38.9019012,-76.9245987
ADW,2000,38.9065018,-77.0108032
ADW,2000,38.9438019,-77.0184021
ADW,2000,38.8576012,-76.9721985
ADW,2000,38.8311996,-77.0018997
ADW,2000,38.8709984,-76.9776001
ADW,2000,38.9640007,-77.0325012
ADW,2000,38.8219986,-77.0179977
ADW,2000,38.8928986,-76.9296036
ADW,2000,38.9626007,-77.0297012
ADW,2000,38.8730011,-77.0133972
ADW,2000,38.9272003,-77.0257034
ADW,2000,38.914299,-77.0248032
ADW,2000,38.8807983,-76.9265976
ADW,2000,38.9301987,-76.9589996
ADW,2000,38.9104004,-77.0090027
ADW,2000,38.8888016,-76.9576035
ADW,2000,38.9560013,-77.001297
ADW,2000,38.8849983,-76.9321976
ADW,2000,38.8783989,-77.0005035
ADW,2000,38.8804016,-76.9880981
ADW,2000,38.8827019,-76.928299
ADW,2000,38.8793983,-77.0091019
ADW,2000,38.8921013,-76.9578018
ADW,2000,38.8973007,-77.026001
ADW,2000,38.9132004,-77.0189972
ADW,2000,38.8787994,-77.0149994
ADW,2000,38.8213997,-77.009697
ADW,2000,38.8992004,-76.9744034
ADW,2000,38.9169998,-76.9721985
ADW,2000,38.905201,-77.0273972
ADW,2000,38.889801,-76.9229965
ADW,2000,38.8933983,-76.9298019
ADW,2000,38.8997993,-77.0189972
ADW,2000,38.9090004,-76.9302979
ADW,2000,38.9189987,-77.0325012
ADW,2000,38.8549004,-76.989502
ADW,2000,38.9082985,-77.0183029
ADW,2000,38.9025993,-77.0161972
ADW,2000,38.9272003,-76.9634018
ADW,2000,38.905201,-77.0273972
ADW,2000,38.8566017,-76.9749985
ADW,2000,38.9054985,-76.9881973
ADW,2000,38.9006004,-76.9997025
ADW,2000,38.8468018,-76.9826965
ADW,2000,38.9482994,-77.0327988
ADW,2000,38.9051018,-77.0678024
ADW,2000,38.8959999,-77.0240021
ADW,2000,38.9188004,-77.0166016
ADW,2000,38.9514008,-77.0248032
ADW,2000,38.8942986,-76.9152985
ADW,2000,38.8628998,-76.9894028
ADW,2000,38.9313011,-76.9804001
ADW,2000,38.9286003,-77.0297012
ADW,2000,38.8484993,-76.9810028
ADW,2000,38.8964996,-77.0249023
ADW,2000,38.9169998,-77.0036011
ADW,2000,38.9560013,-77.001297
ADW,2000,38.9669991,-77.0117035
ADW,2000,38.8899002,-76.9546967
ADW,2000,38.8722,-77.0162964
ADW,2000,38.8392982,-77.0046997
ADW,2000,38.9045982,-76.9888992
ADW,2000,38.9249992,-77.0306015
ADW,2000,38.9273987,-77.0299988
ADW,2000,38.8540993,-76.9854965
ADW,2000,38.9499016,-76.9934006
ADW,2000,38.9291992,-76.9784012
ADW,2000,38.9048996,-76.9825974
ADW,2000,38.9043007,-76.9745026
ADW,2000,38.8862991,-76.9784012
ADW,2000,38.8554001,-76.9681015
ADW,2000,38.8404007,-76.9878998
ADW,2000,38.8764992,-76.9664993
ADW,2000,38.8549995,-76.9704971
ADW,2000,38.9236984,-76.9744034
ADW,2000,38.9785004,-77.0267029
ADW,2000,38.8875008,-76.9524002
ADW,2000,38.8702011,-76.9804993
ADW,2000,38.9597015,-77.0164032
ADW,2000,38.9305992,-77.0213013
ADW,2000,38.8792,-77.0112991
ADW,2000,38.9687004,-77.0261002
ADW,2000,38.8782005,-77.0067978
ADW,2000,38.9085999,-77.0158997
ADW,2000,38.9079018,-76.9876022
ADW,2000,38.9253006,-76.9830017
ADW,2000,38.9026985,-76.944397
ADW,2000,38.8292007,-77.0005035
ADW,2000,38.8459015,-76.9963989
ADW,2000,38.8419991,-76.9875031
ADW,2000,38.9025993,-77.039299
ADW,2000,38.8773003,-76.9972992
ADW,2000,38.9002991,-76.973999
ADW,2000,38.9295998,-77.0277023
ADW,2000,38.9109993,-76.9871979
ADW,2000,38.8843002,-76.9294968
ADW,2000,38.9109993,-76.9871979
ADW,2000,38.8848,-77.0240021
ADW,2000,38.8895988,-76.9373016
ADW,2000,38.9082985,-77.0119019
ADW,2000,38.8783989,-77.0035019
ADW,2000,38.9039001,-76.9236984
ADW,2000,38.8800011,-77.0017014
ADW,2000,38.8577003,-76.9971008
ADW,2000,38.896801,-77.0117035
ADW,2000,38.9068985,-77.0494003
ADW,2000,38.8774986,-77.0182037
ADW,2000,38.9323006,-77.0367966
ADW,2000,38.8740005,-77.0126038
ADW,2000,38.9309998,-77.0362015
ADW,2000,38.9062004,-77.0628967
ADW,2000,38.9180984,-77.0319977
ADW,2000,38.9264984,-77.0299988
ADW,2000,38.8805008,-76.9386978
ADW,2000,38.9015999,-76.986702
ADW,2000,38.9224014,-77.0344009
ADW,2000,38.8871994,-77.0317993
ADW,2000,38.9110985,-77.0385971
ADW,2000,38.8390999,-76.9978027
ADW,2000,38.9827995,-77.0268021
ADW,2000,38.8623009,-76.9919968
ADW,2000,38.8969002,-77.0077972
ADW,2000,38.8538017,-76.9644012
ADW,2000,38.8633995,-76.9732971
ADW,2000,38.8947983,-77.0072021
ADW,2000,38.907299,-77.0145035
ADW,2000,38.8991013,-76.9744034
ADW,2000,38.9047012,-76.9860992
ADW,2000,38.9029007,-76.9757004
ADW,2000,38.9071999,-77
ADW,2000,38.8576012,-76.9730988
ADW,2000,38.9164009,-77.0050964
ADW,2000,38.8916016,-76.9228973
ADW,2000,38.8885002,-76.9365997
ADW,2000,38.8885002,-76.9518967
ADW,2000,38.9109001,-76.9969025
ADW,2000,38.9129982,-77.0081024
