offense,year,Latitude,Longitude
ADW,2010,38.9606018,-77.0270004
ADW,2010,38.8320007,-76.9979019
ADW,2010,38.9367981,-77.0222015
ADW,2010,38.8795013,-76.9309998
ADW,2010,38.889801,-76.9829025
ADW,2010,38.9042015,-76.9908981
ADW,2010,38.8604012,-76.968399
ADW,2010,38.9748001,-77.0143967
ADW,2010,38.9264984,-77.036499
ADW,2010,38.9042015,-77.0270004
ADW,2010,38.9286995,-77.0339966
ADW,2010,38.8983002,-76.9297028
ADW,2010,38.9365005,-77.0335999
ADW,2010,38.9421005,-77.013298
ADW,2010,38.8941002,-76.9250031
ADW,2010,38.9173012,-76.968399
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.8945007,-76.9477005
ADW,2010,38.899601,-76.9915009
ADW,2010,38.9255981,-76.9950027
ADW,2010,38.8198013,-77.0109024
ADW,2010,38.9063988,-76.9888992
ADW,2010,38.8922997,-76.9236984
ADW,2010,38.8973999,-76.9810028
ADW,2010,38.8269005,-77.0066986
ADW,2010,38.8779984,-76.9882965
ADW,2010,38.8642998,-76.9812012
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.8480988,-76.973999
ADW,2010,38.9320984,-77.0225983
ADW,2010,38.9012985,-77.0441971
ADW,2010,38.8345985,-77.0017014
ADW,2010,38.9324989,-77.0238037
ADW,2010,38.9328003,-77.0326996
ADW,2010,38.9225998,-76.9885025
ADW,2010,38.9009018,-76.9459
ADW,2010,38.8291016,-77.0083008
ADW,2010,38.8899002,-76.950798
ADW,2010,38.8498993,-76.9782028
ADW,2010,38.8361015,-77.004303
ADW,2010,38.9575005,-77.0214996
ADW,2010,38.8786011,-76.9308014
ADW,2010,38.953701,-77.0197983
ADW,2010,38.8964996,-76.9753036
ADW,2010,38.9132996,-77.0083008
ADW,2010,38.8970985,-76.9190979
ADW,2010,38.8595009,-76.9981003
ADW,2010,38.8237,-77.0075989
ADW,2010,38.8237,-77.0075989
ADW,2010,38.9300995,-77.0389023
ADW,2010,38.9325981,-77.0345993
ADW,2010,38.9306984,-77.0223999
ADW,2010,38.8913002,-76.9310989
ADW,2010,38.9502983,-77.0128021
ADW,2010,38.9025002,-77.0137024
ADW,2010,38.8362007,-76.9887009
ADW,2010,38.8835983,-76.9227982
ADW,2010,38.860199,-76.969902
ADW,2010,38.8618011,-76.9872971
ADW,2010,38.889801,-76.9798965
ADW,2010,38.9553986,-77.0214996
ADW,2010,38.8745995,-77.0157013
ADW,2010,38.9063988,-77.0270004
ADW,2010,38.8269997,-77.0124969
ADW,2010,38.8848,-76.9524002
ADW,2010,38.9103012,-77.0121994
ADW,2010,38.9297981,-77.036499
ADW,2010,38.8919983,-76.9514999
ADW,2010,38.8689995,-76.9719009
ADW,2010,38.9061012,-76.933197
ADW,2010,38.8848991,-76.946701
ADW,2010,38.8436012,-76.9952011
ADW,2010,38.8560982,-76.9726028
ADW,2010,38.8250999,-77.0014038
ADW,2010,38.9305992,-77.0758972
ADW,2010,38.9290009,-77.0246964
ADW,2010,38.8418007,-76.9919968
ADW,2010,38.8292007,-76.9929962
ADW,2010,38.8801994,-76.9623032
ADW,2010,38.8865013,-76.9291992
ADW,2010,38.830101,-76.9989014
ADW,2010,38.8918991,-76.9413986
ADW,2010,38.9188995,-77.0470963
ADW,2010,38.9598999,-77.0002975
ADW,2010,38.8624992,-76.9698029
ADW,2010,38.8964996,-76.9477997
ADW,2010,38.830101,-76.9957962
ADW,2010,38.8824997,-76.9375
ADW,2010,38.8730011,-77.0094986
ADW,2010,38.8964996,-76.9477997
ADW,2010,38.9271011,-76.9906006
ADW,2010,38.8955994,-76.9340973
ADW,2010,38.956501,-77.0198975
ADW,2010,38.9313011,-77.0224991
ADW,2010,38.9574013,-77.0249023
ADW,2010,38.8599014,-76.9989014
ADW,2010,38.8599014,-76.9989014
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.9026985,-76.9253998
ADW,2010,38.9059982,-77.0653
ADW,2010,38.9227982,-76.9815979
ADW,2010,38.9001999,-76.9955978
ADW,2010,38.9255981,-77.001503
ADW,2010,38.9015007,-76.9341965
ADW,2010,38.884201,-76.9223022
ADW,2010,38.8960991,-76.927597
ADW,2010,38.9510002,-76.9868011
ADW,2010,38.8246002,-76.9970016
ADW,2010,38.9723015,-77.0290985
ADW,2010,38.9104004,-77.0090027
ADW,2010,38.9168015,-77.0233994
ADW,2010,38.8482018,-76.9960022
ADW,2010,38.8932991,-76.9803009
ADW,2010,38.8292007,-76.9929962
ADW,2010,38.926899,-77.0259018
ADW,2010,38.8997993,-77.0218964
ADW,2010,38.9564018,-77.0215988
ADW,2010,38.8834991,-76.9822006
ADW,2010,38.9037018,-76.9821014
ADW,2010,38.8820992,-76.9272003
ADW,2010,38.8838005,-76.9298019
ADW,2010,38.9215012,-77.0723038
ADW,2010,38.9025002,-77.0296021
ADW,2010,38.8442001,-76.9910965
ADW,2010,38.9445,-77.0261993
ADW,2010,38.8482018,-76.9776993
ADW,2010,38.8945007,-76.9477005
ADW,2010,38.8434982,-76.9843979
ADW,2010,38.9207001,-76.9802017
ADW,2010,38.8914986,-76.9111023
ADW,2010,38.9608002,-76.9996033
ADW,2010,38.8672981,-76.9878006
ADW,2010,38.9020996,-76.9375992
ADW,2010,38.8960991,-76.9798965
ADW,2010,38.8693008,-76.9789963
ADW,2010,38.8786011,-77.0226974
ADW,2010,38.9749985,-77.060997
ADW,2010,38.8891983,-76.9822006
ADW,2010,38.8694992,-76.9693985
ADW,2010,38.8978996,-76.9392014
ADW,2010,38.9238014,-77.0409012
ADW,2010,38.9220009,-76.9744034
ADW,2010,38.9104004,-77.0140991
ADW,2010,38.9079018,-77.0240021
ADW,2010,38.8986015,-76.9826965
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.9452019,-77.0212021
ADW,2010,38.8324013,-77.0082016
ADW,2010,38.8552017,-76.9894028
ADW,2010,38.9017982,-76.9453964
ADW,2010,38.8666,-76.9807968
ADW,2010,38.8745995,-77.0157013
ADW,2010,38.9126015,-77.0234985
ADW,2010,38.9095993,-77.0401001
ADW,2010,38.8552017,-76.9894028
ADW,2010,38.9044991,-77.0106964
ADW,2010,38.8988991,-76.9983978
ADW,2010,38.889801,-76.947197
ADW,2010,38.9221992,-76.993103
ADW,2010,38.8725014,-76.972702
ADW,2010,38.8927002,-76.9509964
ADW,2010,38.8987007,-76.9197998
ADW,2010,38.8516006,-76.9848022
ADW,2010,38.891201,-76.9384995
ADW,2010,38.8863983,-76.9554977
ADW,2010,38.8945007,-76.9150009
ADW,2010,38.9034996,-76.9263
ADW,2010,38.9084015,-76.9778976
ADW,2010,38.8213005,-77.0090027
ADW,2010,38.8764992,-76.9926987
ADW,2010,38.9063988,-77.0416031
ADW,2010,38.9202003,-76.9730988
ADW,2010,38.8965988,-76.9745026
ADW,2010,38.851799,-76.9868011
ADW,2010,38.9001999,-76.9972992
ADW,2010,38.9492989,-76.9982986
ADW,2010,38.955101,-77.0075989
ADW,2010,38.8568993,-76.9717026
ADW,2010,38.9357986,-77.0242004
ADW,2010,38.9253998,-77.0226974
ADW,2010,38.842701,-77.0016022
ADW,2010,38.8582993,-76.9665985
ADW,2010,38.9269981,-76.9962006
ADW,2010,38.9025002,-77.0417023
ADW,2010,38.8986015,-76.9748993
ADW,2010,38.8429985,-76.9941025
ADW,2010,38.8647995,-76.9794006
ADW,2010,38.8672981,-76.9850998
ADW,2010,38.9132996,-77.0218964
ADW,2010,38.9497986,-77.0245972
ADW,2010,38.8512001,-76.9667969
ADW,2010,38.8972015,-76.9255981
ADW,2010,38.8494987,-76.9773026
ADW,2010,38.8679008,-76.9570999
ADW,2010,38.8945007,-77.0195007
ADW,2010,38.9039993,-76.9875031
ADW,2010,38.9224014,-77.028801
ADW,2010,38.8717003,-76.9754028
ADW,2010,38.9299011,-76.9701004
ADW,2010,38.9286003,-77.0046005
ADW,2010,38.903801,-77.0106964
ADW,2010,38.8310013,-77.001297
ADW,2010,38.9079018,-77.018898
ADW,2010,38.8325996,-77.0090027
ADW,2010,38.903801,-77.0106964
ADW,2010,38.8844986,-76.9297028
ADW,2010,38.9552002,-77.0103989
ADW,2010,38.8548012,-76.9656982
ADW,2010,38.8897018,-76.9207993
ADW,2010,38.9007988,-77.0006027
ADW,2010,38.9175987,-77.0090027
ADW,2010,38.9620018,-77.0653
ADW,2010,38.8810997,-76.9355011
ADW,2010,38.8937988,-76.924202
ADW,2010,38.8753014,-76.990303
ADW,2010,38.9025993,-76.9747009
ADW,2010,38.9445,-77.0261993
ADW,2010,38.9560013,-77.016098
ADW,2010,38.8941994,-76.9565964
ADW,2010,38.9275017,-77.0325012
ADW,2010,38.8918991,-76.9413986
ADW,2010,38.882,-76.9335022
ADW,2010,38.8730011,-77.0106964
ADW,2010,38.9309998,-77.0362015
ADW,2010,38.9051018,-77.0112
ADW,2010,38.8297997,-76.9919968
ADW,2010,38.8310013,-76.9979019
ADW,2010,38.9275017,-77.024498
ADW,2010,38.8773994,-76.9400024
ADW,2010,38.9099998,-76.9863968
ADW,2010,38.8438988,-76.9788971
ADW,2010,38.8818016,-76.9378967
ADW,2010,38.8900986,-76.9529037
ADW,2010,38.850399,-76.9822998
ADW,2010,38.8552017,-76.9894028
ADW,2010,38.9059982,-77.0091019
ADW,2010,38.9588013,-77.0310974
ADW,2010,38.9201012,-76.9730988
ADW,2010,38.9297981,-77.036499
ADW,2010,38.8708,-76.9798965
ADW,2010,38.8992004,-77.0318985
ADW,2010,38.8834,-76.9773026
ADW,2010,38.9048996,-76.9731979
ADW,2010,38.9071999,-77.0250015
ADW,2010,38.9219017,-76.9820023
ADW,2010,38.8969994,-76.9714966
ADW,2010,38.9473,-77.0218964
ADW,2010,38.8423996,-76.9863968
ADW,2010,38.8777008,-76.9300995
ADW,2010,38.8950996,-77.0168991
ADW,2010,38.8572998,-76.961998
ADW,2010,38.9155006,-77.0212021
ADW,2010,38.8442993,-76.9969025
ADW,2010,38.8807983,-76.9281006
ADW,2010,38.8950005,-76.9409027
ADW,2010,38.9305992,-77.0337982
ADW,2010,38.8356018,-76.9897003
ADW,2010,38.8783989,-76.9915009
ADW,2010,38.8492012,-76.9816971
ADW,2010,38.8434982,-76.9872971
ADW,2010,38.8928986,-76.9300003
ADW,2010,38.9063988,-77.0075989
ADW,2010,38.8310013,-76.9979019
ADW,2010,38.9175987,-77.0319977
ADW,2010,38.8311996,-76.9904022
ADW,2010,38.8866005,-76.9517975
ADW,2010,38.8484993,-77.0037003
ADW,2010,38.8335991,-76.9853973
ADW,2010,38.9056015,-77.0218964
ADW,2010,38.8554001,-76.9838028
ADW,2010,38.9338989,-77.0214005
ADW,2010,38.8597984,-76.9856033
ADW,2010,38.8250999,-77.0080032
ADW,2010,38.9536018,-77.0222015
ADW,2010,38.9612999,-77.0155029
ADW,2010,38.9057007,-77.0426025
ADW,2010,38.9239998,-77.0006027
ADW,2010,38.9418983,-77.0311966
ADW,2010,38.8530006,-76.9737015
ADW,2010,38.9045982,-77.0091019
ADW,2010,38.8497009,-76.972702
ADW,2010,38.8865013,-76.9291992
ADW,2010,38.9426994,-77.0138016
ADW,2010,38.8810997,-76.9355011
ADW,2010,38.9096985,-76.9834976
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.9090996,-77.018898
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.8852005,-76.9192963
ADW,2010,38.8950005,-76.9409027
ADW,2010,38.8558998,-76.9742966
ADW,2010,38.922699,-77.0319977
ADW,2010,38.9371986,-76.9761963
ADW,2010,38.9253998,-77.0338974
ADW,2010,38.8974991,-76.9409027
ADW,2010,38.9071999,-76.930603
ADW,2010,38.8539009,-76.9844971
ADW,2010,38.8987999,-77.0394974
ADW,2010,38.9129982,-77.0151978
ADW,2010,38.8571014,-76.9854965
ADW,2010,38.9299011,-77.0347977
ADW,2010,38.8207016,-77.0091019
ADW,2010,38.9079018,-77.0101013
ADW,2010,38.8334999,-76.9896011
ADW,2010,38.9056015,-77.0319977
ADW,2010,38.8963013,-76.9281006
ADW,2010,38.9126015,-77.0234985
ADW,2010,38.9119987,-76.9863968
ADW,2010,38.9063988,-77.0416031
ADW,2010,38.9286995,-77.0373993
ADW,2010,38.9001999,-76.9756012
ADW,2010,38.9351997,-77.0326996
ADW,2010,38.9124985,-76.9856033
ADW,2010,38.9104004,-77.0384979
ADW,2010,38.8700981,-76.9689026
ADW,2010,38.8512993,-76.9673996
ADW,2010,38.9021988,-77.0106964
ADW,2010,38.8623009,-76.9949036
ADW,2010,38.8928986,-76.9115982
ADW,2010,38.9546013,-77.0278015
ADW,2010,38.9037018,-77.0332031
ADW,2010,38.9216995,-77.0423965
ADW,2010,38.8848991,-76.9781036
ADW,2010,38.9001999,-76.978302
ADW,2010,38.9163017,-77.0240021
ADW,2010,38.9351006,-77.0350037
ADW,2010,38.9290009,-76.9924011
ADW,2010,38.9095993,-77.0435028
ADW,2010,38.8572998,-76.9744034
ADW,2010,38.8820992,-76.9272003
ADW,2010,38.9375,-77.0327988
ADW,2010,38.8810997,-76.9355011
ADW,2010,38.9397011,-77.0261993
ADW,2010,38.8923988,-76.9425964
ADW,2010,38.8524017,-76.9702988
ADW,2010,38.9002991,-77.0198975
ADW,2010,38.8244019,-76.9996033
ADW,2010,38.8574982,-76.9726028
ADW,2010,38.8983994,-76.9222031
ADW,2010,38.9334984,-77.0251999
ADW,2010,38.8460999,-76.9737015
ADW,2010,38.8224983,-77.0113983
ADW,2010,38.9297981,-77.036499
ADW,2010,38.9263,-76.9637985
ADW,2010,38.8888016,-76.9568024
ADW,2010,38.9047012,-76.9983978
ADW,2010,38.8958015,-76.9143982
ADW,2010,38.8451996,-76.9705963
ADW,2010,38.8418007,-76.9919968
ADW,2010,38.8796997,-76.9871979
ADW,2010,38.8498993,-76.9768982
ADW,2010,38.9490013,-77.0253983
ADW,2010,38.9132996,-77.0177002
ADW,2010,38.889801,-76.9402008
ADW,2010,38.9163017,-77.004303
ADW,2010,38.9043999,-76.9776001
ADW,2010,38.8396988,-76.9983978
ADW,2010,38.8454018,-76.9728012
ADW,2010,38.8950996,-76.9492035
ADW,2010,38.9113998,-77.010498
ADW,2010,38.8958015,-76.9157028
ADW,2010,38.8769989,-77.0138016
ADW,2010,38.8951988,-76.9123993
ADW,2010,38.9263992,-77.0259018
ADW,2010,38.9497986,-77.0254974
ADW,2010,38.9569016,-77.0241013
ADW,2010,38.8370018,-77.0028
ADW,2010,38.8604012,-76.968399
ADW,2010,38.9347992,-77.0580978
ADW,2010,38.8250999,-77.0014038
ADW,2010,38.9287987,-77.0326004
ADW,2010,38.9249992,-77.0006027
ADW,2010,38.8855019,-76.9271011
ADW,2010,38.8494987,-76.9773026
ADW,2010,38.9196014,-76.973999
ADW,2010,38.9063988,-76.9529037
ADW,2010,38.8779984,-76.9854965
ADW,2010,38.8725014,-76.968399
ADW,2010,38.8250999,-77.0014038
ADW,2010,38.8451996,-76.9792023
ADW,2010,38.8405991,-76.9765015
ADW,2010,38.9096985,-76.9834976
ADW,2010,38.884201,-76.9950027
ADW,2010,38.9356995,-77.0202026
ADW,2010,38.9365997,-77.0021973
ADW,2010,38.8978996,-76.9168015
ADW,2010,38.9110985,-76.9373016
ADW,2010,38.9275017,-77.0325012
ADW,2010,38.9110985,-77.0177994
ADW,2010,38.9255981,-76.993103
ADW,2010,38.9574013,-77.0249023
ADW,2010,38.8839989,-76.9263
ADW,2010,38.9117012,-76.9385986
ADW,2010,38.9283981,-77.0203018
ADW,2010,38.9295998,-77.0314026
ADW,2010,38.824501,-77.0027008
ADW,2010,38.8919983,-76.9782028
ADW,2010,38.8865013,-76.9291992
ADW,2010,38.9126015,-77.0332031
ADW,2010,38.8783989,-76.990799
ADW,2010,38.9220009,-76.9871979
ADW,2010,38.8941002,-76.9574966
ADW,2010,38.8992004,-76.9784012
ADW,2010,38.889801,-76.9553986
ADW,2010,38.9188995,-77.0229034
ADW,2010,38.8838997,-76.9473038
ADW,2010,38.9277992,-77.0267029
ADW,2010,38.9070015,-76.9431
ADW,2010,38.9291,-77.0297012
ADW,2010,38.8726997,-76.9766998
ADW,2010,38.9175987,-77.0319977
ADW,2010,38.9263992,-77.0338974
ADW,2010,38.8796997,-76.9817963
ADW,2010,38.8583984,-76.9617004
ADW,2010,38.8250999,-77.0014038
ADW,2010,38.9141006,-77.036499
ADW,2010,38.9201012,-77.0419006
ADW,2010,38.9141006,-77.0417023
ADW,2010,38.9407005,-76.995697
ADW,2010,38.9025002,-76.9925995
ADW,2010,38.8726997,-76.9766998
ADW,2010,38.9011002,-76.9782028
ADW,2010,38.8572998,-76.9744034
ADW,2010,38.9338989,-77.0230026
ADW,2010,38.8560982,-76.9726028
ADW,2010,38.9244995,-76.9972
ADW,2010,38.9263,-76.9637985
ADW,2010,38.8909988,-76.9514008
ADW,2010,38.9562988,-77.0249023
ADW,2010,38.8704987,-76.9736023
ADW,2010,38.9286995,-77.0339966
ADW,2010,38.8885002,-76.9369965
ADW,2010,38.9104004,-77.0105972
ADW,2010,38.9079018,-77.0091019
ADW,2010,38.8572998,-76.9785004
ADW,2010,38.9025002,-77.0175018
ADW,2010,38.9322014,-77.0726013
ADW,2010,38.9085999,-76.930603
ADW,2010,38.8442001,-76.9776993
ADW,2010,38.8963013,-76.9281006
ADW,2010,38.8945999,-76.9291992
ADW,2010,38.9525986,-77.0019989
ADW,2010,38.8558006,-76.9954987
ADW,2010,38.9014015,-76.9804001
ADW,2010,38.8468018,-76.9787979
ADW,2010,38.9455986,-77.0326996
ADW,2010,38.8651009,-76.9810028
ADW,2010,38.889801,-76.9531021
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.9014015,-76.9216003
ADW,2010,38.9201012,-76.9730988
ADW,2010,38.8571014,-76.9814987
ADW,2010,38.9053993,-76.9327011
ADW,2010,38.8918991,-76.9348984
ADW,2010,38.8958015,-76.9143982
ADW,2010,38.8442001,-76.9776993
ADW,2010,38.8875008,-76.9354019
ADW,2010,38.949501,-77.0087967
ADW,2010,38.8670006,-76.9760971
ADW,2010,38.9561996,-77.0317993
ADW,2010,38.9137001,-77.0121994
ADW,2010,38.8414001,-76.9831009
ADW,2010,38.8977013,-76.9298019
ADW,2010,38.9207993,-77.0028
ADW,2010,38.9085999,-77.0106964
ADW,2010,38.8305016,-77.0076981
ADW,2010,38.8516998,-76.9692001
ADW,2010,38.9171982,-76.9789963
ADW,2010,38.9217987,-77.0725021
ADW,2010,38.8291016,-77.0083008
ADW,2010,38.9175987,-77.004303
ADW,2010,38.9076996,-77.0353012
ADW,2010,38.8269997,-77.0112991
ADW,2010,38.8484001,-76.9807968
ADW,2010,38.9034996,-76.9751968
ADW,2010,38.9005013,-77.0441971
ADW,2010,38.9361,-77.0226974
ADW,2010,38.9201012,-77.0419006
ADW,2010,38.9654999,-77.0198975
ADW,2010,38.899601,-76.9236984
ADW,2010,38.9080009,-76.9866028
ADW,2010,38.9029007,-76.9341965
ADW,2010,38.9012985,-76.9921036
ADW,2010,38.8552017,-76.9894028
ADW,2010,38.8834,-76.9773026
ADW,2010,38.8572998,-76.9789963
ADW,2010,38.8605003,-76.9971008
ADW,2010,38.831501,-76.9945984
ADW,2010,38.9034996,-76.9751968
ADW,2010,38.8992996,-76.9355011
ADW,2010,38.8414993,-77.0018005
ADW,2010,38.9588013,-77.0029984
ADW,2010,38.8269997,-77.0124969
ADW,2010,38.8237,-77.0075989
ADW,2010,38.9192009,-77.0019989
ADW,2010,38.9104004,-77.0240021
ADW,2010,38.9297981,-77.036499
ADW,2010,38.8923988,-76.9425964
ADW,2010,38.8510017,-76.973999
ADW,2010,38.9747009,-77.0268021
ADW,2010,38.9318008,-77.0297012
ADW,2010,38.9043999,-76.9776001
ADW,2010,38.9109001,-76.9852982
ADW,2010,38.8496017,-76.9741974
ADW,2010,38.9090004,-76.9840012
ADW,2010,38.8846016,-76.9773026
ADW,2010,38.8604012,-76.968399
ADW,2010,38.9119987,-76.9891968
ADW,2010,38.8456993,-76.9728012
ADW,2010,38.9175987,-77.0296021
ADW,2010,38.9654999,-77.0277023
ADW,2010,38.9281006,-76.9906006
ADW,2010,38.9253998,-77.0338974
ADW,2010,38.8959999,-76.9298019
ADW,2010,38.9056015,-76.9717026
ADW,2010,38.9109001,-77.026001
ADW,2010,38.8348999,-77.0044022
ADW,2010,38.9095993,-77.047699
ADW,2010,38.9051018,-77.0643005
ADW,2010,38.8292007,-76.9994965
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.9306984,-77.0291977
ADW,2010,38.8455009,-76.9781036
ADW,2010,38.8358994,-76.9878006
ADW,2010,38.9735985,-77.0180969
ADW,2010,38.9300995,-77.0389023
ADW,2010,38.8857002,-76.9488983
ADW,2010,38.8958015,-76.9157028
ADW,2010,38.8292007,-76.9929962
ADW,2010,38.8936996,-76.9136963
ADW,2010,38.8656998,-76.9441986
ADW,2010,38.9286995,-77.0339966
ADW,2010,38.9014015,-76.9233017
ADW,2010,38.9197006,-76.9704971
ADW,2010,38.8350983,-77.0067978
ADW,2010,38.9225998,-77.0329971
ADW,2010,38.9169998,-77.0218964
ADW,2010,38.896801,-76.9409027
ADW,2010,38.9099998,-76.9863968
ADW,2010,38.9473,-76.989502
ADW,2010,38.8278008,-76.9960022
ADW,2010,38.8521004,-76.9773026
ADW,2010,38.9203987,-77.0173035
ADW,2010,38.8983002,-76.9266968
ADW,2010,38.9117012,-77.0830994
ADW,2010,38.8672981,-76.9814987
ADW,2010,38.8205986,-77.0091019
ADW,2010,38.9030991,-77.018898
ADW,2010,38.9273987,-77.0341034
ADW,2010,38.8345985,-77.0017014
ADW,2010,38.9482994,-77.024498
ADW,2010,38.9370995,-77.0236969
ADW,2010,38.8244019,-76.9996033
ADW,2010,38.8539009,-76.9844971
ADW,2010,38.8446007,-76.9713974
ADW,2010,38.8927002,-76.9335022
ADW,2010,38.9310989,-76.9730988
ADW,2010,38.9324989,-77.0238037
ADW,2010,38.9071999,-77.053299
ADW,2010,38.8553009,-76.9866028
ADW,2010,38.9525986,-77.0019989
ADW,2010,38.9356995,-77.0202026
ADW,2010,38.9051018,-77.0112
ADW,2010,38.889801,-76.9782028
ADW,2010,38.9273987,-77.0341034
ADW,2010,38.8792992,-76.9893036
ADW,2010,38.9169998,-77.0270004
ADW,2010,38.9085007,-77.0401001
ADW,2010,38.956501,-77.0835037
ADW,2010,38.8810005,-76.9393005
ADW,2010,38.8478012,-76.9719009
ADW,2010,38.8628998,-76.9722977
ADW,2010,38.9169998,-77.0307007
ADW,2010,38.8838005,-76.9245987
ADW,2010,38.8774986,-77.0143967
ADW,2010,38.9012985,-76.9751968
ADW,2010,38.9141006,-77.028801
ADW,2010,38.9126015,-77.0055008
ADW,2010,38.8330002,-76.9888
ADW,2010,38.9264984,-76.9972992
ADW,2010,38.9007988,-77.0006027
ADW,2010,38.8863983,-76.9360962
ADW,2010,38.9037018,-76.9935989
ADW,2010,38.8972015,-77.0084
ADW,2010,38.8451004,-76.9973984
ADW,2010,38.8602982,-76.9657974
ADW,2010,38.889801,-76.9402008
ADW,2010,38.8972015,-77.0084
ADW,2010,38.8787003,-76.9368973
ADW,2010,38.9118004,-77.0384979
ADW,2010,38.9490013,-77.0297012
ADW,2010,38.9205017,-76.9798965
ADW,2010,38.9248009,-77.0309982
ADW,2010,38.926899,-77.0375977
ADW,2010,38.8928986,-76.9227982
ADW,2010,38.8736,-76.9690018
ADW,2010,38.9109001,-77.026001
ADW,2010,38.9511986,-77.027298
ADW,2010,38.8720016,-77.0129013
ADW,2010,38.8863983,-76.9360962
ADW,2010,38.9196014,-76.973999
ADW,2010,38.9063988,-77.0058975
ADW,2010,38.9073982,-76.9520035
ADW,2010,38.8445015,-76.9764023
ADW,2010,38.9169998,-77.0398026
ADW,2010,38.9025002,-77.0210037
ADW,2010,38.8265991,-77.0036011
ADW,2010,38.8498993,-76.9845963
ADW,2010,38.9033012,-77.0522995
ADW,2010,38.8574982,-76.9726028
ADW,2010,38.9305992,-77.0337982
ADW,2010,38.9216003,-77.0435028
ADW,2010,38.9562988,-77.0249023
ADW,2010,38.9450989,-77.0354996
ADW,2010,38.896801,-76.9409027
ADW,2010,38.952301,-76.9878998
ADW,2010,38.8250999,-77.0014038
ADW,2010,38.9474983,-77.0174026
ADW,2010,38.8806,-76.9261017
ADW,2010,38.8923988,-76.9196014
ADW,2010,38.9123993,-77.0127029
ADW,2010,38.9497986,-77.0245972
ADW,2010,38.8459015,-77.0026016
ADW,2010,38.8434982,-76.9872971
ADW,2010,38.9007988,-76.9789963
ADW,2010,38.9163017,-77.004303
ADW,2010,38.9281998,-77.0326004
ADW,2010,38.8847008,-76.9213028
ADW,2010,38.9546013,-77.0264969
ADW,2010,38.9150009,-77.0263977
ADW,2010,38.9308014,-77.0310974
ADW,2010,38.9351006,-77.0366974
ADW,2010,38.8530006,-76.9708023
ADW,2010,38.9051018,-77.0102997
ADW,2010,38.9454002,-77.0151978
ADW,2010,38.8614998,-76.9937973
ADW,2010,38.8334999,-76.9886017
ADW,2010,38.8442001,-76.9776993
ADW,2010,38.9099998,-76.9863968
ADW,2010,38.8442001,-76.9776993
ADW,2010,38.9115982,-76.935997
ADW,2010,38.8946991,-76.9781036
ADW,2010,38.9482994,-77.0282974
ADW,2010,38.9300003,-77.0379028
ADW,2010,38.8451004,-76.9973984
ADW,2010,38.9006996,-76.9378967
ADW,2010,38.8740005,-77.0129013
ADW,2010,38.9183998,-77.0218964
ADW,2010,38.9095993,-77.0435028
ADW,2010,38.9660988,-77.0268021
ADW,2010,38.9063988,-77.018898
ADW,2010,38.9099007,-77.043602
ADW,2010,38.906601,-76.9307022
ADW,2010,38.8875999,-76.9568024
ADW,2010,38.8572998,-76.9664993
ADW,2010,38.9178009,-77.0403976
ADW,2010,38.956501,-77.0169983
ADW,2010,38.8848,-76.9524002
ADW,2010,38.8488007,-76.9794998
ADW,2010,38.8753014,-76.990303
ADW,2010,38.8787003,-76.9344025
ADW,2010,38.8455009,-76.9970016
ADW,2010,38.9487991,-76.9963989
ADW,2010,38.9286995,-77.0339966
ADW,2010,38.9304008,-76.9955978
ADW,2010,38.8805008,-76.9598007
ADW,2010,38.9085999,-77.0218964
ADW,2010,38.9305992,-77.0234985
ADW,2010,38.9001999,-76.9756012
ADW,2010,38.9063988,-77.0058975
ADW,2010,38.9412994,-77.0253983
ADW,2010,38.907299,-76.9894028
ADW,2010,38.9094009,-76.9869003
ADW,2010,38.9566002,-77.009201
ADW,2010,38.9496994,-77.0292969
ADW,2010,38.8446007,-76.9713974
ADW,2010,38.9383011,-76.9731979
ADW,2010,38.8552017,-76.9894028
ADW,2010,38.827301,-77.0005035
ADW,2010,38.9353981,-77.0264969
ADW,2010,38.8857994,-76.9542007
ADW,2010,38.828701,-77.0020981
ADW,2010,38.8552017,-76.9894028
ADW,2010,38.8988991,-76.9901962
ADW,2010,38.9025993,-76.9218979
ADW,2010,38.8844986,-76.9297028
ADW,2010,38.8386993,-77.0055008
ADW,2010,38.9219017,-76.9925003
ADW,2010,38.8799019,-77.0091019
ADW,2010,38.8869019,-76.9349976
ADW,2010,38.8628998,-76.9493027
ADW,2010,38.9337006,-77.0285034
ADW,2010,38.9216003,-77.0335999
ADW,2010,38.9115982,-77.0655975
ADW,2010,38.8310013,-76.9936981
ADW,2010,38.9449997,-77.0070038
ADW,2010,38.8213005,-77.0090027
ADW,2010,38.8792,-77.0242004
ADW,2010,38.8964996,-76.9477997
ADW,2010,38.8600998,-77.0009995
ADW,2010,38.8830986,-76.9299011
ADW,2010,38.8760986,-76.9660034
ADW,2010,38.8753014,-76.990303
ADW,2010,38.8478012,-77.0009003
ADW,2010,38.9216995,-76.9841995
ADW,2010,38.8572006,-76.9651031
