offense,year,Latitude,Longitude
Robbery,2000,38.892601,-76.9835968
Robbery,2000,38.902401,-77.0161972
Robbery,2000,38.9339981,-77.0242996
Robbery,2000,38.9127007,-77.0035019
Robbery,2000,38.8774986,-76.9978027
Robbery,2000,38.9166985,-77.0282974
Robbery,2000,38.9426003,-77.0767975
Robbery,2000,38.8633995,-76.9732971
Robbery,2000,38.9113007,-77.0106964
Robbery,2000,38.9259987,-76.9835968
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.8988991,-76.9770966
Robbery,2000,38.8900986,-77.0018997
Robbery,2000,38.8806,-76.9849014
Robbery,2000,38.9206009,-77.042099
Robbery,2000,38.9177017,-77.0240021
Robbery,2000,38.9056015,-77.0411987
Robbery,2000,38.8628006,-76.9809036
Robbery,2000,38.9057999,-77.0326996
Robbery,2000,38.9137993,-77.0322037
Robbery,2000,38.9546013,-77.0827026
Robbery,2000,38.8975983,-76.9979019
Robbery,2000,38.9253998,-77.0423965
Robbery,2000,38.8988991,-77.0072021
Robbery,2000,38.9098015,-77.0072021
Robbery,2000,38.903801,-77.0320969
Robbery,2000,38.9126015,-77.0449982
Robbery,2000,38.9261017,-76.9645004
Robbery,2000,38.9347,-77.0367966
Robbery,2000,38.9850006,-77.0335007
Robbery,2000,38.9347,-77.0242004
Robbery,2000,38.9561996,-77.0335007
Robbery,2000,38.9029007,-76.9338989
Robbery,2000,38.8602982,-76.9880981
Robbery,2000,38.9749985,-77.0162964
Robbery,2000,38.8993988,-76.9459
Robbery,2000,38.9110985,-77.0488968
Robbery,2000,38.8647995,-76.9642029
Robbery,2000,38.9012985,-77.0319977
Robbery,2000,38.8604012,-76.9665985
Robbery,2000,38.8726997,-76.9695969
Robbery,2000,38.8685989,-76.9866028
Robbery,2000,38.8876991,-76.9915009
Robbery,2000,38.898201,-76.9789963
Robbery,2000,38.9042015,-76.9888
Robbery,2000,38.9119987,-77.0173035
Robbery,2000,38.9259987,-77.0225983
Robbery,2000,38.8214989,-77.0131989
Robbery,2000,38.9429016,-77.0220032
Robbery,2000,38.8260002,-77.0127029
Robbery,2000,38.8804016,-76.9324036
Robbery,2000,38.8953018,-76.9488983
Robbery,2000,38.8987007,-77.028801
Robbery,2000,38.9374008,-77.0363998
Robbery,2000,38.9165001,-76.9728012
Robbery,2000,38.9522018,-77.0803986
Robbery,2000,38.9407997,-77.0253983
Robbery,2000,38.9294014,-77.0233994
Robbery,2000,38.9248009,-77.0328979
Robbery,2000,38.9225998,-76.9869003
Robbery,2000,38.8745003,-77.0093994
Robbery,2000,38.9000015,-76.9913025
Robbery,2000,38.9104996,-77.0447998
Robbery,2000,38.9180984,-77.0345001
Robbery,2000,38.8670006,-76.9872971
Robbery,2000,38.9473991,-77.0270996
Robbery,2000,38.8813019,-76.9937973
Robbery,2000,38.8974991,-76.9256973
Robbery,2000,38.8813019,-76.9877014
Robbery,2000,38.9505997,-77.0652008
Robbery,2000,38.9324989,-77.030098
Robbery,2000,38.9365997,-77.0064011
Robbery,2000,38.9281006,-77.0263977
Robbery,2000,38.9696999,-77.0130005
Robbery,2000,38.8544006,-76.9862976
Robbery,2000,38.8572998,-76.9807968
Robbery,2000,38.8995018,-76.9792023
Robbery,2000,38.9286003,-77.036499
Robbery,2000,38.8927994,-76.9097977
Robbery,2000,38.8507004,-76.9751968
Robbery,2000,38.9600983,-77.0180969
Robbery,2000,38.9002991,-77.0151978
Robbery,2000,38.9570999,-77.0302963
Robbery,2000,38.8862991,-77.0009995
Robbery,2000,38.9667015,-77.0337982
Robbery,2000,38.9310989,-77.0238037
Robbery,2000,38.9291,-77.0067978
Robbery,2000,38.9258003,-77.0214996
Robbery,2000,38.8936005,-76.9983978
Robbery,2000,38.9314995,-76.9962006
Robbery,2000,38.8858986,-76.9542007
Robbery,2000,38.9051018,-77.0429001
Robbery,2000,38.9384003,-77.0630035
Robbery,2000,38.8583984,-76.9933014
Robbery,2000,38.9314995,-76.9962006
Robbery,2000,38.9328995,-76.9885025
Robbery,2000,38.8997993,-77.0198975
Robbery,2000,38.902401,-77.0151978
Robbery,2000,38.8947983,-76.9983978
Robbery,2000,38.9398003,-77.0297012
Robbery,2000,38.9034004,-77.0052032
Robbery,2000,38.889801,-76.9962997
Robbery,2000,38.9327011,-77.0223007
Robbery,2000,38.9351997,-77.0383987
Robbery,2000,38.9057007,-77.036499
Robbery,2000,38.9135017,-77.0182037
Robbery,2000,38.9099998,-77.0185013
Robbery,2000,38.9006004,-77.0449982
Robbery,2000,38.9197998,-77.0323029
Robbery,2000,38.9104996,-77.0432968
Robbery,2000,38.9149017,-77.0206985
Robbery,2000,38.9115982,-77.0677032
Robbery,2000,38.8314018,-77.0053024
Robbery,2000,38.9042015,-76.9243011
Robbery,2000,38.9093018,-77.0031967
Robbery,2000,38.9519005,-77.0238037
Robbery,2000,38.9827003,-77.0243988
Robbery,2000,38.9051018,-77.063797
Robbery,2000,38.9449997,-76.9972992
Robbery,2000,38.9626007,-77.026001
Robbery,2000,38.9099007,-77.0406036
Robbery,2000,38.9056015,-77.0280991
Robbery,2000,38.9039001,-77.0206985
Robbery,2000,38.9057007,-77.0281982
Robbery,2000,38.9353981,-77.0350037
Robbery,2000,38.9132996,-77.0365982
Robbery,2000,38.9287987,-77.0390015
Robbery,2000,38.9310989,-77.0238037
Robbery,2000,38.9252014,-77.0226974
Robbery,2000,38.9305992,-76.9719009
Robbery,2000,38.9617004,-77.0102997
Robbery,2000,38.9337006,-77.0727005
Robbery,2000,38.8997993,-77.018898
Robbery,2000,38.9830017,-77.0264969
Robbery,2000,38.906601,-76.9993973
Robbery,2000,38.8894005,-76.9319
Robbery,2000,38.8209,-77.0089035
Robbery,2000,38.9305,-77.0345993
Robbery,2000,38.9000015,-77
Robbery,2000,38.9005013,-77.0173035
Robbery,2000,38.9006996,-77.0502014
Robbery,2000,38.902401,-77.0390015
Robbery,2000,38.9025993,-77.0407028
Robbery,2000,38.9273987,-77.0299988
Robbery,2000,38.9188995,-77.0329971
Robbery,2000,38.9287987,-77.0765991
Robbery,2000,38.9364014,-77.0329971
Robbery,2000,38.9345016,-77.0273972
Robbery,2000,38.9291,-76.9763031
Robbery,2000,38.9309998,-77.0299988
Robbery,2000,38.8627014,-76.9862976
Robbery,2000,38.9710007,-77.0182037
Robbery,2000,38.9105988,-77.0270004
Robbery,2000,38.889801,-76.9178009
Robbery,2000,38.8893013,-76.9149017
Robbery,2000,38.9037018,-77.0058975
Robbery,2000,38.8674011,-76.9873962
Robbery,2000,38.9337997,-77.035202
Robbery,2000,38.9123993,-77.0386963
Robbery,2000,38.9196014,-76.9702988
Robbery,2000,38.8964005,-77.0115967
Robbery,2000,38.9056015,-77.0220032
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.9412994,-77.0056
Robbery,2000,38.8833008,-76.998497
Robbery,2000,38.8320999,-76.9943008
Robbery,2000,38.9001007,-77.0162964
Robbery,2000,38.8997002,-77.0161972
Robbery,2000,38.9309998,-77.0348969
Robbery,2000,38.9127998,-77.0470963
Robbery,2000,38.9015999,-77.009697
Robbery,2000,38.9033012,-77.0208969
Robbery,2000,38.9015007,-76.927803
Robbery,2000,38.9772987,-77.0266037
Robbery,2000,38.844799,-76.9872971
Robbery,2000,38.9015999,-76.9828033
Robbery,2000,38.8796997,-77.0140991
Robbery,2000,38.9205017,-77.0297012
Robbery,2000,38.9001999,-77.0129013
Robbery,2000,38.914299,-77.0437012
Robbery,2000,38.9003983,-76.9880981
Robbery,2000,38.9164009,-77.040802
Robbery,2000,38.9005013,-77.0085983
Robbery,2000,38.9374008,-76.9914017
Robbery,2000,38.9057999,-77.0297012
Robbery,2000,38.9113007,-77.0222015
Robbery,2000,38.9250984,-77.0514984
Robbery,2000,38.9071999,-77.026001
Robbery,2000,38.8827019,-76.9961014
Robbery,2000,38.8380013,-76.9882965
Robbery,2000,38.9318008,-76.9906006
Robbery,2000,38.9044991,-76.9856033
Robbery,2000,38.9383011,-76.9942017
Robbery,2000,38.9124985,-77.0365982
Robbery,2000,38.8872986,-76.9188995
Robbery,2000,38.9180984,-77.0727005
Robbery,2000,38.9003983,-77.0066986
Robbery,2000,38.8796005,-76.9837036
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.862999,-76.9725037
Robbery,2000,38.8816986,-76.9386978
Robbery,2000,38.9140015,-77.0158005
Robbery,2000,38.8275986,-77.0022964
Robbery,2000,38.8846016,-76.9504013
Robbery,2000,38.9575996,-77.0286026
Robbery,2000,38.8909988,-76.9469986
Robbery,2000,38.8548012,-76.9657974
Robbery,2000,38.907299,-77.0090027
Robbery,2000,38.9039993,-77.0095978
Robbery,2000,38.8886986,-76.9950027
Robbery,2000,38.8788986,-76.9869003
Robbery,2000,38.9118004,-77.0413971
Robbery,2000,38.9118004,-77.0384979
Robbery,2000,38.9012985,-77.0319977
Robbery,2000,38.8849983,-77.0152969
Robbery,2000,38.8764992,-77.0100021
Robbery,2000,38.8975983,-77.0277023
Robbery,2000,38.8786011,-76.9949036
Robbery,2000,38.9095993,-77.0319977
Robbery,2000,38.8997002,-77.0206985
Robbery,2000,38.8973999,-77.0076981
Robbery,2000,38.8950005,-77.0261002
Robbery,2000,38.8651009,-76.9856033
Robbery,2000,38.8973007,-76.9983978
Robbery,2000,38.8978996,-76.9942017
Robbery,2000,38.9532013,-77.0279999
Robbery,2000,38.9613991,-77.0337982
Robbery,2000,38.8967018,-76.9223022
Robbery,2000,38.9347,-77.0367966
Robbery,2000,38.8950005,-77.0261002
Robbery,2000,38.9291,-76.9763031
Robbery,2000,38.9025993,-77.0105972
Robbery,2000,38.9351997,-77.0367966
Robbery,2000,38.9338989,-77.0354996
Robbery,2000,38.9109001,-77.0090027
Robbery,2000,38.9118004,-77.0130005
Robbery,2000,38.8782997,-76.9906998
Robbery,2000,38.8540001,-76.9729004
Robbery,2000,38.8535004,-76.9850998
Robbery,2000,38.8625984,-76.9923019
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.9429016,-77.0363998
Robbery,2000,38.9351006,-77.035202
Robbery,2000,38.9011002,-76.9831009
Robbery,2000,38.8945999,-76.9179001
Robbery,2000,38.9154015,-77.020401
Robbery,2000,38.9289017,-77.0376968
Robbery,2000,38.9294014,-77.0205994
Robbery,2000,38.8973999,-77.0320969
Robbery,2000,38.9062004,-76.9888
Robbery,2000,38.9079018,-77.031601
Robbery,2000,38.9075012,-77.0093002
Robbery,2000,38.9216995,-77.0419998
Robbery,2000,38.9239006,-76.9853973
Robbery,2000,38.9297981,-76.995903
Robbery,2000,38.9463005,-77.0074997
Robbery,2000,38.8909988,-76.9469986
Robbery,2000,38.9300003,-77.0348969
Robbery,2000,38.9037018,-77.0142975
Robbery,2000,38.8919983,-76.9402008
Robbery,2000,38.8861008,-76.9559021
Robbery,2000,38.8973007,-77.0019989
Robbery,2000,38.9127007,-76.9934006
Robbery,2000,38.9104004,-77.0090027
Robbery,2000,38.9003983,-76.9957962
Robbery,2000,38.9075012,-77.0381012
Robbery,2000,38.9025993,-77.0091019
Robbery,2000,38.8797989,-76.9934998
Robbery,2000,38.9174004,-76.9800034
Robbery,2000,38.9113998,-77.0386963
Robbery,2000,38.9614983,-77.0283966
Robbery,2000,38.896801,-76.9978027
Robbery,2000,38.8265991,-77.0021973
Robbery,2000,38.8889008,-76.9952011
Robbery,2000,38.8911018,-76.9442978
Robbery,2000,38.9561005,-77.0297012
Robbery,2000,38.9328995,-76.9885025
Robbery,2000,38.8988991,-77.0081024
Robbery,2000,38.8997002,-77.020401
Robbery,2000,38.9152985,-77.0369034
Robbery,2000,38.9095993,-77.006897
Robbery,2000,38.9132004,-77.0130005
Robbery,2000,38.8949013,-76.9891968
Robbery,2000,38.8921013,-76.9470978
Robbery,2000,38.9080009,-77.0634003
Robbery,2000,38.9250984,-77.0226974
Robbery,2000,38.8802986,-76.992897
Robbery,2000,38.8974991,-77.009903
Robbery,2000,38.8998985,-76.9813995
Robbery,2000,38.8824005,-76.9336014
Robbery,2000,38.9324989,-76.9926987
Robbery,2000,38.903801,-76.9313965
Robbery,2000,38.9079018,-76.9999008
Robbery,2000,38.9333,-77.0365982
Robbery,2000,38.9236984,-76.9673996
Robbery,2000,38.9180984,-77.036499
Robbery,2000,38.9253998,-77.0223007
Robbery,2000,38.8903999,-76.9941025
Robbery,2000,38.8975983,-76.9972
Robbery,2000,38.8223,-77.0065002
Robbery,2000,38.8628998,-76.9702988
Robbery,2000,38.8828011,-76.9915009
Robbery,2000,38.8810005,-76.9960022
Robbery,2000,38.8866005,-76.9909973
Robbery,2000,38.9169006,-76.976799
Robbery,2000,38.8731003,-77.0091019
Robbery,2000,38.8866005,-76.9993973
Robbery,2000,38.9124985,-77.0437012
Robbery,2000,38.8782997,-76.9906998
Robbery,2000,38.9206009,-77.0215988
Robbery,2000,38.8479996,-77.0028
Robbery,2000,38.8983002,-77.0280991
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.8998985,-77.0206985
Robbery,2000,38.895401,-77.0106964
Robbery,2000,38.8420982,-76.9881973
Robbery,2000,38.9370003,-77.0358963
Robbery,2000,38.8963013,-76.9952011
Robbery,2000,38.8847008,-76.9913025
Robbery,2000,38.9370003,-76.9922028
Robbery,2000,38.8227997,-77.0066986
Robbery,2000,38.9371986,-77.0360031
Robbery,2000,38.8899002,-77.0018005
Robbery,2000,38.9314003,-77.0302963
Robbery,2000,38.9263,-76.9825974
Robbery,2000,38.8599014,-77.0016022
Robbery,2000,38.905899,-76.9356995
Robbery,2000,38.9037018,-77.0401001
Robbery,2000,38.9564018,-77.0839005
Robbery,2000,38.926899,-77.0299988
Robbery,2000,38.8376999,-76.9896011
Robbery,2000,38.8844986,-76.9927979
Robbery,2000,38.8799019,-76.9832993
Robbery,2000,38.9245987,-77.0355988
Robbery,2000,38.8899002,-76.9854965
Robbery,2000,38.9057007,-77.0091019
Robbery,2000,38.8815002,-76.9944992
Robbery,2000,38.9002991,-77.0065002
Robbery,2000,38.8973007,-77.0006027
Robbery,2000,38.9556999,-77.0242996
Robbery,2000,38.8867989,-76.9256973
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.8591003,-76.9991989
Robbery,2000,38.9555016,-77.0697021
Robbery,2000,38.9297981,-76.9753036
Robbery,2000,38.8970985,-76.9952011
Robbery,2000,38.9174004,-77.0070038
Robbery,2000,38.8951988,-76.9485016
Robbery,2000,38.8460999,-76.9975967
Robbery,2000,38.8633003,-76.9705963
Robbery,2000,38.8655014,-76.9787979
Robbery,2000,38.9030991,-77.0398026
Robbery,2000,38.9208984,-77.0177994
Robbery,2000,38.8469009,-76.9803009
Robbery,2000,38.8777008,-76.9842987
Robbery,2000,38.8877983,-76.9833984
Robbery,2000,38.9021988,-77.0628967
Robbery,2000,38.8672981,-76.9822006
Robbery,2000,38.8625984,-76.9567032
Robbery,2000,38.8596001,-76.9707031
Robbery,2000,38.9376984,-77.0355988
Robbery,2000,38.9471016,-76.9891968
Robbery,2000,38.9397011,-77.0223999
Robbery,2000,38.9247017,-77.0001984
Robbery,2000,38.8894005,-76.9366989
Robbery,2000,38.9119987,-77.0422974
Robbery,2000,38.8992004,-76.947403
Robbery,2000,38.8824997,-76.9953003
Robbery,2000,38.9561996,-77.0201035
Robbery,2000,38.9660988,-77.0198975
Robbery,2000,38.9028015,-77.0055008
Robbery,2000,38.9039993,-77.0334015
Robbery,2000,38.9328003,-77.0226974
Robbery,2000,38.9124985,-77.0401001
Robbery,2000,38.9095993,-77.0218964
Robbery,2000,38.8742981,-76.972702
Robbery,2000,38.907299,-76.9316025
Robbery,2000,38.9230003,-77.0391006
Robbery,2000,38.8238983,-77.0030975
Robbery,2000,38.8827019,-76.9961014
Robbery,2000,38.8991013,-76.9796982
Robbery,2000,38.896801,-76.9758987
Robbery,2000,38.9427986,-76.9965973
Robbery,2000,38.9118004,-77.0413971
Robbery,2000,38.957901,-77.0162964
Robbery,2000,38.9056015,-77.018898
Robbery,2000,38.9606018,-77.0294037
Robbery,2000,38.9124985,-77.0437012
Robbery,2000,38.8432999,-76.9885025
Robbery,2000,38.8745995,-76.9688034
Robbery,2000,38.8983994,-77.0189972
Robbery,2000,38.8936996,-76.9935989
Robbery,2000,38.8975983,-77.030899
Robbery,2000,38.8899002,-76.9558029
Robbery,2000,38.9318008,-77.0269012
Robbery,2000,38.9113007,-77.0103989
Robbery,2000,38.837101,-76.9893036
Robbery,2000,38.9317017,-77.036499
Robbery,2000,38.9550018,-77.0224991
Robbery,2000,38.8853989,-76.9533005
Robbery,2000,38.9071999,-77.0218964
Robbery,2000,38.8961983,-77.0270996
Robbery,2000,38.8889008,-76.9373016
Robbery,2000,38.9552994,-77.0276031
Robbery,2000,38.9047012,-77.0121994
Robbery,2000,38.8776016,-76.9949036
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.9085999,-77.0624008
Robbery,2000,38.9225998,-77.0455017
Robbery,2000,38.889801,-76.9982986
Robbery,2000,38.8255997,-76.9998016
Robbery,2000,38.9346008,-77.0332031
Robbery,2000,38.8702011,-76.9660034
Robbery,2000,38.8735008,-76.9649963
Robbery,2000,38.8596992,-76.9586029
Robbery,2000,38.9301987,-77.0326996
Robbery,2000,38.9003983,-77.0000992
Robbery,2000,38.9039993,-77.0427017
Robbery,2000,38.8925018,-76.910202
Robbery,2000,38.9250984,-77.0318985
Robbery,2000,38.9561996,-77.0258026
Robbery,2000,38.8470001,-76.9785995
Robbery,2000,38.8469009,-76.9803009
Robbery,2000,38.8792992,-77.0057983
Robbery,2000,38.8311996,-77.0028992
Robbery,2000,38.9075012,-77.0439987
Robbery,2000,38.8432007,-77.0008011
Robbery,2000,38.8767014,-77.007103
Robbery,2000,38.9575005,-77.0326004
Robbery,2000,38.9259987,-77.0533981
Robbery,2000,38.9202003,-76.9994965
Robbery,2000,38.9085007,-77.0056
Robbery,2000,38.8376999,-76.9972
Robbery,2000,38.8599014,-76.9689026
Robbery,2000,38.9001999,-77.0129013
Robbery,2000,38.9306984,-77.0279007
Robbery,2000,38.9347992,-77.0299988
Robbery,2000,38.8992004,-77.0182037
Robbery,2000,38.905899,-77.0429993
Robbery,2000,38.8662987,-76.9817963
Robbery,2000,38.9468994,-77.0367966
Robbery,2000,38.9006996,-77.0502014
Robbery,2000,38.9006996,-77.0502014
Robbery,2000,38.9449997,-77.0737991
Robbery,2000,38.9427986,-76.9960022
Robbery,2000,38.8997002,-77.0530014
Robbery,2000,38.9289017,-77.0314026
Robbery,2000,38.8292007,-77.0005035
Robbery,2000,38.8989983,-77.0155029
Robbery,2000,38.8568001,-76.9717026
Robbery,2000,38.9169006,-77.0249023
Robbery,2000,38.9173012,-77.0287018
Robbery,2000,38.8765984,-76.9925995
Robbery,2000,38.9239006,-77.0404968
Robbery,2000,38.8988991,-76.9761963
Robbery,2000,38.9015999,-77.027298
Robbery,2000,38.8997002,-77.020401
Robbery,2000,38.885601,-76.9540024
Robbery,2000,38.896801,-76.9311981
Robbery,2000,38.9463997,-76.9968033
Robbery,2000,38.8764992,-77.0074005
Robbery,2000,38.8993988,-76.9459
Robbery,2000,38.8988991,-77.0072021
Robbery,2000,38.8783989,-77.0151978
Robbery,2000,38.9076996,-77.0016022
Robbery,2000,38.8963013,-77.0018005
Robbery,2000,38.9039993,-77.0202026
Robbery,2000,38.9379997,-77.0604019
Robbery,2000,38.9101982,-77.0217972
Robbery,2000,38.9161987,-77.030899
Robbery,2000,38.8899002,-76.9375
Robbery,2000,38.9266014,-77.0074997
Robbery,2000,38.8866005,-77.0005035
Robbery,2000,38.8973999,-76.990303
Robbery,2000,38.8448982,-76.9977036
Robbery,2000,38.9049988,-76.9962006
Robbery,2000,38.8919983,-76.9402008
Robbery,2000,38.8886986,-76.9311981
Robbery,2000,38.9084015,-77.0058975
Robbery,2000,38.9112015,-77.0102005
Robbery,2000,38.9206009,-77.0273972
Robbery,2000,38.8706017,-76.9787979
Robbery,2000,38.9236984,-77.0007019
Robbery,2000,38.9370003,-77.0332031
Robbery,2000,38.8792,-77.0005035
Robbery,2000,38.9380989,-76.9905014
Robbery,2000,38.8675995,-76.9676971
Robbery,2000,38.9062996,-77.0242004
Robbery,2000,38.8953018,-77.0271988
Robbery,2000,38.9025993,-77.0261002
Robbery,2000,38.9081993,-76.9338989
Robbery,2000,38.8319016,-76.9980011
Robbery,2000,38.9281006,-77.023201
Robbery,2000,38.9796982,-77.0261002
Robbery,2000,38.9025002,-76.9996033
Robbery,2000,38.9511986,-77.0130997
Robbery,2000,38.9017982,-77.0597992
Robbery,2000,38.9599991,-77.0851974
Robbery,2000,38.8890991,-76.9358978
Robbery,2000,38.9029007,-76.9741974
Robbery,2000,38.8995018,-76.9792023
Robbery,2000,38.9045982,-77.0103989
Robbery,2000,38.9194984,-77.001503
Robbery,2000,38.8814011,-76.9961014
Robbery,2000,38.9584999,-77.0025024
Robbery,2000,38.8796997,-76.9891968
Robbery,2000,38.9439011,-77.0223999
Robbery,2000,38.8511009,-76.9738007
Robbery,2000,38.9015999,-76.9419022
Robbery,2000,38.8953018,-76.9737015
Robbery,2000,38.9590988,-77.0242004
Robbery,2000,38.9021988,-77.0208969
Robbery,2000,38.9029007,-77.0479965
Robbery,2000,38.9025002,-77.018898
Robbery,2000,38.9014015,-77.0418015
Robbery,2000,38.9075012,-77.028801
Robbery,2000,38.9037018,-77.0142975
Robbery,2000,38.9301987,-77.0326996
Robbery,2000,38.9331017,-77.0241013
Robbery,2000,38.9314003,-77.0233002
Robbery,2000,38.8813019,-76.9949036
Robbery,2000,38.9306984,-77.0299988
Robbery,2000,38.9025002,-77.0218964
Robbery,2000,38.9304008,-76.9962997
Robbery,2000,38.8652,-76.9748001
Robbery,2000,38.9361992,-77.0775986
Robbery,2000,38.8987007,-77.0017014
Robbery,2000,38.9199982,-77.0114975
Robbery,2000,38.9057999,-77.0297012
Robbery,2000,38.8879013,-76.9346008
Robbery,2000,38.8959007,-76.9558029
Robbery,2000,38.9541016,-77.0278015
Robbery,2000,38.8998985,-76.9813995
Robbery,2000,38.8768005,-76.9673004
Robbery,2000,38.8889999,-76.9552002
Robbery,2000,38.9035988,-77.0090027
Robbery,2000,38.9155998,-77.0281982
Robbery,2000,38.9113007,-77.0401993
Robbery,2000,38.9099007,-77.0323029
Robbery,2000,38.9191017,-77.0345993
Robbery,2000,38.9025002,-77.0121994
Robbery,2000,38.9300003,-77.0348969
Robbery,2000,38.8782997,-77.0090027
Robbery,2000,38.8782997,-77.0056
Robbery,2000,38.9552002,-77.0279999
Robbery,2000,38.9091988,-77.0582962
Robbery,2000,38.8462982,-76.9828033
Robbery,2000,38.8806,-76.9992981
Robbery,2000,38.8997993,-77.0218964
Robbery,2000,38.8693008,-76.9655991
Robbery,2000,38.9637985,-77.0279007
Robbery,2000,38.8404007,-76.9993973
Robbery,2000,38.9376984,-77.0214996
Robbery,2000,38.955101,-77.0227966
Robbery,2000,38.8326988,-76.987999
Robbery,2000,38.9108009,-77.0090027
Robbery,2000,38.9062996,-76.9981995
Robbery,2000,38.8988991,-77.0072021
Robbery,2000,38.8484001,-76.9781036
Robbery,2000,38.9333,-77.0277023
Robbery,2000,38.9351997,-77.0367966
Robbery,2000,38.9085007,-77.0056
Robbery,2000,38.9280014,-77.0226974
Robbery,2000,38.9180984,-77.0354996
Robbery,2000,38.9263,-77.0370026
Robbery,2000,38.9104004,-77.0619965
Robbery,2000,38.905201,-77.053299
Robbery,2000,38.9037018,-77.0524979
Robbery,2000,38.9062004,-77.063797
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.9090004,-77.0643005
Robbery,2000,38.8949013,-77.0301971
Robbery,2000,38.9291,-76.9746017
Robbery,2000,38.9030991,-77.0535965
Robbery,2000,38.8871002,-76.9940033
Robbery,2000,38.9138985,-77.0095978
Robbery,2000,38.9095993,-76.9845963
Robbery,2000,38.8917999,-76.9826965
Robbery,2000,38.8352013,-77.0075989
Robbery,2000,38.9175987,-77.0062027
Robbery,2000,38.8970985,-76.9313965
Robbery,2000,38.921299,-76.9860992
Robbery,2000,38.9310989,-77.0235977
Robbery,2000,38.9319992,-77.0283966
Robbery,2000,38.9790993,-77.0267029
Robbery,2000,38.9034004,-77.0052032
Robbery,2000,38.9034004,-77.0052032
Robbery,2000,38.8986015,-76.9740982
Robbery,2000,38.914299,-77.0347977
Robbery,2000,38.8860016,-76.9901962
Robbery,2000,38.9224014,-76.9863968
Robbery,2000,38.9445992,-77.0929031
Robbery,2000,38.9375,-77.0297012
Robbery,2000,38.9380989,-77.0599976
Robbery,2000,38.9533005,-77.0951004
Robbery,2000,38.9006996,-77.0502014
Robbery,2000,38.9001999,-77.0019989
Robbery,2000,38.8764992,-77.0074005
Robbery,2000,38.9188995,-77.0329971
Robbery,2000,38.9150009,-77.033699
Robbery,2000,38.9267998,-77.021698
Robbery,2000,38.901001,-76.9838028
Robbery,2000,38.9126015,-77.0365982
Robbery,2000,38.8224983,-77.0102997
Robbery,2000,38.919899,-76.9730988
Robbery,2000,38.8367996,-76.9932022
Robbery,2000,38.8941994,-77.020401
Robbery,2000,38.8857002,-76.9216003
Robbery,2000,38.9264984,-77.0546036
Robbery,2000,38.9006004,-77.039299
Robbery,2000,38.8764992,-76.9915009
Robbery,2000,38.8871994,-76.9273987
Robbery,2000,38.9037018,-77.0318985
Robbery,2000,38.9235001,-76.9966965
Robbery,2000,38.9037018,-76.9962006
Robbery,2000,38.8328018,-76.9890976
Robbery,2000,38.8894997,-76.9373016
Robbery,2000,38.8610001,-76.9671021
Robbery,2000,38.8384018,-76.9794006
Robbery,2000,38.8735008,-76.9686966
Robbery,2000,38.9581985,-77.026001
Robbery,2000,38.9121017,-77.0622025
Robbery,2000,38.9002991,-76.9789963
Robbery,2000,38.8974991,-77.0062027
Robbery,2000,38.8630981,-76.995903
Robbery,2000,38.8877983,-77.0009003
Robbery,2000,38.8428001,-76.9919968
Robbery,2000,38.8661003,-76.9819031
Robbery,2000,38.9057007,-77.0091019
Robbery,2000,38.9169998,-77.0317993
Robbery,2000,38.9047012,-77.0438004
Robbery,2000,38.9323006,-77.0241013
Robbery,2000,38.9151001,-77.0418015
Robbery,2000,38.9250984,-76.9852982
Robbery,2000,38.8875999,-76.9788971
Robbery,2000,38.9113007,-77.0201035
Robbery,2000,38.9506989,-77.0242996
Robbery,2000,38.9014015,-77.0319977
Robbery,2000,38.9029007,-77.0305023
Robbery,2000,38.9157982,-77.0394974
Robbery,2000,38.9025002,-76.9996033
Robbery,2000,38.9313011,-77.0233994
Robbery,2000,38.8781013,-76.9996033
Robbery,2000,38.9338989,-77.0354996
Robbery,2000,38.8899994,-76.9820023
Robbery,2000,38.902401,-77.0390015
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.8988991,-76.9761963
Robbery,2000,38.9057999,-76.9997025
Robbery,2000,38.9244995,-77.0311966
Robbery,2000,38.9168015,-77.0341034
Robbery,2000,38.8778992,-76.939003
Robbery,2000,38.9034004,-77.0022964
Robbery,2000,38.8986015,-76.9343033
Robbery,2000,38.8647995,-76.9896011
Robbery,2000,38.9135017,-76.9888
Robbery,2000,38.8813019,-76.9915009
Robbery,2000,38.9001999,-76.9981995
Robbery,2000,38.9357986,-77.1092987
Robbery,2000,38.8863983,-76.9179001
Robbery,2000,38.8973999,-77.0319977
Robbery,2000,38.9025002,-77.0058975
Robbery,2000,38.8919983,-76.9377975
Robbery,2000,38.9029007,-76.9352036
Robbery,2000,38.8671989,-76.9424973
Robbery,2000,38.9015999,-77.009697
Robbery,2000,38.9025002,-77.0091019
Robbery,2000,38.9115982,-77.0240021
Robbery,2000,38.9057999,-77.0177002
Robbery,2000,38.9347,-77.0367966
Robbery,2000,38.8983994,-76.9188995
