offense,year,Latitude,Longitude
Robbery,2002,38.8566017,-76.9880981
Robbery,2002,38.9053993,-76.9980011
Robbery,2002,38.8815002,-76.9952011
Robbery,2002,38.8939018,-76.9425964
Robbery,2002,38.8832016,-77.0151978
Robbery,2002,38.9253006,-77.0802002
Robbery,2002,38.9253006,-76.9830017
Robbery,2002,38.9113007,-77.0196991
Robbery,2002,38.9646988,-77.0758972
Robbery,2002,38.9668999,-77.0345001
Robbery,2002,38.9090996,-77.0634003
Robbery,2002,38.9510994,-77.0269012
Robbery,2002,38.9002991,-76.9983978
Robbery,2002,38.8610001,-76.9972992
Robbery,2002,38.9364014,-76.9910965
Robbery,2002,38.8857002,-76.9977036
Robbery,2002,38.9183998,-77.0093002
Robbery,2002,38.9104996,-77.0078964
Robbery,2002,38.8600998,-76.9850998
Robbery,2002,38.924099,-77.0522995
Robbery,2002,38.8838005,-76.9284973
Robbery,2002,38.8903008,-76.9206009
Robbery,2002,38.9169006,-76.9731979
Robbery,2002,38.9210014,-77.0221024
Robbery,2002,38.8843002,-76.9796982
Robbery,2002,38.9039001,-77.0189972
Robbery,2002,38.9122009,-76.935997
Robbery,2002,38.9313011,-77.0279007
Robbery,2002,38.9324989,-77.0389023
Robbery,2002,38.9373016,-77.0350037
Robbery,2002,38.9499016,-77.0269012
Robbery,2002,38.9258995,-77.0231018
Robbery,2002,38.9315987,-77.0329971
Robbery,2002,38.928299,-77.0343018
Robbery,2002,38.9530983,-77.0654984
Robbery,2002,38.8516006,-76.9719009
Robbery,2002,38.9124985,-77.0297012
Robbery,2002,38.9109993,-77.0298996
Robbery,2002,38.8436012,-76.9845963
Robbery,2002,38.9305,-77.0389023
Robbery,2002,38.9341011,-77.0240021
Robbery,2002,38.8815002,-77.0003967
Robbery,2002,38.9286003,-76.9765015
Robbery,2002,38.8785019,-76.9311981
Robbery,2002,38.9070015,-76.9785004
Robbery,2002,38.9263,-77.0369034
Robbery,2002,38.9598007,-77.0294037
Robbery,2002,38.8858986,-76.9963989
Robbery,2002,38.9538994,-77.0299988
Robbery,2002,38.8984985,-76.9741974
Robbery,2002,38.9656982,-77.0764008
Robbery,2002,38.8978996,-77.0210037
Robbery,2002,38.8885994,-76.9244995
Robbery,2002,38.9328995,-77.0238037
Robbery,2002,38.9016991,-76.9319
Robbery,2002,38.919899,-77.0427017
Robbery,2002,38.8838005,-76.9849014
Robbery,2002,38.9075012,-77.0439987
Robbery,2002,38.9101982,-77.0098038
Robbery,2002,38.9365997,-77.0587006
Robbery,2002,38.9220009,-77.032402
Robbery,2002,38.8894997,-76.9266968
Robbery,2002,38.8548012,-76.9708023
Robbery,2002,38.9266014,-76.9817963
Robbery,2002,38.8292999,-76.998497
Robbery,2002,38.9353981,-77.0599976
Robbery,2002,38.9342003,-76.9655991
Robbery,2002,38.8903999,-76.9796982
Robbery,2002,38.8932991,-76.9367981
Robbery,2002,38.9355011,-76.9897995
Robbery,2002,38.9216003,-77.0463028
Robbery,2002,38.9048996,-76.9252014
Robbery,2002,38.918499,-76.9714966
Robbery,2002,38.9006996,-76.9402008
Robbery,2002,38.8759003,-77.013298
Robbery,2002,38.9379005,-77.0234985
Robbery,2002,38.9238014,-77.0297012
Robbery,2002,38.8879013,-76.9408035
Robbery,2002,38.9258995,-77.0402985
Robbery,2002,38.8656998,-76.9850998
Robbery,2002,38.9220009,-77.0178986
Robbery,2002,38.9192009,-77.0462036
Robbery,2002,38.9011993,-77.0121994
Robbery,2002,38.8730011,-76.9721985
Robbery,2002,38.9525986,-76.9989014
Robbery,2002,38.8507996,-76.963501
Robbery,2002,38.8653984,-76.9891968
Robbery,2002,38.8885002,-76.981102
Robbery,2002,38.9096985,-76.9869995
Robbery,2002,38.9152985,-77.0205002
Robbery,2002,38.8695984,-76.9677963
Robbery,2002,38.8516998,-76.9877014
Robbery,2002,38.8810997,-76.9953003
Robbery,2002,38.8970985,-77.0301971
Robbery,2002,38.8852005,-76.9560013
Robbery,2002,38.9263,-77.039299
Robbery,2002,38.9317017,-77.036499
Robbery,2002,38.9017982,-76.9946976
Robbery,2002,38.8566017,-76.9671021
Robbery,2002,38.9561996,-77.0224991
Robbery,2002,38.9031982,-77.0202026
Robbery,2002,38.9301987,-76.9589996
Robbery,2002,38.9048004,-76.9498978
Robbery,2002,38.9376984,-77.0351028
Robbery,2002,38.8730011,-76.9705963
Robbery,2002,38.9129982,-77.0138016
Robbery,2002,38.8852005,-76.9964981
Robbery,2002,38.8548012,-76.9657974
Robbery,2002,38.8799019,-76.9891968
Robbery,2002,38.8848,-76.9925995
Robbery,2002,38.8825989,-76.9344025
Robbery,2002,38.8951988,-77.0285034
Robbery,2002,38.9165001,-77.0221024
Robbery,2002,38.9275017,-77.0276031
Robbery,2002,38.9757004,-77.0255966
Robbery,2002,38.9207993,-77.0270996
Robbery,2002,38.9057999,-77.0141983
Robbery,2002,38.9029999,-77.0118027
Robbery,2002,38.9698982,-77.0180969
Robbery,2002,38.9157982,-77.016098
Robbery,2002,38.8465996,-76.9770966
Robbery,2002,38.9222984,-76.9858017
Robbery,2002,38.9003983,-76.9979019
Robbery,2002,38.8834991,-76.983902
Robbery,2002,38.8512993,-76.9728012
Robbery,2002,38.9021988,-77.0356979
Robbery,2002,38.9420013,-76.9850006
Robbery,2002,38.9076004,-77.0635986
Robbery,2002,38.9090996,-77.0282974
Robbery,2002,38.8516998,-76.9857025
Robbery,2002,38.907299,-77.0091019
Robbery,2002,38.8460007,-76.9697037
Robbery,2002,38.9342003,-77.0370026
Robbery,2002,38.8847008,-76.9962006
Robbery,2002,38.884201,-76.9950027
Robbery,2002,38.9472008,-77.0356979
Robbery,2002,38.9369011,-77.0329971
Robbery,2002,38.9071999,-76.9355011
Robbery,2002,38.8969994,-76.9521027
Robbery,2002,38.9014015,-77.0115967
Robbery,2002,38.9668007,-77.0279007
Robbery,2002,38.9029007,-77.0457993
Robbery,2002,38.8970985,-77.0201035
Robbery,2002,38.9163017,-77.0319977
Robbery,2002,38.9285011,-77.0335999
Robbery,2002,38.9231987,-77.0447006
Robbery,2002,38.8829002,-76.9953003
Robbery,2002,38.9096985,-77.0323029
Robbery,2002,38.9096985,-77.0302963
Robbery,2002,38.8762016,-77.0103989
Robbery,2002,38.895401,-77.0117035
Robbery,2002,38.8973007,-77.0035019
Robbery,2002,38.8951988,-76.9485016
Robbery,2002,38.8336983,-76.987999
Robbery,2002,38.9160004,-77.0413971
Robbery,2002,38.9005013,-77.0173035
Robbery,2002,38.9333992,-77.0653
Robbery,2002,38.9067993,-77.0653992
Robbery,2002,38.9048004,-77.0110016
Robbery,2002,38.8858986,-76.9934998
Robbery,2002,38.8950005,-76.9770966
Robbery,2002,38.9606018,-77.0226974
Robbery,2002,38.9154015,-77.020401
Robbery,2002,38.9401016,-77.0252991
Robbery,2002,38.9668007,-77.0279007
Robbery,2002,38.9089012,-77.0398026
Robbery,2002,38.9345016,-77.0574036
Robbery,2002,38.8919983,-76.9514999
Robbery,2002,38.8516006,-76.9719009
Robbery,2002,38.9310989,-77.0238037
Robbery,2002,38.9109993,-77.042099
Robbery,2002,38.9686012,-77.0064011
Robbery,2002,38.9146004,-77.0093994
Robbery,2002,38.8899002,-76.9789963
Robbery,2002,38.9424019,-77.0823975
Robbery,2002,38.9175987,-77.0727005
Robbery,2002,38.9071999,-77.0435028
Robbery,2002,38.9370995,-76.9916992
Robbery,2002,38.8987999,-76.9794006
Robbery,2002,38.9079018,-77.001503
Robbery,2002,38.8973007,-77.0019989
Robbery,2002,38.8316002,-76.9922028
Robbery,2002,38.8792,-77.0151978
Robbery,2002,38.8987007,-77.0541992
Robbery,2002,38.8894997,-77.0000992
Robbery,2002,38.8376007,-77.0061035
Robbery,2002,38.9085999,-77.0457993
Robbery,2002,38.8829994,-76.9852982
Robbery,2002,38.9562988,-77.0189972
Robbery,2002,38.8611984,-76.9692993
Robbery,2002,38.9202003,-76.9994965
Robbery,2002,38.8507004,-76.9809036
Robbery,2002,38.8727989,-77.013298
Robbery,2002,38.8648987,-76.9509964
Robbery,2002,38.9003983,-76.9957962
Robbery,2002,38.9002991,-76.9744034
Robbery,2002,38.9098015,-77.0482025
Robbery,2002,38.8989983,-77.0155029
Robbery,2002,38.8818016,-76.9898987
Robbery,2002,38.8981018,-76.971199
Robbery,2002,38.9225998,-77.0373993
Robbery,2002,38.8860016,-76.9961014
Robbery,2002,38.9034004,-77.0475998
Robbery,2002,38.915699,-77.0211029
Robbery,2002,38.8507996,-76.9869995
Robbery,2002,38.9129982,-77.0382004
Robbery,2002,38.9626007,-77.0137024
Robbery,2002,38.9482994,-77.0354996
Robbery,2002,38.9483986,-77.0266037
Robbery,2002,38.9118004,-77.0345993
Robbery,2002,38.8297997,-76.9937973
Robbery,2002,38.8944016,-77.0223999
Robbery,2002,38.9095001,-77.0552979
Robbery,2002,38.8793983,-77.0111008
Robbery,2002,38.9087982,-76.9861984
Robbery,2002,38.9095993,-76.9840012
Robbery,2002,38.9081993,-76.9371033
Robbery,2002,38.9305,-77.0661011
Robbery,2002,38.9196014,-77.0417023
Robbery,2002,38.9301987,-77.0235977
Robbery,2002,38.9285011,-77.0335999
Robbery,2002,38.9002991,-76.9393997
Robbery,2002,38.8606987,-76.9646988
Robbery,2002,38.9213982,-76.9688034
Robbery,2002,38.9225998,-76.966301
Robbery,2002,38.8782997,-76.9310989
Robbery,2002,38.956501,-77.0137024
Robbery,2002,38.9341011,-76.9850998
Robbery,2002,38.8936005,-76.9502029
Robbery,2002,38.9070015,-77.0077972
Robbery,2002,38.8908997,-76.9300003
Robbery,2002,38.9146996,-77.0393982
Robbery,2002,38.8741989,-76.973999
Robbery,2002,38.8970985,-77.0242996
Robbery,2002,38.8681984,-76.9733963
Robbery,2002,38.9272995,-77.0143967
Robbery,2002,38.8839989,-76.9224014
Robbery,2002,38.8758011,-77.0065002
Robbery,2002,38.8457985,-76.979599
Robbery,2002,38.9338989,-76.9886017
Robbery,2002,38.9332008,-77.0294037
Robbery,2002,38.8725014,-76.9731979
Robbery,2002,38.9110985,-77.0487976
Robbery,2002,38.8563004,-76.9679031
Robbery,2002,38.9296989,-77.0279007
Robbery,2002,38.9297981,-77.0264969
Robbery,2002,38.9029007,-77.0074005
Robbery,2002,38.8988991,-76.9962997
Robbery,2002,38.9071007,-77.0109024
Robbery,2002,38.9085007,-77.0280991
Robbery,2002,38.9309006,-77.0309982
Robbery,2002,38.9271011,-77.0367966
Robbery,2002,38.8974991,-77.0062027
Robbery,2002,38.9085999,-77.018898
Robbery,2002,38.9241982,-77.0400009
Robbery,2002,38.9556999,-77.0154037
Robbery,2002,38.9085007,-77.027298
Robbery,2002,38.9410019,-77.0165024
Robbery,2002,38.8974991,-77.0062027
Robbery,2002,38.9412003,-77.0027008
Robbery,2002,38.8973007,-77.026001
Robbery,2002,38.9057999,-77.0090027
Robbery,2002,38.8900986,-76.9982986
Robbery,2002,38.9222984,-76.9868011
Robbery,2002,38.9014015,-77.0133972
Robbery,2002,38.8288994,-77.0033035
Robbery,2002,38.8897018,-76.947197
Robbery,2002,38.8937988,-76.9916992
Robbery,2002,38.926899,-76.990303
Robbery,2002,38.8802986,-76.9847031
Robbery,2002,38.882,-76.939003
Robbery,2002,38.8974991,-77.0062027
Robbery,2002,38.9266014,-76.9819031
Robbery,2002,38.8480988,-76.9709015
Robbery,2002,38.8963013,-76.9982986
Robbery,2002,38.9263992,-77.0268021
Robbery,2002,38.8941994,-76.9391022
Robbery,2002,38.8888016,-76.9299011
Robbery,2002,38.9698982,-77.0117035
Robbery,2002,38.8960991,-77.0319977
Robbery,2002,38.9264984,-77.0365982
Robbery,2002,38.902401,-77.0161972
Robbery,2002,38.9161987,-77.0171967
Robbery,2002,38.9187012,-77.0137024
Robbery,2002,38.9328995,-77.0358963
Robbery,2002,38.9286003,-77.0339966
Robbery,2002,38.9104004,-77.0085983
Robbery,2002,38.8834,-76.9263992
Robbery,2002,38.898201,-77.0283966
Robbery,2002,38.8960991,-77.0019989
Robbery,2002,38.8942986,-76.9279022
Robbery,2002,38.9441986,-77.0263977
Robbery,2002,38.8614998,-76.9842987
Robbery,2002,38.9043999,-77.0485992
Robbery,2002,38.8981018,-76.971199
Robbery,2002,38.8987007,-77.0002975
Robbery,2002,38.8933983,-76.9897003
Robbery,2002,38.9174995,-77.0072021
Robbery,2002,38.9525986,-76.9989014
Robbery,2002,38.9477997,-77.0796967
Robbery,2002,38.9361992,-77.0327988
Robbery,2002,38.9163017,-77.0218964
Robbery,2002,38.9472008,-77.0356979
Robbery,2002,38.9352989,-76.9957962
Robbery,2002,38.9352989,-76.9957962
Robbery,2002,38.9761009,-77.0158005
Robbery,2002,38.9761009,-77.0158005
Robbery,2002,38.9761009,-77.0158005
Robbery,2002,38.9113007,-77.0382004
Robbery,2002,38.8707008,-76.9772034
Robbery,2002,38.9426003,-77.0762024
Robbery,2002,38.9003983,-76.9957962
Robbery,2002,38.9127998,-77.0123978
Robbery,2002,38.962101,-77.0052032
Robbery,2002,38.9071999,-77.0345993
Robbery,2002,38.9234009,-77.0438004
Robbery,2002,38.9277,-77.0371017
Robbery,2002,38.9090004,-77.0262985
Robbery,2002,38.957901,-77.0889969
Robbery,2002,38.8468018,-76.9791031
Robbery,2002,38.8875999,-77.0057983
Robbery,2002,38.8927002,-76.9298019
Robbery,2002,38.8988991,-77.0202026
Robbery,2002,38.9264984,-77.0294037
Robbery,2002,38.9364014,-77.0329971
Robbery,2002,38.8802986,-76.9847031
Robbery,2002,38.9235992,-76.9858017
Robbery,2002,38.8927002,-76.9919968
Robbery,2002,38.9199982,-77.0319977
Robbery,2002,38.9152985,-77.0671997
Robbery,2002,38.8911018,-76.9834976
Robbery,2002,38.9239998,-77.0313034
Robbery,2002,38.9253006,-77.0229034
Robbery,2002,38.8927994,-76.947197
Robbery,2002,38.9216995,-77.0410004
Robbery,2002,38.8885994,-76.9571991
Robbery,2002,38.8471985,-76.9801025
Robbery,2002,38.8345985,-76.9875031
Robbery,2002,38.9101982,-76.9877014
Robbery,2002,38.8431015,-76.9997025
Robbery,2002,38.8877983,-76.9558029
Robbery,2002,38.9085007,-77.0230026
Robbery,2002,38.8909988,-76.9854965
Robbery,2002,38.8530006,-76.979599
Robbery,2002,38.9281006,-76.9807968
Robbery,2002,38.925499,-77.0416031
Robbery,2002,38.9360008,-77.0322037
Robbery,2002,38.9075012,-77.0439987
Robbery,2002,38.9071999,-77.0319977
Robbery,2002,38.8764992,-77.0139008
Robbery,2002,38.8674011,-76.9873962
Robbery,2002,38.8997993,-77.0189972
Robbery,2002,38.9375,-76.9890976
Robbery,2002,38.9222984,-77.039299
Robbery,2002,38.9003983,-77.0152969
Robbery,2002,38.9155998,-77.0345001
Robbery,2002,38.9342003,-77.0389023
Robbery,2002,38.9250984,-77.0446014
Robbery,2002,38.898201,-77.0039978
Robbery,2002,38.8946991,-77.007103
Robbery,2002,38.9057999,-77.0090027
Robbery,2002,38.8894997,-76.9847031
Robbery,2002,38.9188995,-76.9897003
Robbery,2002,38.9355011,-77.0327988
Robbery,2002,38.8928986,-76.9285965
Robbery,2002,38.9029999,-77.0447006
Robbery,2002,38.9108009,-77.0090027
Robbery,2002,38.8658981,-76.9742966
Robbery,2002,38.9350014,-76.9719009
Robbery,2002,38.9701004,-77.0287018
Robbery,2002,38.8829994,-76.9821014
Robbery,2002,38.9028015,-76.972702
Robbery,2002,38.9724007,-77.0110016
Robbery,2002,38.9233017,-77.036499
Robbery,2002,38.9397011,-77.0223999
Robbery,2002,38.8340988,-77.0037003
Robbery,2002,38.9126015,-77.0218964
Robbery,2002,38.9453011,-77.0914993
Robbery,2002,38.9570007,-77.0863037
Robbery,2002,38.8474007,-76.9721985
Robbery,2002,38.8308983,-77.0035019
Robbery,2002,38.9145012,-77.0222015
Robbery,2002,38.957901,-77.0084
Robbery,2002,38.9081993,-76.9338989
Robbery,2002,38.8706017,-76.9820023
Robbery,2002,38.8973007,-76.9865036
Robbery,2002,38.9309006,-77.0309982
Robbery,2002,38.8970985,-77.0438995
Robbery,2002,38.9071999,-77.0318985
Robbery,2002,38.9575005,-77.0164032
Robbery,2002,38.8326988,-76.987999
Robbery,2002,38.9286003,-77.036499
Robbery,2002,38.9263,-77.0369034
Robbery,2002,38.8841019,-76.9838028
Robbery,2002,38.9752998,-77.0158997
Robbery,2002,38.9000015,-76.9852982
Robbery,2002,38.9193993,-76.9709015
Robbery,2002,38.9687996,-77.0226974
Robbery,2002,38.8670006,-76.9871979
Robbery,2002,38.9499016,-77.013298
Robbery,2002,38.8993988,-77.0540009
Robbery,2002,38.9408989,-76.9728012
Robbery,2002,38.9264984,-77.036499
Robbery,2002,38.8899002,-76.9279022
Robbery,2002,38.8965988,-77.0094986
Robbery,2002,38.8656006,-76.9794998
Robbery,2002,38.8473015,-76.9787979
Robbery,2002,38.8983002,-77.0502014
Robbery,2002,38.8759003,-77.0165024
Robbery,2002,38.9080009,-77.0639038
Robbery,2002,38.8326988,-76.987999
Robbery,2002,38.9034996,-77.0429001
Robbery,2002,38.8298988,-77.0074005
Robbery,2002,38.9327011,-77.0253983
Robbery,2002,38.9347,-76.9888
Robbery,2002,38.8275986,-77.0022964
Robbery,2002,38.9001999,-76.9319
Robbery,2002,38.8824997,-76.9935989
Robbery,2002,38.8238983,-76.9996033
Robbery,2002,38.8947983,-77.0218964
Robbery,2002,38.8442993,-76.9896011
Robbery,2002,38.9012985,-77.0505981
Robbery,2002,38.8569984,-76.9954987
Robbery,2002,38.8465996,-77.0003967
Robbery,2002,38.9147987,-76.9710007
Robbery,2002,38.9037018,-77.0161972
Robbery,2002,38.9048996,-77.0161972
Robbery,2002,38.9376984,-76.9723969
Robbery,2002,38.9286003,-77.0297012
Robbery,2002,38.9163017,-77.0236969
Robbery,2002,38.8778,-76.9666977
Robbery,2002,38.8554001,-76.9951019
Robbery,2002,38.8933983,-76.950798
Robbery,2002,38.9286003,-76.9772034
Robbery,2002,38.9002991,-76.939003
Robbery,2002,38.9267006,-77.0261002
Robbery,2002,38.906601,-76.9327011
Robbery,2002,38.8987007,-76.9316025
Robbery,2002,38.8801994,-76.989502
Robbery,2002,38.9266014,-76.9819031
Robbery,2002,38.9301987,-77.0371017
Robbery,2002,38.9132996,-77.0182037
Robbery,2002,38.9572983,-77.036499
Robbery,2002,38.8973999,-76.9936981
Robbery,2002,38.8235016,-77.0074005
Robbery,2002,38.9071007,-76.9997025
Robbery,2002,38.9071007,-77.0426025
Robbery,2002,38.898201,-77.0008011
Robbery,2002,38.895401,-77.0033035
Robbery,2002,38.9291992,-77.0242004
Robbery,2002,38.9589996,-77.0837021
Robbery,2002,38.9012985,-77.0162964
Robbery,2002,38.9179993,-77.0298996
Robbery,2002,38.9169998,-77.0319977
Robbery,2002,38.8844986,-76.9238968
Robbery,2002,38.9235992,-77.0419006
Robbery,2002,38.9286003,-77.0297012
Robbery,2002,38.8894997,-76.9366989
Robbery,2002,38.8628006,-76.9512024
Robbery,2002,38.9259987,-76.9835968
Robbery,2002,38.8858986,-76.9417038
Robbery,2002,38.9121017,-77.0121994
Robbery,2002,38.8973999,-76.9422989
Robbery,2002,38.8760986,-77.0154037
Robbery,2002,38.9219017,-76.9945984
Robbery,2002,38.9538994,-77.0006027
Robbery,2002,38.9243011,-77.0404968
Robbery,2002,38.9085999,-77.0229034
Robbery,2002,38.8891983,-76.9315033
Robbery,2002,38.8848,-76.9259033
Robbery,2002,38.8987999,-76.9770966
Robbery,2002,38.8597984,-76.9953995
Robbery,2002,38.8988991,-76.9950027
Robbery,2002,38.8936996,-76.9347992
Robbery,2002,38.9049988,-77.0613022
Robbery,2002,38.9098015,-76.9347
Robbery,2002,38.8274002,-76.9945984
Robbery,2002,38.8843994,-76.9992981
Robbery,2002,38.9373016,-76.989502
Robbery,2002,38.9178009,-77.0445023
Robbery,2002,38.9151993,-77.0128021
Robbery,2002,38.8783989,-76.9882965
Robbery,2002,38.9594002,-77.0856018
Robbery,2002,38.9286003,-77.0297012
Robbery,2002,38.8376007,-76.9983978
Robbery,2002,38.8644981,-76.9741974
Robbery,2002,38.8334007,-76.9899979
Robbery,2002,38.9179993,-77.0235977
Robbery,2002,38.8334007,-77.0036011
Robbery,2002,38.9357986,-77.0571976
Robbery,2002,38.9192009,-77.0404968
Robbery,2002,38.9331017,-77.0241013
Robbery,2002,38.9168015,-77.0298996
Robbery,2002,38.9057007,-77.0703964
Robbery,2002,38.9119987,-77.0159988
Robbery,2002,38.8648987,-76.9763031
Robbery,2002,38.9592018,-77.0363998
Robbery,2002,38.902401,-77.0514984
Robbery,2002,38.8877983,-76.9569016
Robbery,2002,38.9898987,-77.0335999
Robbery,2002,38.8568001,-76.9737015
Robbery,2002,38.9141006,-77.0319977
Robbery,2002,38.8767014,-77.0003967
Robbery,2002,38.9104004,-77.0085983
Robbery,2002,38.884201,-76.9882965
Robbery,2002,38.9720993,-77.026001
Robbery,2002,38.9011002,-77.0201035
Robbery,2002,38.9169998,-77.0252991
Robbery,2002,38.9049988,-77.0397034
Robbery,2002,38.9178009,-77.0401993
Robbery,2002,38.8919983,-76.939003
Robbery,2002,38.9283981,-77.0279007
Robbery,2002,38.9025002,-76.9996033
Robbery,2002,38.8852997,-76.9853973
Robbery,2002,38.860199,-76.9651031
Robbery,2002,38.8875999,-77.0203018
Robbery,2002,38.8745003,-76.9720993
Robbery,2002,38.8824997,-76.9972992
Robbery,2002,38.9070015,-77.032402
Robbery,2002,38.9025002,-77.0059967
Robbery,2002,38.8569984,-76.9717026
Robbery,2002,38.9602013,-77.0298004
Robbery,2002,38.9039993,-77.0334015
Robbery,2002,38.9276009,-77.0267029
Robbery,2002,38.901001,-77.0472031
Robbery,2002,38.8922005,-76.9878998
Robbery,2002,38.8925018,-76.9856033
Robbery,2002,38.9572983,-77.0241013
Robbery,2002,38.8857002,-76.9228973
Robbery,2002,38.9048004,-76.9337006
Robbery,2002,38.8778992,-76.9608002
Robbery,2002,38.9216995,-76.9894028
Robbery,2002,38.8613014,-76.9700012
Robbery,2002,38.9042015,-76.9243011
Robbery,2002,38.9099007,-77.0309982
Robbery,2002,38.9659996,-77.0161972
Robbery,2002,38.8732986,-77.0173035
Robbery,2002,38.9080009,-77.0639038
Robbery,2002,38.8582993,-76.9897003
Robbery,2002,38.8442001,-76.9882965
Robbery,2002,38.8995018,-77.0243988
Robbery,2002,38.9542999,-77.0279007
Robbery,2002,38.8250999,-76.9990005
Robbery,2002,38.9217987,-77.0386963
Robbery,2002,38.9084015,-77.0572968
Robbery,2002,38.9025002,-77.036499
Robbery,2002,38.8714981,-76.9450989
Robbery,2002,38.917099,-77.009201
Robbery,2002,38.9154015,-77.0117035
Robbery,2002,38.9000015,-76.992897
Robbery,2002,38.8806992,-76.9383011
Robbery,2002,38.9370003,-77.0621033
Robbery,2002,38.9267006,-77.0261002
Robbery,2002,38.9581985,-77.0203018
Robbery,2002,38.9332008,-77.0412979
Robbery,2002,38.8961983,-76.933403
Robbery,2002,38.8858986,-76.9872971
Robbery,2002,38.914299,-77.0437012
Robbery,2002,38.9300003,-77.0370026
Robbery,2002,38.9319992,-77.0301971
Robbery,2002,38.9286003,-77.036499
Robbery,2002,38.8335991,-77.0084991
Robbery,2002,38.9122009,-77.0322037
Robbery,2002,38.9034996,-76.9729004
Robbery,2002,38.8457985,-76.979599
Robbery,2002,38.9141006,-77.0122986
Robbery,2002,38.9101982,-77.0438004
Robbery,2002,38.9166985,-77.0466995
Robbery,2002,38.9261017,-77.0394974
Robbery,2002,38.9048996,-76.9957962
Robbery,2002,38.9003983,-76.9935989
Robbery,2002,38.8956985,-76.9574966
Robbery,2002,38.9028015,-76.9924011
Robbery,2002,38.9159012,-77.0123978
Robbery,2002,38.8353996,-77.006897
Robbery,2002,38.9309998,-77.0373993
Robbery,2002,38.9087982,-77.0037003
Robbery,2002,38.8983994,-77.0240021
Robbery,2002,38.8633003,-76.9912033
Robbery,2002,38.9104004,-77.0085983
Robbery,2002,38.9207993,-77.0421982
Robbery,2002,38.8875008,-76.9913025
Robbery,2002,38.9337006,-76.9908981
Robbery,2002,38.9542999,-77.0074997
Robbery,2002,38.9334984,-77.0356979
Robbery,2002,38.9201012,-77.0196991
Robbery,2002,38.9281006,-77.023201
Robbery,2002,38.8936996,-76.9880981
Robbery,2002,38.9193993,-76.978302
Robbery,2002,38.9011993,-77.0161972
Robbery,2002,38.9220009,-76.9991989
Robbery,2002,38.8960991,-77.0019989
Robbery,2002,38.8944016,-76.9982986
Robbery,2002,38.9146996,-77.0393982
Robbery,2002,38.8899002,-76.9881973
Robbery,2002,38.9085999,-76.9996033
Robbery,2002,38.8899994,-76.9326019
Robbery,2002,38.8455009,-76.9971008
Robbery,2002,38.842701,-77.0008011
Robbery,2002,38.8947983,-77.0006027
Robbery,2002,38.8963013,-76.9982986
Robbery,2002,38.889801,-76.9962006
Robbery,2002,38.9085007,-77.0614014
Robbery,2002,38.9285011,-77.0335999
Robbery,2002,38.8404007,-76.9993973
Robbery,2002,38.8998985,-76.9957962
Robbery,2002,38.8686981,-76.9580002
Robbery,2002,38.8970985,-77.0242996
Robbery,2002,38.8420982,-76.9881973
Robbery,2002,38.8885994,-76.9905014
Robbery,2002,38.9197006,-77.0417023
Robbery,2002,38.9315987,-76.9908981
Robbery,2002,38.9145012,-77.0222015
Robbery,2002,38.885601,-76.9526978
Robbery,2002,38.9532013,-77.0138016
Robbery,2002,38.9286003,-77.036499
Robbery,2002,38.9135017,-77.0301971
Robbery,2002,38.9339981,-77.0229034
Robbery,2002,38.9011002,-77.0201035
Robbery,2002,38.8970985,-77.0201035
Robbery,2002,38.9188995,-77.0339966
Robbery,2002,38.8925018,-76.9375992
Robbery,2002,38.8813019,-77.0281982
Robbery,2002,38.9188995,-77.0418015
Robbery,2002,38.9020004,-77.0252991
Robbery,2002,38.9160995,-77.0149002
Robbery,2002,38.9285011,-77.0335999
Robbery,2002,38.9285011,-77.0335999
Robbery,2002,38.9076996,-77.0093994
Robbery,2002,38.9339981,-77.0395966
Robbery,2002,38.9305,-77.0389023
Robbery,2002,38.9253998,-77.0423965
Robbery,2002,38.9348984,-77.0212021
Robbery,2002,38.8944016,-76.9968033
Robbery,2002,38.8666992,-76.9844971
Robbery,2002,38.9029007,-76.9950027
Robbery,2002,38.8983994,-76.9281006
Robbery,2002,38.8591995,-76.9605026
Robbery,2002,38.8732986,-77.0077972
Robbery,2002,38.9177017,-77.0242004
Robbery,2002,38.9126015,-77.0407028
Robbery,2002,38.8983994,-76.9952011
Robbery,2002,38.9101982,-76.9979019
Robbery,2002,38.9049988,-76.9736023
Robbery,2002,38.9096985,-76.9852982
Robbery,2002,38.9169998,-76.9753036
Robbery,2002,38.9183006,-77.0190964
Robbery,2002,38.9053993,-77.0242004
Robbery,2002,38.9238014,-77.0320969
Robbery,2002,38.917099,-77.0551987
Robbery,2002,38.9299011,-77.0215988
Robbery,2002,38.9289017,-77.0214005
Robbery,2002,38.9300003,-77.0348969
Robbery,2002,38.9300995,-77.0251007
Robbery,2002,38.921299,-76.986702
Robbery,2002,38.9628983,-77.0164032
Robbery,2002,38.9589005,-77.0024033
Robbery,2002,38.9356995,-77.0358963
Robbery,2002,38.8614998,-76.998497
Robbery,2002,38.9378014,-77.0245972
Robbery,2002,38.898201,-77.0010986
Robbery,2002,38.8806992,-76.9820023
Robbery,2002,38.8871994,-76.9537964
Robbery,2002,38.8849983,-76.9197998
Robbery,2002,38.9566002,-77.0138016
Robbery,2002,38.948101,-77.0311966
Robbery,2002,38.921299,-76.9887009
Robbery,2002,38.9103012,-77.0621033
Robbery,2002,38.8479004,-76.9962997
Robbery,2002,38.9628983,-77.0674973
Robbery,2002,38.8508987,-76.9822998
