offense,year,Latitude,Longitude
Robbery,2001,38.8731003,-76.9348984
Robbery,2001,38.9003983,-76.9405975
Robbery,2001,38.8834,-76.9421997
Robbery,2001,38.9095993,-77.0444031
Robbery,2001,38.9155998,-77.0241013
Robbery,2001,38.8888016,-76.9560013
Robbery,2001,38.9007988,-76.973999
Robbery,2001,38.9220009,-77.042099
Robbery,2001,38.9138985,-77.0419006
Robbery,2001,38.9737015,-77.0227966
Robbery,2001,38.9109001,-77.0301971
Robbery,2001,38.8311996,-77.0058975
Robbery,2001,38.8702011,-76.9802017
Robbery,2001,38.9098015,-77.0201035
Robbery,2001,38.8614006,-76.9934998
Robbery,2001,38.8412018,-77.0002975
Robbery,2001,38.9220009,-77.042099
Robbery,2001,38.8857002,-76.9934998
Robbery,2001,38.9001999,-76.9950027
Robbery,2001,38.9244995,-77.0306015
Robbery,2001,38.8834,-76.9924011
Robbery,2001,38.9206009,-77.0438995
Robbery,2001,38.9328003,-77.0217972
Robbery,2001,38.9113007,-77.0108032
Robbery,2001,38.9325981,-77.032402
Robbery,2001,38.9075012,-77.0093002
Robbery,2001,38.9336014,-76.9850006
Robbery,2001,38.9328995,-76.9843979
Robbery,2001,38.8908997,-77.0122986
Robbery,2001,38.851799,-76.981102
Robbery,2001,38.8783989,-77.0006027
Robbery,2001,38.8974991,-76.9992981
Robbery,2001,38.889801,-76.9262009
Robbery,2001,38.8799019,-76.9319
Robbery,2001,38.9364014,-76.9937973
Robbery,2001,38.8866997,-76.9854965
Robbery,2001,38.9067993,-77.0001984
Robbery,2001,38.8899002,-76.9558029
Robbery,2001,38.9081001,-77.0485992
Robbery,2001,38.8224983,-77.0102997
Robbery,2001,38.9561005,-77.0242004
Robbery,2001,38.8951988,-76.9485016
Robbery,2001,38.8977013,-76.9709015
Robbery,2001,38.8800011,-76.9832993
Robbery,2001,38.9062004,-77.0262985
Robbery,2001,38.858799,-76.9611969
Robbery,2001,38.8779984,-77.0077972
Robbery,2001,38.9292984,-77.0235977
Robbery,2001,38.9598007,-77.0846024
Robbery,2001,38.8839989,-77.0208969
Robbery,2001,38.8630981,-76.995903
Robbery,2001,38.8969002,-77.0077972
Robbery,2001,38.8973999,-77.0076981
Robbery,2001,38.9269981,-76.9621964
Robbery,2001,38.9347992,-76.9908981
Robbery,2001,38.8504982,-76.9749985
Robbery,2001,38.917099,-77.0315018
Robbery,2001,38.9211006,-77.032402
Robbery,2001,38.9029007,-77.0074005
Robbery,2001,38.9253998,-77.0323029
Robbery,2001,38.9119987,-77.0229034
Robbery,2001,38.9076004,-77.0485001
Robbery,2001,38.9351006,-77.0830994
Robbery,2001,38.9101982,-76.9877014
Robbery,2001,38.8991013,-76.9725037
Robbery,2001,38.9199982,-76.9707031
Robbery,2001,38.9193993,-77.0178986
Robbery,2001,38.9233017,-77.0317993
Robbery,2001,38.9051018,-77.0596008
Robbery,2001,38.8322983,-76.9913025
Robbery,2001,38.8302002,-77.0057983
Robbery,2001,38.9029007,-77.0338974
Robbery,2001,38.9342003,-77.0241013
Robbery,2001,38.9333992,-76.9913025
Robbery,2001,38.9413986,-77.0049973
Robbery,2001,38.963501,-77.0311966
Robbery,2001,38.8238983,-76.9981003
Robbery,2001,38.9053001,-77.0653992
Robbery,2001,38.8786011,-76.9636002
Robbery,2001,38.8894997,-76.9938965
Robbery,2001,38.9093018,-77.0031967
Robbery,2001,38.8386002,-76.9962006
Robbery,2001,38.9175987,-77.0201035
Robbery,2001,38.8783989,-77.0074997
Robbery,2001,38.8975983,-77.0217972
Robbery,2001,38.8975983,-77.0217972
Robbery,2001,38.8891983,-76.9915009
Robbery,2001,38.8708,-76.9789963
Robbery,2001,38.9561996,-77.0201035
Robbery,2001,38.9029007,-77.0103989
Robbery,2001,38.8759003,-77.0165024
Robbery,2001,38.9168015,-77.0322037
Robbery,2001,38.9049988,-76.9371033
Robbery,2001,38.9110985,-77.0198975
Robbery,2001,38.9057999,-77.0141983
Robbery,2001,38.9014015,-77.0063019
Robbery,2001,38.8558006,-76.9871979
Robbery,2001,38.9096985,-77.0162964
Robbery,2001,38.8988991,-76.9761963
Robbery,2001,38.9034996,-77.0632019
Robbery,2001,38.8843002,-76.9905014
Robbery,2001,38.9421005,-77.0810013
Robbery,2001,38.9367981,-77.0273972
Robbery,2001,38.9389,-77.0251999
Robbery,2001,38.9076004,-77.0320969
Robbery,2001,38.8997993,-77.0515976
Robbery,2001,38.9054985,-77.0159988
Robbery,2001,38.9141006,-77.0459976
Robbery,2001,38.9418983,-76.9882965
Robbery,2001,38.8630981,-76.995903
Robbery,2001,38.8987007,-77.028801
Robbery,2001,38.8993988,-77.0278015
Robbery,2001,38.8997002,-77.0131989
Robbery,2001,38.8852997,-76.9290009
Robbery,2001,38.901001,-77.0285034
Robbery,2001,38.9275017,-77.0282974
Robbery,2001,38.8876991,-76.9402008
Robbery,2001,38.8224983,-77.0102997
Robbery,2001,38.9076004,-77.0635986
Robbery,2001,38.9057007,-77.0133972
Robbery,2001,38.9319992,-77.0301971
Robbery,2001,38.9309006,-77.0239029
Robbery,2001,38.9561005,-77.0242004
Robbery,2001,38.8496017,-76.9729996
Robbery,2001,38.9314995,-77.0299988
Robbery,2001,38.9289017,-77.0568008
Robbery,2001,38.9331017,-77.0351028
Robbery,2001,38.8275986,-77.0074005
Robbery,2001,38.8235016,-77.0074005
Robbery,2001,38.9518013,-77.0684967
Robbery,2001,38.9057007,-77.0270996
Robbery,2001,38.9126015,-77.0229034
Robbery,2001,38.9001007,-77.0095978
Robbery,2001,38.903801,-77.043602
Robbery,2001,38.9389,-77.0285034
Robbery,2001,38.8927002,-76.9514999
Robbery,2001,38.8782997,-77.0056
Robbery,2001,38.9812012,-77.0269012
Robbery,2001,38.9082985,-77.0223007
Robbery,2001,38.924099,-77.0307007
Robbery,2001,38.8973999,-77.0076981
Robbery,2001,38.8391991,-76.9996033
Robbery,2001,38.9000015,-76.927803
Robbery,2001,38.9015999,-77.0369034
Robbery,2001,38.9329987,-76.9966965
Robbery,2001,38.9143982,-77.0742035
Robbery,2001,38.9375992,-77.0736008
Robbery,2001,38.8581009,-76.9888
Robbery,2001,38.8451996,-76.9845963
Robbery,2001,38.9333992,-77.0235977
Robbery,2001,38.8662987,-76.9813004
Robbery,2001,38.9034004,-77.0052032
Robbery,2001,38.8564987,-76.9748993
Robbery,2001,38.8530006,-76.9642029
Robbery,2001,38.9584999,-77.0286026
Robbery,2001,38.9394989,-77.0317001
Robbery,2001,38.8963013,-76.9589005
Robbery,2001,38.8964996,-76.9141998
Robbery,2001,38.9071007,-76.9786987
Robbery,2001,38.9620018,-77.0711975
Robbery,2001,38.9562988,-77.0679016
Robbery,2001,38.9025002,-77.0091019
Robbery,2001,38.8704987,-76.9769974
Robbery,2001,38.8767014,-76.9651031
Robbery,2001,38.8308983,-76.9889984
Robbery,2001,38.9090004,-77.046402
Robbery,2001,38.8978996,-77.0269012
Robbery,2001,38.8678017,-76.9493027
Robbery,2001,38.8686981,-76.9599991
Robbery,2001,38.8846016,-76.9476013
Robbery,2001,38.8697014,-76.9786987
Robbery,2001,38.9483986,-77.0177994
Robbery,2001,38.8978996,-76.9817963
Robbery,2001,38.9151001,-77.0119019
Robbery,2001,38.9129982,-77.023201
Robbery,2001,38.8918991,-76.953598
Robbery,2001,38.9023018,-77.0030975
Robbery,2001,38.889801,-76.9133987
Robbery,2001,38.9720993,-77.0147018
Robbery,2001,38.9504013,-77.0145035
Robbery,2001,38.9564018,-77.0363998
Robbery,2001,38.9098015,-77.0485992
Robbery,2001,38.9315987,-77.0329971
Robbery,2001,38.9025993,-77.0091019
Robbery,2001,38.9455986,-77.0050964
Robbery,2001,38.9311981,-77.0235977
Robbery,2001,38.8838997,-76.9935989
Robbery,2001,38.9230995,-76.9979019
Robbery,2001,38.9081993,-77.0273972
Robbery,2001,38.8420982,-76.9898987
Robbery,2001,38.9224014,-77.0297012
Robbery,2001,38.9407997,-77.0045013
Robbery,2001,38.9127998,-77.0369034
Robbery,2001,38.8858986,-76.983902
Robbery,2001,38.9221992,-77.0429001
Robbery,2001,38.9140015,-77.0297012
Robbery,2001,38.8974991,-77.0062027
Robbery,2001,38.9025002,-77.0218964
Robbery,2001,38.9743004,-77.066597
Robbery,2001,38.9141998,-77.0202026
Robbery,2001,38.846199,-76.9822998
Robbery,2001,38.8974991,-77.0062027
Robbery,2001,38.8815994,-77.0134964
Robbery,2001,38.8774986,-77.0035019
Robbery,2001,38.9126015,-77.0210037
Robbery,2001,38.9043999,-76.9738998
Robbery,2001,38.8698006,-76.9597015
Robbery,2001,38.8830986,-77.0056
Robbery,2001,38.9336014,-76.9925003
Robbery,2001,38.8960991,-76.9962006
Robbery,2001,38.9201012,-77.0404968
Robbery,2001,38.9146996,-77.036499
Robbery,2001,38.8953018,-76.9786987
Robbery,2001,38.8972015,-77.0283966
Robbery,2001,38.8969002,-77.0077972
Robbery,2001,38.8983002,-77.0279999
Robbery,2001,38.8699989,-76.9601974
Robbery,2001,38.855999,-76.9679031
Robbery,2001,38.9211006,-77.032402
Robbery,2001,38.8928986,-76.9597015
Robbery,2001,38.9294014,-76.9962997
Robbery,2001,38.8992996,-77.0137024
Robbery,2001,38.9187012,-77.0119019
Robbery,2001,38.9528999,-76.9988022
Robbery,2001,38.9370003,-76.9759979
Robbery,2001,38.9486008,-76.9952011
Robbery,2001,38.9566994,-77.0168991
Robbery,2001,38.9420013,-77.0138016
Robbery,2001,38.9543991,-77.0136032
Robbery,2001,38.825901,-77.0101013
Robbery,2001,38.9023018,-76.9860992
Robbery,2001,38.8960991,-77.026001
Robbery,2001,38.9297981,-76.973999
Robbery,2001,38.8742981,-77.0169983
Robbery,2001,38.9520988,-77.012001
Robbery,2001,38.9350014,-76.9860001
Robbery,2001,38.8897018,-76.9257965
Robbery,2001,38.899601,-77.0248032
Robbery,2001,38.8972015,-77.0283966
Robbery,2001,38.9001999,-76.9996033
Robbery,2001,38.8969994,-76.9845963
Robbery,2001,38.9150009,-77.0211029
Robbery,2001,38.8974991,-76.9990997
Robbery,2001,38.8810997,-77.0190964
Robbery,2001,38.8973007,-77.0296021
Robbery,2001,38.9289017,-77.0568008
Robbery,2001,38.8888016,-76.9161987
Robbery,2001,38.9123993,-77.0356979
Robbery,2001,38.8577995,-76.9735031
Robbery,2001,38.8213005,-77.0014038
Robbery,2001,38.8987007,-77.0299988
Robbery,2001,38.8828011,-76.9853973
Robbery,2001,38.9108009,-76.9876022
Robbery,2001,38.9570999,-77.0320969
Robbery,2001,38.914299,-77.0241013
Robbery,2001,38.850399,-76.9814987
Robbery,2001,38.8983002,-76.9744034
Robbery,2001,38.9137993,-76.9873962
Robbery,2001,38.906601,-76.9327011
Robbery,2001,38.9231987,-77.0447006
Robbery,2001,38.8634987,-76.9829025
Robbery,2001,38.8452988,-77.0030975
Robbery,2001,38.9285011,-77.0578995
Robbery,2001,38.9140015,-77.0465012
Robbery,2001,38.9109001,-77.0086975
Robbery,2001,38.8244019,-77.0121002
Robbery,2001,38.8334007,-76.9899979
Robbery,2001,38.9049988,-77.0613022
Robbery,2001,38.8862991,-76.9499969
Robbery,2001,38.9230003,-77.0391006
Robbery,2001,38.9095993,-77.0230026
Robbery,2001,38.9062996,-76.9294968
Robbery,2001,38.9370995,-77.0246964
Robbery,2001,38.9189987,-77.0095978
Robbery,2001,38.9225998,-77.036499
Robbery,2001,38.8242989,-77.0065002
Robbery,2001,38.9206009,-77.0215988
Robbery,2001,38.9071999,-77.0466995
Robbery,2001,38.9101982,-76.9979019
Robbery,2001,38.9275017,-77.0541992
Robbery,2001,38.9028015,-77.0490036
Robbery,2001,38.8983002,-77.0279999
Robbery,2001,38.8950005,-77.0126038
Robbery,2001,38.8972015,-77.0283966
Robbery,2001,38.8983002,-77.0279999
Robbery,2001,38.8975983,-77.0217972
Robbery,2001,38.899601,-77.021698
Robbery,2001,38.9297981,-77.0327988
Robbery,2001,38.9063988,-76.990097
Robbery,2001,38.9166985,-77.0282974
Robbery,2001,38.9077988,-77.0235977
Robbery,2001,38.9174995,-77.0022964
Robbery,2001,38.9003983,-76.9913025
Robbery,2001,38.9067993,-76.9990005
Robbery,2001,38.9421005,-77.0301971
Robbery,2001,38.9315987,-77.0329971
Robbery,2001,38.8964996,-76.9842987
Robbery,2001,38.9095001,-77.0143967
Robbery,2001,38.8610992,-76.9645004
Robbery,2001,38.8471985,-76.9689026
Robbery,2001,38.8967018,-76.9940033
Robbery,2001,38.8745003,-76.9720993
Robbery,2001,38.8903008,-76.9365005
Robbery,2001,38.9000015,-76.9946976
Robbery,2001,38.8420982,-76.9873962
Robbery,2001,38.9202003,-77.0001984
Robbery,2001,38.921299,-77.0345993
Robbery,2001,38.8975983,-77.0245972
Robbery,2001,38.8823013,-76.982399
Robbery,2001,38.8828011,-76.9915009
Robbery,2001,38.9029007,-76.9741974
Robbery,2001,38.8550987,-76.9700012
Robbery,2001,38.9077988,-76.9994965
Robbery,2001,38.9334984,-76.966301
Robbery,2001,38.8863983,-76.9964981
Robbery,2001,38.9412994,-77.0009003
Robbery,2001,38.9361,-77.0298996
Robbery,2001,38.9636993,-77.0580978
Robbery,2001,38.8872986,-76.9961014
Robbery,2001,38.8674011,-76.9873962
Robbery,2001,38.8459015,-76.9847031
Robbery,2001,38.8420982,-76.9881973
Robbery,2001,38.9166985,-77.0322037
Robbery,2001,38.9160995,-77.0410995
Robbery,2001,38.8894997,-76.9558029
Robbery,2001,38.9241982,-77.0327988
Robbery,2001,38.9012985,-76.9326019
Robbery,2001,38.9035988,-77.0090027
Robbery,2001,38.8226013,-77.0065994
Robbery,2001,38.9361992,-77.1091995
Robbery,2001,38.9219017,-77.0283966
Robbery,2001,38.8886986,-76.9405975
Robbery,2001,38.8974991,-77.0018005
Robbery,2001,38.9029007,-76.9745026
Robbery,2001,38.8963013,-76.9951019
Robbery,2001,38.9569016,-77.0028
Robbery,2001,38.8254013,-77.0082016
Robbery,2001,38.9429016,-76.9882965
Robbery,2001,38.8975983,-77.0246964
Robbery,2001,38.8973007,-77.0280991
Robbery,2001,38.9329987,-77.0391006
Robbery,2001,38.901001,-76.9411011
Robbery,2001,38.9025002,-77.0058975
Robbery,2001,38.8771019,-77.0193024
Robbery,2001,38.8824997,-76.9935989
Robbery,2001,38.9257011,-76.9983978
Robbery,2001,38.9236984,-77.0437012
Robbery,2001,38.919899,-77.0410004
Robbery,2001,38.8757019,-77.0194016
Robbery,2001,38.9155998,-77.0240021
Robbery,2001,38.9557991,-77.0046997
Robbery,2001,38.9343987,-76.9642029
Robbery,2001,38.9333992,-76.9913025
Robbery,2001,38.9626007,-77.0297012
Robbery,2001,38.8890991,-76.9251022
Robbery,2001,38.8376999,-76.9896011
Robbery,2001,38.9021988,-77.0369034
Robbery,2001,38.8997002,-77.0161972
Robbery,2001,38.9037018,-77.0127029
Robbery,2001,38.9331017,-77.0241013
Robbery,2001,38.906601,-76.9327011
Robbery,2001,38.8566017,-76.9880981
Robbery,2001,38.922699,-77.0427017
Robbery,2001,38.8964005,-77.0008011
Robbery,2001,38.9071007,-76.9997025
Robbery,2001,38.9001999,-77.0129013
Robbery,2001,38.8933983,-76.950798
Robbery,2001,38.9025002,-77.0121994
Robbery,2001,38.8893013,-76.9298019
Robbery,2001,38.8933983,-76.950798
Robbery,2001,38.9000015,-76.9845963
Robbery,2001,38.9191017,-77.0346985
Robbery,2001,38.9169998,-77.0239029
Robbery,2001,38.8902016,-76.9381027
Robbery,2001,38.9339981,-77.0222015
Robbery,2001,38.8465004,-76.982399
Robbery,2001,38.9071999,-77.018898
Robbery,2001,38.8479996,-76.9960022
Robbery,2001,38.8241997,-77.0102997
Robbery,2001,38.8973999,-77.0121994
Robbery,2001,38.8871994,-77.0285034
Robbery,2001,38.8848,-77.0218964
Robbery,2001,38.8378983,-76.9800034
Robbery,2001,38.9206009,-77.0222015
Robbery,2001,38.9029007,-77.0103989
Robbery,2001,38.8507004,-76.9809036
Robbery,2001,38.8401985,-76.9942017
Robbery,2001,38.9277,-76.9926987
Robbery,2001,38.8586006,-76.967598
Robbery,2001,38.8437004,-76.9906998
Robbery,2001,38.9025002,-77.0161972
Robbery,2001,38.8835983,-76.9960022
Robbery,2001,38.9045982,-77.0103989
Robbery,2001,38.8314018,-77.0098038
Robbery,2001,38.8997002,-77.0223007
Robbery,2001,38.9007988,-77.0343018
Robbery,2001,38.9155998,-77.0077972
Robbery,2001,38.9328995,-76.9977036
Robbery,2001,38.9185982,-76.9998016
Robbery,2001,38.9171982,-77.0442963
Robbery,2001,38.9313011,-77.0447006
Robbery,2001,38.9301987,-77.0326996
Robbery,2001,38.9289017,-77.0376968
Robbery,2001,38.9065018,-76.9887009
Robbery,2001,38.8988991,-77.0202026
Robbery,2001,38.9297981,-77.0238037
Robbery,2001,38.9178009,-77.0401993
Robbery,2001,38.9049988,-77.012001
Robbery,2001,38.8865013,-77.0211029
Robbery,2001,38.9048996,-76.9955978
Robbery,2001,38.9230995,-76.9979019
Robbery,2001,38.8792992,-77.0248032
Robbery,2001,38.9289017,-77.0307007
Robbery,2001,38.9299011,-76.9741974
Robbery,2001,38.9026985,-76.9840012
Robbery,2001,38.9141006,-77.016098
Robbery,2001,38.9262009,-77.0369034
Robbery,2001,38.8478012,-76.9970016
Robbery,2001,38.8773994,-77.0090027
Robbery,2001,38.9785004,-77.0267029
Robbery,2001,38.8786011,-76.9300003
Robbery,2001,38.9336014,-77.0390015
Robbery,2001,38.9581985,-77.0279999
Robbery,2001,38.8917999,-76.9123001
Robbery,2001,38.9141006,-77.0384979
Robbery,2001,38.9541016,-77.035202
Robbery,2001,38.9267006,-77.031601
Robbery,2001,38.9245987,-77.027298
Robbery,2001,38.8667984,-76.9729004
Robbery,2001,38.8974991,-77.0062027
Robbery,2001,38.9346008,-77.0332031
Robbery,2001,38.9087982,-77.0319977
Robbery,2001,38.9180984,-77.0402985
Robbery,2001,38.9163017,-77.0345001
Robbery,2001,38.9324989,-77.030098
Robbery,2001,38.9225006,-77.0339966
Robbery,2001,38.9239998,-77.0252991
Robbery,2001,38.8493004,-76.9822998
Robbery,2001,38.9045982,-77.0103989
Robbery,2001,38.889801,-76.9374008
Robbery,2001,38.9175987,-77.0170975
Robbery,2001,38.9192009,-77.0404968
Robbery,2001,38.8956985,-76.9363022
Robbery,2001,38.8973999,-77.0076981
Robbery,2001,38.9300995,-76.9964981
Robbery,2001,38.9141006,-77.0082016
Robbery,2001,38.9286003,-77.036499
Robbery,2001,38.9126015,-77.0085983
Robbery,2001,38.9244003,-77.0521011
Robbery,2001,38.8963013,-76.9589005
Robbery,2001,38.9029007,-77.0103989
Robbery,2001,38.8249016,-77.0062027
Robbery,2001,38.9412003,-77.0027008
Robbery,2001,38.8306007,-77.0056
Robbery,2001,38.8704987,-76.9716034
Robbery,2001,38.8983002,-76.9294968
Robbery,2001,38.9053993,-77.0438995
Robbery,2001,38.9099998,-76.9981995
Robbery,2001,38.8972015,-77.0022964
Robbery,2001,38.9001999,-77.0066986
Robbery,2001,38.8507004,-76.9946976
Robbery,2001,38.8303986,-77.0034027
Robbery,2001,38.9065018,-77.0354996
Robbery,2001,38.9169998,-77.0319977
Robbery,2001,38.9110985,-77.0220032
Robbery,2001,38.9085999,-77.0240021
Robbery,2001,38.9436989,-76.9910965
Robbery,2001,38.9211006,-77.032402
Robbery,2001,38.8992996,-76.9802017
Robbery,2001,38.8991013,-77.0008011
Robbery,2001,38.9006004,-76.9797974
Robbery,2001,38.9105988,-76.9850006
Robbery,2001,38.9180984,-77.0270004
Robbery,2001,38.8973007,-77.0218964
Robbery,2001,38.8549995,-76.9870987
Robbery,2001,38.9039993,-77.0050964
Robbery,2001,38.8961983,-77.0270996
Robbery,2001,38.9313011,-77.038002
Robbery,2001,38.8987007,-77.0111008
Robbery,2001,38.9096985,-76.9419022
Robbery,2001,38.8975983,-76.9425964
Robbery,2001,38.9589996,-77.0240021
Robbery,2001,38.8634987,-76.992897
Robbery,2001,38.847599,-76.9688034
Robbery,2001,38.9118004,-77.0319977
Robbery,2001,38.9234009,-77.0344009
Robbery,2001,38.8636017,-76.9709015
Robbery,2001,38.9309006,-77.0384979
Robbery,2001,38.8921013,-76.9761963
Robbery,2001,38.9436989,-76.9910965
Robbery,2001,38.9098015,-77.0072021
Robbery,2001,38.9281998,-76.9831009
Robbery,2001,38.9031982,-77.0164032
Robbery,2001,38.8974991,-77.0003967
Robbery,2001,38.8900986,-76.9838028
Robbery,2001,38.9062996,-77.020401
Robbery,2001,38.9267006,-77.0261002
Robbery,2001,38.905899,-77.0263977
Robbery,2001,38.8512001,-76.9693985
Robbery,2001,38.9313011,-77.0846024
Robbery,2001,38.8602982,-76.9880981
Robbery,2001,38.9057999,-77.047699
Robbery,2001,38.9180984,-77.0402985
Robbery,2001,38.9614983,-77.0141983
Robbery,2001,38.8223,-77.0021973
Robbery,2001,38.9110985,-77.0384979
Robbery,2001,38.8577995,-76.9741974
Robbery,2001,38.8902016,-76.9428024
Robbery,2001,38.8947983,-76.9488983
Robbery,2001,38.9766006,-77.0289001
Robbery,2001,38.8958015,-76.9552002
Robbery,2001,38.9258003,-77.0523987
Robbery,2001,38.9383011,-77.0253983
Robbery,2001,38.8904991,-76.9530029
Robbery,2001,38.9057007,-76.9796982
Robbery,2001,38.9048996,-77.0469971
Robbery,2001,38.8958015,-77.0008011
Robbery,2001,38.9002991,-76.9798965
Robbery,2001,38.9028015,-77.0606003
Robbery,2001,38.9474983,-77.016098
Robbery,2001,38.8586006,-76.967598
Robbery,2001,38.8459015,-76.9963989
Robbery,2001,38.8974991,-77.0062027
Robbery,2001,38.9664993,-77.0279999
Robbery,2001,38.9277,-77.0262985
Robbery,2001,38.9203987,-77.0325012
Robbery,2001,38.906601,-77.0705032
Robbery,2001,38.9056015,-77.0006027
Robbery,2001,38.8518982,-76.9868011
Robbery,2001,38.9258995,-77.0258026
Robbery,2001,38.9455986,-77.0647964
Robbery,2001,38.8911018,-76.9981995
Robbery,2001,38.9168015,-77.0090027
Robbery,2001,38.9002991,-76.9813004
Robbery,2001,38.9109993,-77.0298996
Robbery,2001,38.8446999,-76.9934006
Robbery,2001,38.8614998,-76.9803009
Robbery,2001,38.9095993,-77.0218964
Robbery,2001,38.8811989,-76.9991989
Robbery,2001,38.8852005,-76.9940033
Robbery,2001,38.9290009,-77.0210037
Robbery,2001,38.9345016,-77.0551987
Robbery,2001,38.9342003,-77.0552979
Robbery,2001,38.8895988,-76.9756012
Robbery,2001,38.9003983,-76.9947968
Robbery,2001,38.9067993,-76.9869995
Robbery,2001,38.905899,-77.042099
Robbery,2001,38.9208984,-76.9745026
Robbery,2001,38.8875999,-76.9545975
Robbery,2001,38.9319,-77.0283966
Robbery,2001,38.8997993,-76.9812012
Robbery,2001,38.8405991,-76.9906998
Robbery,2001,38.9319,-77.0283966
Robbery,2001,38.8740997,-76.9732971
Robbery,2001,38.8604012,-76.9664001
Robbery,2001,38.9007988,-77.0534973
Robbery,2001,38.9007988,-76.9468994
Robbery,2001,38.9541016,-77.0298004
Robbery,2001,38.9225998,-77.0320969
Robbery,2001,38.9374008,-76.9914017
Robbery,2001,38.8745003,-76.9728012
Robbery,2001,38.8877983,-76.9514008
Robbery,2001,38.9331017,-76.995697
Robbery,2001,38.914299,-77.0450974
Robbery,2001,38.9202003,-77.0409012
Robbery,2001,38.8975983,-77.0217972
Robbery,2001,38.8953018,-77.016098
Robbery,2001,38.8973007,-77.0035019
Robbery,2001,38.9127998,-77.0093994
Robbery,2001,38.9015999,-77.027298
Robbery,2001,38.9334984,-77.0388031
Robbery,2001,38.9154015,-77.0202026
Robbery,2001,38.8669014,-76.9869995
Robbery,2001,38.889801,-76.9147034
Robbery,2001,38.851799,-76.9833984
Robbery,2001,38.8394012,-76.9913025
Robbery,2001,38.8536987,-76.9649963
Robbery,2001,38.8504982,-76.9749985
Robbery,2001,38.8989983,-76.9981995
Robbery,2001,38.8686981,-76.9599991
Robbery,2001,38.8324013,-76.9909973
Robbery,2001,38.9341011,-77.0240021
Robbery,2001,38.9113007,-77.0282974
Robbery,2001,38.8897018,-76.9375992
Robbery,2001,38.9015007,-76.9946976
Robbery,2001,38.9570007,-77.0904007
Robbery,2001,38.8983002,-77.0279999
Robbery,2001,38.9244003,-77.0521011
Robbery,2001,38.8969002,-77.0077972
Robbery,2001,38.8931999,-77.0281982
Robbery,2001,38.899601,-77.021698
Robbery,2001,38.8975983,-77.0217972
Robbery,2001,38.9109993,-76.9859009
Robbery,2001,38.8886986,-77.0281982
Robbery,2001,38.9147987,-76.9878998
Robbery,2001,38.9231987,-77.0351028
Robbery,2001,38.9095993,-76.9845963
Robbery,2001,38.8740997,-76.9732971
Robbery,2001,38.8294983,-77.0022964
Robbery,2001,38.9592018,-77.0735016
Robbery,2001,38.8736992,-76.9508972
Robbery,2001,38.9029007,-77.0103989
Robbery,2001,38.9071007,-77.0469971
Robbery,2001,38.8927002,-76.9517975
Robbery,2001,38.9215012,-76.963501
Robbery,2001,38.9575005,-77.0326004
Robbery,2001,38.9001999,-77.0019989
Robbery,2001,38.8322983,-76.9961014
Robbery,2001,38.9324989,-77.0389023
Robbery,2001,38.8417015,-76.9882965
Robbery,2001,38.9113007,-77.0347977
Robbery,2001,38.8740997,-76.9698029
Robbery,2001,38.9491997,-77.031601
Robbery,2001,38.8997993,-76.985199
Robbery,2001,38.892601,-77.0418015
Robbery,2001,38.906601,-76.998703
Robbery,2001,38.9029007,-77.0290985
Robbery,2001,38.8978996,-77.0223999
Robbery,2001,38.9165001,-77.0292969
Robbery,2001,38.8731003,-76.9662018
Robbery,2001,38.9572983,-77.0171967
Robbery,2001,38.9420013,-77.0151978
Robbery,2001,38.8656998,-76.9514008
Robbery,2001,38.8577995,-76.9735031
Robbery,2001,38.9090996,-77.0639038
Robbery,2001,38.8919983,-76.9135971
Robbery,2001,38.9337006,-77.0737991
Robbery,2001,38.9241982,-76.9660034
Robbery,2001,38.9048996,-77.0339966
Robbery,2001,38.9676018,-77.0279999
Robbery,2001,38.9311981,-77.0009995
Robbery,2001,38.8708,-76.9789963
Robbery,2001,38.9244003,-77.0521011
Robbery,2001,38.8974991,-77.0062027
Robbery,2001,38.9459991,-77.0327988
Robbery,2001,38.9544983,-77.0179977
Robbery,2001,38.9210014,-77.0222015
Robbery,2001,38.9025002,-77.0198975
Robbery,2001,38.8672981,-76.9868011
Robbery,2001,38.9530983,-77.0299988
Robbery,2001,38.9105988,-76.9850006
Robbery,2001,38.9146996,-77.0319977
Robbery,2001,38.9015007,-76.9899979
Robbery,2001,38.8759995,-76.9636002
Robbery,2001,38.9496002,-77.0259018
Robbery,2001,38.956501,-77.0255966
Robbery,2001,38.8437004,-76.9941025
Robbery,2001,38.8308983,-76.9889984
Robbery,2001,38.905201,-77.0453033
Robbery,2001,38.8959007,-76.9531021
Robbery,2001,38.9561005,-77.0261002
Robbery,2001,38.9267998,-77.0229034
Robbery,2001,38.9352989,-77.0330963
Robbery,2001,38.9367981,-76.9940033
Robbery,2001,38.8275986,-77.0074005
Robbery,2001,38.9044991,-77.0112
Robbery,2001,38.9431992,-77.0289001
Robbery,2001,38.9827995,-77.0268021
Robbery,2001,38.8839989,-76.9433975
Robbery,2001,38.9522018,-77.0158997
Robbery,2001,38.9346008,-76.986702
Robbery,2001,38.9448013,-77.0631027
Robbery,2001,38.8391991,-76.9996033
Robbery,2001,38.8825989,-76.9344025
Robbery,2001,38.9320984,-77.0309982
Robbery,2001,38.8973007,-77.0296021
Robbery,2001,38.8596992,-76.9676971
Robbery,2001,38.9044991,-76.9787979
Robbery,2001,38.9492989,-77.0273972
Robbery,2001,38.9031982,-77.042099
Robbery,2001,38.9636993,-77.0753021
