offense,year,Latitude,Longitude
Robbery,2006,38.8596001,-76.9999008
Robbery,2006,38.9375992,-77.0245972
Robbery,2006,38.8306999,-77.0080032
Robbery,2006,38.9123001,-77.0218964
Robbery,2006,38.9277992,-77.0279007
Robbery,2006,38.8997993,-76.985199
Robbery,2006,38.9367981,-77.0297012
Robbery,2006,38.9309006,-77.032402
Robbery,2006,38.9724007,-77.0270004
Robbery,2006,38.9575996,-77.0286026
Robbery,2006,38.9065018,-77.0143967
Robbery,2006,38.8630981,-76.9725037
Robbery,2006,38.9362984,-77.0326996
Robbery,2006,38.9502983,-77.0238037
Robbery,2006,38.9575005,-77.0130997
Robbery,2006,38.9452019,-77.0217972
Robbery,2006,38.8849983,-76.9954987
Robbery,2006,38.9570999,-76.9944
Robbery,2006,38.8311005,-77.0066986
Robbery,2006,38.9264984,-77.0222015
Robbery,2006,38.8574982,-76.9856033
Robbery,2006,38.9294014,-76.9962997
Robbery,2006,38.8549004,-76.9655991
Robbery,2006,38.8936005,-76.9950027
Robbery,2006,38.9202003,-77.0001984
Robbery,2006,38.885601,-77.0195999
Robbery,2006,38.9044991,-76.9768982
Robbery,2006,38.9033012,-76.9313965
Robbery,2006,38.9306984,-76.9854965
Robbery,2006,38.9552002,-77.0240021
Robbery,2006,38.9672012,-77.0774994
Robbery,2006,38.9735985,-77.0214996
Robbery,2006,38.899601,-77.0554962
Robbery,2006,38.9091988,-77.0569992
Robbery,2006,38.8875999,-76.9937973
Robbery,2006,38.8828011,-76.9915009
Robbery,2006,38.9146996,-77.0393982
Robbery,2006,38.9660988,-77.0242004
Robbery,2006,38.9735985,-77.0179977
Robbery,2006,38.9127998,-77.0298004
Robbery,2006,38.9267998,-77.0538025
Robbery,2006,38.8473015,-76.9756012
Robbery,2006,38.8670998,-76.9870987
Robbery,2006,38.9313011,-77.0297012
Robbery,2006,38.9473991,-77.0264969
Robbery,2006,38.8501015,-76.9677963
Robbery,2006,38.9003983,-77.0457993
Robbery,2006,38.9267998,-77.021698
Robbery,2006,38.8788986,-77.0164032
Robbery,2006,38.9561005,-77.0335007
Robbery,2006,38.8965988,-76.9980011
Robbery,2006,38.8939018,-77.0218964
Robbery,2006,38.9366989,-77.0591965
Robbery,2006,38.9164009,-77.0242004
Robbery,2006,38.9415016,-77.0742035
Robbery,2006,38.9504013,-77.0700989
Robbery,2006,38.8997993,-76.985199
Robbery,2006,38.8975983,-77.0277023
Robbery,2006,38.9462013,-77.0820999
Robbery,2006,38.9578018,-77.0301971
Robbery,2006,38.9499016,-77.0822983
Robbery,2006,38.9562988,-77.0130005
Robbery,2006,38.9011993,-77.0435028
Robbery,2006,38.9029007,-77.0285034
Robbery,2006,38.9452019,-77.0234985
Robbery,2006,38.899601,-77.0283966
Robbery,2006,38.9558983,-77.0103989
Robbery,2006,38.8937988,-76.9301987
Robbery,2006,38.853199,-76.9639969
Robbery,2006,38.8506012,-76.9792023
Robbery,2006,38.9241982,-77.0410004
Robbery,2006,38.9480019,-77.0157013
Robbery,2006,38.9552002,-77.0297012
Robbery,2006,38.9098015,-77.0277023
Robbery,2006,38.9580002,-76.9926987
Robbery,2006,38.9539986,-77.0236969
Robbery,2006,38.9367981,-77.0361023
Robbery,2006,38.8558006,-76.9732971
Robbery,2006,38.948101,-77.026001
Robbery,2006,38.9230003,-77.0391006
Robbery,2006,38.9127998,-77.0274963
Robbery,2006,38.843399,-76.9873962
Robbery,2006,38.9440002,-76.9847031
Robbery,2006,38.9085999,-77.018898
Robbery,2006,38.9379005,-77.0249023
Robbery,2006,38.9552002,-77.0279007
Robbery,2006,38.9650993,-77.0270996
Robbery,2006,38.857399,-76.9653015
Robbery,2006,38.9199982,-77.0005035
Robbery,2006,38.8381996,-76.9980011
Robbery,2006,38.838501,-76.9945984
Robbery,2006,38.910099,-77.0056
Robbery,2006,38.9285011,-77.0335999
Robbery,2006,38.9208984,-77.0231018
Robbery,2006,38.8466988,-76.9964981
Robbery,2006,38.9048004,-76.9346008
Robbery,2006,38.9025002,-77.0319977
Robbery,2006,38.8978004,-76.9261017
Robbery,2006,38.9267006,-77.0261002
Robbery,2006,38.8614998,-76.9937973
Robbery,2006,38.9178009,-77.0445023
Robbery,2006,38.9417,-77.0235977
Robbery,2006,38.8592987,-76.9684982
Robbery,2006,38.9319,-77.0229034
Robbery,2006,38.9323997,-76.9971008
Robbery,2006,38.8628006,-76.947998
Robbery,2006,38.9138985,-77.0029984
Robbery,2006,38.8970985,-76.9779968
Robbery,2006,38.9351997,-77.0241013
Robbery,2006,38.8512993,-76.9837036
Robbery,2006,38.9348984,-76.9736023
Robbery,2006,38.8507004,-76.9750977
Robbery,2006,38.9575996,-77.0289993
Robbery,2006,38.8238983,-76.9996033
Robbery,2006,38.9138985,-77.0286026
Robbery,2006,38.975399,-77.0149002
Robbery,2006,38.9329987,-76.9966965
Robbery,2006,38.9328995,-76.9977036
Robbery,2006,38.9291,-77.0367966
Robbery,2006,38.9322014,-76.9934998
Robbery,2006,38.9388008,-76.9880981
Robbery,2006,38.8595009,-76.9873962
Robbery,2006,38.9785004,-77.0267029
Robbery,2006,38.8881989,-76.9946976
Robbery,2006,38.9053993,-77.0242004
Robbery,2006,38.8790016,-77.0049973
Robbery,2006,38.9552002,-77.0102997
Robbery,2006,38.9300003,-76.9741974
Robbery,2006,38.9556007,-77.0115967
Robbery,2006,38.8340988,-76.9901962
Robbery,2006,38.8802986,-76.989502
Robbery,2006,38.9785004,-77.0267029
Robbery,2006,38.8987999,-76.9468002
Robbery,2006,38.8919983,-76.9925995
Robbery,2006,38.8877983,-76.9925003
Robbery,2006,38.9045982,-77.0089035
Robbery,2006,38.9334984,-76.9954987
Robbery,2006,38.9141006,-76.9750977
Robbery,2006,38.8364983,-77.0056
Robbery,2006,38.8987007,-77.0222015
Robbery,2006,38.8398018,-76.9981995
Robbery,2006,38.9376984,-77.0344009
Robbery,2006,38.9014015,-77.0297012
Robbery,2006,38.9011002,-77.006897
Robbery,2006,38.9319992,-77.030899
Robbery,2006,38.8983994,-77.0231018
Robbery,2006,38.8418999,-76.9885025
Robbery,2006,38.8446007,-76.9894028
Robbery,2006,38.9269981,-77.0354004
Robbery,2006,38.843399,-76.9901962
Robbery,2006,38.8423996,-76.9981995
Robbery,2006,38.9118996,-77.0046005
Robbery,2006,38.9552994,-77.0276031
Robbery,2006,38.8764,-77.0112991
Robbery,2006,38.902401,-77.0161972
Robbery,2006,38.9057999,-76.9975967
Robbery,2006,38.8765984,-76.9949036
Robbery,2006,38.8666992,-76.9850998
Robbery,2006,38.8923988,-76.9810028
Robbery,2006,38.8605003,-76.9682999
Robbery,2006,38.9025993,-77.0297012
Robbery,2006,38.8717995,-76.9745026
Robbery,2006,38.9095993,-77.0384979
Robbery,2006,38.9239998,-77.0447006
Robbery,2006,38.9253006,-77.0354004
Robbery,2006,38.9095993,-76.9845963
Robbery,2006,38.8627014,-76.9802017
Robbery,2006,38.9012985,-77.0296021
Robbery,2006,38.9524002,-77.0025024
Robbery,2006,38.9165993,-77.0173035
Robbery,2006,38.9071999,-76.9355011
Robbery,2006,38.9157982,-77.0018005
Robbery,2006,38.8974991,-76.9992981
Robbery,2006,38.8454018,-76.9878006
Robbery,2006,38.8442993,-76.9906006
Robbery,2006,38.896801,-76.9980011
Robbery,2006,38.9524002,-77.0025024
Robbery,2006,38.9319992,-77.0301971
Robbery,2006,38.921299,-77.0006027
Robbery,2006,38.9095993,-77.0435028
Robbery,2006,38.9011002,-77.0223007
Robbery,2006,38.8580017,-76.9679031
Robbery,2006,38.8919983,-76.9773026
Robbery,2006,38.9328995,-77.0277023
Robbery,2006,38.9333992,-77.0383987
Robbery,2006,38.8633003,-76.9705963
Robbery,2006,38.918499,-77.0123978
Robbery,2006,38.8955994,-76.9152985
Robbery,2006,38.8614998,-76.9937973
Robbery,2006,38.9366989,-77.0596008
Robbery,2006,38.9175987,-77.0503998
Robbery,2006,38.8238983,-77.0021973
Robbery,2006,38.9039001,-77.0656967
Robbery,2006,38.9224014,-77.072998
Robbery,2006,38.9099998,-77.0369034
Robbery,2006,38.9207001,-77.0400009
Robbery,2006,38.8960991,-76.9983978
Robbery,2006,38.9281006,-77.0361023
Robbery,2006,38.9337997,-76.989502
Robbery,2006,38.8452988,-76.9975967
Robbery,2006,38.8652992,-76.9736023
Robbery,2006,38.9271011,-77.0229034
Robbery,2006,38.9067001,-77.0430984
Robbery,2006,38.8628998,-76.9505005
Robbery,2006,38.9252014,-77.0410995
Robbery,2006,38.9235001,-77.0281982
Robbery,2006,38.9127998,-77.0456009
Robbery,2006,38.8951988,-76.9485016
Robbery,2006,38.8903008,-76.9365005
Robbery,2006,38.8841019,-76.9434967
Robbery,2006,38.8703995,-76.9423981
Robbery,2006,38.9202003,-77.0330963
Robbery,2006,38.8544006,-76.9718018
Robbery,2006,38.8825989,-76.9348984
Robbery,2006,38.9571991,-77.0836029
Robbery,2006,38.9375,-76.9881973
Robbery,2006,38.9350014,-77.0586014
Robbery,2006,38.9146996,-77.0240021
Robbery,2006,38.9000015,-76.995697
Robbery,2006,38.9071007,-76.9897003
Robbery,2006,38.9327011,-77.0342026
Robbery,2006,38.8813019,-77.0218964
Robbery,2006,38.9020996,-77.0292969
Robbery,2006,38.9613991,-77.0262985
Robbery,2006,38.9724998,-77.0156021
Robbery,2006,38.9208984,-76.9858017
Robbery,2006,38.9362984,-76.9919968
Robbery,2006,38.9202995,-77.0210037
Robbery,2006,38.9210014,-77.0221024
Robbery,2006,38.9320984,-77.0309982
Robbery,2006,38.841301,-76.9876022
Robbery,2006,38.9178009,-77.0239029
Robbery,2006,38.8908005,-76.9319
Robbery,2006,38.9154015,-77.0236969
Robbery,2006,38.8241997,-77.0084991
Robbery,2006,38.9053993,-77.0190964
Robbery,2006,38.9766006,-77.0289001
Robbery,2006,38.9225006,-77.0036011
Robbery,2006,38.8583984,-76.9933014
Robbery,2006,38.9075012,-77.0093994
Robbery,2006,38.9780998,-77.0223999
Robbery,2006,38.9039993,-77.0095978
Robbery,2006,38.889801,-76.9719009
Robbery,2006,38.9025993,-77.0281982
Robbery,2006,38.8904991,-76.9347
Robbery,2006,38.9374008,-76.990799
Robbery,2006,38.9272995,-77.0207977
Robbery,2006,38.8596001,-77.0009995
Robbery,2006,38.8974991,-77.0062027
Robbery,2006,38.8624001,-76.9925003
Robbery,2006,38.9440002,-77.0322037
Robbery,2006,38.8732986,-76.9354019
Robbery,2006,38.9109001,-76.9969025
Robbery,2006,38.8464012,-76.978302
Robbery,2006,38.9319,-77.0210037
Robbery,2006,38.8590012,-76.9666977
Robbery,2006,38.9126015,-77.0218964
Robbery,2006,38.8804016,-76.9394989
Robbery,2006,38.9084015,-77.0455017
Robbery,2006,38.8974991,-77.0042038
Robbery,2006,38.8773003,-76.9972992
Robbery,2006,38.8927002,-76.9514008
Robbery,2006,38.9020004,-76.9419022
Robbery,2006,38.8213997,-77.0021973
Robbery,2006,38.8597984,-76.9533005
Robbery,2006,38.9155998,-77.0417023
Robbery,2006,38.9104004,-77.036499
Robbery,2006,38.9490013,-76.9962006
Robbery,2006,38.9322014,-76.9934998
Robbery,2006,38.8820992,-76.9852982
Robbery,2006,38.9003983,-76.9947968
Robbery,2006,38.9334984,-76.9614029
Robbery,2006,38.8448982,-76.9777985
Robbery,2006,38.8997993,-76.9932022
Robbery,2006,38.9317017,-77.0357971
Robbery,2006,38.8810005,-76.9960022
Robbery,2006,38.8666992,-76.9494019
Robbery,2006,38.9045982,-77.0103989
Robbery,2006,38.9061012,-76.9338989
Robbery,2006,38.9150009,-77.0211029
Robbery,2006,38.9249001,-77.0351028
Robbery,2006,38.8536987,-76.9950027
Robbery,2006,38.9285011,-77.0347977
Robbery,2006,38.9021988,-77.032402
Robbery,2006,38.9329987,-77.0238037
Robbery,2006,38.8967018,-76.9882965
Robbery,2006,38.9021988,-77.0369034
Robbery,2006,38.9234009,-76.9898987
Robbery,2006,38.9628983,-77.0139008
Robbery,2006,38.9208984,-76.9858017
Robbery,2006,38.9012985,-77.0280991
Robbery,2006,38.8745995,-77.0121994
Robbery,2006,38.9095993,-77.0417023
Robbery,2006,38.9192009,-77.0404968
Robbery,2006,38.9155006,-77.0384979
Robbery,2006,38.9168015,-77.0304031
Robbery,2006,38.896801,-76.9308014
Robbery,2006,38.9165001,-77.0221024
Robbery,2006,38.9347992,-76.9723969
Robbery,2006,38.9234009,-77.0344009
Robbery,2006,38.9478989,-77.0820999
Robbery,2006,38.9025993,-77.047699
Robbery,2006,38.9515991,-76.9936981
Robbery,2006,38.921299,-77.0338974
Robbery,2006,38.9339981,-77.0327988
Robbery,2006,38.9399986,-76.9954987
Robbery,2006,38.8511009,-76.9737015
Robbery,2006,38.9126015,-77.0036011
Robbery,2006,38.9305992,-77.0543976
Robbery,2006,38.8997993,-77.0189972
Robbery,2006,38.9285011,-77.0277023
Robbery,2006,38.9126015,-77.0035019
Robbery,2006,38.9448013,-77.0631027
Robbery,2006,38.8344994,-76.9957962
Robbery,2006,38.9448013,-77.0631027
Robbery,2006,38.9025002,-77.009201
Robbery,2006,38.9025002,-77.009201
Robbery,2006,38.8674011,-76.9804993
Robbery,2006,38.8311996,-76.9983978
Robbery,2006,38.9231987,-77.0351028
Robbery,2006,38.8935013,-76.9497986
Robbery,2006,38.9644012,-77.0339966
Robbery,2006,38.9230995,-77.0215988
Robbery,2006,38.8853989,-76.9865036
Robbery,2006,38.8861008,-76.9901962
Robbery,2006,38.8838997,-76.9906998
Robbery,2006,38.8213997,-77.0021973
Robbery,2006,38.8588982,-76.9681015
Robbery,2006,38.8953018,-76.9942017
Robbery,2006,38.9207993,-77.0270996
Robbery,2006,38.8932991,-76.9789963
Robbery,2006,38.9448013,-76.9765015
Robbery,2006,38.8493004,-76.9774017
Robbery,2006,38.9034996,-77.0468979
Robbery,2006,38.9436989,-77.0027008
Robbery,2006,38.9508018,-77.0273972
Robbery,2006,38.850399,-76.9754028
Robbery,2006,38.9014015,-76.9817963
Robbery,2006,38.8760986,-77.0154037
Robbery,2006,38.8524017,-76.9828033
Robbery,2006,38.9343987,-76.9642029
Robbery,2006,38.9331017,-77.0307007
Robbery,2006,38.8911018,-76.9988022
Robbery,2006,38.8662987,-76.9813995
Robbery,2006,38.8521004,-76.9806976
Robbery,2006,38.9045982,-77.0089035
Robbery,2006,38.9580994,-77.0330963
Robbery,2006,38.9101982,-77.0226974
Robbery,2006,38.8903008,-76.9365005
Robbery,2006,38.922699,-77.0184021
Robbery,2006,38.8858986,-76.9913025
Robbery,2006,38.8959007,-76.9966965
Robbery,2006,38.9314003,-77.0230026
Robbery,2006,38.8848,-76.9925995
Robbery,2006,38.9029999,-77.0351028
Robbery,2006,38.9310989,-77.0383987
Robbery,2006,38.9510002,-76.9860001
Robbery,2006,38.9339981,-76.9813004
Robbery,2006,38.9342003,-76.9825974
Robbery,2006,38.902401,-77.0161972
Robbery,2006,38.9171982,-77.0307007
Robbery,2006,38.9339981,-77.0414963
Robbery,2006,38.8614006,-76.9499969
Robbery,2006,38.8653984,-76.9891968
Robbery,2006,38.9351006,-77.0261002
Robbery,2006,38.8978004,-77.0493011
Robbery,2006,38.8662987,-76.9872971
Robbery,2006,38.8504982,-76.9749985
Robbery,2006,38.9075012,-77.0294037
Robbery,2006,38.9131012,-76.9873962
Robbery,2006,38.9303017,-76.9757996
Robbery,2006,38.9014015,-77.0152969
Robbery,2006,38.8592987,-77.0001984
Robbery,2006,38.9336014,-77.0239029
Robbery,2006,38.902401,-77.0198975
Robbery,2006,38.9057999,-77.0175018
Robbery,2006,38.8669014,-76.9848022
Robbery,2006,38.8665009,-76.9532013
Robbery,2006,38.8474007,-76.9794998
Robbery,2006,38.9485016,-77.0369034
Robbery,2006,38.8679008,-76.9701996
Robbery,2006,38.9124985,-76.9834976
Robbery,2006,38.9203987,-77.0156021
Robbery,2006,38.9019012,-76.9483032
Robbery,2006,38.8564987,-76.9748993
Robbery,2006,38.9308014,-77.0214996
Robbery,2006,38.9547005,-76.9932022
Robbery,2006,38.9054985,-77.0619965
Robbery,2006,38.8717995,-76.9384003
Robbery,2006,38.895401,-76.9854965
Robbery,2006,38.9249992,-77.0214996
Robbery,2006,38.9324989,-76.9654007
Robbery,2006,38.8894997,-76.9815979
Robbery,2006,38.9126015,-77.0174026
Robbery,2006,38.9365997,-77.0587006
Robbery,2006,38.9734001,-77.023201
Robbery,2006,38.9407005,-77.0029984
Robbery,2006,38.9338989,-76.9689026
Robbery,2006,38.9126015,-77.0319977
Robbery,2006,38.9499016,-76.9934006
Robbery,2006,38.8452988,-76.9975967
Robbery,2006,38.9220009,-77.0178986
Robbery,2006,38.8544006,-76.9714966
Robbery,2006,38.9637985,-77.0028
Robbery,2006,38.9407005,-77.0029984
Robbery,2006,38.9541016,-77.0086975
Robbery,2006,38.9328995,-76.9977036
Robbery,2006,38.9185982,-77.0147018
Robbery,2006,38.9166985,-77.0262985
Robbery,2006,38.8888016,-76.9560013
Robbery,2006,38.9659996,-77.0161972
Robbery,2006,38.8930016,-76.9243011
Robbery,2006,38.9062004,-76.9982986
Robbery,2006,38.9364014,-76.9720001
Robbery,2006,38.9343987,-76.9642029
Robbery,2006,38.9497986,-77.0186996
Robbery,2006,38.8979988,-76.9781036
Robbery,2006,38.8736,-76.9357986
Robbery,2006,38.9155998,-77.0261993
Robbery,2006,38.9435997,-77.0777969
Robbery,2006,38.9337006,-76.9824982
Robbery,2006,38.8730011,-76.9772034
Robbery,2006,38.9095001,-77.0469971
Robbery,2006,38.917099,-77.0419006
Robbery,2006,38.9365005,-76.9938965
Robbery,2006,38.8847008,-76.9570007
Robbery,2006,38.9127998,-76.9729996
Robbery,2006,38.8978996,-76.9704971
Robbery,2006,38.8465004,-76.982399
Robbery,2006,38.8832016,-76.9858017
Robbery,2006,38.8226013,-77.0016022
Robbery,2006,38.9393997,-77.0166016
Robbery,2006,38.9257011,-77.0332031
Robbery,2006,38.8634987,-76.9824982
Robbery,2006,38.9418983,-77.0255966
Robbery,2006,38.8464012,-77.0050964
Robbery,2006,38.8252983,-77.0058975
Robbery,2006,38.9833984,-77.0261002
Robbery,2006,38.8414001,-76.9893036
Robbery,2006,38.9305,-77.0329971
Robbery,2006,38.8992996,-76.9856033
Robbery,2006,38.8997002,-77.0151978
Robbery,2006,38.9309998,-77.0362015
Robbery,2006,38.9422989,-77.0017014
Robbery,2006,38.9137993,-76.9873962
Robbery,2006,38.9221992,-77.0285034
Robbery,2006,38.9417,-77.0772018
Robbery,2006,38.9155998,-77.0261993
Robbery,2006,38.8596992,-76.9676971
Robbery,2006,38.9208984,-76.990799
Robbery,2006,38.8652,-76.9695969
Robbery,2006,38.9112015,-77.028801
Robbery,2006,38.9155006,-77.0240021
Robbery,2006,38.9296989,-77.0315018
Robbery,2006,38.8983994,-77.0240021
Robbery,2006,38.9221992,-77.0421982
Robbery,2006,38.9416008,-77.0330963
Robbery,2006,38.9109001,-76.9969025
Robbery,2006,38.9084015,-76.9861984
Robbery,2006,38.9019012,-77.0412979
Robbery,2006,38.9143982,-77.027298
Robbery,2006,38.8978996,-76.972702
Robbery,2006,38.9082985,-77.0430984
Robbery,2006,38.9429016,-77.0151978
Robbery,2006,38.9569016,-77.0028
Robbery,2006,38.8973007,-76.9962006
Robbery,2006,38.9236984,-77.0207977
Robbery,2006,38.891201,-76.9937973
Robbery,2006,38.8922005,-76.9301987
Robbery,2006,38.9174995,-77.0459976
Robbery,2006,38.9071999,-77.0318985
Robbery,2006,38.8833008,-76.9391022
Robbery,2006,38.9612999,-76.9982986
Robbery,2006,38.8984985,-77.0190964
Robbery,2006,38.8647003,-76.9533005
Robbery,2006,38.8599014,-76.9669037
Robbery,2006,38.8933983,-76.983902
Robbery,2006,38.8498993,-76.9798965
Robbery,2006,38.8549004,-76.9655991
Robbery,2006,38.8927994,-76.9982986
Robbery,2006,38.9370995,-77.0246964
Robbery,2006,38.911499,-77.0242004
Robbery,2006,38.9168015,-77.0307007
Robbery,2006,38.8977013,-77.0551987
Robbery,2006,38.9001999,-76.9884033
Robbery,2006,38.9124985,-76.9878998
Robbery,2006,38.9325981,-77.0187988
Robbery,2006,38.9370995,-77.0326996
Robbery,2006,38.9044991,-77.0111008
Robbery,2006,38.9342003,-77.0241013
Robbery,2006,38.9095993,-77.0240021
Robbery,2006,38.9272003,-77.0314026
Robbery,2006,38.891201,-76.9937973
Robbery,2006,38.9191017,-77.0346985
Robbery,2006,38.8568001,-76.9717026
Robbery,2006,38.8693008,-76.9804993
Robbery,2006,38.9751015,-77.0145035
Robbery,2006,38.905201,-77.0047989
Robbery,2006,38.9327011,-77.0325012
Robbery,2006,38.8867989,-76.995903
Robbery,2006,38.9239998,-76.9664993
Robbery,2006,38.8829002,-76.9966965
Robbery,2006,38.8445015,-76.9850006
Robbery,2006,38.8849983,-76.9296036
Robbery,2006,38.9062996,-77.0171967
Robbery,2006,38.8454018,-76.9878006
Robbery,2006,38.8919983,-76.9328995
Robbery,2006,38.9277992,-77.0354004
Robbery,2006,38.9049988,-76.9962006
Robbery,2006,38.9350014,-77.0295029
Robbery,2006,38.9286003,-76.9719009
Robbery,2006,38.9034004,-77.0214005
Robbery,2006,38.9137993,-76.9873962
Robbery,2006,38.8832016,-76.9858017
Robbery,2006,38.9362984,-76.9886017
Robbery,2006,38.9059982,-76.9889984
Robbery,2006,38.9255981,-77.0006027
Robbery,2006,38.8992004,-77.0182037
Robbery,2006,38.9317017,-77.036499
Robbery,2006,38.9654007,-77.0222015
Robbery,2006,38.9076996,-76.9288025
Robbery,2006,38.9762001,-77.0253983
Robbery,2006,38.9056015,-76.9368973
Robbery,2006,38.8852997,-76.992897
Robbery,2006,38.8282013,-76.9925995
Robbery,2006,38.9235001,-77.0441971
Robbery,2006,38.9202995,-77.0348969
Robbery,2006,38.9255981,-77.0341034
Robbery,2006,38.8538017,-76.9848022
Robbery,2006,38.9314995,-77.0223999
Robbery,2006,38.952301,-77.0134964
Robbery,2006,38.9095993,-77.0162964
Robbery,2006,38.9169998,-76.9925003
Robbery,2006,38.9243011,-76.9714966
Robbery,2006,38.9323006,-76.9737015
Robbery,2006,38.9286995,-76.9793015
Robbery,2006,38.9264984,-77.0365982
Robbery,2006,38.8774986,-77.0182037
Robbery,2006,38.9459991,-77.0318985
Robbery,2006,38.8790016,-77.0203018
Robbery,2006,38.9454002,-76.9899979
Robbery,2006,38.9104996,-77.0403976
Robbery,2006,38.9356003,-77.0278015
Robbery,2006,38.8644981,-76.9741974
Robbery,2006,38.9356003,-76.9933014
Robbery,2006,38.9319,-77.0210037
Robbery,2006,38.9207001,-77.0412979
Robbery,2006,38.9290009,-77.0193024
Robbery,2006,38.9171982,-76.9937973
Robbery,2006,38.8311005,-76.9943008
Robbery,2006,38.8569984,-76.9700012
Robbery,2006,38.9177017,-77.0404968
Robbery,2006,38.9043007,-77.0479965
Robbery,2006,38.8894997,-77.0014038
Robbery,2006,38.9071007,-77.0261993
Robbery,2006,38.9071999,-77.0270004
Robbery,2006,38.9137001,-76.985199
Robbery,2006,38.8936005,-76.9413986
Robbery,2006,38.8986015,-77.0224991
Robbery,2006,38.9166985,-76.9804993
Robbery,2006,38.9136009,-76.9850006
Robbery,2006,38.8877983,-76.9960022
Robbery,2006,38.9001999,-76.9854965
Robbery,2006,38.9192009,-77.0121994
Robbery,2006,38.9332008,-77.030899
Robbery,2006,38.9109993,-77.0298996
Robbery,2006,38.9339981,-77.0207977
Robbery,2006,38.9025993,-76.9707031
Robbery,2006,38.8392982,-76.9941025
Robbery,2006,38.9137001,-76.985199
Robbery,2006,38.9370003,-77.0329971
Robbery,2006,38.8459015,-76.9963989
Robbery,2006,38.9201012,-77.0319977
Robbery,2006,38.9197998,-77.0325012
Robbery,2006,38.9356995,-77.030899
Robbery,2006,38.9653015,-77.027298
Robbery,2006,38.8596992,-76.9994965
Robbery,2006,38.8739014,-76.9338989
Robbery,2006,38.8956985,-77.0289001
Robbery,2006,38.9611015,-77.0320969
Robbery,2006,38.9003983,-76.9913025
Robbery,2006,38.9059982,-77.031601
Robbery,2006,38.8991013,-76.9744034
Robbery,2006,38.9076996,-77.0016022
Robbery,2006,38.8828011,-76.9882965
Robbery,2006,38.9239006,-76.9974976
Robbery,2006,38.9275017,-77.0326004
Robbery,2006,38.9272995,-77.0207977
Robbery,2006,38.8720016,-77.0121994
Robbery,2006,38.9586983,-77.0851974
Robbery,2006,38.8562012,-76.9869995
Robbery,2006,38.9373016,-77.0329971
Robbery,2006,38.8925018,-76.9835968
Robbery,2006,38.9189987,-77.0218964
Robbery,2006,38.8745003,-76.9720993
Robbery,2006,38.8944016,-76.9218979
Robbery,2006,38.9208984,-76.990799
Robbery,2006,38.9000015,-76.9946976
Robbery,2006,38.9365997,-76.9910965
Robbery,2006,38.9365997,-76.9910965
Robbery,2006,38.9113998,-77.0035019
Robbery,2006,38.8590012,-76.9682999
Robbery,2006,38.8942986,-76.9393997
Robbery,2006,38.9311981,-76.9741974
Robbery,2006,38.9542007,-77.0197983
Robbery,2006,38.9329987,-77.038002
Robbery,2006,38.8801003,-76.9854965
Robbery,2006,38.9262009,-77.0294037
Robbery,2006,38.9028015,-77.0626984
Robbery,2006,38.922699,-77.0427017
Robbery,2006,38.9631996,-77.0334015
Robbery,2006,38.8978996,-76.9704971
Robbery,2006,38.9235992,-77.0409012
Robbery,2006,38.9532013,-77.0279999
Robbery,2006,38.8792992,-77.0187988
Robbery,2006,38.9151993,-76.9828033
Robbery,2006,38.9137001,-76.985199
Robbery,2006,38.8395004,-76.9981995
Robbery,2006,38.9301987,-77.0235977
Robbery,2006,38.9053001,-77.0487976
Robbery,2006,38.8483009,-76.9826965
Robbery,2006,38.8903999,-76.9374008
Robbery,2006,38.9341011,-76.9796982
Robbery,2006,38.837101,-77.004097
Robbery,2006,38.9192009,-76.9832001
Robbery,2006,38.8334999,-76.989502
Robbery,2006,38.9393997,-77.0280991
Robbery,2006,38.9007988,-76.9384995
Robbery,2006,38.9177017,-76.9731979
Robbery,2006,38.9454994,-76.9776001
Robbery,2006,38.9047012,-77.0388031
Robbery,2006,38.9404984,-77.0330963
Robbery,2006,38.8941002,-76.9923019
Robbery,2006,38.8284988,-76.9923019
Robbery,2006,38.9203987,-77.0008011
Robbery,2006,38.9207993,-77.0006027
Robbery,2006,38.9113007,-77.0374985
Robbery,2006,38.921299,-76.9887009
Robbery,2006,38.9219017,-76.9887009
Robbery,2006,38.8919983,-76.9138031
Robbery,2006,38.8686981,-76.9708023
Robbery,2006,38.9450989,-77.0251999
Robbery,2006,38.9049988,-77.0211029
Robbery,2006,38.9048004,-76.9918976
Robbery,2006,38.884201,-76.9291992
Robbery,2006,38.9337006,-77.0371017
Robbery,2006,38.9037018,-77.0006027
Robbery,2006,38.9322014,-76.9741974
Robbery,2006,38.9654007,-77.0239029
Robbery,2006,38.9297981,-77.0215988
Robbery,2006,38.8652992,-76.985199
Robbery,2006,38.8875999,-76.9949036
Robbery,2006,38.8927002,-76.9514999
Robbery,2006,38.9346008,-77.0332031
Robbery,2006,38.8787994,-76.9917984
Robbery,2006,38.9171982,-76.9785004
Robbery,2006,38.9287987,-77.0390015
Robbery,2006,38.8951988,-76.9485016
Robbery,2006,38.949501,-77.0839996
Robbery,2006,38.9233017,-77.036499
Robbery,2006,38.9352989,-76.9649963
Robbery,2006,38.9402008,-76.9857025
Robbery,2006,38.8684006,-76.9589996
Robbery,2006,38.9341011,-76.9853973
Robbery,2006,38.9375992,-76.973999
Robbery,2006,38.9518013,-77.0130997
Robbery,2006,38.9463997,-77.0238037
Robbery,2006,38.9406013,-77.0292969
Robbery,2006,38.9628983,-77.0203018
Robbery,2006,38.9001999,-76.9854965
