offense,year,Latitude,Longitude
Robbery,2013,38.9056015,-77.0426025
Robbery,2013,38.9201012,-77.0453033
Robbery,2013,38.8855019,-76.9544983
Robbery,2013,38.9370003,-77.0238037
Robbery,2013,38.8857994,-76.9293976
Robbery,2013,38.899601,-76.9804001
Robbery,2013,38.8903999,-76.9378967
Robbery,2013,38.8913002,-76.9520035
Robbery,2013,38.8983002,-76.9265976
Robbery,2013,38.9110985,-77.0218964
Robbery,2013,38.9185982,-77.0319977
Robbery,2013,38.9243011,-77.0423965
Robbery,2013,38.8991013,-77.0218964
Robbery,2013,38.901001,-76.9291992
Robbery,2013,38.9544983,-76.993103
Robbery,2013,38.9262009,-76.9614029
Robbery,2013,38.9188995,-77.0147018
Robbery,2013,38.9217987,-77.0019989
Robbery,2013,38.901001,-77.0457993
Robbery,2013,38.9033012,-76.9729996
Robbery,2013,38.953701,-76.9952011
Robbery,2013,38.9084015,-77.0625992
Robbery,2013,38.8997002,-76.9844971
Robbery,2013,38.8866005,-76.9517975
Robbery,2013,38.8578987,-76.969101
Robbery,2013,38.907299,-77.009201
Robbery,2013,38.8459015,-76.983902
Robbery,2013,38.9313011,-77.0266037
Robbery,2013,38.9103012,-76.9355011
Robbery,2013,38.9045982,-76.9852982
Robbery,2013,38.8972015,-77.0084
Robbery,2013,38.9037018,-77.0355988
Robbery,2013,38.9071007,-76.9854965
Robbery,2013,38.9183006,-77.024498
Robbery,2013,38.9056015,-76.9983978
Robbery,2013,38.8437004,-76.9768982
Robbery,2013,38.8818016,-76.9378967
Robbery,2013,38.9681015,-77.0273972
Robbery,2013,38.8950996,-76.9492035
Robbery,2013,38.9286003,-77.0311966
Robbery,2013,38.8662987,-76.9826965
Robbery,2013,38.9141006,-77.0006027
Robbery,2013,38.860199,-76.9935989
Robbery,2013,38.8989983,-76.9769974
Robbery,2013,38.953701,-76.987999
Robbery,2013,38.8857002,-76.9429016
Robbery,2013,38.8596001,-76.9682007
Robbery,2013,38.8983994,-76.9184036
Robbery,2013,38.8983994,-76.944603
Robbery,2013,38.9001999,-76.9732971
Robbery,2013,38.9163017,-77.0270004
Robbery,2013,38.9110985,-77.020401
Robbery,2013,38.9012985,-77.0335999
Robbery,2013,38.8552017,-76.9897003
Robbery,2013,38.8540001,-76.9847031
Robbery,2013,38.9085999,-76.9391022
Robbery,2013,38.9030991,-77.0345993
Robbery,2013,38.9040985,-76.9813004
Robbery,2013,38.9248009,-77.0263977
Robbery,2013,38.9347992,-77.0341034
Robbery,2013,38.9723015,-77.0277023
Robbery,2013,38.8646011,-76.9909973
Robbery,2013,38.9095993,-77.0090027
Robbery,2013,38.8974991,-76.9384995
Robbery,2013,38.8995018,-76.9926987
Robbery,2013,38.8960991,-76.9882965
Robbery,2013,38.9014015,-76.9233017
Robbery,2013,38.9035988,-77.0198975
Robbery,2013,38.9056015,-77.0306015
Robbery,2013,38.8760986,-77.012001
Robbery,2013,38.9137993,-76.993103
Robbery,2013,38.8970985,-76.9822006
Robbery,2013,38.9113998,-76.9854965
Robbery,2013,38.8284988,-76.9918976
Robbery,2013,38.8445015,-76.9713974
Robbery,2013,38.889801,-76.9560013
Robbery,2013,38.8755989,-77.017601
Robbery,2013,38.9367981,-77.0317993
Robbery,2013,38.8880005,-76.9400024
Robbery,2013,38.8851013,-76.9527969
Robbery,2013,38.8978996,-76.9425964
Robbery,2013,38.8875999,-76.9508972
Robbery,2013,38.8997002,-76.9513016
Robbery,2013,38.9483986,-76.989502
Robbery,2013,38.889801,-76.9413986
Robbery,2013,38.8465004,-76.9815979
Robbery,2013,38.8652992,-76.9796982
Robbery,2013,38.9555016,-76.9950027
Robbery,2013,38.9319,-77.0345993
Robbery,2013,38.9163017,-77.0105972
Robbery,2013,38.8764992,-77.0000992
Robbery,2013,38.8787003,-76.9344025
Robbery,2013,38.9007988,-77.0130997
Robbery,2013,38.9194984,-77.001297
Robbery,2013,38.9207001,-77.0389023
Robbery,2013,38.8899002,-76.9375992
Robbery,2013,38.8698997,-76.9414978
Robbery,2013,38.8838005,-76.9962006
Robbery,2013,38.882,-76.9393005
Robbery,2013,38.9110985,-77.0345993
Robbery,2013,38.9084015,-76.9843979
Robbery,2013,38.8991013,-76.944397
Robbery,2013,38.8983994,-76.9409027
Robbery,2013,38.8862991,-76.9215012
Robbery,2013,38.9650993,-77.0363998
Robbery,2013,38.8451004,-76.9868011
Robbery,2013,38.9171982,-77.0229034
Robbery,2013,38.8919983,-76.9785995
Robbery,2013,38.8577003,-76.9862976
Robbery,2013,38.8370018,-77.0028
Robbery,2013,38.9157982,-77.0179977
Robbery,2013,38.9338989,-77.0261002
Robbery,2013,38.8516998,-76.9713974
Robbery,2013,38.8236008,-77.0089035
Robbery,2013,38.9185982,-77.0350037
Robbery,2013,38.8876991,-76.9524002
Robbery,2013,38.8310013,-77.0006027
Robbery,2013,38.9486008,-77.0270004
Robbery,2013,38.8890991,-76.9373016
Robbery,2013,38.9584007,-77.0270996
Robbery,2013,38.891201,-76.9377975
Robbery,2013,38.8419991,-76.9913025
Robbery,2013,38.9059982,-76.9419022
Robbery,2013,38.8278008,-76.9971008
Robbery,2013,38.9207993,-77.0378036
Robbery,2013,38.9169998,-77.0245972
Robbery,2013,38.9272995,-77.020401
Robbery,2013,38.9333,-77.036499
Robbery,2013,38.8936996,-76.9136963
Robbery,2013,38.9015007,-76.9741974
Robbery,2013,38.9217987,-77.0006027
Robbery,2013,38.9104996,-76.9858017
Robbery,2013,38.9216995,-77.0297012
Robbery,2013,38.9247017,-77.0283966
Robbery,2013,38.8583984,-76.9536972
Robbery,2013,38.9216003,-77.0423965
Robbery,2013,38.9247017,-77.0397034
Robbery,2013,38.9174995,-77.0345001
Robbery,2013,38.9001999,-76.9893036
Robbery,2013,38.9249992,-77.0226974
Robbery,2013,38.837101,-77.0018005
Robbery,2013,38.9392014,-77.0248032
Robbery,2013,38.9319992,-76.9925995
Robbery,2013,38.8438988,-76.9788971
Robbery,2013,38.9566002,-77.0084
Robbery,2013,38.9672012,-77.0358963
Robbery,2013,38.9057007,-77.0434036
Robbery,2013,38.9309998,-77.0362015
Robbery,2013,38.9099998,-77.0073013
Robbery,2013,38.9155998,-77.0251007
Robbery,2013,38.9015007,-76.9741974
Robbery,2013,38.9575005,-77.0198975
Robbery,2013,38.9035988,-76.9399033
Robbery,2013,38.9295998,-77.0180969
Robbery,2013,38.8903008,-76.9348984
Robbery,2013,38.8396988,-76.998497
Robbery,2013,38.8734016,-76.9664001
Robbery,2013,38.8865013,-76.9405975
Robbery,2013,38.8468018,-76.9838028
Robbery,2013,38.8841019,-76.9946976
Robbery,2013,38.8600006,-76.9906006
Robbery,2013,38.9729996,-77.0214005
Robbery,2013,38.8568993,-76.9700012
Robbery,2013,38.9006996,-77.0494995
Robbery,2013,38.8917999,-76.9571991
Robbery,2013,38.8930016,-76.9328995
Robbery,2013,38.9185982,-77.0319977
Robbery,2013,38.8664017,-76.9484024
Robbery,2013,38.9189987,-77.0028
Robbery,2013,38.8818016,-76.9255981
Robbery,2013,38.8483009,-76.9665985
Robbery,2013,38.9039001,-76.9317017
Robbery,2013,38.9529991,-77.0245972
Robbery,2013,38.9483986,-77.0799026
Robbery,2013,38.9132996,-77.0250015
Robbery,2013,38.9169998,-77.0307999
Robbery,2013,38.8516998,-76.9713974
Robbery,2013,38.8446999,-76.995903
Robbery,2013,38.9081993,-76.9338989
Robbery,2013,38.8462982,-76.998497
Robbery,2013,38.9175987,-77.0728989
Robbery,2013,38.9071999,-77.0462036
Robbery,2013,38.9334984,-76.9918976
Robbery,2013,38.8974991,-76.9152985
Robbery,2013,38.9222984,-77.0438995
Robbery,2013,38.9315987,-77.0235977
Robbery,2013,38.8623009,-76.9932022
Robbery,2013,38.9150009,-77.0264969
Robbery,2013,38.9286003,-77.0311966
Robbery,2013,38.9173012,-76.9750977
Robbery,2013,38.9025002,-77.026001
Robbery,2013,38.9216003,-77.0423965
Robbery,2013,38.9067993,-77.0418015
Robbery,2013,38.9185982,-77.026001
Robbery,2013,38.9207001,-77.0276031
Robbery,2013,38.9029007,-77.0230026
Robbery,2013,38.9147987,-77.0484009
Robbery,2013,38.8707008,-76.9782028
Robbery,2013,38.9104004,-77.0208969
Robbery,2013,38.9012985,-76.9751968
Robbery,2013,38.9519005,-77.0264969
Robbery,2013,38.862999,-76.9701004
Robbery,2013,38.8602982,-76.9657974
Robbery,2013,38.8728981,-76.9789963
Robbery,2013,38.9626999,-77.0179977
Robbery,2013,38.9025002,-77.0500031
Robbery,2013,38.8345985,-77.0017014
Robbery,2013,38.8694992,-76.9766998
Robbery,2013,38.8707008,-76.9798965
Robbery,2013,38.960701,-77.0212021
Robbery,2013,38.8908005,-76.927002
Robbery,2013,38.9118004,-76.9347992
Robbery,2013,38.9159012,-77.0296021
Robbery,2013,38.9286995,-77.0335999
Robbery,2013,38.9094009,-76.9869003
Robbery,2013,38.8902016,-76.9527969
Robbery,2013,38.9300003,-77.0215988
Robbery,2013,38.9061012,-76.9772034
Robbery,2013,38.9042015,-77.0402985
Robbery,2013,38.8382988,-76.9964981
Robbery,2013,38.906601,-76.9337997
Robbery,2013,38.9336014,-77.0343018
Robbery,2013,38.9182014,-77.0453033
Robbery,2013,38.9374008,-77.0351028
Robbery,2013,38.9445992,-77.0239029
Robbery,2013,38.8394012,-77.0006027
Robbery,2013,38.9048996,-77.018898
Robbery,2013,38.8446999,-76.995903
Robbery,2013,38.8936005,-77.0229034
Robbery,2013,38.9192009,-77.0307999
Robbery,2013,38.9267998,-77.0365982
Robbery,2013,38.8997002,-76.9844971
Robbery,2013,38.9007988,-77.0319977
Robbery,2013,38.8973007,-77.0208969
Robbery,2013,38.9011993,-76.9837036
Robbery,2013,38.9117012,-76.9850998
Robbery,2013,38.9169998,-77.0398026
Robbery,2013,38.9107018,-77.0684967
Robbery,2013,38.9248009,-77.0358963
Robbery,2013,38.9194984,-77.001297
Robbery,2013,38.9169998,-77.0245972
Robbery,2013,38.8930016,-76.9234009
Robbery,2013,38.8764992,-76.9356003
Robbery,2013,38.9005013,-76.9409027
Robbery,2013,38.9528999,-77.0266037
Robbery,2013,38.854599,-76.9705963
Robbery,2013,38.9216003,-77.0423965
Robbery,2013,38.8984985,-76.9819031
Robbery,2013,38.9341011,-77.0326996
Robbery,2013,38.9233017,-77.0223999
Robbery,2013,38.8544998,-76.9731979
Robbery,2013,38.9165993,-77.0296021
Robbery,2013,38.9255981,-76.9943008
Robbery,2013,38.9267006,-76.9761963
Robbery,2013,38.9350014,-77.0363998
Robbery,2013,38.9110985,-77.0137024
Robbery,2013,38.9025002,-77.0289001
Robbery,2013,38.8510017,-76.9741974
Robbery,2013,38.9025002,-77.0250015
Robbery,2013,38.9257011,-77.0540009
Robbery,2013,38.8963013,-76.9281006
Robbery,2013,38.8851013,-76.9972992
Robbery,2013,38.9678993,-77.026001
Robbery,2013,38.8251991,-77.0102005
Robbery,2013,38.9367981,-76.9922028
Robbery,2013,38.9548988,-77.010498
Robbery,2013,38.9244003,-76.9860001
Robbery,2013,38.9001007,-76.9505005
Robbery,2013,38.9387016,-77.026001
Robbery,2013,38.8623009,-76.9710007
Robbery,2013,38.8970985,-76.9157028
Robbery,2013,38.8909988,-76.9200974
Robbery,2013,38.9375992,-77.0249023
Robbery,2013,38.8725014,-77.0121994
Robbery,2013,38.8783989,-76.9869003
Robbery,2013,38.8507004,-76.995903
Robbery,2013,38.9037018,-76.9789963
Robbery,2013,38.9387016,-77.0326996
Robbery,2013,38.9238014,-77.0270004
Robbery,2013,38.9392014,-77.0326996
Robbery,2013,38.8964996,-76.9753036
Robbery,2013,38.9332008,-77.0317993
Robbery,2013,38.8828011,-76.9411011
Robbery,2013,38.9063988,-76.9529037
Robbery,2013,38.8334007,-76.9873962
Robbery,2013,38.989399,-77.0344009
Robbery,2013,38.8563995,-76.990303
Robbery,2013,38.921299,-77.0083008
Robbery,2013,38.9570007,-77.0811996
Robbery,2013,38.8536987,-76.9700012
Robbery,2013,38.9163017,-77.0218964
Robbery,2013,38.8396988,-76.998497
Robbery,2013,38.9174004,-77.0239029
Robbery,2013,38.9224014,-76.9744034
Robbery,2013,38.9141006,-77.0425034
Robbery,2013,38.9030991,-77.0397034
Robbery,2013,38.9197006,-77.0429993
Robbery,2013,38.8244019,-77.009697
Robbery,2013,38.8875999,-76.9568024
Robbery,2013,38.8602982,-76.9657974
Robbery,2013,38.8735008,-76.9353027
Robbery,2013,38.884201,-76.9420013
Robbery,2013,38.9147987,-77.0296021
Robbery,2013,38.9225998,-76.9750977
Robbery,2013,38.8776016,-76.9312973
Robbery,2013,38.9047012,-77.0019989
Robbery,2013,38.8774986,-76.9979019
Robbery,2013,38.9044991,-76.9943008
Robbery,2013,38.9231987,-77.0459976
Robbery,2013,38.9099998,-77.0073013
Robbery,2013,38.9110985,-77.0354996
Robbery,2013,38.9693985,-77.027298
Robbery,2013,38.9030991,-77.0319977
Robbery,2013,38.8599014,-76.9989014
Robbery,2013,38.8927994,-76.9567032
Robbery,2013,38.9221992,-77.0390015
Robbery,2013,38.9110985,-77.036499
Robbery,2013,38.9079018,-77.0240021
Robbery,2013,38.9048996,-76.9850006
Robbery,2013,38.8698006,-76.9781036
Robbery,2013,38.9295006,-77.0326996
Robbery,2013,38.9165993,-77.0319977
Robbery,2013,38.8560982,-76.9726028
Robbery,2013,38.9085007,-76.9372025
Robbery,2013,38.8666,-76.9807968
Robbery,2013,38.8437004,-76.9869003
Robbery,2013,38.9286995,-77.0335999
Robbery,2013,38.9295998,-77.0314026
Robbery,2013,38.9185982,-77.0121994
Robbery,2013,38.8700981,-76.9789963
Robbery,2013,38.9404984,-77.0161972
Robbery,2013,38.9001007,-76.9425964
Robbery,2013,38.8783989,-76.9845963
Robbery,2013,38.8740997,-76.9720993
Robbery,2013,38.8216019,-77.0111008
Robbery,2013,38.9286003,-77.0311966
Robbery,2013,38.9296989,-77.0297012
Robbery,2013,38.8540993,-76.9731979
Robbery,2013,38.8554001,-76.9625015
Robbery,2013,38.9485016,-76.9957962
Robbery,2013,38.9359016,-77.036499
Robbery,2013,38.8512993,-76.9655991
Robbery,2013,38.9019012,-77.0151978
Robbery,2013,38.9304008,-76.9962006
Robbery,2013,38.9099007,-76.9372025
Robbery,2013,38.903801,-76.9327011
Robbery,2013,38.9163017,-77.0105972
Robbery,2013,38.9210014,-77.0730972
Robbery,2013,38.8903999,-76.9378967
Robbery,2013,38.8652992,-76.9505997
Robbery,2013,38.9001999,-76.9337997
Robbery,2013,38.9061012,-76.933197
Robbery,2013,38.9001999,-76.9990005
Robbery,2013,38.9068985,-77
Robbery,2013,38.9702988,-77.0334015
Robbery,2013,38.9560013,-77.009697
Robbery,2013,38.8838005,-76.9298019
Robbery,2013,38.8981018,-76.9777985
Robbery,2013,38.9641991,-77.0345001
Robbery,2013,38.8795013,-76.9309998
Robbery,2013,38.9169006,-77.0233994
Robbery,2013,38.8838997,-77.026001
Robbery,2013,38.8947983,-76.9901962
Robbery,2013,38.8689003,-76.9595032
Robbery,2013,38.9412994,-77.0250015
Robbery,2013,38.8932991,-76.9469986
Robbery,2013,38.823101,-76.9989014
Robbery,2013,38.9314003,-77.030899
Robbery,2013,38.960701,-77.0289993
Robbery,2013,38.9169998,-77.0239029
Robbery,2013,38.8326988,-76.9865036
Robbery,2013,38.8251991,-77.0124969
Robbery,2013,38.9220009,-76.9871979
Robbery,2013,38.910099,-77.044899
Robbery,2013,38.9047012,-77.001297
Robbery,2013,38.9119987,-76.9847031
Robbery,2013,38.8544998,-76.9828033
Robbery,2013,38.9169998,-77.0245972
Robbery,2013,38.9375992,-77.0281982
Robbery,2013,38.926899,-77.021698
Robbery,2013,38.9492989,-76.9925003
Robbery,2013,38.9079018,-77.009201
Robbery,2013,38.8918991,-76.9508972
Robbery,2013,38.9631004,-77.0323029
Robbery,2013,38.9286995,-77.0274963
Robbery,2013,38.9216003,-77.0270004
Robbery,2013,38.9155998,-77.0234985
Robbery,2013,38.8932991,-76.9469986
Robbery,2013,38.907299,-76.9869995
Robbery,2013,38.8799019,-76.9321976
Robbery,2013,38.9169998,-77.0245972
Robbery,2013,38.9165001,-76.9730988
Robbery,2013,38.8499985,-76.9679031
Robbery,2013,38.9079018,-77.0306015
Robbery,2013,38.9062004,-77.053299
Robbery,2013,38.9020996,-76.9831009
Robbery,2013,38.8470001,-76.9979019
Robbery,2013,38.8563995,-76.990303
Robbery,2013,38.8941994,-76.9565964
Robbery,2013,38.9126015,-77.0218964
Robbery,2013,38.8312988,-77.0067978
Robbery,2013,38.9229012,-76.9741974
Robbery,2013,38.8451004,-76.9868011
Robbery,2013,38.9159012,-77.0434036
Robbery,2013,38.9366989,-77.0326996
Robbery,2013,38.8473015,-77.0017014
Robbery,2013,38.8949013,-76.9486008
Robbery,2013,38.8552017,-76.9682007
Robbery,2013,38.8307991,-77.0076981
Robbery,2013,38.8524017,-76.9822998
Robbery,2013,38.9061012,-76.9829025
Robbery,2013,38.8972015,-77.0084
Robbery,2013,38.8516006,-76.9645996
Robbery,2013,38.9313011,-77.0280991
Robbery,2013,38.9305992,-77.036499
Robbery,2013,38.9081993,-76.9338989
Robbery,2013,38.8468018,-76.9838028
Robbery,2013,38.9277,-77.027298
Robbery,2013,38.8241005,-77.0059967
Robbery,2013,38.9552002,-77.0279007
Robbery,2013,38.9255981,-76.9924011
Robbery,2013,38.8838997,-77.026001
Robbery,2013,38.889801,-76.9580994
Robbery,2013,38.9105988,-77.0270004
Robbery,2013,38.9429016,-77.0050964
Robbery,2013,38.9174004,-77.0239029
Robbery,2013,38.9037018,-77.017601
Robbery,2013,38.9328003,-77.0326996
Robbery,2013,38.9071999,-77.0345993
Robbery,2013,38.9552002,-77.027298
Robbery,2013,38.8993988,-76.9793015
Robbery,2013,38.9109001,-76.9852982
Robbery,2013,38.9269981,-77.0243988
Robbery,2013,38.8578987,-76.9983978
Robbery,2013,38.8512001,-76.9810028
Robbery,2013,38.8988991,-76.9941025
Robbery,2013,38.9019012,-76.9983978
Robbery,2013,38.9063988,-76.9529037
Robbery,2013,38.9485016,-77.0185013
Robbery,2013,38.9163017,-77.013298
Robbery,2013,38.9071999,-76.9281006
Robbery,2013,38.8614006,-76.9718018
Robbery,2013,38.9178009,-77.0218964
Robbery,2013,38.9007988,-77.0394974
Robbery,2013,38.9110985,-77.0283966
Robbery,2013,38.9287987,-77.0261993
Robbery,2013,38.9192009,-77.0319977
Robbery,2013,38.9286995,-77.0335999
Robbery,2013,38.8837013,-76.9263992
Robbery,2013,38.8634987,-76.973999
Robbery,2013,38.8991013,-77.0218964
Robbery,2013,38.9174004,-77.0416031
Robbery,2013,38.8238983,-77.0021973
Robbery,2013,38.9126015,-77.0240021
Robbery,2013,38.9115982,-76.935997
Robbery,2013,38.9262009,-77.0579987
Robbery,2013,38.9061012,-77.0128021
Robbery,2013,38.9107018,-77.0384979
Robbery,2013,38.9001999,-76.9944
Robbery,2013,38.8236008,-77.0089035
Robbery,2013,38.8828011,-76.9606018
Robbery,2013,38.9407005,-76.9807968
Robbery,2013,38.9015007,-76.9798965
Robbery,2013,38.9155998,-77.0234985
Robbery,2013,38.9155998,-77.036499
Robbery,2013,38.9460983,-77.0296021
Robbery,2013,38.8552017,-76.9789963
Robbery,2013,38.8984985,-76.9819031
Robbery,2013,38.889801,-76.9560013
Robbery,2013,38.924099,-77.0322037
Robbery,2013,38.9267998,-77.0365982
Robbery,2013,38.9080009,-77.0319977
Robbery,2013,38.9056015,-77.0218964
Robbery,2013,38.830101,-76.9994965
Robbery,2013,38.8860016,-76.9558029
Robbery,2013,38.907299,-76.9894028
Robbery,2013,38.9056015,-77.0250015
Robbery,2013,38.9253998,-77.0257034
Robbery,2013,38.9207993,-76.9736023
Robbery,2013,38.8740997,-76.9720993
Robbery,2013,38.9325981,-77.0345993
Robbery,2013,38.8813019,-76.9962006
Robbery,2013,38.9287987,-77.0326004
Robbery,2013,38.9295006,-77.0233002
Robbery,2013,38.8857002,-76.9488983
Robbery,2013,38.8835983,-76.9569016
Robbery,2013,38.8936996,-76.9409027
Robbery,2013,38.8278008,-76.998497
Robbery,2013,38.983799,-77.0266037
Robbery,2013,38.8973007,-77.0208969
Robbery,2013,38.9286003,-76.9772034
Robbery,2013,38.9147987,-77.0250015
Robbery,2013,38.9002991,-77.0229034
Robbery,2013,38.8832016,-76.9505005
Robbery,2013,38.8927002,-76.9213028
Robbery,2013,38.9007988,-76.9937973
Robbery,2013,38.8604012,-76.9684982
Robbery,2013,38.9169998,-77.0276031
Robbery,2013,38.9079018,-76.9317017
Robbery,2013,38.9192009,-77.0319977
Robbery,2013,38.8875999,-76.9533997
Robbery,2013,38.8194008,-77.0089035
Robbery,2013,38.9080009,-77.0319977
Robbery,2013,38.9001999,-77.0091019
Robbery,2013,38.8541985,-76.9884033
Robbery,2013,38.862999,-76.9916992
Robbery,2013,38.8987999,-76.9464035
Robbery,2013,38.8832016,-76.9505005
Robbery,2013,38.9149017,-77.0186996
Robbery,2013,38.8310013,-77.001297
Robbery,2013,38.9151993,-77.0319977
Robbery,2013,38.8960991,-77.0113983
Robbery,2013,38.9319992,-77.0236969
Robbery,2013,38.9225998,-77.0196991
Robbery,2013,38.9180984,-77.0128021
Robbery,2013,38.8711014,-76.9756012
Robbery,2013,38.9353981,-77.0266037
Robbery,2013,38.9118004,-76.9347992
Robbery,2013,38.9185982,-77.0280991
Robbery,2013,38.8602982,-76.9657974
Robbery,2013,38.8451004,-77.0057983
Robbery,2013,38.9236984,-77.0213013
Robbery,2013,38.9342995,-77.0375977
Robbery,2013,38.9124985,-77.0587997
Robbery,2013,38.9021988,-76.9820023
Robbery,2013,38.9375992,-77.0231018
Robbery,2013,38.9255981,-77.0402985
Robbery,2013,38.9231987,-77.0459976
Robbery,2013,38.9231987,-77.0459976
Robbery,2013,38.9030991,-77.0334015
Robbery,2013,38.9245987,-77.0447006
Robbery,2013,38.9436989,-76.9761963
Robbery,2013,38.8376007,-76.9983978
Robbery,2013,38.9233017,-77.0418015
Robbery,2013,38.8572006,-76.9651031
Robbery,2013,38.8997993,-77.0264969
Robbery,2013,38.8236008,-77.0089035
Robbery,2013,38.9538994,-76.9941025
Robbery,2013,38.8945999,-76.9218979
Robbery,2013,38.9180984,-77.0319977
Robbery,2013,38.9043999,-76.9776001
Robbery,2013,38.9315987,-77.0289993
Robbery,2013,38.9258995,-77.0373993
Robbery,2013,38.8945999,-76.9218979
Robbery,2013,38.9668007,-77.031601
Robbery,2013,38.9658012,-77.0297012
Robbery,2013,38.9263992,-77.0227966
Robbery,2013,38.8216019,-77.0111008
Robbery,2013,38.9026985,-76.9375992
Robbery,2013,38.9286003,-77.0286026
Robbery,2013,38.8507004,-76.995903
Robbery,2013,38.9267998,-77.0360031
Robbery,2013,38.9306984,-77.0326996
Robbery,2013,38.9056015,-77.0230026
Robbery,2013,38.9110985,-77.028801
Robbery,2013,38.8496017,-76.9810028
Robbery,2013,38.9020996,-76.9212036
Robbery,2013,38.9165001,-77.0223999
Robbery,2013,38.9562988,-77.0249023
Robbery,2013,38.9012985,-76.9932022
Robbery,2013,38.8618011,-76.9701004
Robbery,2013,38.8923988,-76.9108963
Robbery,2013,38.9129982,-76.9848022
Robbery,2013,38.9207993,-77.0006027
Robbery,2013,38.9062004,-76.9794006
Robbery,2013,38.8945007,-76.9163971
Robbery,2013,38.9109001,-76.9852982
Robbery,2013,38.9244995,-77.0322037
Robbery,2013,38.9300003,-77.0233994
Robbery,2013,38.9185982,-77.0280991
Robbery,2013,38.9085999,-77.064003
Robbery,2013,38.8832016,-76.9505005
Robbery,2013,38.8983002,-77.0194016
Robbery,2013,38.8848991,-76.946701
Robbery,2013,38.8404007,-77.0006027
Robbery,2013,38.9317017,-77.036499
Robbery,2013,38.9191017,-76.9723969
Robbery,2013,38.9174995,-77.0457993
Robbery,2013,38.9562988,-77.0258026
Robbery,2013,38.9506989,-77.0766983
Robbery,2013,38.8480988,-76.9760971
Robbery,2013,38.9174995,-77.0296021
Robbery,2013,38.8875999,-76.9540024
Robbery,2013,38.9012985,-76.9825974
Robbery,2013,38.9255981,-76.9972992
Robbery,2013,38.9095993,-77.018898
Robbery,2013,38.9129982,-77.0035019
Robbery,2013,38.8564987,-76.9893036
Robbery,2013,38.9084015,-77.0058975
Robbery,2013,38.8578987,-76.969101
Robbery,2013,38.8462982,-76.998497
Robbery,2013,38.9547005,-77.0720978
Robbery,2013,38.8764992,-77.0164032
Robbery,2013,38.9482994,-77.024498
Robbery,2013,38.8855019,-76.9544983
Robbery,2013,38.8866005,-76.9517975
Robbery,2013,38.9230995,-77.040802
Robbery,2013,38.8983002,-77.0250015
Robbery,2013,38.9253006,-77.0270004
Robbery,2013,38.8216019,-77.0111008
Robbery,2013,38.9002991,-77.018898
Robbery,2013,38.9570999,-77.0177994
Robbery,2013,38.8778,-76.961998
Robbery,2013,38.8419991,-76.9952011
Robbery,2013,38.9264984,-77.0243988
Robbery,2013,38.8462982,-76.998497
Robbery,2013,38.9328003,-77.030899
Robbery,2013,38.9043007,-76.9731979
Robbery,2013,38.8923988,-76.927803
Robbery,2013,38.8881989,-76.9311981
Robbery,2013,38.8478012,-76.9746017
Robbery,2013,38.8792,-76.9881973
Robbery,2013,38.8558998,-76.9742966
Robbery,2013,38.860199,-76.9935989
Robbery,2013,38.9141006,-77.0121994
Robbery,2013,38.9247017,-76.9861984
Robbery,2013,38.9408989,-77.0233002
Robbery,2013,38.9169998,-77.0252991
Robbery,2013,38.9197006,-77.0429993
Robbery,2013,38.9510994,-77.0085983
Robbery,2013,38.9329987,-77.0388031
Robbery,2013,38.9047012,-77.0074997
Robbery,2013,38.9118996,-77.0208969
Robbery,2013,38.9450989,-77.0335999
Robbery,2013,38.8970985,-76.947197
Robbery,2013,38.9362984,-77.0326996
Robbery,2013,38.8269005,-77.0056992
Robbery,2013,38.8955002,-77.0218964
Robbery,2013,38.9355011,-76.9926987
Robbery,2013,38.9147987,-77.0229034
Robbery,2013,38.9243011,-77.0423965
Robbery,2013,38.9295006,-77.0326996
Robbery,2013,38.9082985,-76.9290009
Robbery,2013,38.9258995,-77.0214996
Robbery,2013,38.9309006,-77.0250015
Robbery,2013,38.8424988,-76.9929962
Robbery,2013,38.8900986,-76.9754028
Robbery,2013,38.9169998,-77.0398026
Robbery,2013,38.9169998,-77.0289001
Robbery,2013,38.9149017,-77.0186996
Robbery,2013,38.9001999,-76.9937973
Robbery,2013,38.9028015,-76.9392014
Robbery,2013,38.9315987,-77.0235977
Robbery,2013,38.8620987,-76.9828033
Robbery,2013,38.9314003,-77.0389023
Robbery,2013,38.9211006,-77.0208969
Robbery,2013,38.9359016,-77.036499
Robbery,2013,38.9460983,-77.0266037
Robbery,2013,38.8725014,-77.0136032
Robbery,2013,38.8348999,-76.9942017
Robbery,2013,38.8983002,-77.0507965
Robbery,2013,38.8860016,-76.9558029
Robbery,2013,38.9345016,-76.9919968
Robbery,2013,38.9030991,-77.036499
Robbery,2013,38.8947983,-76.9785995
Robbery,2013,38.8843002,-76.9477005
Robbery,2013,38.9201012,-77.0419006
Robbery,2013,38.8871002,-76.9364014
Robbery,2013,38.9244995,-76.9957962
Robbery,2013,38.9324989,-76.9826965
Robbery,2013,38.9126015,-77.036499
Robbery,2013,38.8269005,-77.0075989
Robbery,2013,38.8595009,-76.967598
Robbery,2013,38.9061012,-76.933197
Robbery,2013,38.8863983,-76.9554977
Robbery,2013,38.9231987,-76.9838028
Robbery,2013,38.9155998,-77.0425034
Robbery,2013,38.9222984,-76.9938965
Robbery,2013,38.9258003,-77.0042038
Robbery,2013,38.8574982,-76.9905014
Robbery,2013,38.8638992,-76.9720001
Robbery,2013,38.8942986,-77.0218964
