offense,year,Latitude,Longitude
Robbery,2009,38.956501,-77.0198975
Robbery,2009,38.8686981,-76.9708023
Robbery,2009,38.901001,-76.9291992
Robbery,2009,38.9379005,-77.0234985
Robbery,2009,38.905201,-77.0627975
Robbery,2009,38.9215012,-77.0258026
Robbery,2009,38.9627991,-77.0317993
Robbery,2009,38.9094009,-77.0322037
Robbery,2009,38.8639984,-76.9891968
Robbery,2009,38.8228989,-77.0018997
Robbery,2009,38.8628998,-76.9825974
Robbery,2009,38.9082985,-76.9383011
Robbery,2009,38.9459991,-76.982399
Robbery,2009,38.9347,-77.0351028
Robbery,2009,38.8921013,-77.0081024
Robbery,2009,38.9510002,-77.0290985
Robbery,2009,38.8973999,-76.9701996
Robbery,2009,38.9542007,-76.9878998
Robbery,2009,38.8778,-76.9666977
Robbery,2009,38.9468994,-77.0655975
Robbery,2009,38.9191017,-77.0345993
Robbery,2009,38.8992996,-76.9773026
Robbery,2009,38.9375992,-77.0330963
Robbery,2009,38.9028015,-77.0518036
Robbery,2009,38.9468994,-77.0066986
Robbery,2009,38.9410019,-77.0270004
Robbery,2009,38.9576988,-77.0238037
Robbery,2009,38.9180984,-77.0960007
Robbery,2009,38.9062004,-76.9411011
Robbery,2009,38.8945999,-76.992897
Robbery,2009,38.9496002,-77.0222015
Robbery,2009,38.8998985,-76.9441986
Robbery,2009,38.8622017,-76.9493027
Robbery,2009,38.8981018,-76.9212036
Robbery,2009,38.8585014,-76.9906006
Robbery,2009,38.9430008,-77.0054016
Robbery,2009,38.9140015,-77.036499
Robbery,2009,38.8554993,-76.9961014
Robbery,2009,38.9319992,-77.0270996
Robbery,2009,38.8914986,-76.9891968
Robbery,2009,38.8922005,-76.9962997
Robbery,2009,38.9289017,-77.0270996
Robbery,2009,38.8760986,-77.0154037
Robbery,2009,38.9168015,-77.0351028
Robbery,2009,38.8997002,-77.0218964
Robbery,2009,38.9019012,-76.9882965
Robbery,2009,38.9417,-77.0615997
Robbery,2009,38.9267006,-77.0268021
Robbery,2009,38.9318008,-77.0375977
Robbery,2009,38.9543991,-77.0828018
Robbery,2009,38.8297005,-76.9916
Robbery,2009,38.9029007,-77.0373993
Robbery,2009,38.903801,-77.0086975
Robbery,2009,38.9053001,-76.9804001
Robbery,2009,38.9085007,-77.0147018
Robbery,2009,38.9515991,-77.0083008
Robbery,2009,38.9180984,-77.0419006
Robbery,2009,38.8973999,-77.0245972
Robbery,2009,38.9407997,-77.0251999
Robbery,2009,38.8959999,-76.9753036
Robbery,2009,38.9313011,-77.0214996
Robbery,2009,38.9687996,-77.0299988
Robbery,2009,38.8479996,-76.9673996
Robbery,2009,38.8353004,-77.0045013
Robbery,2009,38.8256989,-77.0059967
Robbery,2009,38.8241005,-77.0059967
Robbery,2009,38.9003983,-76.9938965
Robbery,2009,38.9291,-77.0196991
Robbery,2009,38.8223991,-77.0003967
Robbery,2009,38.9053993,-77.0615005
Robbery,2009,38.9277992,-77.0407028
Robbery,2009,38.8583984,-76.9933014
Robbery,2009,38.9118996,-77.0434036
Robbery,2009,38.9169998,-77.0239029
Robbery,2009,38.9101982,-76.9979019
Robbery,2009,38.9073982,-77.0631027
Robbery,2009,38.9553986,-76.9916992
Robbery,2009,38.8737984,-76.9713974
Robbery,2009,38.8969002,-76.9412003
Robbery,2009,38.9057007,-77.0281982
Robbery,2009,38.8311996,-77.0073013
Robbery,2009,38.9221992,-77.0285034
Robbery,2009,38.8764992,-77.0139008
Robbery,2009,38.8760986,-76.9657974
Robbery,2009,38.9444008,-76.9861984
Robbery,2009,38.9243011,-77.0404968
Robbery,2009,38.8879013,-76.9279022
Robbery,2009,38.8437996,-76.9991989
Robbery,2009,38.9499016,-77.0294037
Robbery,2009,38.889801,-76.9950027
Robbery,2009,38.8275986,-77.0074005
Robbery,2009,38.8465996,-77.0003967
Robbery,2009,38.9146996,-77.0393982
Robbery,2009,38.8871002,-76.9326019
Robbery,2009,38.9168015,-77.0307007
Robbery,2009,38.9110985,-77.0270996
Robbery,2009,38.9169998,-77.0249023
Robbery,2009,38.9082985,-77.0261993
Robbery,2009,38.9206009,-77.0347977
Robbery,2009,38.9073982,-77.028801
Robbery,2009,38.9353981,-77.0299988
Robbery,2009,38.9397011,-77.0250015
Robbery,2009,38.8606987,-76.9848022
Robbery,2009,38.8223991,-77.0003967
Robbery,2009,38.844101,-76.9916992
Robbery,2009,38.8807983,-76.9299011
Robbery,2009,38.9259987,-77.0533981
Robbery,2009,38.9047012,-77.0475998
Robbery,2009,38.8806,-76.9374008
Robbery,2009,38.8614006,-76.9934998
Robbery,2009,38.9119987,-77.0294037
Robbery,2009,38.8350983,-76.990799
Robbery,2009,38.8835983,-76.9952011
Robbery,2009,38.882,-76.9354019
Robbery,2009,38.8324013,-76.9878006
Robbery,2009,38.8792992,-77.0091019
Robbery,2009,38.9285011,-77.0279007
Robbery,2009,38.9169998,-77.0296021
Robbery,2009,38.9706001,-77.0214005
Robbery,2009,38.9098015,-77.0093994
Robbery,2009,38.8844986,-76.9511032
Robbery,2009,38.8585014,-76.9971008
Robbery,2009,38.8992996,-77.0264969
Robbery,2009,38.9353981,-77.0350037
Robbery,2009,38.9165001,-77.0323029
Robbery,2009,38.8306999,-77.0058975
Robbery,2009,38.8292999,-76.9950027
Robbery,2009,38.9327011,-77.0309982
Robbery,2009,38.8863983,-76.9360962
Robbery,2009,38.9309006,-77.0309982
Robbery,2009,38.8799019,-77.0229034
Robbery,2009,38.8549004,-76.9655991
Robbery,2009,38.9202003,-77.0149002
Robbery,2009,38.9188995,-77.031601
Robbery,2009,38.8860016,-76.9567032
Robbery,2009,38.8578987,-76.9971008
Robbery,2009,38.9202995,-77.0416031
Robbery,2009,38.9511986,-77.0203018
Robbery,2009,38.9175987,-77.0146027
Robbery,2009,38.8853989,-76.9260025
Robbery,2009,38.9617004,-77.0731964
Robbery,2009,38.9639015,-77.0700989
Robbery,2009,38.9244003,-77.0397034
Robbery,2009,38.9225006,-77.0348969
Robbery,2009,38.9166985,-77.0251007
Robbery,2009,38.9175987,-77.0061035
Robbery,2009,38.8759003,-77.0165024
Robbery,2009,38.9561996,-77.0335007
Robbery,2009,38.9599991,-76.9999008
Robbery,2009,38.8931007,-76.9848022
Robbery,2009,38.8223991,-77.0029984
Robbery,2009,38.9154015,-77.006897
Robbery,2009,38.9394989,-77.0333023
Robbery,2009,38.8863983,-76.9179001
Robbery,2009,38.9137001,-77.0270004
Robbery,2009,38.8618011,-76.9701004
Robbery,2009,38.8834,-76.9285965
Robbery,2009,38.908699,-76.9977036
Robbery,2009,38.8839989,-76.9913025
Robbery,2009,38.847599,-77
Robbery,2009,38.9584007,-76.995697
Robbery,2009,38.8802986,-77.0170975
Robbery,2009,38.8782997,-76.9310989
Robbery,2009,38.9696007,-77.0329971
Robbery,2009,38.8815002,-76.9992981
Robbery,2009,38.9110985,-77.047699
Robbery,2009,38.9203987,-77.0008011
Robbery,2009,38.8644981,-76.9741974
Robbery,2009,38.9249001,-76.9862976
Robbery,2009,38.8372993,-77.0030975
Robbery,2009,38.9397011,-77.0326996
Robbery,2009,38.8829002,-76.9901962
Robbery,2009,38.8226013,-77.0078964
Robbery,2009,38.9048996,-76.9514999
Robbery,2009,38.9599991,-76.9972992
Robbery,2009,38.887001,-76.9899979
Robbery,2009,38.8967018,-77.0266037
Robbery,2009,38.9679985,-77.0353012
Robbery,2009,38.9305,-77.0283966
Robbery,2009,38.9309006,-77.0302963
Robbery,2009,38.9313011,-77.0346985
Robbery,2009,38.9264984,-77.0347977
Robbery,2009,38.925499,-77.0526962
Robbery,2009,38.8314018,-76.9924011
Robbery,2009,38.8237991,-77.010498
Robbery,2009,38.8949013,-76.9934998
Robbery,2009,38.9003983,-76.9806976
Robbery,2009,38.9077988,-76.9885025
Robbery,2009,38.8455009,-76.9970016
Robbery,2009,38.9276009,-77.0251999
Robbery,2009,38.9169998,-76.9753036
Robbery,2009,38.9175987,-77.0201035
Robbery,2009,38.9283981,-77.0279007
Robbery,2009,38.9426994,-77.0350037
Robbery,2009,38.8242989,-77.0082016
Robbery,2009,38.9031982,-77.042099
Robbery,2009,38.8925018,-76.9506989
Robbery,2009,38.9552994,-76.9955978
Robbery,2009,38.8827019,-76.9961014
Robbery,2009,38.9003983,-76.9979019
Robbery,2009,38.8813019,-76.998497
Robbery,2009,38.8860016,-76.9932022
Robbery,2009,38.9095993,-77.0270996
Robbery,2009,38.8981018,-77.0095978
Robbery,2009,38.9000015,-77.0483017
Robbery,2009,38.9720993,-77.0320969
Robbery,2009,38.967701,-77.0317001
Robbery,2009,38.9376984,-77.0346985
Robbery,2009,38.914299,-77.0261993
Robbery,2009,38.8446007,-76.9894028
Robbery,2009,38.8908005,-76.995903
Robbery,2009,38.8241005,-77.0058975
Robbery,2009,38.8829994,-77.0143967
Robbery,2009,38.8796005,-76.9873962
Robbery,2009,38.8457985,-76.9801025
Robbery,2009,38.9141006,-77.0345001
Robbery,2009,38.8596992,-76.9913025
Robbery,2009,38.8661995,-76.9822006
Robbery,2009,38.9071999,-77.0333023
Robbery,2009,38.9322014,-77.0327988
Robbery,2009,38.8707008,-76.9807968
Robbery,2009,38.889801,-76.9809036
Robbery,2009,38.8250999,-77.0054016
Robbery,2009,38.9407997,-77.0233002
Robbery,2009,38.8853989,-76.9854965
Robbery,2009,38.8394012,-76.9961014
Robbery,2009,38.9533005,-77.0273972
Robbery,2009,38.9124985,-76.9766998
Robbery,2009,38.9430008,-77.077301
Robbery,2009,38.8586998,-76.9950027
Robbery,2009,38.9197006,-77.0429993
Robbery,2009,38.8366013,-76.9927979
Robbery,2009,38.8816986,-76.9259033
Robbery,2009,38.8813019,-77.0006027
Robbery,2009,38.9383011,-77.0243988
Robbery,2009,38.8767014,-76.9309006
Robbery,2009,38.9247017,-77.0731964
Robbery,2009,38.8790016,-77.0182037
Robbery,2009,38.9189987,-77.0307007
Robbery,2009,38.8791008,-76.9854965
Robbery,2009,38.9626999,-77.0297012
Robbery,2009,38.8240013,-77.0070038
Robbery,2009,38.9147987,-76.9878998
Robbery,2009,38.9210014,-77.0438004
Robbery,2009,38.9169998,-77.0296021
Robbery,2009,38.9219017,-76.9945984
Robbery,2009,38.9313011,-77.0214996
Robbery,2009,38.9179001,-77.0137024
Robbery,2009,38.9356995,-77.0578995
Robbery,2009,38.9519997,-76.9961014
Robbery,2009,38.9234009,-77.0268021
Robbery,2009,38.9059982,-77.0389023
Robbery,2009,38.8338013,-76.9910965
Robbery,2009,38.882,-76.9354019
Robbery,2009,38.9832001,-77.0287018
Robbery,2009,38.9552002,-77.0259018
Robbery,2009,38.9001999,-77.0202026
Robbery,2009,38.8498001,-76.9807968
Robbery,2009,38.9373016,-77.0350037
Robbery,2009,38.9048004,-77.0086975
Robbery,2009,38.9333992,-77.0235977
Robbery,2009,38.864399,-76.9881973
Robbery,2009,38.8974991,-77.0062027
Robbery,2009,38.8988991,-76.9916
Robbery,2009,38.9257011,-77.0323029
Robbery,2009,38.8642998,-76.9465027
Robbery,2009,38.9324989,-77.0350037
Robbery,2009,38.9081993,-77.0037003
Robbery,2009,38.9245987,-77.0401993
Robbery,2009,38.8902016,-76.9357986
Robbery,2009,38.9444008,-77.0643005
Robbery,2009,38.9672012,-77.0354004
Robbery,2009,38.9272003,-76.9557037
Robbery,2009,38.9626007,-77.0345001
Robbery,2009,38.9695015,-77.0266037
Robbery,2009,38.8311996,-77.0081024
Robbery,2009,38.8334007,-76.9899979
Robbery,2009,38.9179001,-77.0149994
Robbery,2009,38.8959007,-77.0109024
Robbery,2009,38.8591995,-76.9954987
Robbery,2009,38.8991013,-76.9872971
Robbery,2009,38.8973999,-76.990303
Robbery,2009,38.9057007,-77.0091019
Robbery,2009,38.9289017,-77.032402
Robbery,2009,38.8597984,-76.9953995
Robbery,2009,38.9044991,-76.9514008
Robbery,2009,38.8226013,-77.0072021
Robbery,2009,38.8582993,-76.9882965
Robbery,2009,38.8725014,-76.9621964
Robbery,2009,38.8973007,-77.0240021
Robbery,2009,38.9296989,-77.0279007
Robbery,2009,38.9034004,-77.033699
Robbery,2009,38.9110985,-77.044899
Robbery,2009,38.9093018,-77.0871964
Robbery,2009,38.9090996,-77.0868988
Robbery,2009,38.9258003,-76.9677963
Robbery,2009,38.8825989,-76.9897003
Robbery,2009,38.9012985,-77.0394974
Robbery,2009,38.9084015,-77.0267029
Robbery,2009,38.9056015,-77.0426025
Robbery,2009,38.9287987,-76.9773026
Robbery,2009,38.9286003,-76.9765015
Robbery,2009,38.9025002,-76.9996033
Robbery,2009,38.9061012,-76.9297028
Robbery,2009,38.9057999,-77.0003967
Robbery,2009,38.9011002,-76.9302979
Robbery,2009,38.9231987,-77.0382004
Robbery,2009,38.9103012,-77.0384979
Robbery,2009,38.9178009,-77.0445023
Robbery,2009,38.9110985,-77.0418015
Robbery,2009,38.9611015,-77.0320969
Robbery,2009,38.8823013,-76.9335022
Robbery,2009,38.8264999,-76.9971008
Robbery,2009,38.8821983,-76.985199
Robbery,2009,38.9327011,-77.0268021
Robbery,2009,38.8975983,-76.9356995
Robbery,2009,38.860199,-76.969902
Robbery,2009,38.9393005,-77.0373001
Robbery,2009,38.9239006,-77.024498
Robbery,2009,38.9179993,-77.0287018
Robbery,2009,38.9126015,-77.0161972
Robbery,2009,38.8195992,-77.0101013
Robbery,2009,38.8802986,-76.9847031
Robbery,2009,38.8995018,-76.9741974
Robbery,2009,38.8970985,-77.0027008
Robbery,2009,38.8591995,-76.9981003
Robbery,2009,38.9192009,-76.9994965
Robbery,2009,38.9487,-77.0266037
Robbery,2009,38.917099,-76.9812012
Robbery,2009,38.8806,-76.9849014
Robbery,2009,38.9561005,-77.0297012
Robbery,2009,38.9159012,-77.0178986
Robbery,2009,38.9296989,-77.004303
Robbery,2009,38.8927994,-76.9485016
Robbery,2009,38.8983002,-77.0514984
Robbery,2009,38.9300995,-77.0254974
Robbery,2009,38.9370003,-76.9881973
Robbery,2009,38.8630981,-76.9653015
Robbery,2009,38.9189987,-77.0447006
Robbery,2009,38.9019012,-76.9245987
Robbery,2009,38.8773994,-77.0139999
Robbery,2009,38.9095993,-77.0208969
Robbery,2009,38.8978004,-77.0126038
Robbery,2009,38.8292007,-77.0005035
Robbery,2009,38.9021988,-77.038002
Robbery,2009,38.9418983,-77.0255966
Robbery,2009,38.9132996,-77.0121994
Robbery,2009,38.9015007,-76.9981995
Robbery,2009,38.9617004,-77.0281982
Robbery,2009,38.8490982,-76.9655991
Robbery,2009,38.8610001,-76.9972992
Robbery,2009,38.9258003,-76.9813004
Robbery,2009,38.9301987,-77.0267029
Robbery,2009,38.9217987,-77.0332031
Robbery,2009,38.9208984,-77.0008011
Robbery,2009,38.8785019,-76.9311981
Robbery,2009,38.9057007,-76.9983978
Robbery,2009,38.8767014,-76.9375992
Robbery,2009,38.9126015,-77.0034027
Robbery,2009,38.8539009,-76.9716034
Robbery,2009,38.8949013,-76.9899979
Robbery,2009,38.8720016,-76.9669037
Robbery,2009,38.8468018,-76.9796982
Robbery,2009,38.8599014,-76.9997025
Robbery,2009,38.8740997,-76.9720993
Robbery,2009,38.842701,-76.9844971
Robbery,2009,38.9192009,-77.0404968
Robbery,2009,38.9037018,-77.0161972
Robbery,2009,38.9348984,-77.0362015
Robbery,2009,38.9383011,-77.0253983
Robbery,2009,38.8791008,-76.9845963
Robbery,2009,38.860199,-76.9970016
Robbery,2009,38.9616013,-76.9972992
Robbery,2009,38.8671989,-76.9424973
Robbery,2009,38.8585014,-76.9971008
Robbery,2009,38.8454018,-76.9796982
Robbery,2009,38.8627014,-76.9918976
Robbery,2009,38.9127998,-77.0382004
Robbery,2009,38.8644981,-76.9741974
Robbery,2009,38.8946991,-76.947998
Robbery,2009,38.8432999,-76.9981995
Robbery,2009,38.9062996,-77.0006027
Robbery,2009,38.9243011,-77.0227966
Robbery,2009,38.9143982,-77.0457993
Robbery,2009,38.9076004,-77.0353012
Robbery,2009,38.907299,-77.0090027
Robbery,2009,38.9030991,-77.0487976
Robbery,2009,38.9454994,-76.9779968
Robbery,2009,38.8554993,-76.9961014
Robbery,2009,38.9071999,-77.0250015
Robbery,2009,38.8974991,-77.0062027
Robbery,2009,38.8310013,-77.0035019
Robbery,2009,38.9654007,-77.0213013
Robbery,2009,38.8642006,-76.9768982
Robbery,2009,38.9328003,-77.0285034
Robbery,2009,38.8498001,-76.9723969
Robbery,2009,38.9175987,-77.0250015
Robbery,2009,38.9314003,-77.0318985
Robbery,2009,38.9001999,-76.9950027
Robbery,2009,38.8944016,-76.9497986
Robbery,2009,38.9300003,-77.0348969
Robbery,2009,38.8340988,-76.9901962
Robbery,2009,38.9179001,-77.038002
Robbery,2009,38.9370995,-77.0246964
Robbery,2009,38.9319992,-77.0301971
Robbery,2009,38.8490982,-76.9748001
Robbery,2009,38.9520988,-77.0196991
Robbery,2009,38.889801,-76.9719009
Robbery,2009,38.9197998,-77.0006027
Robbery,2009,38.8992004,-76.9997025
Robbery,2009,38.8678017,-76.9845963
Robbery,2009,38.8552017,-76.9894028
Robbery,2009,38.8314018,-76.9917984
Robbery,2009,38.8973007,-76.9994965
Robbery,2009,38.9309006,-77.0302963
Robbery,2009,38.841301,-76.9757004
Robbery,2009,38.9790001,-77.0267029
Robbery,2009,38.9104004,-77.0819016
Robbery,2009,38.9044991,-77.0112
Robbery,2009,38.8451004,-76.9973984
Robbery,2009,38.9429016,-76.9761963
Robbery,2009,38.952301,-77.0236969
Robbery,2009,38.9085007,-77.0147018
Robbery,2009,38.8879013,-76.9854965
Robbery,2009,38.8292007,-77.0005035
Robbery,2009,38.8330002,-77.0005035
Robbery,2009,38.8630981,-76.995903
Robbery,2009,38.9051018,-77.0596008
Robbery,2009,38.9163017,-77.0297012
Robbery,2009,38.8594017,-76.9910965
Robbery,2009,38.9371986,-77.032402
Robbery,2009,38.9076004,-77.0353012
Robbery,2009,38.9023018,-77.0430984
Robbery,2009,38.9206009,-77.0273972
Robbery,2009,38.9056015,-76.9912033
Robbery,2009,38.8908997,-76.9328995
Robbery,2009,38.8588982,-76.9533005
Robbery,2009,38.9790993,-77.0267029
Robbery,2009,38.8783989,-76.930603
Robbery,2009,38.8605995,-76.9562988
Robbery,2009,38.9174004,-76.9800034
Robbery,2009,38.8834991,-76.9942017
Robbery,2009,38.9525986,-77.0161972
Robbery,2009,38.9630013,-77.0106964
Robbery,2009,38.9364014,-77.0373001
Robbery,2009,38.8606987,-76.9697037
Robbery,2009,38.9202995,-77.0245972
Robbery,2009,38.9164009,-77.0205002
Robbery,2009,38.9235001,-77.0268021
Robbery,2009,38.9196014,-77.0123978
Robbery,2009,38.9113007,-77.0252991
Robbery,2009,38.9202003,-76.9936981
Robbery,2009,38.8843994,-76.9574966
Robbery,2009,38.9435997,-77.0278015
Robbery,2009,38.8685989,-76.9810028
Robbery,2009,38.9054985,-77.0201035
Robbery,2009,38.8644981,-76.9741974
Robbery,2009,38.8553009,-76.9908981
Robbery,2009,38.9213982,-77.0042038
Robbery,2009,38.8322983,-76.9952011
Robbery,2009,38.9562988,-77.0182037
Robbery,2009,38.9328003,-76.990799
Robbery,2009,38.9183006,-77.009903
Robbery,2009,38.9383011,-77.0253983
Robbery,2009,38.9659004,-77.0335999
Robbery,2009,38.8993988,-76.9793015
Robbery,2009,38.9305,-77.0267029
Robbery,2009,38.8902016,-76.9375992
Robbery,2009,38.9664001,-77.035202
Robbery,2009,38.9407997,-77.0251007
Robbery,2009,38.9343987,-76.9642029
Robbery,2009,38.9583015,-77.0009003
Robbery,2009,38.9056015,-77.026001
Robbery,2009,38.9562988,-77.0334015
Robbery,2009,38.8792,-76.9392014
Robbery,2009,38.8624001,-76.9977036
Robbery,2009,38.8250999,-77.0067978
Robbery,2009,38.9037018,-77.0318985
Robbery,2009,38.9180984,-77.0006027
Robbery,2009,38.8974991,-77.0018005
Robbery,2009,38.9216995,-77.0423965
Robbery,2009,38.8810997,-76.9355011
Robbery,2009,38.8997993,-77.0218964
Robbery,2009,38.9313011,-77.0280991
Robbery,2009,38.9095993,-77.0162964
Robbery,2009,38.8378983,-76.9800034
Robbery,2009,38.8998985,-76.9935989
Robbery,2009,38.9056015,-77.0175018
Robbery,2009,38.9001007,-77.0168991
Robbery,2009,38.9308014,-77.0290985
Robbery,2009,38.887001,-76.9327011
Robbery,2009,38.9337997,-77.030899
Robbery,2009,38.895401,-76.9994965
Robbery,2009,38.9035988,-76.9896011
Robbery,2009,38.9015999,-77.0381012
Robbery,2009,38.8232002,-77.0089035
Robbery,2009,38.9207993,-77.0421982
Robbery,2009,38.8511009,-76.9738007
Robbery,2009,38.9178009,-77.0239029
Robbery,2009,38.9155998,-77.0019989
Robbery,2009,38.9199982,-77.0095978
Robbery,2009,38.9457016,-77.0173035
Robbery,2009,38.8582001,-76.9978027
Robbery,2009,38.9056015,-77.0058975
Robbery,2009,38.8852997,-76.9950027
Robbery,2009,38.9146004,-77.0143967
Robbery,2009,38.865799,-76.9746017
Robbery,2009,38.8839989,-76.9309006
Robbery,2009,38.8372002,-76.9838028
Robbery,2009,38.9011002,-76.9970016
Robbery,2009,38.9001999,-76.9925995
Robbery,2009,38.9262009,-77.0231018
Robbery,2009,38.8466988,-76.9773026
Robbery,2009,38.899601,-77.0019989
Robbery,2009,38.8520012,-76.9634018
Robbery,2009,38.8474007,-76.9760971
Robbery,2009,38.9175987,-77.0147018
Robbery,2009,38.8888016,-76.9805984
Robbery,2009,38.9009018,-76.9829025
Robbery,2009,38.9063988,-76.9888992
Robbery,2009,38.9217987,-77.0399017
Robbery,2009,38.910099,-77.0056
Robbery,2009,38.8951988,-76.9485016
Robbery,2009,38.8642006,-76.9524994
Robbery,2009,38.9444008,-77.0186996
Robbery,2009,38.8431015,-76.9977036
Robbery,2009,38.9287987,-77.0261993
Robbery,2009,38.8829994,-76.9281006
Robbery,2009,38.9199982,-77.0119019
Robbery,2009,38.9003983,-76.9953995
Robbery,2009,38.8418999,-76.9885025
Robbery,2009,38.9095993,-77.0365982
Robbery,2009,38.9037018,-77.0014038
Robbery,2009,38.9063988,-77.0161972
Robbery,2009,38.8324013,-76.9878006
Robbery,2009,38.9695015,-77.0266037
Robbery,2009,38.8876991,-76.9514008
Robbery,2009,38.9236984,-76.9891968
Robbery,2009,38.8482018,-76.9672012
Robbery,2009,38.9188995,-77.0418015
Robbery,2009,38.9062004,-77.063797
Robbery,2009,38.8857994,-76.9300995
Robbery,2009,38.9286003,-77.0297012
Robbery,2009,38.9053993,-77.0167999
Robbery,2009,38.9161987,-77.0242004
Robbery,2009,38.8945007,-76.9136963
Robbery,2009,38.9383011,-77.0243988
Robbery,2009,38.9365005,-77.0243988
Robbery,2009,38.8656998,-76.9899979
Robbery,2009,38.8975983,-77.0253983
Robbery,2009,38.8577003,-76.987999
Robbery,2009,38.8306007,-77.0056
Robbery,2009,38.9110985,-77.0650024
Robbery,2009,38.8820992,-76.9882965
Robbery,2009,38.9028015,-76.9253006
Robbery,2009,38.8974991,-77.0242996
Robbery,2009,38.8484001,-76.9824982
Robbery,2009,38.9201012,-77.0394974
Robbery,2009,38.8292007,-77.0005035
Robbery,2009,38.9197006,-77.0417023
Robbery,2009,38.9126015,-77.0345001
Robbery,2009,38.8872986,-76.9356003
Robbery,2009,38.8963013,-76.9947968
Robbery,2009,38.9515991,-77.0118027
Robbery,2009,38.9231987,-77.036499
Robbery,2009,38.9283981,-77.0350037
Robbery,2009,38.889801,-77.0091019
Robbery,2009,38.8289986,-77.0062027
Robbery,2009,38.9171982,-77.0442963
Robbery,2009,38.918499,-77.0402985
Robbery,2009,38.9616013,-76.9972992
Robbery,2009,38.8988991,-76.9882965
Robbery,2009,38.8908997,-76.952301
Robbery,2009,38.9049988,-77.0267029
Robbery,2009,38.9263,-76.9829025
Robbery,2009,38.8218002,-77.0014038
Robbery,2009,38.9538994,-76.9979019
Robbery,2009,38.9248009,-77.0400009
Robbery,2009,38.9110985,-77.0319977
Robbery,2009,38.8885002,-76.975502
Robbery,2009,38.9682999,-77.0315018
Robbery,2009,38.9037018,-76.9896011
Robbery,2009,38.8328018,-77.0002975
Robbery,2009,38.899601,-76.944603
Robbery,2009,38.9603004,-77.0038986
Robbery,2009,38.9292984,-76.9561005
Robbery,2009,38.9171982,-77.0130997
Robbery,2009,38.9510994,-77.0269012
Robbery,2009,38.9236984,-77.052002
Robbery,2009,38.9174004,-77.0167999
Robbery,2009,38.9532013,-77.0138016
Robbery,2009,38.8888016,-76.9789963
Robbery,2009,38.8644981,-76.982399
Robbery,2009,38.9286003,-77.0229034
Robbery,2009,38.9273987,-77.0299988
Robbery,2009,38.9561005,-76.9915009
Robbery,2009,38.8459015,-76.9990005
Robbery,2009,38.9502983,-77.0173035
Robbery,2009,38.9011993,-76.941597
Robbery,2009,38.8487015,-77.0054016
Robbery,2009,38.9003983,-76.9952011
Robbery,2009,38.9219017,-77.0410995
Robbery,2009,38.9221001,-76.9969025
Robbery,2009,38.9561005,-76.9915009
Robbery,2009,38.8974991,-77.0062027
Robbery,2009,38.9566002,-77.0115967
Robbery,2009,38.9351006,-77.035202
Robbery,2009,38.9244995,-77.0090027
Robbery,2009,38.921299,-77.0121002
Robbery,2009,38.8269997,-77.0112991
Robbery,2009,38.9210014,-77.035202
Robbery,2009,38.9477005,-77.0764008
Robbery,2009,38.882,-76.9924011
Robbery,2009,38.8835983,-77.0242996
Robbery,2009,38.8303986,-76.9937973
Robbery,2009,38.8627014,-76.9516983
Robbery,2009,38.8414001,-76.986702
Robbery,2009,38.9003983,-76.9945984
Robbery,2009,38.9266014,-77.0229034
Robbery,2009,38.9035988,-77.053299
Robbery,2009,38.9374008,-77.0302963
Robbery,2009,38.8813019,-76.9854965
Robbery,2009,38.8974991,-77.0091019
Robbery,2009,38.9351006,-77.0358963
Robbery,2009,38.8568993,-76.9709015
Robbery,2009,38.9189987,-77.0325012
Robbery,2009,38.9045982,-77.0089035
Robbery,2009,38.9555016,-76.9897003
Robbery,2009,38.8815002,-76.9919968
Robbery,2009,38.862999,-76.9960022
Robbery,2009,38.8512993,-76.9837036
Robbery,2009,38.9151993,-77.004097
Robbery,2009,38.8454018,-76.9878006
Robbery,2009,38.8997993,-77.0074997
Robbery,2009,38.8745995,-76.9677963
Robbery,2009,38.9258003,-76.9969025
Robbery,2009,38.9157982,-77.016098
Robbery,2009,38.9201012,-77.0121994
Robbery,2009,38.9095001,-77.0557022
Robbery,2009,38.9179001,-77.0330963
Robbery,2009,38.9147987,-77.0218964
Robbery,2009,38.8452988,-76.9866028
Robbery,2009,38.8288994,-77.0022964
Robbery,2009,38.8465996,-76.9784012
Robbery,2009,38.9197006,-77.0287018
Robbery,2009,38.9206009,-77.0273972
Robbery,2009,38.8819008,-76.9893036
Robbery,2009,38.9187012,-77.0446014
Robbery,2009,38.9056015,-77.0091019
Robbery,2009,38.8823013,-76.9901962
Robbery,2009,38.889801,-76.9560013
Robbery,2009,38.9230995,-77.0385971
Robbery,2009,38.9179993,-77.0298996
Robbery,2009,38.9277,-77.0337982
Robbery,2009,38.8841019,-76.9853973
Robbery,2009,38.9163017,-77.0515976
Robbery,2009,38.8997993,-77.0198975
Robbery,2009,38.9444008,-77.006897
Robbery,2009,38.9193993,-77.0323029
Robbery,2009,38.9329987,-77.0238037
Robbery,2009,38.8426018,-76.9921036
Robbery,2009,38.8891983,-76.9949036
Robbery,2009,38.8983994,-76.946701
Robbery,2009,38.8894997,-76.9536972
Robbery,2009,38.8981018,-76.9837036
Robbery,2009,38.9301987,-77.0242004
Robbery,2009,38.9194984,-77.0218964
Robbery,2009,38.8361015,-77.0010986
Robbery,2009,38.9323997,-77.0297012
Robbery,2009,38.9287987,-77.0326996
Robbery,2009,38.8973007,-77.0019989
