offense,year,Latitude,Longitude
Robbery,2010,38.8806992,-77.0261002
Robbery,2010,38.9614983,-77.026001
Robbery,2010,38.8855019,-76.9544983
Robbery,2010,38.9163017,-77.0075989
Robbery,2010,38.9137993,-77.0177994
Robbery,2010,38.9570999,-77.0177994
Robbery,2010,38.8746986,-77.0166016
Robbery,2010,38.9506989,-77.0777969
Robbery,2010,38.8534012,-76.9627991
Robbery,2010,38.882,-76.9266968
Robbery,2010,38.9348984,-77.0384979
Robbery,2010,38.8879013,-76.9328003
Robbery,2010,38.9020004,-76.9719009
Robbery,2010,38.8700981,-76.9689026
Robbery,2010,38.9646988,-77.0334015
Robbery,2010,38.9365997,-77.030899
Robbery,2010,38.9012985,-77.0307999
Robbery,2010,38.9480019,-77.0165024
Robbery,2010,38.9371986,-76.9872971
Robbery,2010,38.9397011,-77.0311966
Robbery,2010,38.9033012,-77.0522995
Robbery,2010,38.9313011,-77.0266037
Robbery,2010,38.9063988,-77.018898
Robbery,2010,38.9375992,-77.0310974
Robbery,2010,38.8973007,-77.001297
Robbery,2010,38.9095993,-77.0374985
Robbery,2010,38.9286995,-77.0339966
Robbery,2010,38.9001999,-76.9848022
Robbery,2010,38.9506989,-77.0777969
Robbery,2010,38.9141998,-76.9860001
Robbery,2010,38.9334984,-77.0297012
Robbery,2010,38.9342003,-77.0339966
Robbery,2010,38.9351006,-77.0350037
Robbery,2010,38.8802986,-76.9882965
Robbery,2010,38.8945999,-76.9291992
Robbery,2010,38.9323006,-77.0283966
Robbery,2010,38.9338989,-77.0190964
Robbery,2010,38.9366989,-77.0353012
Robbery,2010,38.9524002,-77.0105972
Robbery,2010,38.9281998,-77.0218964
Robbery,2010,38.9299011,-77.0223007
Robbery,2010,38.9463005,-77.0203018
Robbery,2010,38.9192009,-77.0121994
Robbery,2010,38.8468018,-76.9787979
Robbery,2010,38.8973007,-77.0289001
Robbery,2010,38.9054985,-77.0143967
Robbery,2010,38.8919983,-76.9766998
Robbery,2010,38.9356995,-77.0242004
Robbery,2010,38.8964996,-76.9205017
Robbery,2010,38.9296989,-77.0401001
Robbery,2010,38.9258995,-76.9690018
Robbery,2010,38.8700981,-76.9798965
Robbery,2010,38.8918991,-76.9188004
Robbery,2010,38.9118996,-77.0307999
Robbery,2010,38.8465004,-76.9770966
Robbery,2010,38.8335991,-76.9853973
Robbery,2010,38.8955994,-76.9340973
Robbery,2010,38.9346008,-77.0271988
Robbery,2010,38.8455009,-76.9970016
Robbery,2010,38.9547005,-77.0802994
Robbery,2010,38.8997993,-77.0194016
Robbery,2010,38.8951988,-77.0289001
Robbery,2010,38.9163017,-77.036499
Robbery,2010,38.9169998,-77.0332031
Robbery,2010,38.8802986,-76.9962006
Robbery,2010,38.9207993,-77.0270004
Robbery,2010,38.899601,-76.9847031
Robbery,2010,38.9169998,-77.0296021
Robbery,2010,38.9137001,-77.0417023
Robbery,2010,38.905899,-77.0628967
Robbery,2010,38.8428001,-76.9852982
Robbery,2010,38.8983002,-77.0264969
Robbery,2010,38.9126015,-77.0210037
Robbery,2010,38.9538994,-77.0822983
Robbery,2010,38.925499,-77.0354996
Robbery,2010,38.9341011,-77.0326996
Robbery,2010,38.9025002,-77.0210037
Robbery,2010,38.9305,-77.036499
Robbery,2010,38.9110985,-77.0314026
Robbery,2010,38.889801,-76.917099
Robbery,2010,38.9079018,-77.0091019
Robbery,2010,38.9210014,-77.035202
Robbery,2010,38.9136009,-77.0718994
Robbery,2010,38.9063988,-77.0270004
Robbery,2010,38.8834,-76.9346008
Robbery,2010,38.9641991,-77.0345001
Robbery,2010,38.8875999,-76.9568024
Robbery,2010,38.8917999,-76.9540024
Robbery,2010,38.889801,-76.9371033
Robbery,2010,38.8237,-77.0075989
Robbery,2010,38.9001999,-77.001297
Robbery,2010,38.9065018,-77.0558014
Robbery,2010,38.8689003,-76.9735031
Robbery,2010,38.9342003,-77.0339966
Robbery,2010,38.9146004,-77.0434036
Robbery,2010,38.9272003,-77.0419006
Robbery,2010,38.8390999,-76.998497
Robbery,2010,38.8848,-76.9524002
Robbery,2010,38.9095993,-77.0401001
Robbery,2010,38.9001999,-76.9384995
Robbery,2010,38.8927002,-76.9509964
Robbery,2010,38.9225998,-76.9885025
Robbery,2010,38.8897018,-76.9248962
Robbery,2010,38.9588013,-77.0010986
Robbery,2010,38.8465004,-76.9814987
Robbery,2010,38.8501015,-76.982399
Robbery,2010,38.9445,-77.0326996
Robbery,2010,38.8310013,-76.9936981
Robbery,2010,38.9547005,-77.0240021
Robbery,2010,38.8408012,-76.9885025
Robbery,2010,38.8269997,-77.0112991
Robbery,2010,38.9231987,-77.0459976
Robbery,2010,38.8655014,-76.9686966
Robbery,2010,38.9216995,-77.0423965
Robbery,2010,38.8945007,-76.9157028
Robbery,2010,38.8764992,-77.0121994
Robbery,2010,38.8396988,-76.9983978
Robbery,2010,38.9217987,-77.0210037
Robbery,2010,38.9346008,-77.0297012
Robbery,2010,38.8437004,-76.9978027
Robbery,2010,38.9275017,-77.024498
Robbery,2010,38.9564018,-77.0223007
Robbery,2010,38.9660988,-77.0348969
Robbery,2010,38.9387016,-77.0259018
Robbery,2010,38.9258003,-77.0263977
Robbery,2010,38.9528999,-77.0334015
Robbery,2010,38.9575005,-77.0198975
Robbery,2010,38.9266014,-77.0227966
Robbery,2010,38.9345016,-77.0261993
Robbery,2010,38.8829002,-76.9322968
Robbery,2010,38.9290009,-77.023201
Robbery,2010,38.8997993,-77.026001
Robbery,2010,38.9296989,-77.028801
Robbery,2010,38.9037018,-77.0175018
Robbery,2010,38.9056015,-77.0671005
Robbery,2010,38.9063988,-77.0416031
Robbery,2010,38.9287987,-77.0326004
Robbery,2010,38.8776016,-76.9378967
Robbery,2010,38.8324013,-77.0082016
Robbery,2010,38.895401,-76.9915009
Robbery,2010,38.8508987,-76.9772034
Robbery,2010,38.8653984,-76.9508972
Robbery,2010,38.8991013,-77.0218964
Robbery,2010,38.828701,-77.0126038
Robbery,2010,38.9253006,-77.0270004
Robbery,2010,38.9095993,-77.0319977
Robbery,2010,38.9105988,-77.0541
Robbery,2010,38.9118004,-77.0210037
Robbery,2010,38.9118996,-77.0282974
Robbery,2010,38.9216003,-77.0435028
Robbery,2010,38.9079018,-77.0101013
Robbery,2010,38.9230995,-77.0401993
Robbery,2010,38.9071999,-77.0229034
Robbery,2010,38.8885002,-76.9869995
Robbery,2010,38.9286995,-77.0339966
Robbery,2010,38.9244995,-77.0521011
Robbery,2010,38.9490013,-77.0310974
Robbery,2010,38.9118004,-77.0218964
Robbery,2010,38.8858986,-76.9347992
Robbery,2010,38.9490013,-76.9921036
Robbery,2010,38.9429016,-77.0388031
Robbery,2010,38.9289017,-76.9841003
Robbery,2010,38.8543015,-76.9624023
Robbery,2010,38.8326988,-76.9865036
Robbery,2010,38.8973007,-76.9921036
Robbery,2010,38.8983994,-76.9378967
Robbery,2010,38.8745995,-77.0157013
Robbery,2010,38.9110985,-77.0401001
Robbery,2010,38.9110985,-77.0280991
Robbery,2010,38.9063988,-77.0075989
Robbery,2010,38.9361,-77.0290985
Robbery,2010,38.9059982,-77.064003
Robbery,2010,38.8900986,-76.9529037
Robbery,2010,38.8610001,-76.9710007
Robbery,2010,38.8670998,-76.9870987
Robbery,2010,38.9215012,-77.0723038
Robbery,2010,38.9079018,-77.0157013
Robbery,2010,38.8404999,-76.9853973
Robbery,2010,38.8764992,-76.9326019
Robbery,2010,38.8605003,-76.9971008
Robbery,2010,38.9126015,-77.0475998
Robbery,2010,38.9056015,-77.0157013
Robbery,2010,38.9136009,-77.0734024
Robbery,2010,38.9224014,-77.028801
Robbery,2010,38.8429985,-76.9941025
Robbery,2010,38.8875999,-76.9520035
Robbery,2010,38.8484001,-76.9807968
Robbery,2010,38.9099007,-77.043602
Robbery,2010,38.8936005,-77.0218964
Robbery,2010,38.9141006,-77.0276031
Robbery,2010,38.8855019,-76.9544983
Robbery,2010,38.9006996,-76.9820023
Robbery,2010,38.8452988,-76.9748993
Robbery,2010,38.9450989,-77.0262985
Robbery,2010,38.8432999,-76.9968033
Robbery,2010,38.9025002,-77.0399017
Robbery,2010,38.9361992,-76.9933014
Robbery,2010,38.9061012,-77.0137024
Robbery,2010,38.9362984,-76.9924011
Robbery,2010,38.8866005,-76.9173965
Robbery,2010,38.9238014,-77.0270004
Robbery,2010,38.9286995,-77.0339966
Robbery,2010,38.9019012,-77.0161972
Robbery,2010,38.9025002,-77.0157013
Robbery,2010,38.9706993,-77.0348969
Robbery,2010,38.9533997,-77.0115967
Robbery,2010,38.9336014,-77.0343018
Robbery,2010,38.9192009,-77.0783005
Robbery,2010,38.9030991,-77.0058975
Robbery,2010,38.9079018,-77.0074997
Robbery,2010,38.8524017,-76.9702988
Robbery,2010,38.9161987,-77.0373001
Robbery,2010,38.9059982,-76.9529037
Robbery,2010,38.9023018,-77.0218964
Robbery,2010,38.9541016,-77.0264969
Robbery,2010,38.8414001,-76.9937973
Robbery,2010,38.9499016,-77.0136032
Robbery,2010,38.9522018,-77.0147018
Robbery,2010,38.9147987,-77.0218964
Robbery,2010,38.8504982,-76.9859009
Robbery,2010,38.9238014,-77.0409012
Robbery,2010,38.9333,-76.9957962
Robbery,2010,38.9105988,-77.0425034
Robbery,2010,38.9023018,-76.9317017
Robbery,2010,38.8614006,-76.9717026
Robbery,2010,38.9277,-77.0285034
Robbery,2010,38.9550018,-76.9998016
Robbery,2010,38.9296989,-77.0287018
Robbery,2010,38.9137993,-77.0177994
Robbery,2010,38.8446007,-76.9832993
Robbery,2010,38.9403,-77.0363998
Robbery,2010,38.9528999,-77.0091019
Robbery,2010,38.9221992,-76.993103
Robbery,2010,38.9059982,-76.9878998
Robbery,2010,38.922699,-77.072998
Robbery,2010,38.9169998,-77.0307007
Robbery,2010,38.9259987,-76.9924011
Robbery,2010,38.8604012,-76.968399
Robbery,2010,38.9178009,-77.0403976
Robbery,2010,38.8614006,-76.9717026
Robbery,2010,38.8945007,-76.9477005
Robbery,2010,38.8516998,-76.9837036
Robbery,2010,38.889801,-76.9335022
Robbery,2010,38.8880997,-76.9962006
Robbery,2010,38.8991013,-76.9253998
Robbery,2010,38.9376984,-77.0223007
Robbery,2010,38.9346008,-76.9888
Robbery,2010,38.8450012,-76.9869003
Robbery,2010,38.9208984,-76.9972992
Robbery,2010,38.9224014,-77.028801
Robbery,2010,38.9501991,-77.0195999
Robbery,2010,38.8848,-76.9524002
Robbery,2010,38.9350014,-77.0567017
Robbery,2010,38.9305,-77.036499
Robbery,2010,38.8554993,-76.9961014
Robbery,2010,38.9001999,-76.9955978
Robbery,2010,38.8213997,-77.0014038
Robbery,2010,38.8623009,-76.993103
Robbery,2010,38.8524017,-76.9702988
Robbery,2010,38.9346008,-77.0310974
Robbery,2010,38.8857994,-76.9542007
Robbery,2010,38.8530006,-76.972702
Robbery,2010,38.9360008,-77.0353012
Robbery,2010,38.9445,-77.0326996
Robbery,2010,38.9267006,-77.028801
Robbery,2010,38.9572983,-77.0166016
Robbery,2010,38.8928986,-76.9157028
Robbery,2010,38.9407005,-76.9977036
Robbery,2010,38.9300995,-77.0121994
Robbery,2010,38.906601,-76.9337997
Robbery,2010,38.8558006,-76.9700012
Robbery,2010,38.8417015,-76.9893036
Robbery,2010,38.9127007,-77.0815964
Robbery,2010,38.8423996,-76.9934006
Robbery,2010,38.8888016,-76.9568024
Robbery,2010,38.8437004,-76.9723969
Robbery,2010,38.9025002,-77.0151978
Robbery,2010,38.905899,-77.0669022
Robbery,2010,38.9146996,-77.0208969
Robbery,2010,38.9147987,-77.0319977
Robbery,2010,38.949501,-77.0087967
Robbery,2010,38.9025002,-77.0426025
Robbery,2010,38.8992004,-76.9816971
Robbery,2010,38.8941002,-76.9207993
Robbery,2010,38.9383011,-77.0326996
Robbery,2010,38.9207001,-77.0399017
Robbery,2010,38.9275017,-77.0325012
Robbery,2010,38.9361992,-76.9933014
Robbery,2010,38.9001999,-76.9972992
Robbery,2010,38.9169998,-77.0354004
Robbery,2010,38.9216003,-77.0435028
Robbery,2010,38.9257011,-77.0540009
Robbery,2010,38.9229012,-76.9741974
Robbery,2010,38.9370995,-77.0236969
Robbery,2010,38.9147987,-77.0149994
Robbery,2010,38.8714981,-76.9677963
Robbery,2010,38.9062996,-77.0006027
Robbery,2010,38.8437996,-76.9890976
Robbery,2010,38.8973007,-76.9955978
Robbery,2010,38.8921013,-77.0218964
Robbery,2010,38.9434013,-77.0042038
Robbery,2010,38.9126015,-77.0055008
Robbery,2010,38.9117012,-76.9850998
Robbery,2010,38.8988991,-76.9972992
Robbery,2010,38.9109001,-77.026001
Robbery,2010,38.9029999,-76.9321976
Robbery,2010,38.9301987,-77.0326996
Robbery,2010,38.9017982,-76.9281998
Robbery,2010,38.907299,-76.9348984
Robbery,2010,38.9147987,-77.0020981
Robbery,2010,38.9051018,-77.0643005
Robbery,2010,38.9079018,-77.0280991
Robbery,2010,38.9525986,-77.0196991
Robbery,2010,38.9440002,-77.0242996
Robbery,2010,38.9025993,-76.9218979
Robbery,2010,38.9777985,-77.024498
Robbery,2010,38.9169998,-77.0249023
Robbery,2010,38.9110985,-77.0208969
Robbery,2010,38.9627991,-77.0305023
Robbery,2010,38.910099,-77.0647964
Robbery,2010,38.9141006,-77.0354996
Robbery,2010,38.8744011,-76.9689026
Robbery,2010,38.9145012,-76.9812012
Robbery,2010,38.9011993,-77.0063019
Robbery,2010,38.8717995,-76.9740982
Robbery,2010,38.9001999,-76.9944
Robbery,2010,38.8959007,-77.0066986
Robbery,2010,38.9063988,-77.018898
Robbery,2010,38.8543015,-76.9624023
Robbery,2010,38.9017982,-77.0208969
Robbery,2010,38.8637009,-76.9832993
Robbery,2010,38.9304008,-76.9688034
Robbery,2010,38.9077988,-76.9383011
Robbery,2010,38.9244995,-76.9972
Robbery,2010,38.9206009,-77.0429993
Robbery,2010,38.8978004,-76.9741974
Robbery,2010,38.8936005,-77.0229034
Robbery,2010,38.9217987,-77.0725021
Robbery,2010,38.8922005,-76.9408035
Robbery,2010,38.8973007,-77.0019989
Robbery,2010,38.8595009,-76.9981003
Robbery,2010,38.9319992,-77.0374985
Robbery,2010,38.8455009,-76.9850998
Robbery,2010,38.9033012,-77.026001
Robbery,2010,38.8787994,-76.9837036
Robbery,2010,38.8465004,-76.9814987
Robbery,2010,38.9370003,-77.0341034
Robbery,2010,38.9602013,-77.0297012
Robbery,2010,38.8931999,-76.9178009
Robbery,2010,38.9003983,-77.0441971
Robbery,2010,38.889801,-76.9250031
Robbery,2010,38.889801,-76.9250031
Robbery,2010,38.9012985,-77.0501022
Robbery,2010,38.8923988,-76.9315033
Robbery,2010,38.9337006,-77.0285034
Robbery,2010,38.9351006,-77.0350037
Robbery,2010,38.9373016,-77.0271988
Robbery,2010,38.9169998,-77.0218964
Robbery,2010,38.9338989,-77.030899
Robbery,2010,38.9169998,-77.0319977
Robbery,2010,38.9095993,-77.0457001
Robbery,2010,38.9328995,-77.0229034
Robbery,2010,38.8627014,-76.9870987
Robbery,2010,38.8792,-76.9318008
Robbery,2010,38.9392014,-77.0326996
Robbery,2010,38.9277,-77.0285034
Robbery,2010,38.9506989,-77.0777969
Robbery,2010,38.9715004,-77.0270996
Robbery,2010,38.8875999,-76.9561005
Robbery,2010,38.9318008,-77.0186005
Robbery,2010,38.9269981,-77.0243988
Robbery,2010,38.9067993,-77.0105972
Robbery,2010,38.8450012,-76.9869003
Robbery,2010,38.8462982,-76.9801025
Robbery,2010,38.8563004,-76.9709015
Robbery,2010,38.8935013,-76.9835968
Robbery,2010,38.9578018,-77.0297012
Robbery,2010,38.9553986,-77.0177994
Robbery,2010,38.9346008,-77.0326996
Robbery,2010,38.9035988,-77.0218964
Robbery,2010,38.8959007,-76.9134979
Robbery,2010,38.9762001,-77.0363998
Robbery,2010,38.9169998,-77.0307007
Robbery,2010,38.8725014,-77.0175018
Robbery,2010,38.9249992,-77.0511017
Robbery,2010,38.8678017,-76.968399
Robbery,2010,38.9412994,-77.0253983
Robbery,2010,38.8594017,-76.9914017
Robbery,2010,38.9047012,-77.0404968
Robbery,2010,38.9019012,-77.0345993
Robbery,2010,38.9552002,-77.031601
Robbery,2010,38.9001999,-77.0028
Robbery,2010,38.9429016,-77.0326996
Robbery,2010,38.9208984,-76.9614029
Robbery,2010,38.9155998,-77.028801
Robbery,2010,38.9233017,-77.036499
Robbery,2010,38.8647003,-76.9888
Robbery,2010,38.9090996,-77.0280991
Robbery,2010,38.9118996,-77.0447998
Robbery,2010,38.9220009,-76.9913025
Robbery,2010,38.9455986,-77.0264969
Robbery,2010,38.9090004,-76.9321976
Robbery,2010,38.8876991,-76.927803
Robbery,2010,38.9208984,-76.9972992
Robbery,2010,38.9524002,-76.9934006
Robbery,2010,38.8625984,-76.9522018
Robbery,2010,38.8841019,-76.9412003
Robbery,2010,38.8595009,-76.9981003
Robbery,2010,38.8344994,-76.9981995
Robbery,2010,38.9194984,-77.0218964
Robbery,2010,38.8661995,-76.9822006
Robbery,2010,38.8585014,-76.9985962
Robbery,2010,38.9118004,-77.0046005
Robbery,2010,38.9057007,-77.0457993
Robbery,2010,38.9132996,-77.0456009
Robbery,2010,38.9203987,-77.0179977
Robbery,2010,38.8846016,-76.9250031
Robbery,2010,38.8834991,-76.9807968
Robbery,2010,38.955101,-77.0075989
Robbery,2010,38.9025002,-77.0457993
Robbery,2010,38.8646011,-76.9630966
Robbery,2010,38.9030991,-77.0058975
Robbery,2010,38.9296989,-77.0297012
Robbery,2010,38.9255981,-76.993103
Robbery,2010,38.8260994,-77.013298
Robbery,2010,38.9175987,-77.0296021
Robbery,2010,38.8678017,-76.9703979
Robbery,2010,38.8633003,-76.9889984
Robbery,2010,38.8572998,-76.9615021
Robbery,2010,38.9460983,-77.0345001
Robbery,2010,38.882,-76.959198
Robbery,2010,38.9487,-77.0802002
Robbery,2010,38.9346008,-77.0310974
Robbery,2010,38.9126015,-77.0384979
Robbery,2010,38.8246002,-76.9993973
Robbery,2010,38.9095993,-77.0374985
Robbery,2010,38.8661995,-76.9822006
Robbery,2010,38.9280014,-77.0412979
Robbery,2010,38.9163017,-77.0345001
Robbery,2010,38.8879013,-76.9157028
Robbery,2010,38.8973007,-76.9962006
Robbery,2010,38.8594017,-76.9576035
Robbery,2010,38.9477005,-77.0269012
Robbery,2010,38.9047012,-77.0434036
Robbery,2010,38.9320984,-76.9803009
Robbery,2010,38.8875999,-76.9520035
Robbery,2010,38.8802986,-76.9950027
Robbery,2010,38.8713989,-77.0121994
Robbery,2010,38.9520988,-77.0824966
Robbery,2010,38.8305016,-77.0076981
Robbery,2010,38.8973007,-77.0296021
Robbery,2010,38.9248009,-77.0322037
Robbery,2010,38.8541985,-76.9884033
Robbery,2010,38.9067993,-77.0105972
Robbery,2010,38.9197006,-77.0417023
Robbery,2010,38.9235992,-77.0441971
Robbery,2010,38.8936005,-76.9962006
Robbery,2010,38.8792,-76.9318008
Robbery,2010,38.9199982,-77.0218964
Robbery,2010,38.9286995,-77.0339966
Robbery,2010,38.9516983,-77.0158997
Robbery,2010,38.9005013,-76.9789963
Robbery,2010,38.9323997,-77.0297012
Robbery,2010,38.9721985,-77.0348969
Robbery,2010,38.8605995,-76.9686966
Robbery,2010,38.9090004,-77.0642014
Robbery,2010,38.8964996,-76.9477997
Robbery,2010,38.9061012,-76.933197
Robbery,2010,38.9440002,-77.0363998
Robbery,2010,38.9025002,-77.0426025
Robbery,2010,38.9169998,-77.0218964
Robbery,2010,38.8255997,-77.0126038
Robbery,2010,38.9244995,-76.9957962
Robbery,2010,38.9514999,-76.9980011
Robbery,2010,38.8736992,-76.9343033
Robbery,2010,38.9500999,-76.9962997
Robbery,2010,38.9030991,-76.9908981
Robbery,2010,38.8558998,-76.9742966
Robbery,2010,38.8936996,-76.9328995
Robbery,2010,38.9039001,-77.0036011
Robbery,2010,38.8465004,-76.9814987
Robbery,2010,38.9612999,-77.0198975
Robbery,2010,38.8455009,-76.9970016
Robbery,2010,38.891201,-76.9384995
Robbery,2010,38.8897018,-76.9207993
Robbery,2010,38.9056015,-77.0401001
Robbery,2010,38.9249001,-77.0220032
Robbery,2010,38.892601,-77.0192032
Robbery,2010,38.9048996,-77.0189972
Robbery,2010,38.8972015,-77.0084
Robbery,2010,38.8960991,-77.0106964
Robbery,2010,38.9145012,-77.0847015
Robbery,2010,38.8484993,-77.0037994
Robbery,2010,38.8707008,-76.9814987
Robbery,2010,38.9159012,-77.0218964
Robbery,2010,38.8880997,-76.9994965
Robbery,2010,38.8459015,-76.983902
Robbery,2010,38.8838997,-76.9921036
Robbery,2010,38.8829002,-76.9322968
Robbery,2010,38.9504013,-77.0838013
Robbery,2010,38.9020996,-77.0218964
Robbery,2010,38.9053001,-77.0540009
Robbery,2010,38.9558983,-77.0198975
Robbery,2010,38.8473015,-77.0017014
Robbery,2010,38.9524002,-77.0274963
Robbery,2010,38.9478989,-77.0157013
Robbery,2010,38.9225998,-77.0329971
Robbery,2010,38.9580002,-77.0139008
Robbery,2010,38.8838997,-76.9498978
Robbery,2010,38.9073982,-76.9520035
Robbery,2010,38.9118996,-77.0425034
Robbery,2010,38.895401,-77.0091019
Robbery,2010,38.9073982,-76.9520035
Robbery,2010,38.8436012,-76.9905014
Robbery,2010,38.9360008,-76.9797974
Robbery,2010,38.8960991,-77.0194016
Robbery,2010,38.8599014,-76.9714966
Robbery,2010,38.9506989,-77.0777969
Robbery,2010,38.8516998,-76.9837036
Robbery,2010,38.9244995,-77.0521011
Robbery,2010,38.905201,-77.0627975
Robbery,2010,38.9175987,-77.036499
Robbery,2010,38.821701,-77.0007019
Robbery,2010,38.9500008,-76.9964981
Robbery,2010,38.9155006,-77.0212021
Robbery,2010,38.9206009,-77.0429993
Robbery,2010,38.9118996,-77.0447998
Robbery,2010,38.9063988,-77.0280991
Robbery,2010,38.8863983,-76.9215012
Robbery,2010,38.8815002,-76.9329987
Robbery,2010,38.8482018,-76.9960022
Robbery,2010,38.9584007,-77.0270004
Robbery,2010,38.9589996,-77.0792007
Robbery,2010,38.9402008,-77.0251007
Robbery,2010,38.9056015,-77.0175018
Robbery,2010,38.889801,-76.9402008
Robbery,2010,38.9067993,-76.9802017
Robbery,2010,38.8908005,-76.9244995
Robbery,2010,38.8560982,-76.9649963
Robbery,2010,38.8897018,-76.9248962
Robbery,2010,38.8992004,-76.9784012
Robbery,2010,38.9660988,-77.0334015
Robbery,2010,38.8737984,-77.0106964
Robbery,2010,38.9387016,-77.0297012
Robbery,2010,38.9445,-77.0261993
Robbery,2010,38.9631996,-77.0297012
Robbery,2010,38.8415985,-76.9872971
Robbery,2010,38.9059982,-76.9529037
Robbery,2010,38.9192009,-77.0333023
Robbery,2010,38.9257011,-77.0378036
Robbery,2010,38.9169998,-77.028801
Robbery,2010,38.8863983,-76.9360962
Robbery,2010,38.8478012,-77.0009003
Robbery,2010,38.9012985,-77.028801
Robbery,2010,38.8923988,-76.9136963
Robbery,2010,38.8414993,-77.0018005
Robbery,2010,38.9646988,-77.0334015
Robbery,2010,38.9712982,-77.0189972
Robbery,2010,38.9673004,-77.0161972
Robbery,2010,38.9569016,-77.0199966
Robbery,2010,38.9030991,-77.0395966
Robbery,2010,38.9207993,-76.9759979
Robbery,2010,38.9007988,-76.9950027
Robbery,2010,38.9141006,-77.0401001
Robbery,2010,38.9030991,-77.0058975
Robbery,2010,38.9096985,-76.9834976
Robbery,2010,38.8983994,-76.944603
Robbery,2010,38.8764992,-77.0106964
Robbery,2010,38.8997993,-77.0274963
Robbery,2010,38.8851013,-77.0164032
Robbery,2010,38.9627991,-77.0305023
Robbery,2010,38.9001999,-76.9950027
Robbery,2010,38.9532013,-76.9940033
Robbery,2010,38.8498993,-76.9751968
Robbery,2010,38.8492012,-76.9712982
Robbery,2010,38.9061012,-77.0128021
Robbery,2010,38.9025002,-77.0374985
Robbery,2010,38.9007988,-77.0394974
Robbery,2010,38.9271011,-76.9562988
Robbery,2010,38.9477005,-77.0269012
Robbery,2010,38.9455986,-77.0264969
Robbery,2010,38.9345016,-77.0240021
Robbery,2010,38.8445015,-76.9764023
Robbery,2010,38.8973007,-77.0250015
Robbery,2010,38.8964996,-76.9477997
Robbery,2010,38.8950005,-77.0280991
Robbery,2010,38.9361992,-76.9933014
Robbery,2010,38.9676018,-77.0345001
Robbery,2010,38.8764992,-77.0131989
Robbery,2010,38.8950996,-76.9492035
Robbery,2010,38.8987999,-76.9759979
Robbery,2010,38.9506989,-77.0777969
Robbery,2010,38.8953018,-76.9729996
Robbery,2010,38.8945007,-76.9477005
Robbery,2010,38.9028015,-76.9360962
Robbery,2010,38.9099998,-76.9863968
Robbery,2010,38.8572998,-76.9636002
Robbery,2010,38.9039993,-77.0634003
Robbery,2010,38.9342003,-77.0427017
Robbery,2010,38.9482994,-77.0363998
Robbery,2010,38.9406013,-76.9880981
Robbery,2010,38.9175987,-77.0360031
Robbery,2010,38.9314995,-77.0290985
Robbery,2010,38.9334984,-77.0739975
Robbery,2010,38.906601,-76.9347992
Robbery,2010,38.9169998,-77.0307007
Robbery,2010,38.9314995,-77.0454025
Robbery,2010,38.9286003,-77.0297012
Robbery,2010,38.8605003,-76.9859009
Robbery,2010,38.9077988,-76.9383011
Robbery,2010,38.8774986,-77.001297
Robbery,2010,38.8852005,-76.9587021
Robbery,2010,38.9445,-77.0261993
Robbery,2010,38.9155998,-77.0270004
Robbery,2010,38.9101982,-77.0438004
Robbery,2010,38.9380989,-77.0287018
Robbery,2010,38.9047012,-77.036499
Robbery,2010,38.8973007,-77.0106964
Robbery,2010,38.9099998,-77.0073013
Robbery,2010,38.9516983,-77.0733032
Robbery,2010,38.9510002,-77.0849991
Robbery,2010,38.8260994,-77.0073013
Robbery,2010,38.9141006,-77.0401001
Robbery,2010,38.9039993,-77.0280991
Robbery,2010,38.9085999,-77.0250015
Robbery,2010,38.9700012,-77.0285034
Robbery,2010,38.9698982,-77.0297012
Robbery,2010,38.9281006,-77.0297012
Robbery,2010,38.9636002,-77.0345001
Robbery,2010,38.9308014,-77.0310974
Robbery,2010,38.9044991,-77.0318985
Robbery,2010,38.9277,-77.0231018
Robbery,2010,38.9051018,-77.0112
Robbery,2010,38.9584999,-77.0846024
Robbery,2010,38.9037018,-77.0434036
Robbery,2010,38.9570007,-77.0758972
Robbery,2010,38.9296989,-77.0277023
Robbery,2010,38.9168015,-77.0417023
Robbery,2010,38.8793983,-76.9291
Robbery,2010,38.9654999,-77.0277023
Robbery,2010,38.8959007,-76.9134979
Robbery,2010,38.9594002,-77.004097
Robbery,2010,38.9627991,-77.0305023
Robbery,2010,38.9155998,-77.028801
Robbery,2010,38.8708,-77.0106964
Robbery,2010,38.9051018,-77.0112
Robbery,2010,38.8787003,-76.9316025
Robbery,2010,38.8967018,-77.0117035
Robbery,2010,38.8848,-76.9524002
Robbery,2010,38.889801,-76.9402008
Robbery,2010,38.9080009,-77.0319977
Robbery,2010,38.9115982,-77.0655975
Robbery,2010,38.8602982,-76.9657974
Robbery,2010,38.8960991,-76.9773026
Robbery,2010,38.9150009,-77.0142975
Robbery,2010,38.8838997,-76.9498978
Robbery,2010,38.9030991,-77.0335007
Robbery,2010,38.9297981,-77.0263977
Robbery,2010,38.8633995,-76.9860992
Robbery,2010,38.9047012,-77.0406036
Robbery,2010,38.9693985,-77.0335007
Robbery,2010,38.9099998,-77.0445023
Robbery,2010,38.8944016,-76.9496002
Robbery,2010,38.831501,-76.9880981
Robbery,2010,38.8975983,-76.9347992
Robbery,2010,38.9040985,-77.0276031
Robbery,2010,38.8978004,-76.9741974
Robbery,2010,38.8988991,-76.9869995
Robbery,2010,38.9804001,-77.0264969
Robbery,2010,38.9234009,-77.0090027
Robbery,2010,38.9275017,-77.024498
