offense,year,Latitude,Longitude
Robbery,2004,38.8974991,-77.009903
Robbery,2004,38.9301987,-76.9589996
Robbery,2004,38.9174995,-77.0257034
Robbery,2004,38.9485016,-77.0369034
Robbery,2004,38.8876991,-76.9901962
Robbery,2004,38.9039993,-77.0103989
Robbery,2004,38.8922005,-77.0001984
Robbery,2004,38.8308983,-77.0080032
Robbery,2004,38.8988991,-76.9916
Robbery,2004,38.9249992,-77.0229034
Robbery,2004,38.9239998,-77.0411987
Robbery,2004,38.8440018,-76.9933014
Robbery,2004,38.9272003,-77.0231018
Robbery,2004,38.8974991,-77.0003967
Robbery,2004,38.9373016,-77.0350037
Robbery,2004,38.8600006,-76.9698029
Robbery,2004,38.9104004,-77.0085983
Robbery,2004,38.9020004,-77.0333023
Robbery,2004,38.8764992,-77.0058975
Robbery,2004,38.9286003,-77.0297012
Robbery,2004,38.8790016,-77.0203018
Robbery,2004,38.9210014,-77.0222015
Robbery,2004,38.8670006,-76.9436035
Robbery,2004,38.8460007,-76.9966965
Robbery,2004,38.9355011,-77.0327988
Robbery,2004,38.9219017,-77.0430984
Robbery,2004,38.8995018,-77.0234985
Robbery,2004,38.8436012,-76.9775009
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8460007,-76.9697037
Robbery,2004,38.8959999,-77.0138016
Robbery,2004,38.9141998,-76.9887009
Robbery,2004,38.8960991,-77.0006027
Robbery,2004,38.8322983,-76.987999
Robbery,2004,38.9522018,-77.0198975
Robbery,2004,38.9053993,-77.0350037
Robbery,2004,38.9817009,-77.0262985
Robbery,2004,38.9146996,-77.0345993
Robbery,2004,38.8282013,-76.9925995
Robbery,2004,38.9025993,-76.9707031
Robbery,2004,38.9286003,-77.0297012
Robbery,2004,38.8852005,-76.989502
Robbery,2004,38.9217987,-77.0399017
Robbery,2004,38.8991013,-77.0285034
Robbery,2004,38.8558006,-76.9871979
Robbery,2004,38.8316994,-77.0084
Robbery,2004,38.8324013,-76.9909973
Robbery,2004,38.9500008,-77.0140991
Robbery,2004,38.9095993,-76.9957962
Robbery,2004,38.9506989,-76.9946976
Robbery,2004,38.8647995,-76.9896011
Robbery,2004,38.9253998,-77.0197983
Robbery,2004,38.8849983,-76.9954987
Robbery,2004,38.8726997,-76.9700012
Robbery,2004,38.9244995,-77.0393982
Robbery,2004,38.9126015,-77.0085983
Robbery,2004,38.9247017,-77.035202
Robbery,2004,38.9127007,-76.9878006
Robbery,2004,38.9015007,-76.9997025
Robbery,2004,38.9623985,-77.0746994
Robbery,2004,38.9672012,-77.0224991
Robbery,2004,38.8832016,-76.9243011
Robbery,2004,38.9159012,-77.0419006
Robbery,2004,38.8251991,-76.998497
Robbery,2004,38.9029007,-76.9898987
Robbery,2004,38.8829994,-76.9344025
Robbery,2004,38.8778,-76.9308014
Robbery,2004,38.8398018,-76.9981995
Robbery,2004,38.9117012,-77.0222015
Robbery,2004,38.9034004,-76.9232025
Robbery,2004,38.9132996,-77.0182037
Robbery,2004,38.9080009,-77.0063019
Robbery,2004,38.9063988,-77.0058975
Robbery,2004,38.9202003,-77.0409012
Robbery,2004,38.8297997,-77.0056
Robbery,2004,38.8902016,-76.9368973
Robbery,2004,38.919899,-77.0419998
Robbery,2004,38.8622017,-76.9927979
Robbery,2004,38.9202995,-77.0348969
Robbery,2004,38.8899002,-76.9357986
Robbery,2004,38.9748993,-77.0182037
Robbery,2004,38.9327011,-77.0268021
Robbery,2004,38.8731995,-77.0081024
Robbery,2004,38.9016991,-76.9336014
Robbery,2004,38.9003983,-76.9850998
Robbery,2004,38.8907013,-76.955101
Robbery,2004,38.9623985,-77.0636978
Robbery,2004,38.8889008,-76.9833984
Robbery,2004,38.9057999,-77.0136032
Robbery,2004,38.9376984,-77.0329971
Robbery,2004,38.9390984,-77.0223999
Robbery,2004,38.8936996,-76.9524994
Robbery,2004,38.8796997,-76.9964981
Robbery,2004,38.9835014,-77.0257034
Robbery,2004,38.9126015,-76.9834976
Robbery,2004,38.9104996,-77.040802
Robbery,2004,38.8779984,-77.004303
Robbery,2004,38.9062996,-77.0628967
Robbery,2004,38.9039001,-77.0369034
Robbery,2004,38.9561996,-77.0201035
Robbery,2004,38.8550987,-76.9700012
Robbery,2004,38.901001,-76.9832001
Robbery,2004,38.9171982,-77.0268021
Robbery,2004,38.9273987,-77.0299988
Robbery,2004,38.9063988,-77.0098038
Robbery,2004,38.9482994,-77.0218964
Robbery,2004,38.9277992,-77.0354004
Robbery,2004,38.9397011,-77.0876007
Robbery,2004,38.8810997,-76.9888992
Robbery,2004,38.8321991,-76.9992981
Robbery,2004,38.8786011,-76.9276962
Robbery,2004,38.9061012,-76.9338989
Robbery,2004,38.9188995,-77.0418015
Robbery,2004,38.9399986,-77.0217972
Robbery,2004,38.9314003,-76.9936981
Robbery,2004,38.9039001,-76.9741974
Robbery,2004,38.9091988,-77.0389023
Robbery,2004,38.9071999,-76.9355011
Robbery,2004,38.8993988,-76.9793015
Robbery,2004,38.9063988,-77.0161972
Robbery,2004,38.8861008,-76.9925995
Robbery,2004,38.9157982,-77.0531998
Robbery,2004,38.9370995,-77.0246964
Robbery,2004,38.8893013,-76.9256973
Robbery,2004,38.9309998,-77.0282974
Robbery,2004,38.9110985,-76.9876022
Robbery,2004,38.9230003,-77.0323029
Robbery,2004,38.9250984,-77.0406036
Robbery,2004,38.9015007,-76.9828033
Robbery,2004,38.8963013,-77.0018005
Robbery,2004,38.8586006,-76.9974976
Robbery,2004,38.9037018,-76.9983978
Robbery,2004,38.9015007,-76.9828033
Robbery,2004,38.9098015,-77.0485992
Robbery,2004,38.8606987,-76.9912033
Robbery,2004,38.8258018,-77.0129013
Robbery,2004,38.9300995,-77.0222015
Robbery,2004,38.9003983,-76.9979019
Robbery,2004,38.9003983,-76.9954987
Robbery,2004,38.8963013,-76.9815979
Robbery,2004,38.9157982,-77.0018005
Robbery,2004,38.9658012,-77.0279007
Robbery,2004,38.9417,-77.0050964
Robbery,2004,38.9855003,-77.0404968
Robbery,2004,38.9429016,-77.0363998
Robbery,2004,38.8218002,-77.0014038
Robbery,2004,38.9342995,-77.0906982
Robbery,2004,38.9347,-76.9637985
Robbery,2004,38.902401,-77.0514984
Robbery,2004,38.9108009,-76.9876022
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8922997,-76.9513016
Robbery,2004,38.9003983,-76.9906998
Robbery,2004,38.9113007,-77.009903
Robbery,2004,38.8991013,-76.9796982
Robbery,2004,38.9438019,-77.0262985
Robbery,2004,38.9154015,-77.0299988
Robbery,2004,38.8469009,-76.9830017
Robbery,2004,38.9654999,-77.0295029
Robbery,2004,38.8958015,-76.9713974
Robbery,2004,38.8773994,-76.9945984
Robbery,2004,38.9286003,-77.0297012
Robbery,2004,38.8324013,-76.9908981
Robbery,2004,38.9003983,-77.0066986
Robbery,2004,38.8931999,-76.910202
Robbery,2004,38.8572998,-76.9645996
Robbery,2004,38.8432007,-77.0008011
Robbery,2004,38.8911018,-76.9524994
Robbery,2004,38.8745995,-77.010498
Robbery,2004,38.8973007,-77.0019989
Robbery,2004,38.901001,-77.0472031
Robbery,2004,38.9057999,-77.0431976
Robbery,2004,38.9090004,-77.0456009
Robbery,2004,38.846199,-77.0082016
Robbery,2004,38.8732986,-77.0077972
Robbery,2004,38.8254013,-77.0001984
Robbery,2004,38.8420982,-76.9881973
Robbery,2004,38.9003983,-76.9919968
Robbery,2004,38.8862,-76.9886017
Robbery,2004,38.8757019,-77.0206985
Robbery,2004,38.9420013,-77.0046997
Robbery,2004,38.8933983,-76.9913025
Robbery,2004,38.8853989,-76.9854965
Robbery,2004,38.9155998,-77.0035019
Robbery,2004,38.9067001,-77.0411987
Robbery,2004,38.9561005,-77.0335007
Robbery,2004,38.8443985,-76.9982986
Robbery,2004,38.9291992,-77.0196991
Robbery,2004,38.9404984,-77.0246964
Robbery,2004,38.9096985,-76.9366989
Robbery,2004,38.9416008,-76.9916992
Robbery,2004,38.902401,-77.0514984
Robbery,2004,38.8562012,-76.9660034
Robbery,2004,38.9037018,-77.0384979
Robbery,2004,38.9664993,-77.0279999
Robbery,2004,38.9216003,-76.9605026
Robbery,2004,38.9002991,-76.9798965
Robbery,2004,38.8592987,-76.9952011
Robbery,2004,38.8328018,-76.9950027
Robbery,2004,38.8893013,-76.9256973
Robbery,2004,38.9093018,-77.0093994
Robbery,2004,38.9286003,-77.0297012
Robbery,2004,38.8973007,-77.0280991
Robbery,2004,38.9000015,-77
Robbery,2004,38.9166985,-76.9804993
Robbery,2004,38.9477997,-77.0796967
Robbery,2004,38.9090996,-77.0550003
Robbery,2004,38.9015007,-77.0549011
Robbery,2004,38.9071999,-77.026001
Robbery,2004,38.9660988,-77.0242004
Robbery,2004,38.9631996,-77.0334015
Robbery,2004,38.9346008,-77.0309982
Robbery,2004,38.9071007,-77.0298996
Robbery,2004,38.8322983,-76.9882965
Robbery,2004,38.8653984,-76.9891968
Robbery,2004,38.9306984,-77.0253983
Robbery,2004,38.8742981,-76.9749985
Robbery,2004,38.9079018,-77.0345993
Robbery,2004,38.8223991,-77.0016022
Robbery,2004,38.8717995,-76.9745026
Robbery,2004,38.8340988,-76.9901962
Robbery,2004,38.8202019,-77.0090027
Robbery,2004,38.9057999,-77.028801
Robbery,2004,38.9187012,-77.0417023
Robbery,2004,38.8334999,-76.9894028
Robbery,2004,38.8507996,-76.9751968
Robbery,2004,38.9123001,-76.9955978
Robbery,2004,38.9183998,-77.0390015
Robbery,2004,38.9706001,-77.0156021
Robbery,2004,38.9375,-77.0222015
Robbery,2004,38.9261017,-77.0416031
Robbery,2004,38.8862991,-76.956398
Robbery,2004,38.9729996,-77.0264969
Robbery,2004,38.9561996,-77.0224991
Robbery,2004,38.9729996,-77.0170975
Robbery,2004,38.8953018,-76.9737015
Robbery,2004,38.921299,-77.072403
Robbery,2004,38.9089012,-77.0054016
Robbery,2004,38.8949013,-76.9140015
Robbery,2004,38.921299,-76.9858017
Robbery,2004,38.8866005,-76.9541016
Robbery,2004,38.9104004,-77.0085983
Robbery,2004,38.9233017,-77.0403976
Robbery,2004,38.8907013,-76.9280014
Robbery,2004,38.9459991,-77.0345001
Robbery,2004,38.9645004,-77.0115967
Robbery,2004,38.8774986,-77.0182037
Robbery,2004,38.8339005,-76.985199
Robbery,2004,38.8969002,-77.0133972
Robbery,2004,38.8664017,-76.9848022
Robbery,2004,38.9342995,-77.0346985
Robbery,2004,38.8596992,-76.9994965
Robbery,2004,38.9208984,-76.9595032
Robbery,2004,38.9277992,-77.0542984
Robbery,2004,38.9201012,-77.0718002
Robbery,2004,38.9337997,-77.0329971
Robbery,2004,38.9029007,-77.0103989
Robbery,2004,38.9141006,-77.0218964
Robbery,2004,38.9241982,-77.0224991
Robbery,2004,38.9127998,-77.0049973
Robbery,2004,38.8796005,-77.0074005
Robbery,2004,38.8218002,-77.0014038
Robbery,2004,38.8963013,-77.0285034
Robbery,2004,38.8278008,-77.0058975
Robbery,2004,38.8960991,-76.9882965
Robbery,2004,38.9347,-77.077301
Robbery,2004,38.9075012,-77.0258026
Robbery,2004,38.9035988,-76.998703
Robbery,2004,38.9025002,-77.0220032
Robbery,2004,38.9191017,-77.036499
Robbery,2004,38.8927002,-76.9514999
Robbery,2004,38.9716988,-77.0271988
Robbery,2004,38.9646988,-77.0691986
Robbery,2004,38.9015007,-77.0029984
Robbery,2004,38.8865013,-76.998497
Robbery,2004,38.8731995,-77.0081024
Robbery,2004,38.8955002,-76.9133987
Robbery,2004,38.9178009,-77.0445023
Robbery,2004,38.9039993,-77.0202026
Robbery,2004,38.9239998,-77.0306015
Robbery,2004,38.9247017,-77.040802
Robbery,2004,38.8240013,-77.0074997
Robbery,2004,38.9660988,-77.077301
Robbery,2004,38.9429016,-77.0363998
Robbery,2004,38.8704987,-76.9769974
Robbery,2004,38.9286003,-77.0297012
Robbery,2004,38.9124985,-76.9834976
Robbery,2004,38.8564987,-76.9748993
Robbery,2004,38.8223991,-77.0003967
Robbery,2004,38.8464012,-76.9962006
Robbery,2004,38.9238014,-77.0438995
Robbery,2004,38.9322014,-77.0412979
Robbery,2004,38.9267998,-77.0422974
Robbery,2004,38.9313011,-77.0432968
Robbery,2004,38.9201012,-77.0410004
Robbery,2004,38.9152985,-77.0017014
Robbery,2004,38.9331017,-77.0307007
Robbery,2004,38.926899,-77.0317001
Robbery,2004,38.9361,-77.0348969
Robbery,2004,38.9660988,-77.0363998
Robbery,2004,38.9180984,-77.0319977
Robbery,2004,38.9264984,-77.036499
Robbery,2004,38.9189987,-77.0325012
Robbery,2004,38.9317017,-77.0347977
Robbery,2004,38.9224014,-77.0270004
Robbery,2004,38.9221001,-77.0473022
Robbery,2004,38.9245987,-77.0444031
Robbery,2004,38.9283981,-77.0345993
Robbery,2004,38.8554001,-76.9720001
Robbery,2004,38.9510994,-77.0192032
Robbery,2004,38.8280983,-77.001503
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.9039001,-76.9732971
Robbery,2004,38.8813019,-76.9925995
Robbery,2004,38.9267006,-77.0385971
Robbery,2004,38.9193001,-77.0005035
Robbery,2004,38.8652992,-76.9736023
Robbery,2004,38.9122009,-77.0490036
Robbery,2004,38.8866997,-77.0018997
Robbery,2004,38.8279991,-77.0064011
Robbery,2004,38.9286995,-77.0261993
Robbery,2004,38.9203987,-77.042099
Robbery,2004,38.9154015,-77.0404968
Robbery,2004,38.922699,-77.0427017
Robbery,2004,38.9244995,-77.0447998
Robbery,2004,38.8886986,-76.9788971
Robbery,2004,38.9329987,-77.0335007
Robbery,2004,38.9656982,-77.0683975
Robbery,2004,38.9132996,-77.0417023
Robbery,2004,38.9090996,-77.0445023
Robbery,2004,38.9201012,-77.0394974
Robbery,2004,38.9245987,-76.9856033
Robbery,2004,38.9696999,-77.0357971
Robbery,2004,38.908699,-77.0093994
Robbery,2004,38.9673996,-77.0695038
Robbery,2004,38.9701004,-77.0167999
Robbery,2004,38.8848,-76.9542999
Robbery,2004,38.8837013,-76.9614029
Robbery,2004,38.9025002,-77.0319977
Robbery,2004,38.9299011,-77.0375977
Robbery,2004,38.9659004,-77.071701
Robbery,2004,38.8909988,-76.939003
Robbery,2004,38.9112015,-77.0593033
Robbery,2004,38.8544998,-76.9700012
Robbery,2004,38.8861008,-76.9803009
Robbery,2004,38.9067001,-77.0411987
Robbery,2004,38.8894005,-76.9159012
Robbery,2004,38.9213982,-77.0182037
Robbery,2004,38.9370995,-77.0246964
Robbery,2004,38.9329987,-77.0273972
Robbery,2004,38.9333,-77.0325012
Robbery,2004,38.8941994,-76.9898987
Robbery,2004,38.9301987,-77.0326996
Robbery,2004,38.9292984,-77.0372009
Robbery,2004,38.9117012,-77.0037003
Robbery,2004,38.9025002,-77.0037003
Robbery,2004,38.9025002,-77.0037003
Robbery,2004,38.8736,-76.9700012
Robbery,2004,38.8731003,-77.0093002
Robbery,2004,38.9053993,-77.0438995
Robbery,2004,38.9389,-77.0251999
Robbery,2004,38.9015999,-76.9238968
Robbery,2004,38.9159012,-77.0174026
Robbery,2004,38.9425011,-77.0030975
Robbery,2004,38.9087982,-77.0037003
Robbery,2004,38.9039993,-77.0095978
Robbery,2004,38.9522018,-76.9885025
Robbery,2004,38.8582001,-76.9735031
Robbery,2004,38.8862,-76.9934998
Robbery,2004,38.8464012,-76.9981003
Robbery,2004,38.9348984,-77.0212021
Robbery,2004,38.8899994,-76.9372025
Robbery,2004,38.9104996,-77.0093994
Robbery,2004,38.8998985,-77.0094986
Robbery,2004,38.9016991,-77.021698
Robbery,2004,38.9049988,-77.0619965
Robbery,2004,38.9087982,-77.0037003
Robbery,2004,38.8774986,-77.0182037
Robbery,2004,38.9636002,-77.0354004
Robbery,2004,38.9000015,-76.992897
Robbery,2004,38.8933983,-76.950798
Robbery,2004,38.8244019,-76.9981003
Robbery,2004,38.907299,-76.9316025
Robbery,2004,38.9710007,-77.0182037
Robbery,2004,38.9561996,-77.0195007
Robbery,2004,38.8730011,-77.0058975
Robbery,2004,38.9342995,-77.0264969
Robbery,2004,38.9247017,-76.9786987
Robbery,2004,38.8457985,-76.9746017
Robbery,2004,38.9119987,-77.0313034
Robbery,2004,38.9645004,-77.0590973
Robbery,2004,38.9015007,-76.9981995
Robbery,2004,38.8936005,-77.0019989
Robbery,2004,38.8908997,-77.0006027
Robbery,2004,38.9087982,-77.0037003
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.9688988,-77.0273972
Robbery,2004,38.8764,-77.0081024
Robbery,2004,38.8465004,-76.982399
Robbery,2004,38.8862,-77.0025024
Robbery,2004,38.8745995,-77.0173035
Robbery,2004,38.8810005,-77.0201035
Robbery,2004,38.9135017,-76.9888
Robbery,2004,38.9157982,-77.0166016
Robbery,2004,38.9179001,-77.0330963
Robbery,2004,38.9061012,-76.9428024
Robbery,2004,38.8997993,-76.9814987
Robbery,2004,38.8544006,-76.9721985
Robbery,2004,38.9071999,-77.0005035
Robbery,2004,38.9000015,-76.9886017
Robbery,2004,38.9007988,-76.9880981
Robbery,2004,38.8672981,-76.9789963
Robbery,2004,38.8886986,-77.0057983
Robbery,2004,38.9152985,-77.0413971
Robbery,2004,38.9255981,-77.032402
Robbery,2004,38.8955002,-76.9350967
Robbery,2004,38.8947983,-76.9838028
Robbery,2004,38.9275017,-77.0346985
Robbery,2004,38.9339981,-77.0242004
Robbery,2004,38.9639015,-77.0334015
Robbery,2004,38.9313011,-77.0238037
Robbery,2004,38.8437996,-77.0003967
Robbery,2004,38.8978996,-76.925499
Robbery,2004,38.9328003,-77.0217972
Robbery,2004,38.8942986,-76.9810028
Robbery,2004,38.9221001,-77.0449982
Robbery,2004,38.9267006,-77.0257034
Robbery,2004,38.8925018,-76.9394989
Robbery,2004,38.9109993,-76.9872971
Robbery,2004,38.9081993,-76.9338989
Robbery,2004,38.8656998,-76.9797974
Robbery,2004,38.9295998,-77.0432968
Robbery,2004,38.9187012,-77.0149002
Robbery,2004,38.8642998,-76.986702
Robbery,2004,38.8922997,-76.9513016
Robbery,2004,38.8592987,-76.9952011
Robbery,2004,38.884201,-76.9915009
Robbery,2004,38.9174004,-77.032402
Robbery,2004,38.884201,-76.9915009
Robbery,2004,38.9076004,-77.0457001
Robbery,2004,38.9276009,-76.9906006
Robbery,2004,38.9379005,-77.0239029
Robbery,2004,38.9108009,-76.9848022
Robbery,2004,38.9308014,-77.0346985
Robbery,2004,38.9297981,-77.0274963
Robbery,2004,38.9155006,-77.0552979
Robbery,2004,38.9556007,-77.0224991
Robbery,2004,38.8843002,-76.9934998
Robbery,2004,38.8386993,-77.0065002
Robbery,2004,38.9117012,-77.0477982
Robbery,2004,38.9084015,-77.0559998
Robbery,2004,38.9099007,-77.031601
Robbery,2004,38.9147987,-76.9878998
Robbery,2004,38.8827019,-76.9469986
Robbery,2004,38.9084015,-77.0494995
Robbery,2004,38.9448013,-77.0062027
Robbery,2004,38.9283981,-77.0307999
Robbery,2004,38.8292999,-76.9938965
Robbery,2004,38.9306984,-77.0578995
Robbery,2004,38.8651009,-76.9856033
Robbery,2004,38.9030991,-76.9825974
Robbery,2004,38.8317986,-77.0101013
Robbery,2004,38.8862,-76.9559021
Robbery,2004,38.9007988,-76.9468994
Robbery,2004,38.9417992,-77.0220032
Robbery,2004,38.9267006,-76.9806976
Robbery,2004,38.9215012,-77.0438995
Robbery,2004,38.9332008,-77.0412979
Robbery,2004,38.9324989,-77.0347977
Robbery,2004,38.9028015,-77.0342026
Robbery,2004,38.8734016,-77.0155029
Robbery,2004,38.9210014,-77.0353012
Robbery,2004,38.8897018,-76.9789963
Robbery,2004,38.8774986,-77.0074005
Robbery,2004,38.905899,-76.9360962
Robbery,2004,38.9048004,-76.9316025
Robbery,2004,38.9191017,-77.0297012
Robbery,2004,38.9235992,-77.0350037
Robbery,2004,38.9124985,-77.0190964
Robbery,2004,38.9271011,-77.0347977
Robbery,2004,38.9031982,-77.0164032
Robbery,2004,38.9536018,-76.9934006
Robbery,2004,38.9071999,-77.0121994
Robbery,2004,38.9253006,-77.0403976
Robbery,2004,38.9347,-77.0709991
Robbery,2004,38.8790016,-77.0049973
Robbery,2004,38.9159012,-76.9730988
Robbery,2004,38.8922997,-76.9513016
Robbery,2004,38.8218002,-77.0014038
Robbery,2004,38.9075012,-77.0299988
Robbery,2004,38.9389992,-76.9929962
Robbery,2004,38.8456001,-76.9785995
Robbery,2004,38.8941002,-76.983902
Robbery,2004,38.966301,-77.036499
Robbery,2004,38.9071999,-77.018898
Robbery,2004,38.9332008,-77.0222015
Robbery,2004,38.9126015,-77.0161972
Robbery,2004,38.8275986,-77.0090027
Robbery,2004,38.9746017,-77.0269012
Robbery,2004,38.8353996,-76.9869003
Robbery,2004,38.9015999,-77.0485992
Robbery,2004,38.8254013,-77.0001984
Robbery,2004,38.8959007,-76.9894028
Robbery,2004,38.9053993,-77.0186996
Robbery,2004,38.8875999,-76.9949036
Robbery,2004,38.8669014,-76.9869995
Robbery,2004,38.9343987,-77.026001
Robbery,2004,38.8963013,-76.9298019
Robbery,2004,38.9510994,-77.0269012
Robbery,2004,38.8877983,-76.9833984
Robbery,2004,38.8658981,-76.9897995
Robbery,2004,38.9351006,-77.0587006
Robbery,2004,38.8963013,-77.0018005
Robbery,2004,38.8997993,-77.0084991
Robbery,2004,38.8610001,-76.9671021
Robbery,2004,38.8611984,-76.9692993
Robbery,2004,38.9182014,-76.9994965
Robbery,2004,38.9169006,-77.0348969
Robbery,2004,38.9113007,-77.0370026
Robbery,2004,38.9109001,-76.9969025
Robbery,2004,38.9267998,-77.0355988
Robbery,2004,38.8722,-77.0149002
Robbery,2004,38.9090004,-77.0307999
Robbery,2004,38.915699,-77.0086975
Robbery,2004,38.8983994,-76.946701
Robbery,2004,38.9364014,-77.0243988
Robbery,2004,38.8218002,-77.0014038
Robbery,2004,38.8452988,-76.9980011
Robbery,2004,38.9285011,-77.0335999
Robbery,2004,38.9561005,-77.0242004
Robbery,2004,38.9166985,-77.0313034
Robbery,2004,38.9207001,-77.0298996
Robbery,2004,38.8960991,-77.0035019
Robbery,2004,38.9336014,-77.0197983
Robbery,2004,38.9277,-76.9791031
Robbery,2004,38.9077988,-77.031601
Robbery,2004,38.9179993,-77.0419006
Robbery,2004,38.9343987,-77.0728989
Robbery,2004,38.9192009,-77.0404968
Robbery,2004,38.9219017,-76.9945984
Robbery,2004,38.9561996,-77.0280991
Robbery,2004,38.8951988,-76.9485016
Robbery,2004,38.948101,-77.0347977
Robbery,2004,38.9664993,-77.0279999
Robbery,2004,38.9202995,-77.0245972
Robbery,2004,38.9313011,-77.0390015
Robbery,2004,38.9429016,-77.0044022
Robbery,2004,38.9090996,-77.0305023
Robbery,2004,38.9245987,-76.9856033
Robbery,2004,38.9297981,-77.0558014
Robbery,2004,38.8306007,-77.0080032
Robbery,2004,38.9037018,-77.0318985
Robbery,2004,38.9555016,-77.0225983
Robbery,2004,38.9345016,-76.9910965
Robbery,2004,38.8596992,-77
Robbery,2004,38.9095001,-77.0335999
Robbery,2004,38.9334984,-77.0348969
Robbery,2004,38.9285011,-77.0335999
Robbery,2004,38.9283981,-76.978302
Robbery,2004,38.8933983,-76.950798
Robbery,2004,38.8549995,-76.9704971
Robbery,2004,38.8600998,-76.9653015
Robbery,2004,38.9019012,-77.0129013
Robbery,2004,38.8877983,-76.9960022
Robbery,2004,38.9044991,-77.0112
Robbery,2004,38.8977013,-77.0008011
Robbery,2004,38.8965988,-77.0014038
Robbery,2004,38.8900986,-76.9946976
Robbery,2004,38.8684006,-76.975502
Robbery,2004,38.9341011,-77.0388031
Robbery,2004,38.8978004,-76.9779968
Robbery,2004,38.8464012,-76.9981003
Robbery,2004,38.9087982,-77.0037003
Robbery,2004,38.9127998,-77.0347977
Robbery,2004,38.9001999,-76.9950027
Robbery,2004,38.9028015,-76.9378967
Robbery,2004,38.9255981,-77.0398026
Robbery,2004,38.895401,-77.0222015
Robbery,2004,38.9127998,-77.0419006
Robbery,2004,38.9361,-77.0299988
Robbery,2004,38.8440018,-76.9924011
Robbery,2004,38.8235016,-77.0074005
Robbery,2004,38.8960991,-77.0035019
Robbery,2004,38.8963013,-77.0018005
Robbery,2004,38.8995018,-77.0018005
Robbery,2004,38.853199,-76.9648972
Robbery,2004,38.889801,-76.9962006
Robbery,2004,38.8950996,-77.0003967
Robbery,2004,38.8988991,-77.031601
Robbery,2004,38.9589005,-77.0193024
Robbery,2004,38.9351997,-77.0370026
Robbery,2004,38.9576988,-77.0011978
Robbery,2004,38.8628006,-76.9862976
Robbery,2004,38.9001007,-76.9957962
Robbery,2004,38.9331017,-77.0307007
Robbery,2004,38.9331017,-77.0307007
Robbery,2004,38.9203987,-77.0365982
Robbery,2004,38.8452988,-76.9737015
Robbery,2004,38.9235001,-77.0298996
Robbery,2004,38.8460007,-77
Robbery,2004,38.9875984,-77.0388031
Robbery,2004,38.9868011,-77.0407028
Robbery,2004,38.8233986,-77.0117035
Robbery,2004,38.9133987,-77.0319977
Robbery,2004,38.9290009,-77.023201
Robbery,2004,38.9127998,-77.0457993
Robbery,2004,38.8917007,-76.9365997
Robbery,2004,38.921299,-77.0389023
Robbery,2004,38.8597984,-77.0002975
Robbery,2004,38.9188995,-77.0326996
Robbery,2004,38.9034004,-77.0651016
Robbery,2004,38.9473,-77.0225983
Robbery,2004,38.9165993,-77.0187988
Robbery,2004,38.8443985,-76.9982986
Robbery,2004,38.8474007,-77.0007019
Robbery,2004,38.8723984,-77.0115967
Robbery,2004,38.8939018,-76.9980011
Robbery,2004,38.9277,-76.9791031
Robbery,2004,38.9180984,-77.0296021
Robbery,2004,38.8787003,-77.0158005
Robbery,2004,38.9197006,-77.0317001
Robbery,2004,38.8468018,-76.9965973
Robbery,2004,38.9025002,-76.9791031
Robbery,2004,38.8949013,-76.9961014
Robbery,2004,38.9145012,-77.0258026
Robbery,2004,38.9422989,-77.0746002
Robbery,2004,38.9039001,-77.0627975
Robbery,2004,38.8238983,-77.0030975
Robbery,2004,38.8218002,-77.0014038
Robbery,2004,38.9191017,-77.0297012
Robbery,2004,38.9193993,-77.0329971
Robbery,2004,38.9542999,-77.0074997
Robbery,2004,38.9258995,-77.0214996
Robbery,2004,38.8316994,-76.9944
Robbery,2004,38.9323997,-77.030899
Robbery,2004,38.8897018,-76.9375
Robbery,2004,38.9367981,-77.0273972
Robbery,2004,38.8983994,-76.9218979
Robbery,2004,38.8978996,-76.972702
Robbery,2004,38.8951988,-76.9485016
Robbery,2004,38.9245987,-77.0374985
Robbery,2004,38.8975983,-76.9392014
Robbery,2004,38.9196014,-76.9866028
Robbery,2004,38.9617996,-77.0183029
Robbery,2004,38.922699,-77.0427017
Robbery,2004,38.9561996,-77.0224991
Robbery,2004,38.9594002,-77.0856018
Robbery,2004,38.9197998,-77.0325012
Robbery,2004,38.9140015,-77.0220032
Robbery,2004,38.9249992,-77.0320969
Robbery,2004,38.9598007,-77.0846024
Robbery,2004,38.9151001,-77.0346985
Robbery,2004,38.9025002,-76.9983978
Robbery,2004,38.9188995,-77.0418015
Robbery,2004,38.9278984,-77.0326004
Robbery,2004,38.9356995,-77.0325012
Robbery,2004,38.9416008,-77.0270996
Robbery,2004,38.9361992,-77.0242996
Robbery,2004,38.9247017,-77.0258026
Robbery,2004,38.8269997,-76.9969025
Robbery,2004,38.9257011,-76.9832001
Robbery,2004,38.9306984,-77.0382004
Robbery,2004,38.9317017,-77.0390015
Robbery,2004,38.8223991,-77.0003967
Robbery,2004,38.8973999,-76.9701996
Robbery,2004,38.8941002,-76.9504013
Robbery,2004,38.8771019,-77.0193024
Robbery,2004,38.9275017,-77.0325012
Robbery,2004,38.8959007,-76.9207993
Robbery,2004,38.9095993,-77.0365982
Robbery,2004,38.9314003,-77.0302963
